I II V1 V2 V3 V4 V5 V6
-6 -9 -3 -15 -16 -20 -11 -8
-7 -7 -1 -13 -14 -20 -10 -7
-7 -6 -1 -14 -16 -21 -12 -8
-10 -13 -2 -17 -20 -25 -14 -12
-13 -14 0 -15 -16 -22 -12 -9
-9 -10 -1 -16 -17 -23 -13 -11
-6 -9 -4 -17 -16 -23 -13 -10
-7 -12 -5 -17 -16 -23 -13 -10
-8 -13 -4 -17 -16 -23 -13 -10
-7 -11 -3 -16 -16 -22 -12 -9
-7 -11 -4 -16 -17 -23 -13 -10
-10 -11 -5 -17 -18 -25 -13 -12
-9 -12 -6 -19 -18 -25 -15 -13
-12 -11 -1 -17 -17 -23 -13 -12
-8 -10 -2 -16 -16 -23 -12 -11
-5 -12 -2 -14 -15 -21 -9 -9
-8 -15 -3 -15 -17 -23 -11 -12
-5 -13 -3 -17 -17 -24 -12 -12
-10 -14 -2 -16 -16 -24 -13 -12
-18 -16 2 -13 -13 -21 -11 -9
-7 -13 -2 -16 -15 -24 -13 -11
-4 -13 -1 -17 -16 -24 -13 -11
-9 -11 2 -15 -14 -23 -12 -9
-13 -10 1 -15 -15 -25 -13 -10
-10 -13 3 -16 -16 -25 -13 -10
-8 -13 -1 -17 -16 -24 -13 -10
-8 -14 -2 -16 -15 -23 -12 -10
-10 -16 -1 -17 -16 -24 -12 -10
-8 -16 -2 -17 -16 -25 -12 -11
-5 -16 -2 -17 -16 -24 -11 -11
-3 -12 0 -15 -13 -22 -10 -12
-7 -12 2 -14 -12 -21 -10 -12
-11 -8 4 -10 -7 -17 -8 -12
-15 6 16 6 9 -7 0 -5
-15 13 31 30 33 9 7 0
-12 15 38 51 56 24 13 -1
-10 21 44 67 75 43 21 1
-7 23 53 90 99 62 34 8
1 22 63 115 123 87 48 14
8 21 65 128 139 114 68 24
16 27 62 124 147 146 92 37
23 33 61 110 151 177 115 56
32 36 43 83 142 202 132 76
46 42 23 53 127 224 161 97
56 55 6 6 95 238 189 118
59 65 -16 -63 43 238 208 133
62 74 -53 -141 -22 227 220 146
65 84 -107 -210 -84 211 231 158
69 93 -163 -274 -147 184 234 167
71 93 -206 -324 -205 143 218 166
66 61 -221 -343 -239 91 169 139
62 4 -234 -338 -257 34 101 96
62 -29 -257 -349 -281 -21 46 64
54 -42 -267 -354 -295 -65 9 44
44 -57 -261 -345 -302 -118 -40 10
27 -69 -239 -334 -310 -177 -89 -23
21 -73 -212 -306 -298 -202 -113 -41
15 -79 -185 -266 -265 -201 -118 -49
7 -82 -151 -224 -228 -187 -117 -50
6 -77 -122 -183 -189 -164 -108 -48
1 -66 -97 -145 -150 -136 -92 -44
-4 -51 -77 -117 -120 -113 -78 -36
-3 -41 -60 -97 -102 -96 -69 -31
-2 -33 -50 -81 -85 -85 -60 -28
-2 -27 -39 -67 -69 -73 -52 -24
-3 -20 -27 -48 -51 -59 -43 -19
-6 -20 -18 -36 -39 -50 -39 -20
-7 -18 -11 -26 -28 -42 -36 -19
-4 -15 -8 -19 -22 -37 -33 -19
-11 -14 -4 -16 -18 -31 -30 -18
-12 -14 -3 -14 -16 -29 -29 -17
-8 -15 -4 -13 -16 -30 -30 -19
-7 -16 1 -9 -14 -28 -29 -19
-4 -12 5 -4 -10 -27 -28 -17
-4 -11 4 -3 -8 -28 -29 -19
-5 -13 5 -1 -6 -28 -29 -20
-6 -15 6 -1 -6 -26 -30 -20
-10 -14 7 1 -2 -23 -27 -19
-6 -13 8 3 -1 -22 -27 -18
-8 -14 9 5 -2 -21 -26 -18
-9 -12 9 7 -3 -20 -26 -18
-9 -9 8 6 -3 -21 -26 -18
-9 -12 11 9 -1 -19 -26 -17
-9 -12 12 8 -1 -20 -24 -17
-7 -12 11 8 0 -21 -24 -15
-7 -14 12 10 2 -21 -25 -15
-6 -11 13 7 1 -20 -26 -17
-8 -12 14 7 2 -21 -24 -16
-6 -9 14 8 2 -18 -23 -16
-4 -9 13 8 2 -18 -22 -15
-5 -10 11 7 1 -18 -22 -17
-6 -9 11 9 1 -19 -21 -17
-7 -11 12 11 0 -19 -22 -16
-5 -12 16 11 0 -21 -22 -18
-3 -10 19 12 3 -19 -20 -16
-4 -8 15 13 4 -20 -22 -16
-5 -8 13 11 3 -20 -25 -18
-4 -9 11 9 2 -22 -24 -18
-1 -10 11 9 2 -20 -25 -17
-6 -8 14 13 5 -15 -22 -15
-9 -8 13 13 4 -14 -20 -15
-3 -6 10 11 3 -17 -20 -17
-3 -4 15 16 5 -13 -19 -16
-5 -5 16 18 7 -14 -18 -15
-4 -7 14 17 7 -15 -20 -16
-3 -9 14 18 8 -16 -21 -15
-4 -10 16 19 10 -14 -20 -15
-4 -8 14 19 12 -13 -18 -13
-6 -12 14 19 12 -10 -17 -11
-4 -10 16 21 12 -9 -16 -12
-2 -7 18 21 12 -8 -15 -12
-2 -7 17 22 12 -9 -15 -12
2 -8 17 22 10 -8 -17 -14
-1 -5 18 23 12 -10 -17 -16
-9 -5 20 27 16 -9 -16 -15
-8 -7 25 28 18 -9 -17 -15
0 -6 20 27 17 -9 -17 -16
-5 -2 20 28 19 -6 -14 -14
-4 -2 22 28 19 -5 -14 -13
