I II V1 V2 V3 V4 V5 V6
0 1 0 2 86 25 4 3
1 1 0 1 85 22 2 1
-3 -2 2 2 86 20 2 2
-2 -4 1 1 84 18 0 1
0 -2 2 2 84 19 1 2
-2 -3 1 1 81 19 0 1
-6 -6 1 1 79 17 -2 0
-6 -7 2 0 75 13 -3 -2
-6 -10 2 -1 73 12 -5 -4
-6 -8 3 -1 73 11 -6 -5
-6 -7 1 -3 72 9 -9 -8
-7 -10 2 -3 73 8 -9 -8
-4 -9 1 -4 72 8 -10 -9
-5 -9 1 -5 72 7 -10 -9
-6 -9 1 -4 72 8 -9 -6
-4 -7 2 -5 71 8 -8 -5
-6 -7 1 -5 69 6 -9 -6
-5 -7 0 -5 68 5 -8 -5
-6 -10 0 -6 66 6 -9 -7
-9 -12 1 -6 67 5 -9 -6
-7 -12 2 -5 68 6 -10 -7
-5 -10 1 -8 66 5 -10 -8
-7 -9 0 -9 65 4 -13 -11
-6 -8 -1 -9 66 2 -12 -10
-7 -9 -1 -10 66 3 -11 -8
-5 -7 -1 -8 65 5 -11 -8
-6 -8 0 -7 65 5 -11 -8
-8 -10 -1 -8 62 2 -10 -8
-6 -10 -1 -9 60 3 -10 -9
-7 -11 1 -7 62 4 -9 -8
-9 -10 2 -6 64 4 -10 -10
-3 -6 1 -6 64 3 -11 -10
-2 -5 1 -6 65 3 -12 -11
-2 -4 2 -5 67 4 -11 -10
-5 -5 1 -7 64 3 -10 -11
-5 -5 1 -9 62 3 -11 -9
-4 -5 3 -8 62 4 -10 -8
-4 -7 2 -5 63 5 -9 -7
-3 -7 2 -3 62 6 -9 -8
-4 -7 2 -3 62 6 -10 -8
-5 -10 2 -4 61 4 -12 -9
-5 -8 2 -4 62 5 -10 -9
-5 -8 2 -5 62 7 -9 -8
-3 -8 2 -5 63 6 -9 -7
-3 -7 0 -6 62 5 -9 -8
-5 -7 -1 -7 60 5 -10 -8
-6 -9 1 -6 59 5 -10 -8
-6 -8 3 -4 60 6 -9 -7
-7 -8 4 -5 59 5 -9 -8
-5 -6 5 -3 62 6 -9 -8
-4 -7 3 -2 62 5 -10 -9
-6 -7 2 -4 61 5 -11 -10
-6 -8 3 -3 62 5 -11 -9
-5 -9 2 -5 60 3 -12 -10
-4 -7 2 -5 60 3 -12 -10
-3 -6 4 -5 58 5 -11 -9
-3 -7 3 -4 57 3 -11 -10
-2 -6 4 -3 57 4 -10 -9
-3 -8 6 -1 59 5 -10 -9
-4 -8 5 -1 57 5 -11 -10
-4 -7 4 0 59 3 -12 -11
-6 -8 4 -1 58 4 -12 -12
-3 -7 2 -4 57 4 -14 -14
-4 -5 2 -4 57 3 -14 -13
-5 -9 4 -4 58 4 -12 -12
-3 -7 3 -4 55 5 -11 -11
-6 -7 3 -2 54 5 -11 -11
-6 -7 2 -4 51 1 -13 -11
-5 -7 2 -2 51 2 -12 -11
-4 -8 3 -1 49 1 -13 -12
-4 -9 5 0 52 2 -14 -11
-5 -9 5 0 52 0 -14 -11
-6 -9 5 -1 50 1 -14 -12
-4 -7 5 -1 49 2 -13 -11
-3 -7 3 -2 48 2 -13 -12
-3 -8 3 -2 46 2 -11 -12
-5 -9 4 -2 45 2 -12 -11
-7 -8 4 -3 41 0 -12 -10
-8 -9 5 -1 41 2 -11 -9
-7 -7 4 -1 40 1 -12 -10
-6 -9 2 -3 37 0 -13 -11
-4 -8 3 -3 36 0 -13 -10
-4 -7 4 -4 36 1 -12 -10
-3 -6 4 -5 34 -1 -12 -10
-4 -8 5 -4 34 1 -11 -9
-7 -8 3 -7 30 -1 -13 -12
-6 -9 4 -7 28 -2 -13 -11
-5 -9 4 -5 28 -3 -13 -11
-5 -8 2 -5 26 -3 -14 -11
-2 -8 3 -5 26 -3 -13 -12
-4 -10 5 -5 28 -2 -12 -11
-3 -10 5 -5 28 -3 -12 -11
-3 -12 5 -5 27 -3 -13 -11
-6 -13 3 -8 24 -5 -15 -12
-5 -9 1 -9 23 -5 -15 -13
-4 -9 0 -8 20 -7 -16 -14
-4 -7 1 -7 20 -6 -14 -13
-2 -7 3 -6 21 -5 -13 -13
0 -6 5 -6 21 -5 -13 -12
-1 -7 4 -7 19 -6 -14 -14
-4 -9 2 -8 19 -8 -16 -16
-6 -11 3 -6 20 -7 -16 -15
-2 -8 2 -6 20 -8 -17 -15
0 -7 4 -7 19 -6 -15 -15
-1 -5 4 -9 17 -7 -15 -14
-3 -6 3 -8 16 -7 -15 -15
-6 -9 3 -7 16 -8 -14 -13
-3 -9 3 -6 16 -8 -14 -13
-1 -6 3 -7 15 -7 -14 -14
-2 -7 1 -7 14 -9 -16 -14
-1 -8 1 -8 15 -11 -16 -16
-4 -10 1 -9 15 -10 -15 -15
-6 -11 2 -10 13 -9 -15 -15
-3 -10 1 -11 12 -10 -16 -15
-6 -11 1 -11 14 -9 -15 -14
-5 -13 1 -11 12 -9 -15 -15
-3 -11 0 -12 12 -9 -15 -14
-1 -12 -1 -13 10 -12 -15 -14
-1 -9 -2 -12 11 -12 -16 -15
-3 -9 -1 -12 11 -10 -16 -15
-3 -10 0 -12 13 -10 -16 -15
-3 -8 0 -10 14 -10 -16 -15
-5 -11 0 -10 14 -10 -17 -16
-3 -10 0 -11 16 -10 -17 -16
-3 -11 1 -10 17 -9 -15 -15
-4 -14 1 -11 15 -11 -16 -17
-4 -12 -1 -12 15 -13 -18 -18
-7 -11 1 -10 18 -12 -17 -16
-4 -10 3 -9 17 -13 -16 -16
-3 -8 1 -10 16 -13 -17 -16
-4 -10 1 -10 18 -13 -17 -16
-3 -10 -1 -10 18 -13 -17 -16
-4 -10 0 -12 19 -12 -16 -15
-5 -11 0 -13 19 -13 -17 -15
-4 -11 0 -11 20 -13 -16 -14
-4 -12 1 -12 18 -12 -16 -13
-4 -13 3 -12 19 -11 -15 -13
-3 -12 1 -11 17 -13 -16 -13
-5 -13 -1 -10 15 -15 -17 -15
-3 -12 1 -10 16 -15 -18 -16
-4 -11 1 -10 16 -16 -19 -18
-4 -9 0 -10 15 -17 -20 -18
-3 -8 0 -9 16 -14 -19 -17
-4 -10 -2 -9 16 -15 -18 -16
-5 -13 -1 -9 15 -15 -18 -16
-4 -13 0 -10 13 -15 -17 -17
-6 -15 0 -9 13 -14 -17 -16
-5 -15 0 -9 13 -16 -17 -16
-5 -13 -1 -9 13 -16 -18 -17
-4 -14 -3 -11 11 -17 -19 -19
-4 -12 -2 -10 12 -19 -20 -19
-4 -11 0 -9 13 -17 -19 -18
-3 -12 -1 -8 13 -17 -17 -16
-1 -10 -3 -11 11 -19 -19 -17
-3 -12 -2 -12 10 -19 -18 -16
-4 -12 -3 -10 10 -17 -17 -17
-5 -13 -3 -10 10 -17 -18 -17
-5 -13 -2 -10 10 -18 -18 -18
-6 -14 -3 -12 9 -18 -20 -19
-7 -15 -3 -13 9 -20 -21 -20
-7 -16 -2 -11 9 -21 -23 -19
-5 -11 -2 -11 9 -22 -23 -20
-4 -12 -1 -11 9 -22 -23 -18
-2 -12 -1 -12 7 -21 -23 -18
-5 -13 -2 -11 7 -20 -22 -17
-6 -13 -2 -10 8 -20 -21 -17
-2 -11 -1 -10 8 -20 -20 -16
-1 -9 -1 -11 7 -21 -20 -16
-3 -10 -1 -11 7 -21 -21 -17
-4 -11 -1 -10 8 -21 -22 -19
-5 -14 -3 -10 8 -23 -25 -21
-4 -13 -3 -11 7 -23 -25 -22
-5 -12 -4 -13 5 -24 -25 -23
-4 -12 -4 -13 6 -24 -25 -21
-4 -10 -4 -12 6 -23 -24 -20
-4 -10 -4 -12 6 -23 -23 -20
-4 -12 -3 -11 7 -21 -22 -19
-3 -11 -2 -10 7 -22 -23 -19
-4 -11 -1 -9 6 -23 -22 -19
-3 -10 -2 -10 4 -24 -23 -20
-6 -13 -2 -11 4 -25 -24 -20
-6 -14 -4 -12 1 -25 -24 -21
-3 -11 -4 -11 1 -25 -23 -20
-3 -12 -4 -11 0 -27 -24 -21
-5 -14 -3 -10 1 -24 -21 -18
-4 -13 -3 -11 1 -24 -21 -19
-3 -14 -5 -13 -1 -26 -23 -20
-3 -13 -3 -11 -1 -26 -22 -19
-4 -13 -4 -10 0 -27 -21 -19
-6 -13 -5 -11 0 -28 -22 -20
-7 -15 -5 -12 -1 -29 -23 -20
-7 -15 -5 -13 -3 -29 -23 -21
-5 -13 -4 -11 -1 -26 -21 -20
-5 -12 -3 -12 -3 -28 -23 -20
-5 -14 -3 -12 -2 -28 -23 -19
-4 -13 -4 -12 -2 -28 -23 -19
-6 -13 -4 -13 -3 -30 -23 -20
-4 -11 -2 -11 -3 -30 -23 -20
-2 -8 -3 -11 -3 -30 -22 -19
-4 -10 -3 -12 -3 -31 -24 -20
-7 -12 -3 -10 -3 -32 -23 -20
-7 -11 -5 -10 -3 -32 -25 -22
-8 -13 -6 -12 -5 -32 -24 -22
-6 -11 -5 -15 -7 -33 -25 -23
-6 -11 -4 -13 -7 -32 -23 -21
-3 -12 -3 -12 -6 -30 -22 -20
-3 -13 -2 -11 -6 -30 -21 -17
-6 -13 -2 -9 -6 -30 -21 -17
-4 -12 -2 -10 -7 -31 -21 -17
-5 -14 -3 -12 -9 -33 -22 -20
-6 -17 -3 -11 -8 -35 -22 -20
-4 -16 -4 -11 -8 -35 -24 -22
-4 -15 -3 -12 -9 -35 -24 -22
-5 -11 -3 -12 -8 -35 -23 -22
-4 -9 -4 -12 -9 -36 -25 -23
-8 -14 -6 -12 -10 -35 -26 -22
-8 -13 -5 -12 -10 -36 -25 -20
-9 -13 -6 -12 -12 -38 -26 -21
-9 -14 -6 -13 -12 -39 -27 -22
-4 -11 -4 -12 -11 -37 -26 -21
-3 -12 -3 -12 -10 -38 -24 -20
-4 -11 -4 -13 -11 -38 -26 -22
-5 -11 -2 -12 -11 -37 -24 -20
-5 -10 -5 -14 -12 -40 -26 -23
-5 -11 -5 -13 -11 -37 -24 -21
-4 -12 -5 -13 -11 -37 -23 -22
-4 -11 -5 -13 -11 -38 -23 -20
-3 -9 -6 -12 -12 -40 -26 -20
-5 -12 -6 -13 -13 -42 -25 -21
-6 -14 -5 -14 -14 -41 -26 -22
-7 -14 -5 -14 -14 -41 -27 -22
-7 -15 -5 -12 -13 -39 -28 -23
-7 -12 -6 -13 -14 -39 -27 -23
-7 -11 -7 -14 -15 -43 -30 -25
-6 -11 -5 -13 -15 -41 -29 -24
-4 -11 -6 -15 -14 -41 -29 -23
-6 -13 -4 -15 -13 -40 -27 -22
-7 -15 -6 -15 -14 -41 -29 -23
-7 -15 -5 -13 -13 -40 -30 -21
-8 -16 -4 -13 -13 -40 -29 -21
-7 -14 -3 -13 -12 -40 -28 -19
-7 -10 -2 -12 -11 -39 -29 -19
-4 -9 0 -9 -10 -39 -27 -18
-2 -5 1 -9 -8 -39 -27 -17
-4 -3 2 -8 -7 -37 -26 -16
-2 0 2 -7 -8 -36 -26 -16
-2 6 6 -4 -6 -33 -22 -15
0 6 9 -3 -4 -33 -22 -14
-2 5 11 -1 -4 -31 -22 -13
-4 3 9 -1 -4 -32 -23 -13
-4 1 8 -3 -5 -35 -25 -14
-1 0 9 -3 -4 -35 -25 -12
-4 0 10 -2 -4 -35 -26 -13
-5 0 13 -1 -3 -34 -24 -12
-3 2 15 2 -2 -34 -23 -11
-3 3 12 1 -5 -35 -25 -13
1 7 13 1 -5 -35 -24 -12
1 8 13 3 -4 -34 -24 -12
-1 8 12 4 -3 -33 -24 -11
0 10 9 3 -4 -33 -24 -12
0 10 7 0 -5 -35 -24 -11
-1 10 4 -4 -6 -34 -24 -10
-2 13 0 -8 -6 -34 -22 -9
-1 12 -2 -9 -8 -34 -21 -9
1 15 -5 -10 -9 -36 -20 -9
1 15 -5 -9 -9 -36 -19 -8
5 15 -5 -8 -9 -36 -19 -8
6 14 -4 -6 -9 -35 -18 -8
5 13 -5 -7 -9 -37 -20 -9
6 13 -5 -9 -10 -37 -18 -9
5 16 -3 -8 -9 -35 -16 -8
4 16 0 -6 -8 -33 -15 -6
3 14 -2 -7 -8 -33 -15 -5
2 9 -3 -6 -9 -33 -15 -5
3 9 -5 -6 -11 -35 -16 -5
5 10 -3 -5 -11 -34 -16 -4
4 8 -4 -6 -14 -36 -17 -5
4 6 -5 -7 -15 -37 -18 -6
2 5 -5 -8 -16 -39 -20 -8
4 5 -6 -9 -17 -40 -22 -10
3 5 -7 -10 -18 -41 -23 -11
4 3 -7 -11 -20 -43 -25 -14
3 4 -8 -11 -19 -44 -26 -14
0 0 -9 -11 -22 -46 -29 -16
-2 -3 -9 -12 -23 -47 -30 -17
-3 -4 -8 -11 -22 -48 -29 -16
-5 -7 -10 -13 -23 -51 -31 -18
-8 -11 -10 -14 -25 -52 -33 -19
-9 -12 -11 -16 -26 -55 -35 -20
-10 -12 -10 -16 -28 -56 -35 -22
-8 -11 -9 -15 -28 -56 -35 -22
-5 -9 -10 -16 -30 -57 -36 -24
-9 -12 -10 -16 -32 -59 -37 -25
-7 -12 -10 -14 -30 -58 -37 -24
-7 -11 -12 -15 -32 -58 -37 -23
-6 -10 -11 -15 -32 -59 -36 -22
-5 -9 -10 -17 -33 -61 -37 -22
-7 -12 -11 -16 -34 -61 -38 -21
-8 -16 -12 -16 -34 -63 -40 -22
-10 -17 -10 -14 -33 -61 -39 -23
-8 -16 -11 -16 -35 -62 -40 -24
-7 -13 -11 -14 -33 -62 -40 -24
-8 -13 -10 -14 -33 -62 -41 -26
-8 -13 -11 -14 -34 -63 -43 -30
-7 -12 -10 -12 -32 -62 -40 -28
-8 -11 -10 -12 -32 -63 -41 -28
-9 -11 -11 -13 -34 -66 -43 -30
-8 -11 -12 -14 -35 -67 -43 -31
-10 -16 -12 -15 -37 -69 -45 -32
-9 -16 -10 -13 -38 -68 -45 -31
-5 -14 -11 -11 -37 -67 -45 -32
-5 -14 -10 -10 -35 -67 -44 -31
-6 -12 -10 -10 -37 -68 -46 -32
-7 -14 -12 -9 -37 -68 -46 -31
-9 -14 -12 -7 -36 -67 -44 -28
-7 -14 -12 -5 -36 -67 -43 -27
-9 -15 -12 -3 -37 -67 -44 -28
-9 -15 -13 -3 -38 -68 -44 -28
-8 -15 -13 -4 -41 -70 -46 -29
-10 -16 -10 -2 -41 -70 -47 -30
-9 -14 -9 1 -39 -69 -45 -30
-6 -13 -10 0 -38 -67 -44 -30
-4 -12 -9 0 -38 -66 -44 -29
-5 -12 -10 -2 -37 -66 -44 -29
-8 -14 -10 -1 -36 -64 -42 -28
-7 -13 -10 -1 -36 -64 -42 -27
-8 -12 -11 -2 -37 -66 -43 -28
-8 -12 -10 -1 -37 -65 -43 -28
-8 -12 -10 0 -38 -64 -42 -28
-10 -15 -10 1 -37 -64 -43 -29
-8 -12 -9 2 -36 -65 -44 -30
-11 -11 -5 4 -35 -66 -46 -31
-18 -16 4 13 -31 -69 -51 -36
-19 -15 19 31 -22 -71 -56 -41
-23 -15 39 59 -7 -69 -61 -47
-25 -13 59 94 10 -69 -67 -53
-23 -10 75 126 25 -69 -69 -57
-21 -7 89 165 45 -61 -66 -55
-16 -3 102 205 67 -47 -60 -52
-7 4 109 227 85 -32 -47 -41
2 14 117 244 110 -7 -26 -25
14 24 117 238 129 23 -2 -8
26 39 97 196 129 51 28 14
40 58 62 126 117 77 63 40
58 80 28 44 95 101 104 76
74 107 -5 -26 80 133 149 113
89 143 -36 -84 79 178 202 156
100 185 -69 -133 88 234 265 207
104 221 -100 -181 88 275 315 247
106 237 -121 -203 94 307 351 272
114 236 -155 -224 100 337 376 289
111 211 -161 -233 108 361 382 285
97 179 -153 -236 98 352 360 261
82 143 -146 -240 71 311 312 223
66 117 -127 -226 67 273 266 187
51 108 -125 -224 51 226 228 159
34 97 -134 -236 4 154 183 131
18 82 -144 -247 -45 73 128 98
8 64 -146 -244 -78 -2 74 67
-5 46 -140 -228 -95 -64 25 38
-11 35 -138 -212 -97 -87 0 19
-17 24 -132 -190 -87 -89 -12 5
-18 16 -120 -163 -67 -83 -19 -5
-19 10 -114 -141 -54 -78 -23 -10
-18 6 -107 -122 -42 -74 -24 -14
-17 6 -96 -104 -31 -69 -24 -17
-13 3 -82 -81 -19 -63 -24 -19
-11 3 -66 -60 -7 -56 -21 -17
-8 2 -50 -42 6 -49 -18 -16
-8 2 -36 -26 17 -46 -19 -17
-6 5 -24 -12 27 -43 -19 -17
-5 3 -16 -4 33 -41 -18 -16
-6 -1 -13 1 36 -41 -17 -18
-3 -1 -9 8 39 -39 -18 -18
-4 -2 -5 13 42 -36 -17 -18
-3 -4 -2 15 43 -35 -16 -16
-3 -3 0 18 43 -36 -17 -17
-3 -4 -1 19 43 -38 -20 -18
0 -4 0 20 44 -37 -21 -19
-1 -5 1 22 45 -38 -21 -20
-1 -4 2 24 47 -38 -22 -22
-1 -4 3 25 49 -36 -21 -21
-2 -8 3 26 50 -36 -23 -23
-2 -9 4 28 52 -36 -21 -21
0 -5 6 30 54 -33 -17 -17
-2 -6 5 31 55 -32 -8 -17
-1 -4 4 30 54 -33 -5 -18
-2 -6 5 31 52 -34 -5 -20
-3 -7 8 31 51 -33 -5 -20
-1 -4 9 34 54 -33 -4 -20
-1 -4 7 35 56 -34 -5 -21
-2 -5 7 34 57 -34 -6 -21
-1 -6 5 33 58 -33 -5 -20
-1 -7 4 33 59 -33 -4 -18
-1 -3 5 32 58 -32 -4 -18
-2 -3 7 34 58 -29 -2 -18
-1 -3 8 35 59 -28 -2 -18
3 1 8 37 60 -28 -3 -18
0 -2 9 39 61 -28 -3 -19
2 -3 9 41 62 -27 -3 -21
3 -2 10 42 64 -27 -3 -19
0 -5 11 41 65 -26 -3 -19
2 -3 10 39 65 -26 -3 -19
4 0 12 41 67 -24 0 -16
4 1 11 40 67 -22 1 -15
5 2 12 41 68 -20 3 -15
4 1 10 40 64 -22 1 -16
3 -1 12 44 63 -22 1 -17
2 -2 13 45 65 -19 2 -16
1 -3 12 44 66 -19 0 -17
1 -2 13 43 48 -19 0 -17
0 -4 13 43 25 -18 1 -18
0 -3 12 43 14 -17 1 -17
3 -1 11 44 7 -17 2 -16
2 -1 11 45 3 -12 7 -12
4 1 12 46 0 -10 10 -12
5 2 13 47 -4 -9 10 -10
4 2 13 47 -9 -10 9 -11
5 0 12 49 -10 -10 9 -12
4 -2 13 50 -11 -9 9 -14
3 -2 15 49 -12 -10 7 -14
4 -1 14 49 -12 -9 8 -15
5 -1 15 48 -11 -6 11 -14
5 1 16 50 -10 -4 12 -13
4 2 15 50 -12 -1 13 -11
2 2 14 51 -12 0 14 -11
4 5 13 52 -14 1 15 -10
3 2 15 55 -13 2 17 -9
6 6 17 57 -14 3 18 -8
9 9 17 57 -14 2 16 -10
8 7 15 56 -15 1 16 -11
7 6 15 56 -12 5 17 -11
8 6 13 54 -11 5 17 -11
8 6 14 57 -8 8 19 -9
11 8 14 58 -7 11 23 -5
10 8 14 58 -8 12 24 -5
9 8 15 58 -9 13 24 -3
11 7 17 61 -8 15 25 -2
9 5 17 64 -5 17 28 0
11 6 16 65 -3 15 27 -2
12 11 16 65 -2 15 26 -2
13 14 16 66 1 18 26 -1
15 15 14 64 2 19 29 0
14 16 16 64 5 21 30 1
14 18 16 65 5 24 32 3
13 18 16 69 8 29 35 4
12 13 16 70 8 30 37 6
14 14 16 73 9 31 38 6
14 15 15 73 10 32 39 6
16 17 16 74 13 34 39 4
17 19 16 74 16 38 42 6
16 18 15 74 20 42 43 6
18 20 15 76 23 45 45 8
19 25 15 79 27 49 48 10
19 25 15 79 29 53 53 14
22 26 16 82 30 57 56 16
22 28 14 81 30 59 56 17
23 29 15 85 32 61 58 18
24 31 15 86 35 65 62 20
24 28 15 89 38 68 62 22
23 29 15 89 39 72 64 22
23 31 15 89 43 77 67 25
26 35 13 89 48 81 72 27
28 38 12 90 51 85 76 30
30 41 9 90 51 90 80 33
30 40 9 91 54 95 84 36
29 41 9 93 56 99 90 40
31 41 9 95 58 102 92 43
32 43 8 96 60 106 96 45
33 44 8 97 62 108 98 47
32 43 7 97 63 112 102 48
33 45 6 97 66 116 105 51
37 48 5 97 69 120 107 53
37 51 5 99 72 123 111 55
40 56 3 98 72 126 113 56
40 57 2 99 73 130 116 59
41 61 2 100 74 132 121 64
42 64 1 100 73 135 123 65
41 63 -1 98 73 137 124 64
