I II V1 V2 V3 V4 V5 V6
-5 -10 1 -10 -20 -29 -33 -26
-5 -10 1 -9 -20 -29 -32 -25
-5 -10 2 -8 -19 -28 -31 -24
-5 -10 2 -7 -18 -27 -30 -22
-5 -10 3 -6 -17 -26 -29 -21
-5 -10 3 -5 -16 -25 -28 -20
-6 -9 4 -3 -15 -24 -27 -19
-6 -9 5 -2 -15 -24 -27 -19
-6 -9 5 0 -14 -24 -27 -19
-6 -9 6 1 -14 -24 -27 -19
-6 -9 6 2 -14 -24 -27 -19
-5 -9 7 3 -13 -23 -25 -19
-5 -9 7 4 -12 -23 -24 -19
-5 -9 8 5 -12 -23 -23 -19
-5 -9 8 6 -11 -23 -22 -19
-5 -9 8 6 -11 -23 -21 -19
-6 -10 9 7 -10 -22 -20 -20
-6 -10 9 7 -9 -22 -19 -19
-7 -9 9 7 -8 -21 -19 -18
-7 -9 9 7 -7 -21 -18 -17
-7 -9 9 7 -7 -21 -18 -17
-8 -8 9 7 -6 -20 -17 -16
-7 -8 9 8 -5 -19 -17 -16
-7 -8 9 9 -4 -19 -17 -17
-6 -8 9 10 -3 -18 -17 -17
-6 -8 9 11 -3 -18 -17 -17
-5 -7 9 12 -2 -17 -16 -18
-5 -7 8 12 0 -17 -16 -18
-5 -7 6 12 0 -17 -15 -18
-5 -7 5 12 1 -17 -15 -18
-5 -7 4 12 1 -17 -15 -18
-4 -7 3 12 2 -17 -14 -18
-4 -8 3 12 2 -17 -14 -18
-4 -8 3 12 3 -16 -14 -18
-4 -9 3 12 3 -16 -14 -18
-4 -9 3 12 3 -16 -14 -18
-3 -10 2 14 4 -15 -13 -19
-3 -10 2 16 5 -14 -13 -19
-3 -10 2 18 5 -13 -13 -19
-3 -10 2 20 6 -12 -13 -19
-3 -10 2 21 6 -12 -13 -19
-2 -10 3 23 8 -11 -14 -20
-2 -10 3 25 9 -11 -14 -20
-2 -10 3 26 11 -10 -15 -20
-2 -10 3 28 12 -10 -15 -20
-2 -10 3 29 13 -10 -15 -20
-3 -10 4 30 15 -8 -16 -19
-3 -10 5 31 16 -6 -15 -18
-3 -10 5 32 18 -4 -14 -17
-3 -10 6 33 19 -2 -13 -16
-3 -10 6 33 20 1 -12 -16
-3 -9 7 35 22 2 -11 -15
-3 -9 7 36 23 3 -10 -14
-3 -8 7 38 24 4 -9 -14
-3 -8 7 39 25 5 -8 -13
-3 -8 7 40 26 6 -8 -13
-3 -7 8 42 27 7 -6 -11
-3 -7 9 40 27 8 -5 -10
-3 -6 9 39 27 8 -3 -9
-3 -6 10 38 27 9 -2 -8
-3 -6 10 37 27 9 0 -7
-2 -5 11 36 28 10 2 -5
-2 -4 11 37 28 10 4 -4
0 -3 11 37 29 11 5 -3
0 -2 11 38 29 11 7 -2
0 -2 11 38 29 11 8 0
1 1 12 39 30 13 10 2
2 2 12 39 30 14 12 4
2 3 12 39 31 16 13 6
3 4 12 39 31 17 15 8
3 5 12 39 31 18 16 10
4 6 12 39 32 20 19 12
5 6 12 39 33 21 21 14
5 7 12 38 34 23 24 16
6 7 12 38 35 24 26 18
6 7 12 38 35 25 28 19
7 8 11 36 36 26 30 21
7 9 10 35 36 27 31 22
7 10 9 33 36 28 33 23
7 11 8 32 36 29 34 24
7 11 8 31 36 30 35 25
8 12 7 30 37 31 36 26
8 12 6 29 37 31 36 26
8 11 5 28 37 31 37 26
8 11 4 27 37 31 37 26
8 11 4 26 37 31 37 26
