I II V1 V2 V3 V4 V5 V6
-4 2 -9 -6 -20 -16 -12 -5
-6 1 -8 -8 -21 -16 -11 -5
-6 1 -8 -5 -13 -15 -10 -5
-4 3 -7 -4 -14 -14 -9 -4
-5 2 -4 -6 -14 -14 -9 -3
-8 -3 -8 -7 -15 -14 -9 -3
-9 -4 -6 -6 -18 -13 -8 -3
-13 -7 -10 -7 -18 -15 -10 -4
-9 -7 -14 -9 -24 -18 -12 -6
-8 -5 -10 -9 -23 -17 -10 -1
-6 1 -2 -5 -17 -13 -8 0
-4 3 -1 -5 -10 -13 -6 -2
-10 -5 -7 -6 -14 -14 -9 -3
-13 -7 -3 -5 -17 -15 -8 -3
-8 -4 -4 -5 -16 -15 -9 -4
-6 -5 -5 -2 -14 -13 -8 -4
-9 -5 -5 4 -15 -11 -7 -3
-10 -4 -4 1 -15 -12 -6 -3
-19 -7 -9 -3 -18 -12 -6 0
-23 -6 -3 -2 -8 -9 -2 5
-18 -4 -2 -3 -8 -10 -5 5
-12 -2 -7 -5 -3 -14 -8 0
-7 -3 -8 -6 -14 -14 -9 -5
-1 -1 -10 -7 -19 -15 -10 -6
4 2 -6 -3 -19 -14 -9 -5
3 4 -6 -2 -17 -14 -9 -5
-3 1 -7 -2 -18 -13 -8 -4
-7 -1 -8 -5 -19 -13 -7 -4
-9 -3 -5 -8 -16 -14 -9 -5
-6 -2 -1 -5 -15 -14 -8 -3
-8 -1 2 -1 -18 -12 -7 -1
-8 -3 -7 -6 -19 -16 -11 -4
-6 -4 -7 -7 -12 -16 -12 -6
-6 -4 -3 -9 -18 -16 -11 -7
-8 -4 -3 -7 -19 -15 -11 -5
-11 -6 -1 -5 -13 -14 -10 -6
-9 -4 -1 0 -13 -14 -10 -6
-7 -3 -1 -1 -14 -14 -10 -3
-6 -3 -3 -5 -23 -13 -9 -5
-8 -5 -6 -4 -23 -13 -9 -7
-7 -3 -6 -3 -22 -14 -11 -8
-9 -3 -5 -6 -19 -15 -12 -4
-8 -1 -2 -4 -20 -15 -11 -1
-8 2 0 -3 -16 -11 -7 -2
-9 3 -1 -4 -13 -11 -6 -1
-4 6 -3 -3 -12 -10 -5 -1
-1 7 2 0 -13 -8 -4 1
-1 10 1 -1 -16 -9 -4 3
-5 8 -1 -5 -15 -9 -4 2
-6 8 0 -2 -13 -9 -4 2
-1 12 1 -4 -15 -9 -4 1
0 15 2 -1 -14 -7 -2 2
-4 13 3 0 -5 -6 0 2
0 14 3 0 -2 -6 -1 3
1 15 5 -1 -10 -6 -2 3
1 14 3 0 -13 -5 0 5
0 11 2 0 -10 -4 0 9
1 16 5 2 -8 -2 3 10
0 16 4 2 -8 -4 3 10
-3 16 5 2 -10 -3 4 9
-3 16 1 2 -4 -3 3 12
-2 16 1 1 -5 -3 3 13
-4 15 -1 1 -7 -3 3 13
-2 17 -1 3 -5 -2 4 12
6 19 -1 3 -10 -3 3 12
7 17 -2 3 -10 -2 4 16
8 16 -4 2 -9 -2 5 10
3 12 -4 -1 -8 -3 4 9
-3 8 -10 -4 -13 -4 4 8
4 11 -8 -4 -10 -4 3 17
1 6 -9 -6 -13 -6 0 18
-4 3 -13 -1 -17 -6 0 8
0 6 -9 2 -11 -4 3 9
6 10 -13 -5 -6 -5 3 6
11 12 -16 -8 -10 -7 1 5
13 13 -15 -2 -17 -6 3 6
9 8 -15 -7 -18 -7 2 5
8 4 -18 -9 -19 -8 2 4
10 2 -19 -9 -24 -10 2 10
14 3 -20 -12 -26 -11 2 7
17 6 -16 -10 -21 -9 3 9
8 3 -16 -11 -26 -9 2 5
5 1 -14 -4 -24 -8 4 7
14 5 -13 -8 -21 -10 2 8
15 6 -12 -7 -19 -10 2 6
12 7 -10 -8 -17 -8 4 6
9 5 -7 -4 -23 -8 3 6
5 3 -13 -4 -26 -11 0 3
5 0 -15 -11 -27 -12 0 2
6 -2 -14 -12 -27 -14 -2 0
7 0 -14 -15 -30 -15 -3 1
9 3 -17 -11 -30 -15 -1 5
10 4 -14 -7 -28 -13 0 6
14 7 -12 -11 -27 -12 2 5
13 2 -14 -12 -26 -13 0 4
12 -2 -16 -14 -31 -14 -1 2
10 1 -8 -13 -24 -14 0 3
6 0 -9 -14 -20 -15 -1 3
6 0 -13 -12 -30 -18 -4 1
5 -4 -7 -13 -31 -19 -5 0
2 -6 -5 -12 -34 -20 -7 1
1 -2 -7 -12 -34 -20 -7 -1
-3 -2 -6 -11 -30 -19 -8 4
