I II V1 V2 V3 V4 V5 V6
7 16 -14 -4 5 15 -12 -10
6 18 -16 -5 4 20 -12 -9
6 25 -15 -2 7 21 0 1
11 23 -18 -7 4 19 -9 -4
10 21 -20 -10 3 18 -21 -11
10 37 -17 -5 10 24 18 21
10 35 -15 -6 12 21 22 21
8 23 -18 -12 3 16 3 5
4 22 -18 -12 1 17 9 9
6 25 -17 -7 1 17 30 23
2 6 -19 -11 -4 10 -12 -13
3 5 -21 -11 -4 12 -17 -14
4 11 -20 -11 -4 12 -3 -3
4 8 -21 -14 -6 9 -12 -9
3 2 -24 -18 -8 6 -26 -19
3 13 -22 -17 -6 10 12 11
-1 12 -22 -17 -8 7 13 11
1 2 -24 -16 -9 4 -3 -5
-3 1 -21 -15 -10 4 3 0
-8 7 -16 -10 -5 7 23 14
-9 -11 -19 -15 -9 -1 -21 -22
-6 -11 -20 -15 -18 -2 -27 -24
-7 -5 -19 -12 -16 1 -9 -9
-7 -13 -21 -18 -18 -3 -28 -25
-7 -15 -24 -23 -20 -3 -46 -36
-7 4 -20 -18 -12 3 2 2
-10 2 -20 -18 -13 0 4 1
-10 -7 -22 -17 -19 -3 -11 -13
-10 -7 -21 -18 -21 -4 -7 -9
-10 -1 -18 -14 -17 -1 12 3
-10 -18 -21 -21 -21 -9 -29 -31
-11 -19 -21 -21 -22 -7 -36 -31
-11 -14 -21 -19 -16 -4 -23 -20
-10 -16 -22 -21 -19 -5 -31 -29
-8 -17 -26 -24 -23 -7 -44 -39
-10 -2 -19 -17 -19 0 -1 -5
-11 -5 -19 -15 -18 -2 2 -3
-11 -9 -21 -20 -19 -6 -13 -18
-9 -7 -19 -16 -19 -3 -5 -10
-12 -2 -16 -10 -19 -2 15 4
-12 -20 -18 -19 -21 -8 -27 -31
-9 -19 -23 -22 -26 -9 -34 -33
-10 -13 -24 -21 -26 -7 -23 -24
-10 -15 -25 -26 -26 -7 -30 -29
-10 -19 -28 -27 -27 -8 -46 -37
-11 -1 -23 -18 -21 0 -1 -2
-10 -3 -22 -18 -21 -2 3 -3
-10 -10 -22 -15 -23 -4 -11 -16
-10 -5 -17 -5 -21 -2 -4 -9
-9 0 -14 -5 -19 -1 18 6
-11 -18 -16 -17 -22 -10 -27 -32
-9 -20 -17 -18 -23 -9 -33 -34
-9 -16 -14 -12 -18 -9 -22 -25
-13 -19 -6 -3 -12 -7 -30 -31
-8 -20 -3 -1 -11 -6 -43 -40
-2 1 2 14 1 7 2 -5
-2 7 11 33 16 17 10 1
2 10 22 55 34 31 6 -3
7 26 34 81 60 51 26 14
13 44 46 114 85 76 68 44
28 37 46 132 105 92 43 20
40 54 38 149 132 121 60 35
53 67 28 164 155 151 94 61
68 74 4 157 173 176 105 70
74 85 -25 137 191 202 114 82
81 121 -58 112 211 230 176 137
81 143 -75 88 226 254 198 157
78 160 -95 63 232 266 197 161
76 164 -114 36 216 257 197 167
54 150 -114 8 170 203 182 154
22 94 -110 -35 100 124 87 75
-3 49 -107 -82 34 50 21 22
-19 27 -107 -127 -26 -5 -9 0
-35 7 -121 -188 -92 -55 -53 -31
-50 -10 -137 -241 -150 -96 -99 -61
-56 -6 -139 -256 -176 -112 -77 -42
-61 -22 -135 -247 -185 -118 -80 -52
-60 -39 -131 -237 -186 -117 -96 -66
-55 -45 -125 -221 -182 -114 -88 -63
-51 -43 -110 -193 -172 -106 -62 -46
-43 -55 -99 -172 -159 -97 -94 -76
-33 -52 -87 -149 -136 -79 -90 -72
-27 -38 -75 -122 -115 -63 -67 -53
-22 -32 -59 -103 -98 -50 -62 -50
-18 -32 -50 -86 -78 -39 -70 -53
-15 -8 -35 -63 -59 -23 -20 -13
-15 -5 -26 -50 -49 -17 -10 -8
-14 -12 -21 -46 -47 -18 -28 -23
-14 -9 -15 -40 -40 -12 -17 -15
-15 -5 -10 -27 -33 -9 9 2
-15 -25 -13 -36 -37 -17 -39 -38
-12 -20 -14 -38 -38 -16 -43 -40
-10 -14 -11 -34 -34 -13 -25 -25
-6 -18 -11 -33 -35 -16 -34 -33
-6 -24 -14 -22 -36 -19 -52 -45
-11 -7 -8 -7 -32 -11 -6 -8
-13 -7 -3 0 -30 -12 2 -3
-9 -18 -5 0 -33 -17 -21 -23
-9 -15 -4 3 -31 -15 -15 -18
-8 -10 0 5 -29 -13 11 0
-7 -28 -5 -7 -34 -21 -38 -41
-6 -24 -6 -6 -29 -18 -43 -40
-10 -17 -2 2 -28 -14 -21 -22
-7 -21 -4 -6 -28 -16 -35 -33
-3 -23 -6 -13 -32 -19 -54 -45
-5 -6 -2 -8 -28 -13 -7 -6
-6 -9 2 -6 -26 -13 -1 -5
-9 -15 2 -7 -25 -14 -12 -17
-11 -13 3 -6 -24 -14 -7 -10
-9 -7 5 -3 -19 -12 15 4
-13 -24 2 -10 -25 -19 -31 -33
-7 -24 -4 -14 -29 -19 -41 -39
-5 -17 -3 -8 -28 -16 -24 -25
-7 -19 -3 -8 -26 -16 -32 -31
-6 -20 -3 -13 -25 -17 -46 -39
-9 -5 1 -5 -21 -12 -1 -4
-8 -8 5 0 -20 -13 3 -3
-7 -13 4 -5 -25 -17 -13 -17
-10 -10 5 -3 -23 -15 -4 -9
-13 -4 9 2 -17 -11 21 8
-10 -22 3 -5 -22 -13 -25 -30
-9 -22 -2 -10 -28 -9 -33 -33
-7 -13 0 -7 -21 -4 -19 -20
-7 -16 -1 -9 -22 -5 -27 -27
-6 -22 -3 -14 -28 -8 -46 -41
-5 -6 3 -3 -23 -1 -4 -7
-5 -9 6 -1 -23 -3 2 -5
-6 -14 6 -3 -20 -5 -14 -19
-7 -10 9 1 -17 -3 -5 -10
-11 -4 12 8 -14 0 20 7
-6 -20 5 -3 -22 -11 -29 -33
-8 -21 4 -6 -20 -10 -35 -33
-5 -15 2 -5 -18 -9 -22 -23
-5 -19 2 -7 -23 -10 -30 -28
-7 -25 1 -10 -25 -9 -46 -39
-7 -8 5 0 -20 -3 -4 -6
-2 -9 5 0 -22 -6 0 -6
-1 -17 4 -4 -23 -10 -17 -20
-2 -11 8 2 -16 -5 -9 -13
-5 -5 11 12 -11 0 19 6
-10 -22 7 6 -17 -7 -26 -30
-6 -20 6 -3 -15 -8 -33 -31
-6 -13 7 2 -12 -5 -14 -16
0 -16 3 -1 -17 -8 -24 -24
0 -19 1 -3 -21 -8 -41 -35
-5 -6 7 1 -14 -3 0 -3
-5 -8 10 6 -11 -4 5 -1
-4 -14 7 2 -12 -9 -14 -17
-4 -12 10 10 -11 -5 -5 -10
-1 -4 11 20 -11 -3 22 9
0 -22 6 8 -17 -10 -24 -29
1 -20 5 2 -18 -11 -31 -32
0 -12 6 7 -13 -7 -13 -15
-2 -14 7 13 -12 -9 -20 -21
0 -16 5 7 -13 -10 -38 -32
2 -1 9 10 -7 -5 3 0
0 -4 12 12 -7 -7 7 0
-2 -10 11 11 -12 -9 -10 -14
-4 -11 10 18 -10 -6 -3 -8
-5 -5 13 23 -4 -3 21 8
-3 -20 11 17 -8 -9 -22 -28
1 -18 8 16 -10 -7 -30 -30
0 -11 12 21 -4 -2 -10 -13
1 -12 12 20 0 -5 -17 -18
3 -16 9 21 -5 -5 -34 -29
2 -2 13 27 0 1 8 5
-1 -6 18 33 0 -1 12 6
1 -11 17 30 -1 -4 -5 -10
4 -5 15 33 1 -1 2 -3
2 0 19 40 5 3 25 12
2 -17 14 32 2 -3 -20 -25
1 -16 12 30 4 1 -23 -24
1 -7 14 35 6 7 -4 -7
8 -5 13 38 10 5 -11 -11
6 -8 12 34 10 5 -26 -20
9 9 16 41 11 11 16 13
10 10 19 44 12 10 24 16
7 3 18 44 17 10 10 4
7 7 18 47 15 14 18 9
8 15 21 50 16 19 41 26
