I II V1 V2 V3 V4 V5 V6
4 10 -16 -24 -20 -17 -14 -11
4 10 -16 -23 -20 -17 -14 -11
3 10 -15 -22 -19 -16 -14 -11
2 10 -14 -21 -18 -16 -13 -11
1 10 -13 -20 -17 -15 -13 -11
0 10 -13 -19 -16 -15 -13 -11
-2 9 -12 -18 -15 -14 -12 -10
0 9 -11 -18 -15 -14 -12 -9
1 9 -10 -17 -15 -14 -12 -8
2 9 -9 -17 -15 -14 -12 -7
3 9 -8 -17 -15 -14 -12 -6
2 6 -7 -16 -15 -14 -11 -5
0 3 -8 -16 -15 -14 -11 -5
-4 0 -8 -17 -16 -15 -11 -4
-6 -4 -9 -17 -16 -15 -11 -4
-8 -7 -9 -17 -16 -15 -11 -4
-8 -8 -10 -18 -17 -16 -12 -3
-6 -7 -9 -18 -18 -17 -13 -4
-4 -7 -8 -18 -18 -18 -14 -4
-2 -6 -7 -18 -19 -19 -15 -5
0 -6 -6 -18 -19 -19 -16 -5
0 -7 -5 -18 -21 -21 -18 -7
-2 -9 -6 -19 -23 -23 -20 -9
-4 -12 -6 -20 -25 -25 -22 -11
-5 -14 -7 -21 -27 -27 -24 -13
-6 -16 -7 -21 -28 -28 -25 -14
-8 -18 -9 -22 -29 -29 -27 -15
-9 -20 -10 -23 -30 -30 -28 -16
-10 -22 -11 -24 -31 -31 -29 -17
-11 -24 -12 -25 -32 -32 -30 -18
-12 -25 -13 -26 -32 -33 -31 -19
-11 -24 -13 -26 -32 -33 -31 -19
-8 -21 -11 -25 -31 -32 -30 -17
-5 -18 -9 -23 -29 -31 -29 -16
-2 -15 -7 -22 -28 -30 -28 -14
1 -13 -6 -21 -27 -29 -27 -13
2 -13 -5 -20 -26 -28 -26 -13
1 -14 -5 -20 -27 -29 -27 -15
0 -16 -5 -21 -27 -30 -27 -16
-2 -17 -5 -21 -28 -31 -28 -18
-3 -18 -5 -21 -28 -31 -28 -19
-4 -18 -5 -22 -29 -32 -27 -19
-5 -17 -5 -21 -28 -31 -25 -18
-6 -16 -5 -20 -27 -30 -22 -17
-7 -15 -5 -19 -26 -29 -20 -16
-8 -14 -5 -19 -26 -28 -18 -15
-9 -13 -6 -18 -25 -27 -16 -14
-8 -13 -6 -18 -25 -27 -14 -14
-7 -13 -5 -18 -24 -27 -13 -14
-6 -13 -5 -18 -24 -27 -11 -14
-6 -13 -5 -18 -24 -27 -10 -14
-5 -14 -4 -18 -23 -26 -9 -13
-6 -15 -4 -18 -24 -27 -9 -14
-6 -16 -4 -18 -25 -28 -9 -15
-7 -17 -4 -18 -26 -29 -9 -16
-7 -18 -4 -18 -27 -30 -9 -17
-8 -19 -5 -19 -28 -31 -9 -18
-7 -18 -5 -19 -27 -31 -8 -17
-6 -17 -5 -18 -27 -30 -8 -16
-5 -16 -5 -18 -26 -30 -7 -15
-4 -15 -5 -18 -26 -30 -7 -15
-3 -15 -3 -15 -23 -28 -6 -14
-3 -16 -2 -13 -20 -26 -6 -14
-3 -17 0 -10 -17 -24 -6 -14
-3 -18 1 -8 -14 -22 -6 -14
-3 -19 2 -6 -11 -20 -6 -14
-3 -13 6 0 0 -7 4 -10
0 -5 10 4 10 7 13 -5
2 4 14 9 21 20 23 1
4 12 17 14 31 34 32 7
6 20 21 18 42 48 43 12
7 28 23 25 65 93 75 35
7 36 25 32 90 139 109 61
