I II V1 V2 V3 V4 V5 V6
7 -9 -19 -4 1 -16 -14 5
9 -8 -20 -5 0 -17 -14 6
8 -9 -21 -6 -1 -17 -13 7
9 -7 -21 -6 -2 -20 -14 7
9 -10 -21 -7 -2 -21 -16 8
9 -14 -20 -7 -5 -21 -15 7
11 -12 -21 -7 -5 -22 -16 6
9 -10 -20 -8 -7 -25 -19 5
9 -9 -22 -11 -10 -27 -21 4
9 -10 -24 -13 -12 -28 -20 3
7 -10 -26 -15 -15 -31 -22 3
8 -9 -26 -16 -17 -32 -23 3
8 -11 -24 -16 -17 -33 -23 5
7 -11 -25 -16 -18 -35 -24 5
9 -12 -25 -16 -17 -35 -24 5
7 -12 -26 -16 -20 -36 -25 4
8 -9 -26 -17 -20 -37 -25 4
9 -9 -26 -18 -19 -35 -25 5
8 -10 -26 -18 -20 -35 -25 5
10 -9 -27 -19 -21 -34 -24 5
9 -12 -26 -18 -20 -33 -22 7
7 -12 -25 -17 -18 -31 -21 7
6 -10 -25 -15 -17 -30 -19 8
4 -9 -24 -14 -15 -29 -20 7
6 -9 -23 -12 -13 -27 -18 8
7 -7 -21 -11 -12 -25 -17 8
6 -8 -19 -10 -11 -23 -15 8
7 -5 -18 -8 -8 -21 -14 8
8 -4 -17 -9 -7 -19 -14 7
9 -3 -17 -8 -7 -17 -12 6
8 -2 -15 -7 -4 -16 -12 6
5 -6 -14 -6 -2 -13 -11 6
4 -5 -12 -3 1 -10 -6 7
1 -6 -10 -1 6 -6 -4 10
-2 -6 -8 0 8 -5 -2 11
-2 -5 -5 3 10 -1 0 12
-1 -3 -6 3 9 1 0 12
1 0 -6 1 10 0 -1 10
3 2 -6 1 12 3 1 10
0 -1 -5 2 12 4 3 10
-1 1 -4 2 14 5 3 11
2 4 -5 1 13 6 3 10
0 0 -4 3 13 6 4 11
-1 -1 -4 3 15 7 4 12
-4 -1 -3 3 15 6 5 10
-3 -3 -3 4 14 5 3 9
-2 -3 -3 4 14 5 2 8
-4 -2 -2 3 14 6 2 8
-2 1 -3 2 13 6 2 8
-2 1 -3 2 14 7 2 8
-3 1 -2 1 14 7 3 9
-2 2 -2 2 16 8 5 10
-3 0 -2 3 15 7 5 11
-3 -2 -2 2 15 7 4 10
-3 -4 -2 3 16 7 5 10
-5 -6 -3 3 17 7 5 9
-5 -4 -2 3 17 8 5 10
-4 -3 -3 2 15 8 4 8
-5 -3 -3 0 13 6 3 7
-5 -1 -3 0 13 7 2 7
-5 1 -4 -1 12 5 1 6
-4 1 -3 0 13 6 2 7
-2 -1 -2 2 14 7 4 8
-3 -4 -2 1 15 7 4 7
-3 -5 -2 1 15 7 3 8
-4 -6 -3 1 14 7 3 8
-4 -6 -4 1 15 7 3 8
-2 -4 -3 1 16 7 4 8
-2 -4 -4 0 13 6 3 7
-4 -4 -5 -1 12 5 3 6
-4 -3 -4 -1 12 6 2 6
-4 -3 -4 -2 12 6 1 5
