I II V1 V2 V3 V4 V5 V6
-6 -6 23 -3 36 0 1 -13
-8 -9 21 -6 35 0 2 -14
-6 -5 23 -3 37 2 4 -13
-3 -4 22 -1 36 -1 0 -13
-8 -8 22 -2 36 -1 0 -15
-5 -8 21 -5 35 0 0 -16
-2 -10 20 -7 32 -5 -3 -17
2 -10 20 -9 31 -5 -4 -16
-5 -8 22 -7 34 -2 -1 -14
-9 -6 26 -4 36 1 2 -11
-5 -4 24 -6 35 0 1 -12
-9 -9 21 -8 35 0 1 -13
-6 -10 21 -9 33 -2 -2 -17
-1 -7 22 -7 34 -1 -2 -16
-7 -12 21 -8 34 -1 -2 -17
-8 -15 22 -7 35 -2 -2 -17
-8 -15 22 -6 36 -2 -1 -17
-9 -16 22 -8 35 -1 -1 -17
-12 -13 25 -5 38 2 2 -14
-10 -12 25 -4 37 0 1 -15
-8 -8 27 -2 38 3 3 -13
-8 -9 26 -5 37 3 3 -14
-6 -11 24 -4 34 0 1 -15
-6 -11 24 -2 34 -1 -1 -14
-9 -13 22 -5 33 -2 -2 -16
-6 -11 23 -2 36 0 0 -15
-5 -10 24 0 37 2 0 -13
-5 -11 25 -2 37 1 1 -13
-4 -12 25 -4 35 0 1 -15
-4 -11 26 -4 35 1 1 -13
-8 -9 28 -1 39 4 4 -10
-7 -9 27 -1 40 5 5 -11
-8 -9 27 2 42 5 6 -11
-5 -6 26 4 42 4 6 -11
-5 -7 25 2 41 4 3 -13
-5 -9 25 2 42 3 4 -13
-5 -9 26 2 41 3 3 -12
-7 -6 27 3 42 5 5 -9
-5 -5 29 5 43 7 8 -8
-3 -4 30 6 43 7 9 -8
-6 -6 27 4 43 6 6 -10
-8 -8 22 2 42 4 3 -12
-7 -5 25 4 44 6 5 -10
-5 -5 25 6 43 5 6 -11
-1 -4 24 6 42 6 6 -11
-2 -10 22 2 41 2 2 -14
-5 -8 25 4 42 4 5 -11
-5 -3 29 8 46 6 8 -8
0 -6 26 4 43 4 6 -11
-1 -8 26 5 42 3 6 -11
-5 -7 27 6 44 6 7 -10
-10 -8 26 6 44 5 6 -10
-6 -6 27 7 43 6 6 -10
-1 -6 25 5 42 3 5 -13
-6 -8 24 6 42 4 5 -12
-7 -4 27 8 46 6 8 -9
-7 -4 28 8 44 6 7 -7
-5 -4 25 4 40 4 5 -11
2 -2 26 4 40 4 8 -9
-2 -3 29 6 42 4 7 -7
-7 -4 30 8 43 8 9 -6
-8 -6 27 7 42 6 8 -9
-6 -5 28 6 41 6 8 -8
-2 -5 27 7 40 2 5 -12
-5 -8 25 6 39 2 3 -13
-5 -9 27 5 39 3 4 -13
-2 -6 28 6 40 4 5 -13
-2 -2 30 7 42 6 8 -10
-2 -2 28 6 42 7 9 -10
-5 -5 27 5 41 5 6 -11
-6 -5 29 7 41 6 7 -10
0 -5 27 5 38 3 6 -12
4 -5 23 2 34 1 1 -16
-3 -6 26 4 35 2 2 -14
-8 -6 29 6 38 4 6 -11
-3 -6 27 3 36 0 2 -15
-1 -4 29 4 36 1 2 -13
-1 -8 28 2 35 0 1 -14
-6 -8 29 2 36 1 2 -12
