I II V1 V2 V3 V4 V5 V6
-10 -12 14 -6 -14 -11 -12 -5
-10 -12 14 -6 -14 -11 -12 -5
-10 -13 15 -6 -13 -11 -11 -5
-10 -13 16 -6 -12 -11 -10 -6
-10 -14 17 -6 -11 -11 -9 -6
-10 -14 17 -6 -10 -11 -9 -6
-10 -15 18 -6 -9 -12 -8 -7
-9 -14 18 -6 -9 -12 -9 -6
-9 -13 17 -6 -9 -12 -10 -5
-8 -12 17 -6 -9 -12 -11 -4
-8 -12 17 -6 -9 -12 -12 -4
-7 -11 16 -7 -9 -13 -13 -3
-7 -10 16 -7 -10 -13 -12 -4
-7 -9 17 -7 -10 -13 -11 -5
-7 -8 17 -7 -11 -13 -10 -6
-7 -8 17 -7 -11 -13 -10 -7
-6 -5 18 -7 -11 -12 -9 -8
-6 -3 19 -6 -9 -10 -8 -7
-6 1 19 -6 -8 -7 -7 -6
-6 3 20 -5 -6 -5 -6 -5
-6 5 20 -5 -5 -3 -5 -5
-5 7 21 -4 -4 0 -3 -4
-5 8 22 -3 -4 1 0 -4
-4 10 23 -3 -3 3 2 -4
-4 11 24 -2 -3 4 4 -4
-4 12 24 -2 -3 5 5 -4
-3 13 24 0 -2 6 6 -3
-2 13 23 0 -2 5 5 -2
0 14 22 0 -2 4 4 0
1 14 21 0 -2 3 3 1
1 14 20 0 -2 3 3 2
2 15 19 -2 -2 2 2 3
3 15 19 -2 0 3 2 3
3 15 18 0 0 3 2 3
4 15 18 0 1 4 2 3
4 15 18 0 1 4 2 3
5 14 17 1 2 4 2 4
5 13 16 1 1 2 0 5
5 12 15 0 0 0 -2 6
5 11 14 0 -2 -3 -4 7
5 10 14 0 -2 -5 -5 7
5 8 12 -2 -3 -6 -6 8
6 7 10 -3 -4 -7 -5 7
7 6 9 -4 -5 -7 -4 7
8 5 7 -5 -6 -8 -3 6
8 4 6 -6 -7 -8 -3 6
9 3 5 -7 -8 -9 -2 4
9 2 5 -8 -9 -9 -3 3
9 2 5 -8 -9 -9 -4 1
9 1 5 -9 -10 -9 -5 0
9 1 5 -9 -10 -9 -6 -2
9 0 4 -10 -11 -9 -7 -2
8 -2 5 -10 -10 -9 -8 0
7 -2 5 -9 -10 -10 -9 1
6 -3 6 -9 -9 -10 -10 2
5 -3 6 -9 -9 -10 -10 3
2 -6 6 -9 -9 -11 -11 2
-2 -8 5 -11 -11 -12 -10 0
-4 -11 4 -12 -13 -13 -9 -4
-7 -13 3 -14 -15 -14 -8 -6
-9 -15 2 -15 -16 -14 -8 -8
-10 -16 1 -17 -18 -15 -9 -10
-11 -17 1 -18 -19 -16 -11 -11
-11 -18 1 -20 -20 -17 -13 -12
-12 -19 1 -21 -21 -18 -15 -13
-12 -20 1 -22 -22 -19 -17 -14
-13 -21 0 -23 -23 -20 -18 -15
-13 -22 0 -22 -22 -20 -18 -14
-14 -22 1 -21 -21 -20 -18 -13
-14 -23 1 -20 -20 -20 -18 -12
-14 -23 1 -19 -19 -20 -18 -12
-15 -24 2 -18 -18 -21 -17 -11
-15 -23 2 -18 -18 -21 -16 -10
-15 -23 2 -17 -18 -21 -16 -10
-15 -22 2 -17 -18 -21 -15 -9
-15 -22 2 -17 -18 -21 -15 -9
-15 -21 1 -16 -19 -20 -14 -8
-15 -21 2 -16 -18 -19 -14 -9
-15 -21 2 -16 -17 -18 -13 -10
-15 -21 3 -16 -16 -17 -13 -11
-15 -21 3 -16 -16 -16 -13 -12
-15 -22 9 -13 -15 -15 -14 -14
-16 -24 15 -9 -15 -16 -18 -16
-18 -26 21 -6 -16 -17 -21 -18
-19 -28 26 -3 -16 -18 -24 -20
-20 -30 32 1 -16 -19 -27 -21
-21 -26 40 11 -14 -18 -24 -20
-20 -20 50 21 -9 -16 -19 -18
-19 -13 58 31 -5 -13 -14 -16
-18 -7 67 42 0 -11 -10 -14
-17 0 75 52 4 -9 -5 -12
7 26 53 74 36 22 22 13
31 55 26 99 70 54 51 38
56 82 1 123 105 86 79 64
80 111 -26 147 139 118 108 90
105 139 -53 172 174 150 137 116
114 167 -81 172 201 179 162 143
121 194 -110 170 227 207 188 171
130 222 -139 167 254 236 213 197
138 250 -169 163 280 265 238 225
146 277 -197 161 307 294 264 252
131 246 -202 130 275 262 238 229
112 209 -205 96 237 223 209 199
93 172 -208 62 198 185 178 171
74 134 -211 28 160 146 148 142
56 97 -214 -6 122 108 117 113
44 69 -194 -25 89 80 90 88
32 42 -172 -44 56 54 63 62
20 15 -149 -61 23 27 36 37
9 -12 -127 -79 -10 2 9 12
-3 -38 -103 -98 -43 -25 -18 -13
-5 -41 -87 -89 -43 -28 -21 -16
-6 -40 -70 -75 -38 -28 -21 -17
-7 -40 -55 -62 -34 -27 -22 -18
-8 -39 -38 -49 -30 -27 -22 -19
-9 -39 -22 -35 -26 -27 -22 -20
-10 -36 -17 -32 -24 -25 -22 -20
-10 -34 -12 -30 -23 -22 -21 -19
-11 -32 -8 -28 -21 -20 -19 -17
-11 -29 -3 -26 -20 -18 -18 -16
-11 -27 2 -24 -19 -16 -17 -15
-12 -26 3 -23 -19 -16 -16 -14
-13 -26 4 -23 -20 -18 -16 -14
-14 -26 4 -23 -21 -20 -16 -14
-15 -26 5 -23 -22 -22 -16 -14
-15 -26 5 -23 -23 -24 -16 -14
-16 -25 6 -22 -24 -24 -16 -14
-17 -25 7 -22 -25 -23 -16 -14
-17 -26 8 -22 -25 -21 -17 -15
-18 -26 9 -22 -26 -20 -17 -15
-18 -26 9 -22 -26 -19 -17 -15
-19 -28 10 -21 -27 -18 -18 -16
-19 -29 11 -20 -26 -18 -18 -16
-19 -30 12 -20 -25 -18 -19 -16
-19 -31 13 -19 -24 -18 -19 -16
-19 -32 13 -19 -23 -18 -19 -16
-19 -32 14 -18 -22 -20 -20 -15
