I II V1 V2 V3 V4 V5 V6
-4 13 -107 -131 -100 -53 -26 9
-4 12 -90 -112 -87 -47 -23 7
-5 10 -71 -93 -73 -39 -19 4
-5 8 -53 -74 -59 -33 -16 2
-6 6 -34 -55 -46 -26 -12 -2
-6 5 -17 -36 -32 -20 -9 -4
-8 1 -14 -31 -28 -18 -8 -5
-10 -4 -11 -27 -25 -17 -9 -6
-11 -7 -9 -23 -22 -15 -9 -7
-13 -11 -6 -19 -19 -14 -10 -8
-14 -14 -4 -15 -16 -13 -10 -8
-15 -15 0 -14 -15 -12 -11 -9
-14 -15 2 -13 -15 -12 -12 -10
-13 -15 4 -12 -15 -13 -12 -11
-12 -15 6 -11 -15 -13 -13 -12
-11 -15 8 -11 -15 -13 -13 -12
-11 -15 9 -10 -15 -14 -14 -13
-12 -16 9 -9 -14 -13 -14 -13
-13 -16 9 -8 -13 -13 -14 -13
-14 -17 9 -7 -12 -12 -14 -13
-15 -17 9 -6 -11 -12 -14 -13
-16 -18 9 -5 -10 -11 -14 -12
-15 -18 10 -5 -11 -11 -14 -12
-15 -18 11 -4 -11 -12 -14 -13
-14 -18 12 -4 -12 -12 -14 -13
-14 -18 13 -4 -12 -12 -14 -13
-13 -19 13 -3 -13 -13 -14 -14
-13 -20 12 -3 -13 -14 -15 -15
-12 -21 10 -4 -13 -14 -16 -15
-12 -22 9 -4 -13 -15 -17 -16
-12 -23 8 -4 -13 -15 -17 -16
-11 -24 8 -5 -14 -16 -18 -17
-11 -23 10 -4 -13 -15 -18 -17
-12 -22 11 -3 -12 -15 -17 -16
-12 -21 13 -2 -11 -14 -17 -16
-12 -21 14 -2 -11 -14 -17 -16
-13 -20 14 0 -10 -13 -16 -15
-13 -20 13 -2 -10 -14 -17 -16
-13 -21 11 -2 -11 -15 -17 -16
-13 -21 10 -3 -11 -16 -18 -17
-13 -21 9 -3 -11 -16 -18 -17
-13 -22 8 -4 -12 -17 -19 -18
-13 -22 9 -4 -12 -17 -19 -18
-13 -22 10 -3 -12 -16 -19 -18
-13 -22 11 -3 -12 -16 -19 -18
-13 -22 12 -3 -12 -16 -19 -18
-14 -22 12 -2 -12 -15 -18 -18
-14 -23 11 -2 -13 -16 -19 -19
-14 -23 10 -3 -14 -16 -19 -19
-14 -24 9 -3 -15 -17 -20 -20
-14 -24 8 -3 -15 -17 -20 -20
-15 -25 7 -4 -16 -18 -21 -21
-14 -25 8 -4 -16 -18 -21 -21
-13 -24 9 -4 -16 -18 -22 -21
-12 -24 10 -4 -16 -18 -22 -21
-12 -24 11 -4 -16 -18 -22 -21
-11 -23 12 -3 -16 -18 -23 -20
-12 -23 11 -3 -16 -18 -23 -20
-12 -24 10 -3 -17 -18 -23 -20
-13 -24 9 -3 -17 -18 -23 -20
-13 -24 8 -3 -17 -18 -23 -20
-14 -25 7 -2 -18 -19 -24 -20
-13 -24 8 -2 -18 -19 -24 -20
-12 -23 8 -2 -17 -19 -24 -19
-11 -22 9 -2 -17 -19 -24 -19
-11 -22 9 -2 -17 -19 -24 -19
-10 -21 10 0 -16 -18 -24 -18
-10 -22 9 0 -16 -18 -25 -17
-11 -22 9 0 -17 -18 -26 -16
-11 -23 8 0 -17 -18 -27 -15
-11 -23 8 0 -17 -18 -27 -14
-11 -24 8 1 -18 -19 -28 -13
-10 -23 9 2 -17 -18 -27 -13
-8 -22 11 3 -17 -17 -27 -14
-7 -21 12 4 -16 -16 -26 -14
-6 -20 13 5 -16 -15 -26 -14
-5 -19 14 6 -15 -14 -25 -16
-5 -20 13 6 -15 -15 -26 -17
-5 -20 12 5 -16 -15 -26 -18
-5 -21 11 5 -16 -16 -27 -19
-5 -21 10 5 -16 -16 -27 -20
-5 -22 10 6 -17 -17 -28 -20
