I II V1 V2 V3 V4 V5 V6
31 23 48 154 77 32 18 -3
30 18 50 153 75 36 19 5
30 17 47 152 72 30 13 0
31 26 42 135 66 23 10 -4
25 29 42 131 63 26 13 -7
20 23 42 128 63 23 15 -1
22 18 42 128 64 24 13 2
30 24 38 119 56 20 5 1
25 17 40 116 57 25 4 8
17 17 41 118 57 28 8 5
19 22 38 114 54 29 16 1
17 17 39 109 53 23 17 14
18 20 36 97 49 22 18 8
19 19 33 95 45 22 14 8
19 18 33 93 45 18 21 9
11 20 34 91 43 16 17 18
6 19 32 82 40 20 15 9
4 18 32 81 38 17 12 4
2 12 32 76 37 16 15 7
4 6 30 76 34 14 13 3
4 8 28 65 30 12 3 4
3 9 25 59 27 8 0 4
4 7 24 53 27 12 2 -1
2 14 21 52 24 24 6 -2
-1 9 20 62 21 17 5 4
3 8 17 46 19 11 2 -2
1 13 13 43 18 6 4 -7
-4 12 12 41 15 -1 6 -3
-2 7 13 36 14 1 2 -5
-2 10 10 30 11 5 7 -7
4 13 8 19 6 -1 3 -3
5 11 10 19 7 -1 -1 -5
5 8 9 22 7 3 -6 -14
2 5 11 17 8 7 4 -1
-1 8 8 7 4 -4 1 3
-6 4 10 11 5 -4 4 -8
-1 3 9 10 4 0 6 -10
0 -3 8 8 3 -1 3 -13
1 -3 7 10 2 -4 -5 -3
-3 5 4 10 -2 -9 -1 -4
-5 1 4 9 -2 -5 -9 -13
-4 7 3 0 -3 -9 -14 -15
-4 13 1 4 -5 -13 -15 -15
-4 1 4 6 -1 -12 -8 -9
2 -3 3 -2 -5 -8 -12 -7
4 -1 2 -1 -8 -4 -10 -7
2 -3 5 -3 -3 -6 -12 -15
0 -1 4 -6 -5 -5 -12 -10
-3 4 1 -9 -11 -11 -11 -15
-4 1 3 -5 -10 -14 -10 -10
-2 -4 3 -11 -10 -10 -8 -15
-7 -2 4 2 -9 -12 -12 -18
-10 0 6 8 -7 -10 -7 -10
-9 -4 7 2 -7 -9 -4 -12
-5 -4 6 3 -9 -15 -8 -15
-9 0 6 -4 -9 -13 -8 -16
-20 -5 9 -6 -5 -8 -7 -11
-16 -3 6 -2 -8 0 -10 -12
-13 -1 7 -7 -7 -2 -12 -1
-12 2 4 -8 -9 -14 -12 -14
-6 4 3 -5 -8 -12 -13 -20
-6 4 3 -12 -10 -13 -12 -3
-6 4 4 -10 -10 -9 -8 -1
-11 7 5 -8 -10 -8 -5 -3
-10 3 5 -8 -10 -10 -6 -7
-3 0 5 -10 -10 -8 -6 -11
1 -1 4 -5 -10 -6 -12 -9
-2 4 3 -5 -11 -5 -2 -11
-5 3 4 -2 -9 -6 -9 -21
-5 -1 2 -7 -9 -10 -18 -25
-5 2 3 -4 -8 -6 -14 -23
-5 0 6 -5 -6 -3 -9 -17
-6 -1 6 4 -6 -7 -13 -12
-6 9 3 -1 -9 -10 -5 -9
-12 1 8 -2 -4 -5 -5 -11
-11 0 9 1 -3 -9 -5 -10
-2 10 3 -3 -5 -15 -9 -11
2 10 1 1 -7 -10 -15 -22
-1 8 4 10 -6 1 -16 -19
-4 5 5 8 -3 3 -12 -16
-4 0 8 -2 -2 -7 -15 -12
-5 1 11 1 -2 -2 -4 -11
-5 0 11 9 0 -3 -3 -11
-2 7 8 2 -3 -4 -6 -12
0 9 7 3 -3 -5 3 -14
-1 2 9 4 0 -8 -6 -17
1 1 7 6 -2 -8 -4 -10
3 -1 7 7 -4 -7 1 -8
-1 -1 8 6 -2 -8 -3 -16
