I II V1 V2 V3 V4 V5 V6
-9 -103 64 33 62 36 46 53
-20 -97 69 47 77 41 61 61
-25 -95 61 40 68 27 48 53
-19 -95 61 38 66 26 46 50
-22 -94 59 39 68 30 49 54
-23 -89 59 46 73 32 53 55
-15 -93 56 31 57 26 36 46
-11 -92 58 33 58 36 43 50
-11 -89 54 33 59 33 42 47
-17 -93 54 31 55 28 38 44
-16 -96 56 26 52 28 38 44
-16 -88 60 41 67 33 52 54
-24 -88 54 33 59 19 39 44
-20 -88 55 31 58 20 36 42
-13 -84 53 32 60 22 41 45
-15 -77 52 36 63 24 44 48
-15 -83 47 24 48 18 30 39
-12 -87 51 26 50 29 38 45
-16 -86 49 29 52 29 41 47
-25 -88 52 31 52 26 38 45
-25 -92 51 22 44 24 33 41
-20 -87 52 31 54 25 43 45
-14 -83 43 22 46 8 29 32
-2 -80 43 20 44 6 24 28
-7 -77 41 21 47 11 30 33
-19 -78 43 27 51 13 34 36
-15 -80 40 14 38 9 19 28
-2 -78 45 20 42 22 32 37
-7 -78 43 21 44 22 33 38
-9 -79 45 22 41 19 29 36
-10 -81 43 13 35 15 22 31
-14 -72 45 22 46 18 35 38
-24 -70 40 18 42 6 24 28
-16 -74 38 14 38 5 19 25
-7 -73 37 13 38 5 22 26
-12 -68 39 22 46 9 29 31
-8 -69 35 8 29 2 13 20
-1 -69 39 15 35 16 25 30
4 -67 36 14 35 13 26 29
4 -66 36 14 32 10 21 26
0 -65 39 9 29 11 18 24
-10 -61 42 21 45 16 33 33
-16 -54 37 15 38 4 21 24
-13 -53 38 14 37 5 21 24
-19 -52 37 14 40 8 25 26
-24 -48 38 23 48 12 33 33
-9 -51 31 7 29 3 14 21
12 -48 32 6 29 10 20 23
11 -47 32 11 32 11 24 25
5 -50 33 9 29 7 19 23
8 -52 33 4 24 4 14 19
3 -49 35 14 38 10 28 28
-5 -48 26 8 32 -4 15 19
-2 -40 24 0 26 -7 10 15
-2 -36 20 -2 24 -7 10 13
-6 -43 22 7 31 -2 16 18
3 -43 15 -6 15 -8 0 9
10 -43 20 -1 22 7 15 20
14 -38 22 4 26 10 21 24
11 -41 20 1 23 6 16 22
8 -47 17 -5 15 2 11 17
11 -36 20 8 31 7 25 26
3 -36 13 0 23 -8 12 15
5 -43 9 -10 16 -14 3 8
7 -40 5 -14 12 -15 4 7
5 -36 4 -10 15 -14 6 9
8 -39 -1 -25 -2 -22 -9 -2
