I II V1 V2 V3 V4 V5 V6
1 -2 3 12 12 8 -3 19
0 0 3 11 13 9 -4 18
-2 -3 3 10 11 7 -6 17
0 -7 6 13 14 10 -3 18
0 -7 7 12 14 10 -3 17
-2 -8 7 13 13 10 -5 17
-1 -7 6 11 11 8 -6 17
-5 -9 6 9 10 6 -5 16
-5 -8 7 10 12 6 -5 17
-5 -7 7 11 12 7 -6 16
-10 -12 8 10 12 5 -6 13
-10 -11 9 10 12 4 -6 12
-10 -11 8 10 12 3 -8 11
-9 -11 9 10 11 4 -6 12
-7 -9 8 8 10 4 -7 12
-8 -10 8 8 9 4 -7 11
-6 -6 8 9 8 1 -6 13
-7 -9 8 8 9 2 -4 14
-9 -11 9 8 8 1 -6 11
-8 -9 9 8 8 2 -5 13
-10 -12 10 10 9 0 -6 14
-12 -15 9 8 8 -1 -10 13
-10 -14 10 8 8 -1 -9 11
-11 -16 9 7 7 -2 -10 8
-9 -13 10 6 8 -1 -8 11
-9 -12 10 6 7 -1 -7 12
-11 -11 11 6 6 -2 -7 9
-7 -8 10 6 5 -2 -6 7
-8 -8 11 7 5 -3 -6 13
-9 -8 9 6 5 -3 -10 10
-12 -11 11 5 5 -5 -10 7
-15 -16 11 6 6 -4 -11 8
-12 -14 11 5 7 -4 -11 9
-10 -12 9 4 6 -4 -11 7
-11 -10 8 3 4 -6 -12 6
-8 -8 8 2 4 -5 -10 6
-10 -8 9 3 4 -5 -9 8
-7 -8 8 3 3 -6 -9 10
-5 -6 8 5 3 -5 -7 14
-5 -5 8 6 3 -6 -10 14
-5 -4 8 4 4 -6 -8 12
-9 -6 8 6 5 -5 -6 12
-11 -6 7 4 4 -4 -7 10
-8 -7 6 4 5 -4 -8 8
-10 -9 7 4 5 -5 -8 9
-11 -8 7 3 3 -6 -8 8
-9 -6 9 4 3 -6 -6 11
-8 -6 9 6 4 -6 -5 13
-4 -2 9 6 4 -7 -5 10
-5 -1 8 6 4 -7 -4 12
-8 -4 8 6 5 -6 -5 13
-7 -5 8 6 6 -6 -8 11
-9 -8 7 3 5 -6 -6 8
-9 -8 8 5 6 -6 -6 9
-9 -7 8 4 6 -5 -5 7
-11 -8 8 3 5 -7 -5 10
-11 -7 9 6 6 -5 -1 11
-11 -7 9 6 7 -6 -1 13
