I II V1 V2 V3 V4 V5 V6
-3 -26 7 50 8 -22 -23 -23
-6 -28 9 54 12 -18 -20 -20
-2 -31 8 56 13 -18 -21 -20
3 -29 4 55 10 -20 -23 -24
5 -25 0 55 10 -22 -24 -24
6 -24 0 57 11 -21 -23 -22
7 -24 0 59 13 -20 -22 -21
8 -25 -3 57 11 -22 -24 -22
9 -25 -5 58 10 -23 -25 -21
11 -25 -5 60 10 -21 -23 -20
10 -24 -7 60 10 -21 -23 -20
8 -24 -8 59 10 -21 -23 -20
9 -22 -9 60 10 -20 -21 -18
10 -20 -10 61 10 -19 -18 -16
8 -19 -12 61 10 -18 -17 -15
10 -21 -14 58 7 -21 -20 -17
17 -21 -16 56 5 -23 -22 -18
18 -18 -15 57 7 -21 -20 -15
11 -19 -12 59 10 -19 -16 -11
8 -24 -13 58 8 -19 -16 -11
12 -24 -14 57 6 -19 -15 -11
13 -21 -15 56 6 -19 -14 -10
10 -20 -16 56 5 -19 -14 -9
11 -18 -17 55 4 -20 -15 -9
9 -15 -17 55 4 -18 -14 -7
7 -12 -16 54 5 -17 -12 -6
8 -12 -16 52 5 -16 -12 -7
11 -12 -17 50 4 -17 -13 -8
13 -12 -16 50 5 -16 -12 -8
13 -13 -15 50 5 -14 -10 -7
13 -14 -15 49 5 -13 -9 -6
14 -12 -16 47 4 -12 -9 -6
13 -8 -16 47 5 -11 -8 -4
8 -5 -14 48 7 -8 -4 1
9 -7 -13 46 7 -9 -3 2
14 -8 -13 43 6 -9 -4 1
15 -7 -12 40 8 -7 -3 2
15 -3 -11 37 9 -6 -2 3
17 -3 -11 35 8 -7 -3 3
19 -3 -8 34 9 -5 0 4
15 0 -6 34 11 -2 2 7
6 0 -3 35 14 2 5 9
1 -3 0 34 14 4 7 10
1 0 0 30 13 4 7 11
7 5 -3 25 12 4 5 10
10 6 -3 22 10 3 5 9
0 4 3 22 12 7 9 12
-7 3 6 22 13 8 11 13
1 5 3 16 9 5 7 10
7 6 0 10 5 2 5 7
6 5 1 7 3 2 5 8
2 5 2 6 2 1 7 9
-2 5 4 5 2 2 8 10
-5 5 4 3 3 2 8 9
-6 5 3 0 2 2 7 8
-6 7 5 -2 1 3 7 8
-3 7 5 -4 0 2 6 8
-2 6 6 -5 -2 2 6 8
-3 5 5 -7 -3 1 4 7
-5 5 5 -8 -4 0 3 7
-4 7 5 -10 -5 -2 3 7
-3 8 5 -11 -6 -2 3 7
-4 4 6 -10 -5 0 4 7
-6 0 6 -10 -5 1 5 8
-5 2 6 -11 -5 1 5 7
-5 4 5 -11 -6 0 4 7
-7 3 6 -11 -6 0 4 7
-10 1 7 -11 -5 0 5 7
-6 2 6 -14 -7 -3 3 5
1 2 5 -15 -9 -5 0 2
-3 1 7 -11 -6 -3 2 4
-8 3 10 -9 -3 1 4 6
-6 7 9 -9 -2 1 4 6
-5 6 10 -8 0 2 4 7
-8 3 12 -5 1 4 6 7
-6 2 11 -6 0 2 4 5
-2 3 10 -7 -3 0 3 4
-2 3 9 -7 -3 -2 2 4
-8 4 11 -5 0 0 3 4
-12 5 12 -3 1 1 3 5
-8 5 10 -5 -2 0 2 4
-6 4 11 -3 0 1 3 5
-11 3 13 1 3 3 5 7
-15 3 14 1 3 4 5 7
-9 6 11 -2 1 1 4 5
-3 9 10 -2 1 -2 3 3
-3 6 12 1 3 0 4 4
-2 4 13 2 3 0 3 4
2 5 14 3 4 0 3 5
0 6 15 4 4 1 4 4
-7 5 17 7 7 4 6 6
-10 4 17 8 9 6 6 6
-6 0 17 9 9 6 7 7
-4 0 16 8 8 4 7 6
-5 6 15 7 6 2 6 5
-6 9 14 6 6 0 4 3
-7 5 16 8 8 3 5 5
-6 3 16 9 9 4 5 5
3 6 13 5 4 0 1 2
6 7 11 5 3 -3 -2 0
-8 3 16 10 8 4 4 5
-16 2 19 12 12 7 7 8
-6 3 17 10 10 5 6 6
-3 2 14 8 7 3 3 4
-13 1 16 10 9 6 5 6
-13 1 17 10 10 6 6 6
-5 4 16 8 8 4 5 5
-3 5 17 8 9 5 5 5
-5 3 18 9 10 5 6 5
-4 1 17 7 8 4 5 5
0 3 14 5 6 2 2 2
-4 4 14 6 6 3 3 3
-9 3 15 6 7 5 4 4
-9 2 14 5 6 4 4 4
-5 5 12 3 5 3 2 3
-7 7 12 3 5 3 2 3
-10 6 14 3 5 4 3 4
-6 3 15 4 6 4 3 4
-4 3 14 3 5 3 2 3
-5 3 14 4 6 4 3 4
-5 3 13 3 5 4 3 5
-3 2 11 1 4 2 3 5
-5 2 11 1 4 2 3 5
-7 1 10 0 4 2 3 3
-5 0 8 -2 3 2 2 2
1 3 6 -4 1 1 1 2
-3 6 7 -3 2 2 3 4
-9 7 9 -3 3 3 4 4
-8 4 9 -6 1 1 2 2
-2 0 9 -6 0 0 1 3
1 -2 9 -6 0 0 1 4
-5 0 10 -5 1 2 3 5
-11 0 11 -4 2 4 4 6
-9 1 9 -5 1 5 5 7
-3 2 6 -9 -3 2 2 5
0 3 5 -12 -4 0 1 4
-6 2 7 -11 -3 2 3 6
-8 1 8 -11 -2 2 3 6
0 0 5 -14 -4 -3 0 3
1 0 5 -14 -4 -2 0 3
-9 0 8 -11 0 2 3 6
-11 0 9 -11 0 3 4 6
-4 2 5 -14 -4 -2 1 3
-4 4 3 -15 -6 -3 0 2
-4 3 2 -16 -7 -3 0 2
1 2 0 -18 -9 -4 -3 0
-7 3 1 -17 -8 -3 -2 1
-19 1 7 -12 -2 3 5 6
-12 -3 7 -12 -2 3 5 6
-2 0 3 -16 -7 -3 0 2
-6 2 0 -19 -10 -5 -4 -2
-10 0 1 -18 -8 -3 -4 1
-5 1 -2 -19 -10 -4 -5 0
-3 1 0 -19 -9 -4 -4 0
-10 -2 3 -16 -6 0 1 2
-12 -3 3 -17 -6 1 2 4
-6 1 1 -18 -7 -2 1 3
-2 1 -2 -21 -10 -4 -4 0
-4 -3 -2 -21 -9 -4 -4 -2
-6 -3 0 -21 -9 -4 -3 -3
-6 0 1 -20 -10 -5 -3 -3
-6 0 2 -19 -10 -5 -3 -2
-6 -3 2 -19 -10 -4 -3 -2
-2 -2 0 -20 -11 -5 -3 -2
3 2 -2 -21 -11 -6 -4 -3
1 2 0 -20 -10 -4 -3 -2
-2 3 2 -19 -9 -2 0 1
-6 6 4 -18 -6 0 2 3
-7 7 6 -16 -5 2 4 4
-4 8 9 -14 -3 3 5 6
-2 12 10 -13 -2 3 5 6
-5 16 11 -12 1 4 6 7
-5 16 13 -10 3 7 8 9
-2 17 13 -10 3 7 8 9
-2 18 14 -10 3 7 8 10
-2 17 13 -11 3 7 8 10
0 17 13 -11 3 8 8 9
-2 19 13 -12 3 8 8 9
-4 21 16 -12 3 9 10 11
-3 21 18 -11 3 9 10 11
-6 21 19 -10 3 9 10 10
-13 24 21 -8 6 12 13 12
-15 27 23 -6 9 15 16 15
-11 30 21 -7 9 16 17 16
-6 32 18 -9 8 15 17 16
-3 36 15 -10 9 17 19 18
1 39 12 -11 8 18 20 19
3 43 8 -15 6 16 19 19
3 42 8 -13 8 18 21 21
0 43 9 -10 10 21 24 23
1 47 10 -8 13 24 26 25
8 51 8 -8 13 23 26 24
10 51 7 -9 13 24 26 25
6 48 6 -9 12 25 28 26
6 47 3 -12 10 23 26 25
11 49 0 -14 8 21 24 23
13 46 -3 -15 6 19 22 20
12 38 -4 -17 6 17 20 17
9 33 -7 -19 5 14 18 15
7 30 -8 -18 4 15 18 15
7 27 -7 -18 4 14 17 14
9 22 -7 -18 3 12 15 12
5 18 -6 -17 3 12 14 11
-2 13 -6 -17 3 12 13 10
-5 12 -5 -17 3 11 12 10
-8 12 -3 -17 1 9 10 8
-11 9 -3 -17 0 9 9 7
-7 4 -5 -20 -3 6 5 4
-6 4 -5 -21 -4 5 5 4
-7 7 -5 -22 -5 4 4 3
-6 5 -5 -24 -9 0 0 0
-5 -2 -6 -26 -11 -3 -3 -3
-6 -5 -5 -27 -11 -3 -3 -4
-10 -4 -5 -27 -12 -3 -3 -4
-11 -4 -8 -29 -14 -5 -5 -5
-8 -5 -8 -29 -13 -5 -5 -4
-6 -6 -7 -27 -12 -4 -3 -4
-5 -6 -7 -27 -12 -5 -4 -5
-2 -7 -7 -28 -12 -5 -4 -5
-2 -8 -7 -28 -14 -6 -5 -6
-10 -8 -6 -27 -13 -5 -4 -5
-15 -9 -4 -25 -11 -3 -3 -4
-7 -10 -6 -26 -13 -5 -5 -5
-4 -10 -7 -28 -15 -5 -6 -6
-8 -10 -6 -27 -13 -4 -4 -5
-12 -9 -5 -26 -11 -4 -3 -4
-11 -8 -7 -27 -13 -5 -5 -5
-9 -8 -7 -27 -13 -5 -5 -5
-9 -9 -6 -27 -12 -5 -5 -3
-9 -10 -5 -26 -11 -5 -5 -3
-8 -8 -6 -26 -12 -5 -6 -4
-8 -7 -6 -26 -12 -6 -6 -5
-8 -9 -6 -26 -13 -6 -7 -6
-8 -14 -5 -26 -14 -6 -9 -7
-9 -14 1 -24 -13 -7 -9 -7
-15 -13 9 -20 -13 -7 -10 -8
-16 -17 19 -18 -15 -11 -13 -12
-10 -23 27 -21 -24 -21 -23 -22
-17 -30 44 -18 -31 -30 -31 -30
-34 -36 65 -14 -36 -36 -36 -35
-39 -43 84 -9 -39 -41 -40 -39
-32 -41 94 -8 -44 -45 -44 -43
-30 -32 103 -3 -37 -37 -36 -35
-27 -15 102 6 -22 -19 -19 -19
-16 8 94 20 5 10 8 5
-4 36 87 43 39 45 37 30
7 69 96 77 85 85 71 60
19 106 108 118 138 133 109 93
37 146 103 151 195 188 155 132
58 198 61 165 254 252 211 180
73 260 -18 159 308 318 270 232
85 309 -107 142 353 369 315 275
94 329 -182 126 381 391 329 290
102 317 -238 111 383 373 310 277
101 273 -277 91 358 319 259 236
89 207 -291 59 310 248 193 183
73 139 -293 14 244 177 128 126
58 79 -290 -36 172 108 68 72
42 27 -289 -86 93 47 19 30
31 -13 -291 -140 5 -12 -19 -3
15 -38 -285 -195 -86 -62 -45 -22
-6 -52 -269 -233 -152 -96 -60 -35
-13 -61 -243 -231 -169 -107 -69 -46
-6 -66 -208 -196 -148 -100 -71 -51
-4 -64 -166 -156 -117 -86 -67 -49
-9 -58 -122 -116 -89 -67 -57 -41
-7 -54 -88 -86 -65 -53 -48 -35
-5 -47 -61 -66 -50 -44 -41 -31
-11 -38 -41 -53 -40 -35 -34 -27
-13 -32 -28 -43 -33 -30 -30 -23
-8 -29 -22 -37 -29 -27 -28 -22
-4 -23 -16 -33 -26 -24 -27 -21
-6 -19 -11 -29 -24 -23 -25 -20
-14 -23 -5 -24 -19 -17 -19 -15
-15 -25 0 -22 -17 -15 -16 -13
-9 -22 -3 -23 -20 -17 -18 -14
-7 -20 -2 -23 -20 -17 -18 -14
-10 -21 2 -22 -19 -17 -18 -14
-8 -21 3 -22 -18 -18 -18 -16
-8 -20 3 -22 -19 -19 -19 -17
-12 -20 6 -20 -17 -16 -18 -15
-12 -20 8 -18 -16 -15 -17 -14
-8 -20 8 -18 -18 -15 -18 -15
-7 -19 9 -17 -17 -14 -17 -15
-9 -18 9 -18 -16 -14 -17 -15
-10 -18 7 -19 -18 -16 -18 -15
-8 -18 7 -19 -18 -16 -18 -15
-7 -21 7 -19 -18 -15 -18 -14
-9 -24 10 -18 -16 -13 -17 -13
-9 -23 10 -18 -17 -15 -17 -14
-8 -20 10 -19 -19 -18 -20 -17
-7 -20 11 -19 -19 -18 -20 -17
-7 -23 11 -19 -18 -18 -20 -17
-7 -23 11 -18 -18 -18 -20 -17
-10 -21 11 -17 -17 -18 -20 -16
