I II V1 V2 V3 V4 V5 V6
-2 -10 -22 -51 -44 -81 -66 8
-4 -10 -21 -48 -43 -80 -65 9
-5 -7 -18 -46 -42 -77 -65 12
-2 -7 -16 -48 -42 -79 -64 12
-1 -5 -14 -48 -41 -80 -64 13
0 -2 -11 -47 -40 -78 -62 13
-2 1 -9 -44 -38 -76 -62 14
-1 3 -6 -43 -37 -76 -60 14
-2 1 -3 -40 -35 -74 -60 14
-2 1 -1 -40 -36 -74 -59 11
-1 2 1 -38 -34 -72 -59 11
-1 0 2 -37 -32 -71 -58 11
0 -3 3 -35 -32 -68 -56 14
1 -2 2 -35 -30 -67 -54 14
3 1 0 -37 -32 -65 -52 16
4 5 -1 -36 -31 -63 -50 19
2 6 -2 -37 -34 -63 -50 17
1 7 -2 -39 -34 -66 -51 14
2 7 -1 -38 -33 -64 -50 12
5 3 -1 -36 -32 -64 -51 10
8 3 -1 -33 -29 -62 -51 9
10 3 -5 -34 -29 -60 -48 10
11 5 -10 -34 -27 -56 -46 10
16 10 -9 -33 -24 -53 -43 12
18 8 -11 -32 -23 -52 -41 14
16 7 -9 -30 -22 -52 -41 14
11 5 -6 -27 -20 -49 -39 12
9 3 -4 -26 -19 -48 -39 11
12 2 -5 -27 -18 -49 -39 8
13 0 -6 -27 -20 -50 -39 5
13 -1 -6 -25 -18 -53 -39 3
13 0 -5 -24 -18 -54 -39 2
11 -2 -7 -27 -20 -55 -39 2
12 -3 -8 -30 -21 -55 -38 4
12 -2 -11 -32 -22 -53 -39 5
10 -3 -14 -34 -25 -55 -40 4
11 -7 -13 -32 -27 -55 -40 2
9 -11 -11 -30 -26 -55 -41 1
7 -8 -14 -33 -29 -56 -41 -2
7 -7 -13 -34 -30 -55 -41 -2
9 -12 -15 -35 -30 -56 -44 -4
8 -14 -15 -37 -32 -58 -45 -5
4 -14 -13 -36 -31 -58 -45 -5
1 -17 -12 -35 -30 -56 -43 -4
-1 -19 -10 -33 -27 -54 -41 -4
