I II V1 V2 V3 V4 V5 V6
-22 -12 -13 -25 -25 -24 -22 -17
-22 -13 -13 -25 -25 -24 -22 -17
-21 -15 -14 -24 -24 -24 -22 -17
-20 -17 -14 -23 -23 -24 -22 -17
-19 -19 -15 -22 -22 -24 -22 -17
-18 -20 -15 -21 -21 -24 -22 -17
-17 -21 -16 -19 -20 -24 -21 -16
-16 -20 -16 -18 -20 -23 -20 -16
-15 -20 -16 -16 -19 -22 -19 -15
-14 -19 -16 -15 -19 -21 -18 -15
-13 -19 -16 -14 -19 -20 -17 -15
-12 -18 -15 -13 -18 -19 -16 -14
-11 -18 -15 -13 -18 -20 -17 -15
-10 -18 -15 -13 -19 -20 -18 -15
-9 -18 -15 -13 -19 -21 -19 -16
-9 -18 -15 -13 -19 -21 -20 -16
-8 -19 -14 -12 -20 -22 -21 -17
-7 -20 -14 -12 -19 -22 -21 -17
-6 -20 -14 -12 -19 -22 -21 -17
-5 -21 -14 -12 -18 -22 -21 -17
-4 -21 -14 -12 -18 -22 -21 -17
-4 -22 -15 -12 -17 -21 -20 -18
-5 -22 -14 -11 -17 -21 -20 -18
-6 -22 -14 -11 -17 -22 -20 -18
-7 -22 -13 -10 -17 -22 -20 -18
-8 -22 -13 -10 -17 -22 -20 -18
-9 -22 -12 -9 -18 -23 -21 -19
-8 -22 -13 -10 -19 -23 -21 -19
-7 -22 -14 -11 -19 -23 -21 -19
-6 -22 -15 -12 -20 -23 -21 -19
-5 -22 -15 -13 -20 -23 -21 -19
-4 -21 -16 -14 -21 -24 -22 -20
-4 -21 -15 -13 -21 -24 -22 -19
-4 -21 -15 -13 -21 -24 -22 -19
-4 -21 -14 -12 -21 -24 -22 -18
-4 -21 -14 -12 -21 -24 -22 -18
-4 -22 -13 -11 -21 -24 -21 -17
-4 -22 -14 -12 -22 -25 -21 -17
-4 -22 -15 -13 -23 -26 -21 -17
-4 -22 -16 -14 -24 -27 -21 -17
-4 -22 -17 -15 -25 -27 -21 -17
-5 -23 -18 -16 -26 -28 -20 -17
-5 -22 -17 -15 -25 -27 -20 -17
-5 -22 -17 -14 -24 -26 -20 -17
-5 -21 -16 -13 -23 -25 -20 -17
-5 -21 -16 -13 -22 -24 -20 -17
-5 -20 -15 -12 -21 -23 -19 -17
-5 -21 -15 -12 -21 -23 -19 -17
-5 -21 -15 -12 -21 -23 -19 -17
-5 -22 -15 -12 -21 -23 -19 -17
-5 -22 -15 -12 -21 -23 -19 -17
-4 -23 -16 -11 -22 -23 -18 -17
-4 -23 -16 -11 -22 -22 -18 -17
-3 -22 -16 -11 -22 -22 -18 -17
-3 -22 -16 -11 -22 -21 -18 -17
-3 -22 -16 -11 -22 -21 -18 -17
-2 -21 -16 -11 -22 -21 -19 -17
0 -22 -17 -12 -22 -22 -20 -17
1 -22 -18 -13 -22 -24 -20 -18
2 -23 -19 -14 -22 -25 -21 -18
3 -23 -20 -15 -22 -26 -21 -18
4 -24 -21 -16 -23 -27 -22 -19
3 -24 -21 -16 -23 -27 -22 -19
3 -24 -21 -15 -24 -27 -22 -19
2 -24 -21 -15 -24 -27 -22 -19
2 -24 -21 -15 -24 -27 -22 -19
1 -25 -20 -14 -25 -27 -22 -18
2 -24 -21 -14 -25 -27 -22 -18
3 -24 -21 -15 -25 -27 -22 -18
4 -23 -22 -15 -25 -27 -22 -18
5 -23 -22 -15 -25 -27 -22 -18
6 -22 -23 -16 -26 -26 -21 -17
6 -23 -23 -17 -26 -26 -21 -17
6 -24 -24 -17 -27 -26 -21 -17
6 -25 -24 -18 -27 -26 -21 -17
6 -25 -24 -18 -27 -26 -21 -17
7 -25 -25 -20 -28 -27 -22 -16
9 -24 -26 -22 -28 -27 -21 -15
10 -22 -26 -24 -29 -27 -20 -14
12 -21 -27 -26 -29 -27 -19 -13
13 -20 -27 -27 -29 -27 -19 -12
15 -19 -29 -28 -30 -27 -18 -11
16 -18 -30 -28 -30 -27 -17 -11
17 -18 -31 -28 -30 -27 -17 -11
18 -17 -32 -28 -30 -27 -16 -11
19 -17 -33 -28 -30 -27 -16 -11
21 -15 -34 -29 -30 -27 -15 -10
22 -13 -34 -30 -30 -27 -14 -9
23 -12 -34 -30 -30 -27 -14 -9
24 -10 -34 -31 -30 -27 -13 -8
25 -9 -34 -31 -30 -27 -13 -8
25 -8 -34 -31 -30 -25 -11 -6
24 -8 -33 -29 -28 -23 -9 -4
23 -9 -31 -27 -27 -22 -7 -3
22 -9 -30 -25 -25 -20 -5 0
21 -9 -29 -24 -24 -19 -4 1
20 -9 -28 -23 -23 -18 -3 2
20 -8 -28 -23 -23 -18 -3 2
20 -6 -28 -24 -23 -18 -3 2
20 -5 -28 -24 -23 -18 -3 2
20 -4 -28 -24 -23 -18 -3 2
19 -3 -27 -24 -24 -19 -4 2
20 -3 -26 -22 -23 -18 -3 3
20 -2 -25 -21 -22 -18 -2 4
21 -2 -24 -19 -21 -17 0 5
21 -2 -23 -18 -21 -17 0 5
21 0 -22 -17 -20 -16 1 6
20 0 -21 -17 -19 -15 1 6
19 1 -20 -16 -18 -14 1 6
18 1 -19 -16 -17 -13 1 6
17 1 -19 -16 -16 -13 1 6
16 2 -18 -15 -15 -12 2 7
15 3 -17 -14 -15 -12 2 7
15 3 -16 -13 -15 -12 1 7
14 4 -15 -12 -15 -12 1 7
14 4 -15 -12 -15 -12 1 7
13 5 -14 -11 -14 -13 1 6
13 5 -14 -10 -13 -12 2 6
13 5 -14 -9 -12 -11 3 7
13 5 -14 -8 -11 -10 4 7
13 5 -14 -8 -10 -9 5 7
14 5 -12 -5 -9 -8 6 8
13 5 -10 -3 -8 -7 5 8
13 5 -8 0 -7 -6 5 8
12 5 -6 3 -6 -5 4 8
12 5 -5 5 -6 -5 4 8
11 4 -3 7 -4 -4 3 7
10 4 0 8 -2 -3 4 7
10 3 1 10 0 -2 4 7
9 3 3 11 2 0 5 7
9 3 4 12 3 1 5 7
8 2 6 14 4 2 6 7
7 2 8 16 5 2 6 7
6 1 9 17 6 2 6 7
5 1 11 19 7 2 6 7
4 1 12 20 7 2 6 7
3 0 13 21 8 3 7 6
2 0 13 20 8 3 6 6
2 0 12 20 8 3 6 5
1 0 12 19 8 3 5 5
1 0 12 19 8 3 5 5
0 1 11 18 7 4 4 4
1 1 12 18 7 4 4 4
2 0 12 19 7 4 4 4
3 0 13 19 7 4 4 4
3 0 13 19 7 4 4 4
4 -2 14 20 8 4 4 3
3 -2 14 19 8 4 4 3
2 -2 13 19 8 4 4 3
1 -2 13 18 8 4 4 3
0 -2 13 18 8 4 4 3
-2 -2 12 17 8 4 3 3
-2 -2 13 18 8 4 3 3
-2 -2 13 18 8 5 3 2
-2 -2 14 19 8 5 3 2
-2 -2 14 19 8 5 3 2
0 0 15 20 9 6 2 1
0 0 15 20 9 5 2 1
0 1 15 20 8 4 2 1
0 1 15 20 8 3 2 1
0 1 15 20 8 3 2 1
-2 2 14 20 7 2 3 2
-2 2 14 20 7 2 3 3
-2 1 14 21 7 3 4 3
-2 1 14 21 7 3 4 4
-2 1 14 21 7 3 4 4
-3 0 15 22 8 4 5 5
-3 0 15 22 8 5 5 5
-3 0 16 22 9 5 6 5
-3 0 16 22 9 6 6 5
-3 0 16 22 9 6 6 5
-3 1 17 22 10 7 7 5
-3 1 17 22 10 7 7 5
-3 1 17 21 10 7 6 5
-3 1 17 21 10 7 6 5
-3 1 17 21 10 7 6 5
-4 2 16 20 9 7 5 5
-4 3 16 20 10 7 5 5
-4 3 16 20 10 7 6 6
-4 4 16 20 11 7 6 6
-4 4 16 20 11 7 6 6
-3 5 17 20 12 8 7 7
-3 5 16 20 11 7 6 6
-3 5 15 20 10 7 6 5
-3 5 14 20 9 6 5 4
-3 5 14 20 8 6 5 3
-3 6 13 19 7 5 4 2
-2 6 13 19 8 5 5 3
0 6 14 19 8 6 5 3
1 6 14 19 9 6 6 4
1 6 14 19 9 6 6 4
2 5 15 19 10 7 7 5
2 5 15 19 10 7 7 5
2 5 15 19 10 7 6 5
2 5 15 19 10 7 6 5
2 5 15 19 10 7 6 5
2 6 15 19 11 8 5 4
1 6 15 19 10 7 5 4
0 6 14 18 10 7 5 4
-2 6 14 18 9 6 5 4
-3 6 14 18 9 6 5 4
-4 6 13 17 8 5 4 3
-3 5 13 17 7 4 3 3
-3 4 13 16 7 4 3 2
-2 3 13 16 6 3 2 2
-2 3 13 16 6 3 2 2
0 2 13 15 5 2 1 1
-2 2 13 15 6 3 1 1
-3 2 13 15 6 3 1 1
-4 2 13 15 7 4 1 1
-5 2 13 15 7 4 1 1
-6 2 13 14 8 5 1 2
-4 2 13 14 8 4 1 2
-3 3 13 14 8 4 1 2
-2 3 13 14 8 3 1 2
0 3 13 14 8 3 1 2
1 4 13 14 7 3 1 3
0 5 15 14 8 4 1 3
-2 5 16 14 9 5 2 3
-3 6 17 14 10 7 2 3
-3 6 18 14 10 8 2 3
-4 7 19 15 11 9 3 4
-4 8 19 17 11 9 4 4
-3 9 20 18 11 10 4 4
-3 10 20 19 11 10 5 4
-3 10 20 20 11 10 5 4
-2 11 21 21 12 11 6 5
-2 11 21 21 12 11 6 5
-2 11 22 21 13 11 6 6
-2 11 22 21 13 11 6 6
-2 11 22 21 13 11 6 6
-2 11 23 22 14 12 7 7
-3 12 24 23 15 13 9 9
-3 13 24 23 16 14 10 10
-4 14 25 24 17 15 11 11
-4 15 25 24 18 16 12 12
-4 18 26 25 19 17 13 13
-3 20 26 25 19 17 13 13
0 23 25 25 19 17 13 14
2 25 25 25 19 17 13 14
3 28 25 25 19 17 13 14
4 29 24 25 19 16 13 15
4 28 24 25 20 17 15 16
4 28 23 25 21 18 16 16
4 27 23 25 22 19 17 17
4 27 23 25 22 19 18 17
5 24 20 25 22 19 18 17
6 22 18 22 21 18 17 16
6 19 15 20 19 17 15 15
7 17 13 17 17 15 13 13
7 14 10 15 16 14 12 12
7 12 9 14 15 13 10 11
5 10 10 14 13 11 9 9
2 8 10 13 12 10 8 8
0 6 11 13 11 9 6 7
-3 4 11 13 10 8 5 6
-4 2 12 12 9 7 4 4
-4 1 12 12 9 7 3 2
-5 -2 11 12 8 6 2 0
-5 -4 11 12 8 6 1 -2
-5 -5 11 12 8 6 0 -4
-6 -7 10 10 6 4 -3 -5
-6 -9 8 9 5 3 -4 -6
-7 -11 7 8 4 2 -5 -7
-7 -12 6 6 2 0 -7 -8
-7 -14 5 5 1 -2 -8 -9
-8 -15 4 4 0 -3 -9 -10
-8 -15 3 3 0 -3 -9 -10
-9 -15 3 3 -2 -4 -9 -10
-9 -15 2 2 -2 -4 -9 -10
-9 -15 2 2 -2 -4 -9 -10
-10 -16 1 1 -3 -5 -10 -10
-10 -16 1 1 -3 -5 -10 -10
-11 -16 1 2 -3 -5 -10 -10
