I II V1 V2 V3 V4 V5 V6
-9 -20 -7 -10 -15 -14 -14 -13
-9 -20 -7 -10 -15 -14 -14 -13
-8 -20 -7 -10 -15 -14 -14 -13
-8 -19 -7 -10 -15 -14 -14 -12
-7 -19 -7 -10 -15 -14 -14 -12
-7 -19 -7 -10 -15 -14 -14 -12
-6 -18 -7 -10 -15 -14 -14 -11
-6 -18 -7 -10 -15 -14 -14 -11
-6 -18 -7 -10 -15 -14 -14 -11
-6 -18 -7 -10 -15 -14 -14 -11
-6 -18 -7 -10 -15 -14 -14 -11
-5 -18 -8 -9 -14 -14 -14 -11
-5 -18 -8 -9 -14 -14 -13 -11
-5 -17 -8 -9 -14 -14 -13 -10
-5 -17 -8 -9 -14 -14 -12 -10
-5 -17 -8 -9 -14 -14 -12 -10
-5 -16 -7 -8 -13 -13 -11 -9
-5 -16 -7 -8 -13 -13 -11 -9
-4 -16 -7 -8 -13 -13 -11 -9
-4 -16 -7 -8 -13 -13 -11 -9
-4 -16 -7 -8 -13 -13 -11 -9
-3 -16 -7 -8 -13 -13 -12 -10
-3 -15 -7 -8 -13 -12 -11 -9
-3 -15 -7 -8 -13 -12 -11 -9
-3 -14 -7 -8 -13 -11 -10 -8
-3 -14 -7 -8 -13 -11 -10 -8
-3 -13 -6 -7 -12 -10 -9 -7
-3 -13 -6 -7 -12 -10 -9 -7
-3 -13 -6 -7 -12 -10 -9 -7
-3 -13 -6 -7 -12 -10 -9 -7
-3 -13 -6 -7 -12 -10 -9 -7
-2 -13 -6 -7 -12 -10 -9 -8
-2 -13 -6 -7 -12 -10 -9 -7
-2 -12 -6 -6 -11 -9 -8 -7
-2 -12 -6 -6 -11 -9 -8 -6
-2 -12 -6 -6 -11 -9 -8 -6
0 -11 -5 -5 -10 -8 -7 -5
0 -11 -5 -5 -10 -8 -7 -5
1 -11 -5 -5 -9 -8 -7 -6
1 -11 -5 -5 -9 -8 -7 -6
1 -11 -5 -5 -9 -8 -7 -6
2 -10 -5 -5 -8 -9 -8 -7
2 -9 -5 -5 -8 -8 -7 -6
2 -9 -5 -5 -7 -7 -7 -6
2 -8 -5 -5 -7 -6 -6 -5
2 -8 -5 -5 -7 -6 -6 -5
3 -7 -5 -4 -6 -5 -5 -4
3 -7 -5 -4 -6 -5 -5 -4
4 -6 -5 -4 -5 -5 -5 -4
4 -6 -5 -4 -5 -5 -5 -4
4 -6 -5 -4 -5 -5 -5 -4
5 -5 -6 -4 -4 -5 -4 -4
6 -4 -6 -4 -4 -4 -3 -3
6 -3 -6 -3 -4 -3 -2 -2
7 -2 -6 -3 -4 -2 0 0
7 0 -6 -3 -4 -2 1 1
8 1 -6 -2 -3 0 2 2
9 2 -6 -2 -2 1 3 3
10 3 -6 0 0 2 4 4
11 4 -6 0 1 3 5 5
11 5 -6 0 1 4 6 6
12 7 -6 1 2 6 8 7
13 8 -6 1 3 7 9 8
14 9 -6 1 3 8 10 9
15 10 -6 1 4 9 11 10
15 11 -6 1 4 10 12 10
17 13 -7 1 5 11 14 12
19 14 -7 1 5 12 15 14
20 16 -8 1 5 13 16 15
22 17 -8 1 5 14 17 17
23 18 -8 1 5 14 18 18
24 20 -9 1 6 16 20 20
25 21 -10 1 7 18 21 21
26 22 -10 1 7 19 23 23
27 23 -11 1 8 21 24 24
28 24 -11 1 8 22 25 25
29 25 -12 2 9 23 26 26
29 26 -13 2 9 24 27 27
30 27 -13 2 9 24 28 28
30 28 -14 2 9 25 29 29
30 29 -14 2 9 25 30 29
31 30 -15 1 10 26 31 30
31 31 -15 1 10 26 31 30
32 32 -15 1 10 27 31 30
32 33 -15 1 10 27 31 30
32 33 -15 1 10 27 31 30
33 34 -16 0 11 28 32 31
33 34 -16 0 11 28 32 31
33 34 -17 -2 10 27 32 31
33 34 -17 -2 10 27 32 31
33 34 -17 -2 10 27 32 31
32 33 -18 -3 9 26 32 31
31 32 -18 -3 8 25 31 30
30 31 -18 -4 7 24 30 29
29 30 -18 -4 6 23 29 28
28 29 -18 -4 6 22 28 27
26 26 -18 -5 5 20 26 25
25 24 -17 -5 5 18 24 23
23 22 -17 -6 4 17 22 21
22 20 -16 -6 4 15 20 19
21 18 -16 -6 4 14 19 17
19 15 -15 -7 2 12 16 15
18 13 -15 -7 1 10 14 13
16 11 -15 -7 0 8 12 11
15 9 -15 -7 -2 6 10 9
14 7 -15 -7 -3 4 8 7
12 5 -13 -6 -4 3 6 6
10 4 -11 -5 -4 2 5 5
9 3 -9 -4 -4 1 4 4
