I II V1 V2 V3 V4 V5 V6
1 5 14 18 9 6 10 -7
1 4 14 16 7 4 9 -8
0 3 14 14 5 2 7 -9
-2 2 13 12 2 -2 5 -11
-3 1 13 10 0 -4 3 -12
-4 0 13 8 -3 -6 1 -13
-5 -2 12 6 -4 -8 0 -14
-6 -3 12 4 -5 -9 -2 -15
-7 -3 12 2 -6 -10 -3 -15
-8 -4 12 0 -7 -11 -4 -16
-8 -4 12 -2 -8 -12 -4 -16
-9 -5 12 -3 -10 -14 -6 -17
-9 -6 11 -4 -12 -15 -7 -18
-9 -6 11 -5 -13 -17 -9 -19
-9 -7 10 -6 -15 -18 -10 -20
-9 -7 10 -7 -16 -19 -11 -20
-9 -8 9 -8 -17 -20 -12 -21
-9 -8 9 -8 -17 -20 -12 -21
-9 -8 9 -9 -17 -20 -12 -21
-9 -8 9 -9 -17 -20 -12 -21
-9 -8 9 -9 -17 -20 -12 -21
-10 -9 8 -10 -18 -21 -12 -22
-10 -9 8 -11 -18 -21 -12 -22
-10 -9 8 -11 -18 -21 -12 -22
-10 -9 8 -12 -18 -21 -12 -22
-10 -9 8 -12 -18 -21 -12 -22
-10 -10 7 -13 -19 -21 -12 -22
-10 -10 7 -13 -19 -21 -12 -22
-10 -10 6 -13 -20 -22 -13 -22
-10 -10 6 -13 -20 -22 -13 -22
-10 -10 6 -13 -20 -22 -13 -22
-10 -9 5 -14 -21 -23 -14 -23
-10 -9 5 -14 -21 -23 -14 -23
-10 -9 5 -14 -21 -23 -14 -23
-10 -9 5 -14 -21 -23 -14 -23
-10 -9 5 -14 -21 -23 -14 -23
-10 -10 4 -15 -21 -23 -14 -23
-10 -10 4 -15 -21 -23 -14 -23
-10 -10 4 -15 -21 -23 -14 -23
-10 -10 4 -15 -21 -23 -14 -23
-10 -10 4 -15 -21 -23 -14 -23
-10 -11 5 -15 -22 -24 -13 -24
-10 -11 5 -15 -22 -24 -14 -24
-10 -11 5 -15 -22 -24 -14 -24
-10 -11 5 -15 -22 -24 -15 -24
-10 -11 5 -15 -22 -24 -15 -24
-11 -11 5 -16 -23 -25 -16 -24
-11 -11 5 -16 -23 -25 -16 -24
-11 -11 5 -15 -22 -25 -16 -24
-11 -11 5 -15 -22 -25 -16 -24
-11 -11 5 -15 -22 -25 -16 -24
-11 -11 6 -14 -21 -24 -16 -25
-11 -11 6 -14 -21 -24 -16 -25
-11 -11 6 -14 -21 -25 -16 -25
-11 -11 6 -14 -21 -25 -16 -25
-11 -11 6 -14 -21 -25 -16 -25
-11 -11 7 -13 -22 -26 -17 -26
-11 -11 7 -13 -22 -26 -17 -26
-11 -11 7 -13 -22 -26 -17 -26
-11 -11 7 -13 -22 -26 -17 -26
-11 -11 7 -13 -22 -26 -17 -26
-11 -11 8 -12 -22 -25 -18 -27
-11 -11 8 -12 -22 -25 -17 -27
-11 -11 8 -12 -22 -25 -17 -27
-11 -11 8 -12 -22 -25 -16 -27
-11 -11 8 -12 -22 -25 -16 -27
-11 -11 9 -11 -21 -24 -15 -27
-11 -11 9 -11 -21 -24 -15 -27
-11 -11 9 -11 -21 -23 -15 -27
-11 -11 9 -11 -21 -23 -15 -27
-11 -11 9 -11 -21 -23 -15 -27
-11 -11 9 -11 -21 -22 -16 -27
-11 -11 9 -11 -21 -22 -16 -27
-11 -11 8 -11 -21 -22 -16 -27
-11 -11 8 -11 -21 -22 -16 -27
-11 -11 8 -11 -21 -22 -16 -27
-11 -10 7 -10 -22 -23 -16 -28
-11 -10 7 -10 -22 -23 -15 -28
-11 -10 8 -9 -21 -23 -15 -28
-11 -10 8 -9 -21 -23 -14 -28
-11 -10 8 -9 -21 -23 -14 -28
-11 -11 9 -8 -20 -22 -13 -27
-11 -11 9 -8 -20 -22 -13 -27
-11 -11 9 -9 -20 -22 -13 -27
-11 -11 9 -9 -20 -22 -13 -27
-11 -11 9 -9 -20 -22 -13 -27
-11 -10 8 -10 -20 -22 -14 -27
-11 -10 8 -10 -20 -22 -14 -27
-11 -10 8 -10 -20 -22 -14 -26
-11 -10 8 -10 -20 -22 -14 -26
-11 -10 8 -10 -20 -22 -14 -26
-11 -10 7 -9 -19 -21 -15 -25
-11 -10 7 -9 -19 -21 -15 -25
-11 -10 7 -9 -19 -21 -15 -25
-11 -10 7 -9 -19 -21 -15 -25
-11 -10 7 -9 -19 -21 -15 -25
-11 -9 6 -10 -18 -22 -14 -24
-11 -9 6 -10 -18 -22 -14 -24
-11 -9 6 -10 -19 -22 -14 -24
-11 -9 6 -10 -19 -22 -14 -24
-11 -9 6 -10 -19 -22 -14 -24
-11 -10 7 -11 -20 -21 -14 -25
-11 -10 7 -11 -20 -21 -14 -25
-11 -10 7 -11 -20 -21 -14 -25
-11 -10 7 -11 -20 -21 -14 -25
-11 -10 7 -11 -20 -21 -14 -25
-11 -11 7 -11 -20 -22 -15 -24
-11 -11 7 -11 -20 -22 -15 -24
-11 -11 7 -12 -20 -22 -15 -24
-11 -11 7 -12 -20 -22 -15 -24
-11 -11 7 -12 -20 -22 -15 -24
-11 -12 7 -13 -20 -22 -15 -25
-11 -12 7 -13 -20 -22 -16 -25
-11 -12 6 -13 -21 -22 -17 -26
-11 -12 6 -13 -21 -22 -18 -26
-11 -12 6 -13 -21 -22 -18 -26
-10 -11 5 -14 -22 -23 -19 -27
-10 -11 5 -14 -22 -23 -18 -27
-10 -11 5 -14 -22 -22 -18 -26
-10 -11 5 -14 -22 -22 -17 -26
