I II V1 V2 V3 V4 V5 V6
-5 -14 3 -4 -9 -14 -15 -14
-5 -14 3 -4 -9 -14 -15 -14
-5 -14 3 -4 -9 -14 -15 -14
-5 -13 3 -4 -9 -14 -15 -14
-5 -13 3 -4 -9 -14 -15 -14
-5 -13 3 -4 -9 -14 -15 -14
-4 -12 2 -4 -10 -14 -15 -14
-4 -12 2 -4 -10 -14 -15 -14
-4 -12 2 -4 -9 -14 -15 -14
-4 -12 2 -4 -9 -14 -15 -14
-4 -12 2 -4 -9 -14 -15 -14
-4 -11 3 -4 -8 -15 -16 -15
-4 -11 3 -4 -9 -15 -16 -15
-4 -11 3 -4 -9 -15 -16 -15
-4 -11 3 -4 -10 -15 -16 -15
-4 -11 3 -4 -10 -15 -16 -15
-4 -11 3 -3 -11 -15 -17 -15
-4 -11 3 -2 -10 -14 -16 -14
-4 -11 3 -2 -9 -13 -16 -13
-4 -11 3 0 -8 -12 -15 -12
-4 -11 3 0 -8 -12 -15 -11
-4 -11 4 1 -7 -11 -14 -10
-3 -11 4 1 -7 -12 -14 -11
-3 -11 3 1 -7 -12 -15 -12
-2 -11 3 1 -7 -13 -15 -13
-2 -11 3 1 -7 -13 -15 -14
0 -10 2 0 -8 -14 -16 -15
0 -10 2 0 -8 -14 -16 -15
-2 -9 3 1 -8 -13 -15 -15
-2 -9 3 1 -8 -13 -15 -15
-2 -9 3 1 -8 -13 -15 -15
-3 -8 4 2 -8 -12 -14 -14
-3 -8 4 2 -8 -12 -14 -14
-3 -9 4 2 -8 -13 -15 -14
-3 -9 4 2 -8 -13 -15 -14
-3 -9 4 2 -8 -13 -15 -14
-2 -10 3 3 -8 -14 -16 -15
0 -10 3 3 -8 -14 -16 -15
0 -9 3 3 -8 -13 -15 -14
1 -9 3 3 -8 -13 -15 -14
1 -9 3 3 -8 -13 -15 -14
2 -8 3 4 -7 -12 -14 -13
2 -8 3 4 -7 -12 -14 -13
2 -8 3 5 -7 -11 -14 -13
2 -8 3 5 -7 -11 -14 -13
2 -8 3 5 -7 -11 -14 -13
2 -9 2 6 -6 -10 -14 -13
2 -9 2 6 -6 -10 -14 -13
3 -8 2 7 -6 -10 -14 -12
3 -8 2 7 -6 -10 -14 -12
3 -8 2 7 -6 -10 -14 -12
4 -7 2 8 -5 -9 -13 -11
4 -7 1 8 -5 -9 -13 -11
5 -7 1 8 -5 -9 -13 -11
5 -7 0 8 -5 -9 -13 -11
5 -7 0 8 -5 -9 -13 -11
6 -6 -2 8 -5 -9 -12 -11
7 -5 -2 8 -5 -8 -12 -10
7 -4 -2 9 -5 -8 -11 -9
8 -3 -2 9 -5 -7 -11 -8
8 -3 -2 9 -5 -7 -11 -8
9 -2 -2 10 -5 -6 -10 -7
9 -2 -2 10 -5 -6 -10 -7
10 -2 -2 9 -5 -6 -9 -7
10 -2 -2 9 -5 -6 -9 -7
10 -2 -2 9 -5 -6 -9 -7
11 -2 -3 8 -5 -7 -8 -6
11 -2 -3 8 -5 -7 -8 -6
11 0 -3 7 -5 -7 -8 -6
11 0 -3 7 -5 -7 -8 -6
11 0 -3 7 -5 -7 -8 -6
12 1 -4 6 -5 -6 -9 -6
12 2 -4 5 -5 -6 -8 -5
12 3 -5 5 -6 -6 -7 -4
12 4 -5 4 -6 -6 -6 -3
12 5 -5 4 -6 -6 -6 -2
12 6 -6 3 -7 -6 -5 0
12 6 -6 3 -7 -6 -5 0
12 5 -6 3 -8 -6 -5 1
12 5 -6 3 -8 -6 -5 1
12 5 -6 3 -8 -6 -5 1
12 4 -6 2 -9 -7 -5 2
12 4 -6 1 -9 -7 -5 2
11 4 -6 0 -9 -7 -5 2
11 4 -6 -2 -9 -7 -5 2
11 4 -6 -2 -9 -7 -5 2
10 5 -7 -3 -10 -8 -5 1
10 5 -7 -3 -10 -8 -5 1
10 5 -7 -3 -10 -8 -5 1
10 5 -7 -3 -10 -8 -5 1
10 5 -7 -3 -10 -8 -5 1
9 6 -6 -3 -9 -8 -5 2
9 6 -6 -4 -10 -8 -5 2
8 6 -6 -4 -10 -8 -5 2
8 6 -6 -5 -11 -8 -5 2
8 6 -6 -5 -11 -8 -5 2
7 7 -5 -6 -12 -9 -4 3
7 7 -5 -6 -12 -9 -4 3
7 7 -5 -6 -11 -9 -4 3
7 7 -5 -6 -11 -9 -4 3
7 7 -5 -6 -11 -9 -4 3
6 8 -4 -5 -10 -9 -5 3
5 7 -3 -5 -10 -9 -5 3
5 7 -3 -5 -9 -9 -5 3
4 6 -2 -5 -9 -9 -5 3
4 6 -2 -5 -9 -9 -5 3
3 5 0 -5 -8 -8 -5 3
2 4 0 -5 -8 -8 -5 3
2 4 0 -4 -8 -8 -5 3
1 3 0 -4 -8 -8 -5 3
1 3 0 -4 -8 -8 -5 3
0 2 0 -3 -8 -8 -5 2
0 2 0 -3 -8 -8 -5 2
0 2 0 -3 -7 -8 -5 1
0 2 0 -3 -7 -8 -5 1
0 2 0 -3 -7 -8 -5 1
-2 1 1 -3 -6 -8 -6 0
-2 1 1 -3 -6 -8 -6 0
-3 1 2 -3 -6 -8 -6 -2
-3 1 2 -3 -6 -8 -6 -2
-3 1 2 -3 -6 -8 -6 -2
-4 1 3 -2 -6 -8 -6 -3
-4 1 3 -2 -6 -8 -6 -3
-4 0 2 -2 -7 -8 -7 -4
-4 0 2 -2 -7 -8 -7 -4
-4 0 2 -2 -7 -8 -7 -4
-4 -2 1 -3 -8 -9 -8 -5
-4 -2 1 -3 -8 -9 -8 -5
-4 -2 1 -3 -8 -9 -8 -5
-4 -2 1 -3 -8 -9 -8 -5
-4 -2 1 -3 -8 -9 -8 -5
-4 -2 1 -3 -7 -9 -7 -4
-4 -2 1 -3 -7 -9 -7 -4
-4 -2 1 -3 -7 -9 -7 -4
-4 -2 1 -3 -7 -9 -7 -4
-4 -2 1 -3 -7 -9 -7 -4
-5 -2 1 -2 -8 -9 -8 -4
-5 -2 1 -2 -8 -9 -8 -4
-5 -2 1 -2 -8 -9 -7 -4
-5 -2 1 -2 -8 -9 -7 -4
-5 -2 1 -2 -8 -9 -7 -4
-5 -3 1 -2 -7 -8 -6 -4
-5 -3 1 -2 -7 -8 -6 -4
-5 -3 2 -2 -7 -8 -6 -3
-5 -3 2 -2 -7 -8 -6 -3
-5 -3 2 -2 -7 -8 -6 -3
-5 -4 3 -3 -7 -8 -6 -2
-5 -4 3 -3 -7 -8 -6 -2
-5 -4 3 -2 -7 -8 -6 -2
-5 -4 3 -2 -7 -8 -6 -2
-5 -4 3 -2 -7 -8 -6 -2
-4 -4 4 0 -8 -9 -7 -2
-4 -4 4 0 -8 -9 -7 -2
-4 -4 4 0 -8 -9 -7 -3
-4 -4 4 0 -8 -9 -7 -3
-4 -4 4 0 -8 -9 -7 -3
-5 -3 3 -2 -8 -9 -7 -4
-5 -3 3 -2 -8 -9 -7 -4
-5 -3 3 0 -8 -9 -7 -3
-5 -3 3 0 -8 -9 -7 -3
-5 -3 3 0 -8 -9 -7 -3
-5 -4 3 1 -8 -8 -7 -2
-5 -4 3 1 -8 -8 -7 -2
-5 -4 3 1 -9 -8 -7 -2
-5 -4 3 1 -9 -8 -7 -2
-5 -4 3 1 -9 -8 -7 -2
-4 -3 3 0 -10 -9 -8 -3
-4 -3 3 0 -10 -9 -8 -3
-4 -3 3 0 -10 -9 -7 -3
-4 -3 3 0 -10 -9 -7 -3
-4 -3 3 0 -10 -9 -7 -3
-4 -3 2 1 -10 -8 -6 -3
-4 -3 2 1 -10 -8 -6 -3
-4 -3 2 1 -10 -8 -6 -3
-4 -3 2 1 -10 -8 -6 -3
-4 -3 2 1 -10 -8 -6 -3
-3 -2 2 1 -10 -9 -7 -3
-3 -2 2 1 -10 -9 -7 -3
-3 -2 2 1 -10 -9 -7 -2
-3 -2 2 1 -10 -9 -7 -2
-3 -2 2 1 -10 -9 -7 -2
-2 -2 1 1 -9 -8 -7 0
-2 -2 1 1 -9 -8 -7 0
-2 -2 1 1 -9 -8 -7 0
-2 -2 1 1 -9 -8 -7 0
-2 -2 1 1 -9 -8 -7 0
-3 -3 2 1 -10 -8 -7 0
-3 -3 2 1 -10 -8 -7 0
-3 -3 2 1 -10 -8 -7 0
-3 -3 2 1 -10 -8 -7 0
-3 -3 2 1 -10 -8 -7 0
-3 -3 2 1 -10 -8 -6 -2
-3 -3 2 1 -10 -8 -6 -2
-3 -3 2 0 -10 -8 -6 -2
-3 -3 2 0 -10 -8 -6 -2
-3 -3 2 0 -10 -8 -6 -2
-2 -3 1 -2 -11 -9 -6 -2
-2 -3 1 -2 -11 -9 -6 -2
-2 -3 1 -2 -11 -9 -6 -2
-2 -3 1 -2 -11 -9 -6 -2
-2 -3 1 -2 -11 -9 -6 -2
-3 -3 2 -2 -11 -9 -7 -3
-3 -3 2 -2 -11 -9 -7 -3
-3 -3 2 -2 -11 -9 -7 -3
-3 -3 2 -2 -11 -9 -7 -3
-3 -3 2 -2 -11 -9 -7 -3
-4 -3 2 -3 -11 -9 -7 -3
-4 -3 2 -3 -11 -9 -7 -3
-4 -3 2 -3 -11 -9 -6 -3
-4 -3 2 -3 -11 -9 -6 -3
-4 -3 2 -3 -11 -9 -6 -3
-4 -4 3 -2 -10 -9 -5 -2
-4 -4 3 -2 -10 -9 -5 -2
-4 -4 3 -2 -10 -9 -5 -2
-4 -4 3 -2 -10 -9 -5 -2
-4 -4 3 -2 -10 -9 -5 -2
-4 -4 2 -3 -9 -9 -5 -3
-4 -4 2 -3 -9 -9 -5 -3
-4 -4 2 -3 -9 -9 -5 -2
-4 -4 2 -3 -9 -9 -5 -2
-4 -4 2 -3 -9 -9 -5 -2
-5 -4 3 -2 -8 -8 -5 0
-5 -4 3 -2 -8 -8 -6 -2
-5 -4 2 -3 -8 -8 -6 -2
-5 -4 2 -3 -8 -8 -7 -3
-5 -4 2 -3 -8 -8 -7 -3
-4 -5 1 -4 -9 -9 -8 -4
-4 -5 1 -4 -9 -9 -7 -4
-4 -4 2 -4 -8 -8 -7 -3
-4 -4 2 -4 -8 -8 -6 -3
-4 -4 2 -4 -8 -8 -6 -3
-4 -2 3 -3 -7 -7 -5 -2
-4 0 5 -2 -6 -7 -5 0
-4 1 6 0 -6 -6 -5 0
-4 3 7 1 -5 -6 -5 1
-4 4 8 2 -5 -6 -5 1
-4 5 9 3 -4 -5 -4 2
-4 6 10 4 -3 -4 -3 3
-4 7 11 5 -2 -3 -2 4
-4 8 12 6 0 -2 0 5
-4 9 13 6 1 0 1 5
-3 10 14 7 2 1 2 6
-3 11 14 7 2 1 2 6
-2 11 14 7 3 1 2 6
-2 12 14 7 3 1 2 6
-2 12 14 7 3 1 2 6
0 13 14 7 4 2 2 6
0 14 14 7 4 2 3 6
0 14 14 8 4 3 4 6
0 15 14 8 4 3 5 6
0 15 14 8 4 3 5 6
0 17 15 9 5 4 6 8
0 19 14 9 6 5 7 9
0 21 13 9 7 6 8 10
0 23 12 9 8 7 9 12
0 25 12 9 9 8 9 13
2 26 11 9 10 9 10 14
3 26 10 9 10 9 10 14
4 26 9 9 10 9 10 14
6 26 8 9 10 9 10 14
7 26 7 9 10 9 10 14
8 25 6 9 10 8 11 13
8 25 6 9 10 8 11 13
9 25 5 9 10 8 11 14
9 25 5 9 10 8 11 14
9 25 5 9 10 8 11 14
10 24 4 9 10 9 11 15
9 23 4 8 9 9 11 14
8 22 3 7 9 8 10 13
7 21 3 6 8 8 10 12
7 21 3 5 8 8 10 12
5 18 2 4 6 6 8 10
4 14 2 3 5 5 6 8
2 11 2 2 4 3 4 5
0 8 2 1 2 1 3 3
-2 4 2 1 1 0 1 1
-3 2 1 0 0 -2 -2 0
-4 0 1 -2 -2 -3 -3 -2
-5 -4 1 -3 -3 -4 -4 -3
-6 -6 1 -4 -4 -5 -6 -4
-6 -8 1 -4 -5 -6 -7 -5
-7 -9 0 -5 -6 -7 -8 -6
-7 -10 0 -5 -6 -7 -8 -6
-8 -10 -2 -6 -7 -7 -8 -6
-8 -11 -2 -6 -7 -7 -8 -6
-8 -11 -2 -6 -7 -7 -8 -6
-9 -12 -3 -7 -8 -8 -8 -7
-9 -13 -3 -7 -8 -8 -8 -8
-9 -13 -3 -7 -9 -9 -9 -8
-9 -14 -3 -7 -9 -9 -9 -9
-9 -14 -3 -7 -9 -9 -9 -9
-8 -15 -3 -8 -10 -10 -10 -10
-8 -15 -3 -8 -10 -10 -11 -10
-8 -15 -3 -8 -10 -10 -11 -10
-8 -15 -3 -8 -10 -10 -12 -10
-8 -15 -3 -8 -10 -10 -12 -10
-9 -16 -3 -9 -10 -11 -13 -11
-9 -16 -3 -9 -10 -11 -13 -11
-9 -16 -3 -9 -11 -11 -13 -12
-9 -16 -3 -9 -11 -11 -13 -12
-9 -16 -3 -9 -11 -11 -13 -12
-10 -17 -4 -9 -12 -12 -12 -13
-10 -17 -4 -9 -12 -12 -12 -13
-10 -17 -4 -9 -12 -12 -12 -13
-10 -17 -4 -9 -12 -12 -12 -13
-10 -17 -4 -9 -12 -12 -12 -13
-9 -16 -4 -9 -11 -12 -13 -13
-9 -16 -4 -9 -11 -12 -13 -13
-9 -15 -3 -8 -11 -11 -12 -12
-9 -15 -3 -8 -11 -11 -12 -12
-9 -15 -3 -8 -11 -11 -12 -12
-9 -14 -2 -7 -10 -10 -11 -11
-9 -14 -2 -7 -10 -10 -11 -11
-9 -15 -2 -7 -10 -10 -11 -11
-9 -15 -2 -7 -10 -10 -11 -11
-9 -15 -2 -7 -10 -10 -11 -11
-9 -17 -2 -7 -10 -11 -11 -12
-9 -19 0 -4 -10 -11 -13 -14
-8 -20 1 -2 -9 -11 -14 -16
-8 -22 3 1 -9 -11 -15 -18
-8 -24 4 4 -9 -11 -16 -20
-6 -23 7 9 -4 -8 -14 -19
-4 -19 9 15 3 -3 -9 -15
-3 -15 12 21 9 4 -4 -12
0 -11 15 27 16 9 1 -8
2 -7 18 33 22 15 6 -4
8 0 19 43 33 28 19 7
16 6 21 52 47 45 36 20
24 13 22 62 61 61 53 34
32 20 23 71 74 77 69 48
39 27 24 81 88 94 86 61
48 45 28 93 108 119 112 84
55 65 33 105 132 149 143 110
62 87 38 116 154 178 173 136
69 107 43 129 178 207 203 162
76 129 48 140 200 236 234 189
75 136 34 121 201 244 244 198
70 138 12 91 192 246 248 202
65 140 -11 59 182 247 253 206
60 142 -33 27 173 248 257 211
55 144 -56 -4 163 250 261 214
46 130 -67 -26 136 219 232 192
35 108 -76 -45 101 174 189 159
25 87 -85 -64 67 130 145 127
15 65 -93 -82 32 85 102 94
4 44 -101 -101 -2 40 59 61
-2 31 -100 -106 -18 17 35 43
-5 22 -93 -104 -26 3 20 28
-9 14 -87 -103 -35 -12 5 14
-12 5 -79 -101 -44 -26 -12 1
-16 -5 -72 -99 -53 -40 -27 -14
-16 -10 -64 -89 -53 -44 -32 -19
-15 -13 -55 -75 -49 -41 -31 -20
-13 -16 -45 -62 -44 -39 -30 -21
-12 -19 -35 -49 -38 -36 -30 -23
-10 -23 -26 -35 -34 -34 -29 -24
-9 -23 -20 -27 -29 -31 -27 -24
