I II V1 V2 V3 V4 V5 V6
-19 -6 -3 -9 -12 -18 -19 -1
-18 -6 -3 -9 -13 -21 -25 -9
-14 -8 0 -18 -13 -17 -20 -2
-17 -6 1 -20 -12 -17 -21 -1
-18 -1 0 -26 -18 -20 -26 -9
-21 -7 2 -25 -13 -14 -21 -7
-21 -3 2 -27 -13 -12 -15 1
-22 -4 -6 -21 -16 -19 -23 -6
-15 -9 -6 -10 -11 -19 -24 -7
-16 -15 1 -11 -13 -12 -15 2
-16 -3 -6 -14 -19 -19 -22 -4
-16 -5 -8 -11 -21 -23 -28 -10
-15 -7 1 -19 -14 -17 -20 -2
-18 1 0 -24 -19 -20 -24 -4
-16 11 -7 -30 -23 -27 -30 -11
-19 7 -5 -30 -16 -23 -27 -8
-18 3 2 -28 -16 -17 -19 0
-24 1 1 -23 -19 -23 -25 -8
-22 -2 -4 -20 -22 -24 -25 -10
-21 -3 4 -10 -17 -19 -19 -3
-18 9 -1 -16 -19 -25 -27 -8
-17 6 -7 -16 -25 -28 -34 -16
-13 4 -4 -26 -18 -23 -27 -7
-19 10 -8 -30 -18 -24 -29 -6
-20 13 -9 -33 -16 -27 -32 -12
-23 2 0 -29 -10 -21 -27 -7
-22 2 0 -31 -14 -17 -20 -2
-25 5 -7 -27 -17 -23 -27 -9
-21 5 -6 -23 -16 -25 -27 -9
-18 -1 3 -15 -12 -21 -22 -1
-14 6 -2 -18 -14 -25 -25 -6
-19 10 -4 -18 -21 -30 -33 -15
-14 20 -5 -28 -21 -28 -32 -12
-21 27 -4 -31 -21 -29 -34 -12
-23 31 -15 -36 -23 -34 -40 -21
-23 27 -9 -33 -17 -29 -36 -16
-20 29 -10 -39 -15 -27 -31 -11
-24 34 -18 -34 -23 -35 -42 -22
-19 26 -18 -32 -18 -35 -41 -23
-17 27 -12 -28 -15 -32 -37 -17
-15 39 -16 -31 -24 -37 -40 -21
-17 30 -12 -25 -27 -37 -42 -24
-13 24 -5 -30 -20 -32 -35 -14
-16 24 -8 -33 -18 -32 -34 -12
-17 25 -15 -38 -21 -34 -39 -18
-20 19 -9 -35 -16 -30 -35 -14
-17 26 -9 -40 -18 -28 -32 -12
-19 26 -17 -37 -29 -35 -41 -26
