I II V1 V2 V3 V4 V5 V6
2 -12 -3 4 -5 -11 -13 -15
1 -12 4 13 4 -9 -15 -17
0 -13 11 23 13 -7 -17 -20
-2 -13 17 32 21 -4 -20 -23
-3 -14 24 43 30 -2 -22 -26
-4 -14 30 52 38 1 -24 -29
0 -10 37 69 64 33 -4 -16
5 -4 45 86 89 65 19 0
10 3 51 102 114 97 42 15
15 9 58 118 139 130 64 30
19 14 64 135 163 161 87 45
23 29 64 121 165 197 118 67
27 44 62 107 168 234 151 90
31 58 61 92 170 270 183 112
35 72 59 77 172 306 215 134
38 87 58 63 173 342 246 156
28 71 42 19 118 302 224 142
16 55 25 -26 62 261 200 127
5 37 9 -70 6 219 177 111
-8 20 -8 -114 -51 178 152 96
-19 4 -24 -159 -107 136 129 80
-28 -7 -44 -186 -156 43 63 40
-36 -17 -62 -213 -206 -52 -4 1
-46 -26 -81 -239 -256 -146 -69 -39
-54 -36 -101 -266 -306 -240 -136 -80
-62 -46 -119 -293 -356 -335 -201 -120
-60 -39 -120 -275 -327 -306 -185 -113
-56 -31 -119 -257 -296 -273 -166 -104
-52 -24 -118 -237 -264 -241 -147 -96
-48 -16 -117 -219 -233 -210 -129 -87
-44 -9 -117 -199 -201 -177 -109 -78
-36 -7 -103 -169 -172 -151 -94 -69
-29 -5 -88 -139 -141 -127 -78 -60
-23 -3 -73 -108 -111 -101 -63 -51
-16 0 -59 -77 -81 -75 -48 -41
-10 2 -45 -47 -51 -50 -32 -32
-9 2 -37 -37 -43 -43 -27 -29
-9 1 -31 -27 -33 -35 -22 -27
-9 0 -25 -18 -25 -29 -18 -24
-9 -2 -19 -9 -17 -22 -13 -22
-9 -3 -13 1 -9 -16 -9 -20
-7 -4 -10 3 -8 -14 -7 -18
-6 -3 -8 5 -7 -13 -5 -16
-5 -2 -6 6 -6 -12 -3 -15
-4 0 -4 8 -5 -11 0 -13
-3 0 -2 9 -4 -10 1 -12
-2 1 0 10 -3 -8 2 -11
-2 1 0 10 -2 -7 3 -11
-2 1 -2 11 0 -5 4 -12
-2 1 -2 11 1 -4 5 -12
-2 1 -2 11 1 -3 6 -12
-2 2 -2 13 3 -2 7 -13
0 3 0 15 4 0 6 -13
1 5 1 17 6 1 6 -13
2 6 2 19 7 2 5 -13
3 7 3 21 8 3 5 -13
4 8 4 21 9 3 4 -14
4 8 4 20 9 2 5 -14
4 8 4 19 8 0 5 -14
4 8 4 18 8 -2 6 -14
4 8 4 17 8 -3 6 -14
4 7 3 16 7 -3 7 -14
5 7 3 17 7 -2 6 -15
6 7 4 18 8 0 6 -16
7 7 4 19 8 1 5 -17
8 7 4 19 8 2 5 -18
9 7 5 19 8 2 4 -19
9 8 4 17 6 1 4 -19
10 9 4 15 5 -2 4 -18
10 10 3 13 3 -3 4 -18
10 11 3 12 2 -4 4 -18
11 11 2 11 1 -5 4 -17
12 9 1 11 1 -5 4 -17
12 8 1 11 1 -5 4 -17
13 6 0 11 1 -5 4 -17
13 5 0 11 1 -5 4 -17
13 6 1 13 1 -5 7 -15
11 9 3 15 3 -3 10 -13
9 11 5 17 5 0 13 -11
