I II V1 V2 V3 V4 V5 V6
-10 -6 7 -10 -13 -16 -13 -11
-10 -5 8 -8 -12 -15 -13 -10
-9 -5 7 -9 -12 -16 -13 -11
-10 -6 7 -9 -12 -16 -12 -11
-12 -7 5 -11 -13 -17 -14 -12
-13 -7 5 -12 -14 -16 -14 -12
-11 -7 5 -13 -16 -17 -15 -12
-9 -6 6 -12 -16 -16 -14 -11
-9 -7 6 -12 -16 -18 -15 -13
-11 -9 5 -11 -16 -18 -16 -14
-12 -10 4 -10 -15 -18 -15 -15
-10 -8 3 -9 -14 -17 -15 -14
-10 -7 3 -9 -13 -15 -14 -12
-10 -7 5 -9 -12 -14 -12 -10
-7 -4 5 -8 -11 -13 -11 -11
-5 -3 5 -9 -12 -13 -10 -10
-7 -5 4 -10 -14 -14 -10 -10
-6 -7 3 -11 -15 -16 -12 -11
-3 -7 2 -11 -15 -17 -13 -12
-4 -6 2 -11 -15 -18 -13 -12
-5 -7 2 -10 -15 -18 -12 -12
-7 -9 5 -7 -13 -17 -12 -12
-9 -9 4 -8 -13 -17 -12 -12
-9 -8 3 -9 -13 -16 -12 -11
-6 -7 2 -10 -13 -16 -12 -11
-3 -6 1 -10 -13 -15 -11 -11
-4 -6 1 -9 -12 -14 -10 -10
-6 -6 1 -9 -12 -13 -9 -9
-6 -7 -3 -10 -13 -15 -11 -11
-6 -8 -6 -11 -14 -16 -12 -11
-6 -8 -8 -12 -15 -17 -13 -12
-6 -7 -8 -11 -13 -16 -12 -10
-4 -6 -9 -12 -12 -15 -10 -9
-4 -7 -8 -12 -13 -14 -9 -9
-5 -7 -7 -11 -13 -12 -8 -9
-4 -7 -8 -12 -14 -13 -9 -11
-4 -7 -8 -12 -15 -13 -10 -11
-4 -8 -7 -12 -14 -13 -10 -11
-5 -8 -8 -13 -14 -14 -11 -11
-5 -7 -6 -11 -13 -13 -10 -9
-5 -7 -4 -9 -12 -12 -8 -8
-4 -7 -4 -8 -11 -12 -8 -8
-4 -6 -3 -7 -10 -11 -7 -6
-5 -5 -2 -6 -7 -8 -4 -3
-7 -5 1 -5 -5 -5 0 -2
-7 -5 1 -6 -6 -3 -2 -2
-5 -3 0 -8 -7 -4 -2 -2
-4 2 0 -8 -6 -5 0 1
-4 4 0 -9 -7 -6 -2 0
-5 3 1 -8 -6 -6 -4 0
-6 1 1 -6 -6 -5 -3 0
-6 1 2 -6 -5 -4 -2 0
-6 1 2 -6 -4 -4 0 1
-6 2 0 -7 -4 -4 0 1
-4 6 1 -7 -3 -3 1 2
-2 9 3 -6 -2 0 3 3
0 9 2 -8 -5 -3 1 1
-4 5 4 -7 -4 -2 1 0
-8 2 4 -8 -5 -3 -2 -2
-8 2 5 -7 -5 -4 -2 -2
-7 3 6 -6 -3 -3 0 -2
-6 4 7 -4 0 -3 1 0
-7 5 6 -4 0 -3 1 0
-8 4 6 -5 -2 -3 0 -2
-8 3 7 -6 -2 -3 1 0
-6 3 6 -8 -5 -5 0 0
-4 5 5 -7 -5 -5 1 0
-4 5 5 -7 -5 -4 1 1
-7 4 5 -7 -6 -5 -2 2
-7 3 5 -7 -7 -7 -4 1
-4 2 6 -5 -5 -6 -3 1
-4 2 7 -4 -4 -6 -3 1
-7 1 5 -6 -6 -7 -4 0
-8 0 5 -6 -5 -6 -4 0
-9 -3 5 -7 -6 -6 -4 -2
-11 -6 3 -11 -9 -9 -7 -5
-12 -6 2 -13 -11 -10 -8 -7
-9 -3 3 -12 -11 -10 -7 -6
-6 0 2 -12 -11 -11 -9 -7
-8 -2 2 -12 -12 -13 -11 -9
-10 -5 3 -13 -13 -14 -12 -10
-12 -7 2 -14 -14 -16 -14 -11
-10 -6 3 -12 -13 -15 -12 -10
-5 -3 3 -12 -12 -14 -12 -11
-5 -3 3 -13 -12 -14 -11 -10
-9 -6 3 -14 -13 -14 -11 -10
-10 -8 0 -16 -17 -16 -13 -12
-11 -8 1 -16 -17 -16 -13 -11
-10 -8 2 -16 -17 -17 -13 -10
-9 -8 2 -15 -16 -17 -13 -9
-7 -8 3 -14 -14 -15 -12 -8
-6 -7 4 -13 -14 -15 -12 -8
-8 -8 4 -12 -13 -15 -12 -8
-10 -10 4 -13 -14 -15 -13 -9
-11 -11 3 -16 -16 -17 -15 -11
-10 -11 2 -18 -17 -18 -16 -12
-8 -10 1 -19 -19 -20 -17 -13
-9 -11 2 -20 -19 -20 -17 -15
-11 -11 3 -20 -20 -21 -18 -15
-12 -10 5 -16 -17 -21 -17 -12
-11 -7 7 -15 -16 -21 -17 -12
-12 -5 10 -14 -13 -19 -16 -11
-14 0 12 -10 -7 -17 -14 -9
-16 5 14 -5 0 -13 -11 -5
-15 11 15 -2 6 -7 -6 1
-12 13 16 6 15 4 3 7
-10 11 17 19 29 19 17 14
-3 9 15 38 48 44 37 25
7 7 12 61 71 77 68 45
18 6 3 85 98 118 105 67
32 8 -4 110 133 167 150 97
45 13 -7 130 172 221 201 130
57 22 -9 142 204 274 255 163
72 37 -12 140 223 314 299 196
89 53 -18 120 220 337 332 223
102 65 -28 80 197 347 358 245
111 76 -46 25 164 356 383 267
118 90 -66 -34 129 363 404 285
122 97 -89 -92 91 364 411 292
122 96 -114 -154 45 347 392 275
115 84 -133 -217 -7 309 341 235
99 57 -139 -267 -62 243 259 172
79 21 -133 -311 -131 146 153 94
58 -12 -128 -358 -215 30 46 20
31 -38 -126 -397 -294 -81 -46 -40
7 -59 -119 -414 -348 -177 -123 -92
-11 -74 -107 -420 -390 -262 -188 -130
-22 -88 -100 -423 -428 -344 -241 -154
-28 -95 -98 -412 -445 -394 -273 -168
-26 -93 -94 -382 -425 -392 -274 -166
-23 -86 -83 -343 -384 -358 -255 -154
-22 -79 -75 -307 -345 -322 -234 -142
-19 -69 -70 -270 -306 -288 -214 -130
-15 -53 -65 -231 -262 -251 -188 -113
-12 -35 -59 -194 -220 -215 -161 -95
-13 -23 -53 -165 -186 -187 -142 -82
-13 -15 -47 -139 -157 -164 -124 -72
-12 -7 -38 -113 -129 -139 -105 -58
-10 -3 -29 -90 -99 -111 -83 -44
-10 1 -20 -71 -77 -92 -69 -33
-10 1 -14 -58 -60 -77 -59 -28
-11 -3 -7 -46 -47 -67 -53 -26
-13 -5 -2 -34 -35 -57 -48 -25
-14 -7 1 -25 -28 -50 -44 -23
-13 -7 1 -21 -24 -46 -41 -22
-12 -5 2 -15 -20 -41 -38 -20
-10 -3 4 -11 -16 -38 -35 -18
-9 -2 3 -9 -14 -37 -35 -18
-9 -2 3 -8 -12 -36 -34 -19
-10 -3 4 -5 -9 -33 -33 -18
-11 -3 4 -4 -7 -30 -31 -17
-11 -3 4 -3 -5 -27 -29 -16
-11 -4 5 0 -3 -26 -28 -15
-12 -6 5 0 -3 -26 -28 -15
-12 -6 5 1 0 -24 -26 -14
-10 -5 7 5 2 -21 -25 -13
-9 -7 8 8 3 -22 -26 -14
