I II V1 V2 V3 V4 V5 V6
-1 37 6 -28 42 -60 -132 711
-7 13 19 -10 30 -77 -111 724
-13 -52 24 5 32 -71 -101 749
-10 -15 5 -14 17 -91 -117 753
-7 -17 -6 -24 5 -95 -117 722
-10 -30 -39 -39 -74 -155 -125 722
-7 -4 -51 -54 -58 -134 -144 711
-5 61 -60 -71 -60 -140 -155 682
-12 21 -42 -53 -46 -124 -142 677
-19 20 -39 -49 -38 -122 -145 708
-12 32 1 -30 36 -61 -134 704
-2 11 15 -11 24 -80 -116 712
-4 -55 20 0 23 -74 -107 732
-5 -20 2 -14 11 -90 -120 737
-9 -24 -2 -20 4 -89 -118 703
-15 -39 -38 -37 -70 -154 -130 701
-13 -17 -50 -48 -57 -132 -149 694
-10 48 -56 -54 -60 -137 -159 676
-14 9 -32 -31 -41 -117 -147 675
-9 15 -24 -13 -26 -114 -148 701
6 41 21 25 64 -43 -131 703
5 29 46 66 67 -44 -100 722
3 -27 62 97 87 -23 -78 760
11 11 48 104 93 -21 -78 774
19 13 47 130 102 -1 -63 748
20 2 20 144 52 -37 -55 755
26 27 18 159 91 7 -54 757
42 105 14 182 126 40 -37 749
51 83 25 231 173 94 3 762
64 97 21 260 206 127 26 812
79 124 45 290 300 216 60 828
81 123 39 290 299 215 100 863
75 89 26 244 285 217 119 910
67 138 -19 139 226 163 94 923
49 127 -38 36 147 95 58 872
23 96 -82 -91 -4 -44 -1 840
7 98 -121 -193 -52 -89 -61 802
-5 152 -140 -268 -95 -134 -100 756
-24 110 -142 -311 -114 -145 -110 730
-38 87 -167 -344 -137 -175 -143 730
-38 65 -137 -331 -86 -137 -161 696
-45 24 -123 -298 -108 -167 -161 682
-48 -63 -113 -274 -112 -171 -163 688
-45 -52 -138 -275 -132 -196 -187 678
-43 -68 -147 -267 -147 -202 -196 632
-46 -85 -173 -265 -217 -260 -206 625
-43 -63 -180 -266 -200 -237 -225 615
-37 6 -184 -259 -188 -234 -230 590
-35 -17 -158 -226 -161 -206 -210 584
-41 -18 -145 -209 -148 -203 -212 608
-37 -7 -94 -175 -70 -138 -199 604
-30 -22 -68 -135 -67 -143 -175 611
-31 -84 -49 -112 -53 -133 -162 631
-25 -45 -51 -108 -57 -138 -166 643
-29 -40 -45 -95 -53 -126 -153 620
-34 -55 -74 -102 -119 -179 -159 625
-28 -31 -78 -108 -101 -159 -174 617
-21 35 -82 -113 -93 -157 -177 592
-25 -4 -64 -89 -76 -136 -161 586
-30 -10 -53 -78 -66 -133 -162 611
-27 1 -13 -57 7 -71 -153 606
-20 -15 6 -29 5 -80 -131 609
-19 -74 15 -11 12 -73 -122 629
-12 -40 2 -24 -4 -89 -133 637
-8 -37 0 -23 -5 -84 -128 607
-15 -53 -33 -43 -74 -140 -135 606
-12 -34 -46 -61 -70 -125 -153 604
-8 29 -55 -70 -70 -129 -158 581
-14 -3 -43 -61 -54 -114 -149 569
-19 -7 -36 -54 -47 -115 -152 595
-19 1 -1 -31 18 -55 -141 592
-17 -14 17 -13 11 -68 -122 596
-21 -77 29 0 15 -62 -112 617
-17 -50 12 -10 2 -78 -122 621
-10 -43 7 -11 -3 -72 -115 592
-11 -51 -23 -26 -66 -125 -121 591
-15 -37 -39 -47 -60 -113 -142 577
-11 25 -44 -60 -55 -118 -150 549
-15 -7 -29 -48 -44 -103 -137 541
-21 -13 -29 -45 -43 -108 -145 565
-17 0 3 -27 22 -53 -137 562
-16 -13 22 -2 17 -61 -115 567
-18 -72 29 12 19 -56 -107 585
-16 -49 18 -5 6 -72 -120 588
-14 -47 14 -8 0 -71 -117 556
-19 -57 -16 -22 -67 -123 -122 556
-20 -43 -32 -40 -57 -109 -139 550
-19 21 -41 -53 -58 -111 -146 524
-20 -9 -28 -42 -50 -98 -137 509
-27 -15 -26 -38 -43 -104 -142 534
-20 -1 12 -22 21 -49 -133 532
-19 -12 26 1 17 -57 -114 537
-24 -76 28 12 16 -55 -108 560
-20 -54 17 -1 3 -71 -119 568
-15 -48 11 -8 -1 -67 -114 540
-18 -59 -18 -23 -65 -118 -122 540
-18 -50 -35 -41 -57 -107 -139 534
-15 11 -41 -51 -59 -110 -145 511
-15 -12 -26 -36 -47 -94 -133 505
-16 -14 -23 -33 -42 -97 -137 531
-9 3 7 -18 20 -47 -129 529
-4 -5 22 0 16 -56 -110 532
-8 -70 29 16 18 -52 -104 553
-7 -49 19 4 1 -68 -115 559
-5 -42 16 2 3 -61 -107 533
-13 -55 -14 -13 -58 -111 -114 531
-13 -43 -27 -26 -54 -99 -132 520
-7 19 -35 -37 -52 -103 -138 494
-9 -8 -24 -27 -40 -87 -126 487
-11 -10 -21 -20 -37 -91 -129 507
-7 2 6 -8 22 -42 -121 501
-7 -6 22 11 20 -50 -103 504
-8 -65 33 23 23 -45 -97 525
-6 -48 16 10 8 -62 -108 532
-10 -44 15 12 14 -56 -101 512
-17 -56 -8 -2 -47 -99 -102 517
-15 -46 -29 -22 -51 -97 -124 506
-15 15 -28 -34 -53 -99 -131 481
-16 -10 -19 -21 -41 -85 -119 471
-16 -16 -16 -19 -39 -89 -124 490
-10 1 5 -6 21 -41 -114 483
-11 -10 23 16 17 -47 -94 486
-14 -56 32 25 22 -44 -89 501
-14 -35 20 17 12 -57 -98 506
-11 -36 17 16 9 -53 -92 482
-19 -47 -10 4 -50 -97 -98 481
-18 -39 -27 -15 -51 -94 -119 476
-9 18 -38 -27 -55 -99 -127 453
-6 -2 -26 -16 -41 -82 -113 454
-10 -4 -25 -14 -32 -86 -117 486
-8 8 2 0 17 -41 -109 483
-9 6 20 21 15 -43 -87 487
-6 -51 28 34 17 -38 -78 505
-3 -31 11 18 5 -52 -89 510
6 -22 11 17 4 -47 -83 487
4 -35 -17 3 -50 -92 -89 486
-1 -30 -37 -17 -52 -88 -109 475
-5 26 -44 -31 -50 -90 -114 453
-4 8 -31 -19 -37 -77 -101 445
-8 5 -28 -14 -33 -78 -103 465
-3 20 3 -1 20 -33 -95 492
2 18 21 21 20 -33 -72 535
-2 -39 30 33 21 -28 -65 564
-3 -15 14 18 10 -41 -73 579
4 0 11 18 11 -34 -65 554
2 -14 -8 5 -39 -77 -67 556
8 -9 -31 -19 -42 -75 -88 547
9 49 -38 -30 -44 -78 -93 525
