I II V1 V2 V3 V4 V5 V6
-31 -18 45 44 -9 -63 -65 -53
-31 -19 45 44 -11 -65 -67 -54
-32 -19 46 44 -11 -65 -66 -53
-32 -19 45 43 -12 -66 -66 -53
-32 -20 43 40 -14 -67 -67 -54
-32 -20 40 38 -15 -68 -67 -54
-31 -20 39 37 -16 -67 -67 -54
-30 -20 37 35 -17 -67 -67 -54
-30 -20 37 33 -17 -66 -66 -52
-30 -19 36 32 -16 -65 -64 -50
-28 -17 35 30 -16 -64 -62 -49
-26 -16 33 28 -17 -63 -61 -47
-26 -16 32 26 -17 -61 -59 -45
-26 -17 29 24 -18 -58 -57 -44
-25 -17 27 22 -17 -56 -53 -40
-24 -16 25 20 -17 -53 -51 -38
-22 -15 22 17 -17 -51 -48 -36
-20 -15 20 15 -17 -48 -46 -34
-19 -13 17 12 -18 -46 -44 -33
-17 -12 16 10 -17 -43 -40 -30
-16 -10 15 8 -17 -40 -38 -28
-14 -9 13 5 -18 -39 -36 -25
-13 -10 11 4 -19 -37 -34 -25
-14 -10 10 3 -18 -33 -31 -23
-13 -9 8 2 -18 -31 -29 -21
-11 -8 7 2 -17 -28 -26 -18
-10 -8 5 1 -16 -25 -24 -17
-9 -8 2 -2 -16 -24 -23 -17
-8 -7 2 -3 -15 -21 -20 -14
-7 -6 2 -4 -16 -20 -19 -13
-7 -6 1 -5 -16 -19 -17 -12
-7 -6 1 -6 -16 -17 -16 -10
-6 -5 -2 -8 -17 -16 -15 -10
-5 -6 -3 -9 -17 -16 -14 -9
-5 -6 -4 -10 -17 -15 -13 -9
-6 -6 -4 -9 -16 -14 -12 -8
-6 -6 -5 -10 -16 -13 -12 -8
-6 -6 -5 -11 -16 -12 -12 -8
-6 -6 -6 -12 -16 -12 -11 -7
-5 -6 -7 -13 -17 -12 -11 -7
-5 -5 -7 -13 -17 -12 -10 -6
-4 -5 -6 -13 -17 -11 -9 -5
-4 -5 -5 -13 -17 -11 -8 -4
-4 -5 -5 -13 -17 -10 -8 -5
-5 -6 -7 -15 -17 -11 -9 -6
-5 -6 -9 -15 -18 -12 -9 -7
-3 -6 -8 -14 -17 -11 -8 -6
-2 -5 -7 -13 -17 -10 -6 -4
-2 -5 -7 -13 -17 -9 -6 -4
-3 -5 -7 -15 -17 -10 -6 -4
-3 -6 -8 -16 -18 -11 -7 -4
-4 -6 -8 -16 -18 -11 -7 -4
-4 -5 -8 -16 -18 -11 -7 -4
-4 -5 -7 -16 -18 -11 -7 -4
-4 -6 -8 -16 -18 -11 -7 -5
-4 -6 -9 -17 -18 -11 -8 -6
-5 -6 -10 -18 -19 -11 -8 -7
-4 -6 -9 -17 -18 -10 -7 -6
-3 -5 -9 -16 -18 -10 -6 -4
-3 -4 -8 -16 -17 -10 -6 -4
-3 -4 -8 -17 -17 -10 -6 -4
-4 -3 -7 -17 -18 -11 -6 -4
-5 -4 -7 -17 -19 -11 -7 -4
-5 -4 -7 -17 -19 -10 -7 -4
-4 -5 -7 -16 -18 -10 -7 -4
-5 -6 -8 -17 -19 -11 -8 -5
-6 -6 -7 -16 -18 -10 -7 -5
-6 -6 -7 -16 -18 -10 -7 -5
-4 -5 -7 -17 -18 -11 -7 -5
-5 -5 -7 -17 -19 -12 -8 -5
-6 -5 -7 -18 -20 -13 -9 -5
-6 -5 -7 -18 -21 -14 -9 -6
-6 -4 -7 -18 -21 -14 -9 -6
-5 -5 -7 -17 -21 -14 -10 -6
-6 -6 -6 -17 -20 -14 -10 -6
-6 -6 -6 -17 -20 -14 -10 -6
-5 -6 -6 -16 -20 -14 -11 -7
-4 -5 -5 -15 -19 -13 -10 -6
-4 -5 -5 -14 -19 -14 -10 -5
-4 -5 -5 -14 -19 -14 -9 -5
-5 -5 -5 -14 -18 -14 -9 -5
-6 -4 -4 -14 -19 -15 -10 -6
-6 -4 -4 -14 -19 -15 -11 -6
-6 -3 -4 -13 -19 -15 -12 -6
-6 -4 -4 -12 -18 -15 -12 -7
-6 -6 -3 -10 -16 -13 -11 -6
-6 -7 -2 -10 -15 -13 -10 -6
-5 -7 0 -9 -14 -13 -10 -5
-4 -4 -2 -9 -15 -13 -10 -5
-5 -2 -3 -9 -15 -13 -9 -5
-6 -2 -3 -10 -15 -14 -9 -5
-6 -3 -2 -9 -14 -14 -9 -5
-7 -4 0 -8 -14 -14 -9 -5
-7 -4 0 -7 -13 -13 -8 -5
-7 -5 0 -6 -12 -11 -7 -4
-6 -4 -2 -6 -12 -12 -8 -4
-7 -4 -2 -5 -11 -11 -7 -4
-7 -4 -2 -5 -10 -11 -7 -4
-8 -4 0 -4 -9 -10 -5 -3
-7 -4 -2 -5 -9 -9 -6 -4
-5 -3 0 -3 -8 -8 -4 -4
-4 -2 1 -2 -8 -8 -5 -4
-4 -2 1 -2 -8 -8 -5 -4
-5 -2 1 0 -6 -7 -4 -4
-5 -3 0 0 -7 -7 -4 -4
-5 -3 -2 0 -7 -7 -4 -4
-4 -2 0 0 -6 -7 -4 -3
-3 0 2 1 -5 -5 -3 -2
-4 1 1 0 -4 -5 -3 -2
-4 1 0 0 -3 -4 -2 -2
-4 1 0 1 -3 -4 -2 -2
-4 1 0 1 -3 -3 0 0
-4 0 0 2 -3 -2 0 0
-4 -2 0 2 -2 0 0 0
-4 0 0 2 1 0 1 0
-3 1 0 2 1 0 1 0
-3 1 0 1 1 1 1 0
-3 2 0 1 1 1 1 0
-3 2 -2 2 0 1 1 0
-3 3 0 2 1 1 1 0
-3 2 0 2 1 1 1 0
-3 1 0 1 0 0 1 0
-4 1 0 1 0 1 2 1
-4 1 -2 1 -2 1 1 1
-4 1 -3 0 -2 1 1 0
-4 0 -3 -2 -2 1 1 0
-4 0 -3 -2 -2 1 1 0
-4 1 -3 -2 -2 1 2 1
-3 2 -3 -2 -2 1 2 0
0 2 -4 -3 -3 1 1 0
0 3 -4 -4 -3 1 1 0
-2 3 -4 -4 -5 0 1 0
-3 3 -4 -4 -4 0 1 0
-3 2 -4 -4 -4 0 1 0
-3 1 -5 -4 -4 0 0 -2
-3 1 -6 -4 -6 0 0 -2
-3 1 -6 -5 -6 -2 -2 -2
-3 1 -6 -5 -6 -2 0 0
-3 1 -6 -6 -7 -2 1 0
-2 1 -7 -7 -8 0 0 0
-2 1 -6 -7 -7 0 0 0
-2 1 -6 -7 -7 0 0 0
-2 0 -6 -8 -8 -2 0 0
-2 -2 -6 -8 -7 -2 1 1
-2 -2 -6 -8 -7 -2 2 0
-3 -2 -6 -8 -7 -2 2 1
-3 -2 -6 -8 -7 0 2 1
-3 -2 -7 -9 -7 -2 2 1
-2 -2 -8 -10 -8 -2 1 0
-2 -2 -8 -11 -9 -2 1 0
-2 0 -8 -12 -10 -3 0 0
-2 0 -7 -11 -9 -4 1 0
-2 -2 -8 -10 -9 -3 1 1
-2 -3 -9 -11 -9 -3 1 1
-2 -3 -8 -11 -9 -3 1 1
-3 -2 -8 -11 -9 -3 0 1
-3 -3 -8 -12 -10 -4 0 0
-3 -3 -9 -14 -11 -5 0 0
-3 -3 -9 -13 -11 -4 0 0
-3 -3 -9 -13 -10 -4 0 0
-2 -3 -9 -14 -11 -4 0 0
-2 -3 -9 -15 -11 -5 -2 -2
-3 -3 -9 -14 -11 -5 -3 -3
-2 -4 -9 -14 -11 -4 -2 -2
-2 -4 -9 -15 -12 -4 -2 -2
-3 -4 -9 -15 -12 -4 -2 0
-2 -4 -9 -15 -12 -4 -2 -2
0 -4 -9 -15 -12 -3 -2 -2
0 -3 -9 -15 -11 -3 -2 0
-2 -3 -9 -16 -12 -4 -2 0
-2 -3 -10 -16 -12 -5 -2 -2
-2 -3 -10 -17 -13 -6 -3 -2
-2 -4 -11 -17 -14 -5 -4 -3
-2 -4 -10 -15 -13 -4 -2 0
-2 -4 -9 -15 -13 -3 0 1
-2 -4 -9 -15 -13 -4 0 0
-2 -4 -9 -15 -13 -4 -2 0
-2 -3 -9 -15 -12 -4 0 0
-2 -3 -9 -15 -12 -4 0 0
0 -3 -10 -16 -12 -5 -2 0
0 -4 -11 -16 -12 -5 -2 0
-2 -4 -10 -16 -13 -5 -2 -2
-3 -4 -9 -15 -12 -4 -2 0
-2 -4 -11 -17 -13 -5 -2 -2
-2 -4 -10 -17 -13 -4 0 0
-2 -5 -9 -16 -12 -3 0 1
-3 -6 -9 -17 -13 -4 -2 0
-3 -5 -9 -17 -14 -5 0 0
-3 -5 -9 -17 -13 -4 1 1
-2 -5 -9 -17 -13 -4 0 1
-2 -5 -8 -16 -13 -5 0 1
-2 -4 -9 -16 -14 -6 -2 -2
-2 -4 -8 -15 -13 -5 -2 -2
-2 -3 -8 -15 -12 -4 -2 0
0 -3 -6 -13 -10 -2 1 2
1 -2 -6 -13 -9 0 2 2
2 1 -5 -13 -8 0 3 3
2 3 -5 -13 -7 1 3 3
3 5 -4 -12 -7 1 3 3
3 5 -2 -11 -7 1 4 3
3 5 -2 -10 -7 1 4 4
3 4 -2 -9 -6 1 4 5
3 4 1 -8 -5 3 5 5
4 6 2 -8 -4 4 5 5
4 7 2 -8 -3 4 5 5
4 6 3 -7 -2 6 7 6
4 6 3 -7 -2 6 9 7
4 7 4 -7 -2 6 9 7
5 8 5 -6 0 7 10 8
5 7 5 -5 1 7 10 8
5 5 6 -3 2 8 10 9
5 5 4 -4 2 8 10 10
4 5 2 -5 1 8 11 10
5 6 -3 -9 0 7 10 9
7 6 -6 -10 0 7 11 9
9 7 -10 -11 -2 8 11 9
10 8 -13 -13 -3 8 11 10
10 8 -15 -13 -3 9 12 11
10 8 -16 -13 -4 8 12 12
11 7 -18 -15 -6 7 11 11
11 7 -19 -16 -7 4 9 10
10 5 -18 -17 -6 3 9 10
10 3 -19 -17 -6 3 8 9
9 0 -17 -15 -5 4 7 8
11 0 -17 -14 -5 4 7 8
12 0 -16 -13 -5 4 8 8
12 0 -17 -14 -6 4 8 9
13 0 -18 -16 -7 3 8 9
14 1 -21 -17 -9 2 8 8
14 1 -21 -19 -10 2 8 8
15 1 -20 -18 -9 2 8 9
16 2 -20 -18 -9 1 7 8
16 1 -20 -18 -9 2 7 9
14 1 -19 -17 -8 4 8 10
14 1 -19 -16 -7 4 8 10
13 1 -19 -15 -7 4 8 10
13 -2 -18 -15 -7 4 8 10
12 -3 -18 -15 -7 2 8 8
10 -4 -17 -15 -8 1 7 6
8 -5 -15 -14 -8 1 6 6
6 -6 -13 -15 -9 0 5 6
4 -6 -14 -17 -11 -4 3 3
1 -7 -13 -17 -12 -4 2 3
0 -9 -14 -20 -14 -6 -2 1
0 -10 -14 -21 -16 -7 -3 0
-2 -10 -14 -21 -15 -7 -2 0
-2 -10 -14 -21 -15 -6 -3 -2
-2 -10 -14 -21 -15 -6 -3 -2
-3 -10 -14 -21 -16 -6 -3 -2
-3 -10 -15 -21 -16 -7 -3 -3
-3 -10 -14 -21 -16 -7 -3 -2
-3 -9 -13 -20 -15 -6 -3 0
-2 -8 -13 -19 -15 -7 -3 -2
-2 -7 -12 -18 -15 -7 -3 -2
-3 -8 -13 -19 -16 -7 -4 -3
-3 -9 -13 -20 -16 -7 -3 -3
-3 -8 -14 -20 -17 -7 -4 -4
-3 -7 -13 -19 -16 -7 -4 -3
-2 -7 -12 -19 -14 -6 -3 -3
0 -6 -12 -18 -14 -6 -3 -2
-2 -7 -12 -18 -14 -6 -3 0
-2 -8 -12 -18 -14 -7 -3 0
0 -8 -12 -19 -14 -7 -3 -2
-2 -8 -11 -18 -13 -6 -3 0
-2 -7 -8 -15 -12 -5 -3 0
-2 -6 -6 -11 -10 -5 -4 -3
-3 -8 0 -4 -4 -5 -5 -5
-3 -11 8 8 5 -4 -6 -7
-4 -12 17 22 17 1 -7 -9
-3 -11 24 35 32 9 -6 -9
0 -7 33 53 55 23 1 -5
6 -3 44 75 86 40 10 0
13 4 54 104 121 63 20 5
22 14 61 128 156 93 37 17
