I II V1 V2 V3 V4 V5 V6
5 27 -2 7 10 -2 13 8
7 25 -2 8 10 0 15 8
6 25 -3 7 11 0 14 9
5 24 -1 8 12 1 16 11
5 24 -1 9 15 3 17 15
7 23 -2 6 14 3 16 14
9 26 -6 5 13 2 16 14
10 28 -7 4 14 5 18 14
9 25 -9 1 14 4 17 13
9 26 -10 0 13 3 17 11
10 27 -11 -3 12 2 17 9
11 20 -12 -3 11 2 17 9
12 18 -11 -1 11 4 18 9
12 14 -11 -1 9 2 17 8
12 14 -12 -2 7 0 15 8
13 16 -11 -1 7 0 16 7
12 14 -11 -1 10 1 14 7
14 12 -9 2 12 1 15 8
12 9 -8 3 13 1 14 7
11 7 -8 3 12 0 14 6
10 7 -8 2 13 -1 14 7
9 3 -9 0 10 -2 11 5
7 1 -10 -3 6 -4 10 3
5 -4 -9 -3 3 -5 9 3
1 -6 -10 -6 -1 -9 5 1
0 -6 -11 -9 -6 -12 1 -2
-1 -8 -10 -9 -8 -14 -2 -5
-1 -11 -11 -9 -9 -16 -2 -5
-2 -11 -9 -8 -10 -15 -3 -6
-3 -12 -8 -9 -10 -15 -3 -5
-2 -9 -9 -9 -10 -15 -2 -4
-1 -7 -7 -9 -9 -13 -2 -4
-2 -8 -10 -10 -10 -15 -4 -5
-2 -7 -10 -11 -11 -15 -4 -5
-3 -9 -9 -10 -12 -15 -4 -4
-4 -9 -8 -11 -13 -16 -3 -5
-2 -10 -8 -9 -12 -15 -1 -4
-2 -10 -8 -10 -12 -14 -4 -4
-2 -10 -8 -9 -11 -15 -4 -3
-2 -10 -8 -10 -10 -15 -4 -3
-4 -10 -9 -11 -9 -16 -5 -3
-3 -9 -6 -10 -8 -14 -4 -1
-3 -9 -7 -9 -8 -13 -3 -1
-2 -9 -9 -10 -10 -14 -5 -3
-1 -5 -9 -9 -11 -16 -5 -2
-3 -9 -6 -8 -11 -14 -4 0
-3 -12 -7 -8 -10 -15 -3 1
-4 -13 -8 -8 -10 -15 -5 0
-6 -12 -9 -9 -10 -17 -6 0
-4 -10 -10 -9 -10 -16 -6 -2
-4 -10 -9 -10 -10 -16 -7 -2
-5 -11 -7 -7 -9 -15 -7 -1
-4 -10 -7 -6 -8 -15 -8 -2
-7 -9 -4 -3 -7 -15 -8 -3
-5 -7 1 2 -4 -15 -9 -4
-5 -8 9 15 3 -14 -10 -6
-7 -11 18 30 9 -14 -10 -8
-5 -10 25 42 14 -15 -13 -11
-5 -10 32 56 20 -16 -16 -15
-3 -9 39 70 25 -16 -17 -15
1 -7 43 81 31 -12 -16 -12
4 -8 46 94 36 -6 -14 -10
12 -6 44 104 46 5 -4 -3
22 1 36 107 58 26 9 5
32 5 26 108 69 49 25 14
42 10 12 96 75 77 44 26
48 15 -13 59 74 105 64 40
52 28 -43 8 69 130 85 58
55 53 -75 -52 61 159 114 85
51 87 -107 -125 51 184 141 114
42 128 -140 -206 40 208 169 147
26 167 -170 -281 28 222 188 173
11 182 -188 -334 7 219 188 182
3 166 -189 -352 -4 214 177 169
-6 136 -187 -357 -8 202 155 145
-10 96 -181 -339 -6 184 123 110
-19 36 -162 -305 -19 136 74 60
-34 -16 -145 -290 -68 59 21 17
-45 -43 -136 -300 -140 -25 -24 -12
-55 -63 -128 -305 -217 -118 -66 -37
-62 -83 -105 -301 -267 -189 -100 -59
-65 -96 -81 -291 -270 -202 -113 -71
-65 -109 -70 -279 -261 -199 -118 -80
