I II V1 V2 V3 V4 V5 V6
3 -7 -25 -7 -17 -17 -18 -13
0 -8 -25 -9 -19 -17 -19 -13
-8 -10 -23 -7 -16 -15 -16 -10
-9 -9 -23 -6 -16 -14 -16 -10
-3 -9 -24 -8 -18 -16 -17 -11
1 -8 -25 -10 -19 -17 -18 -12
-2 -7 -25 -9 -18 -17 -17 -12
-6 -7 -22 -6 -15 -15 -15 -10
-9 -8 -20 -4 -14 -13 -14 -8
-8 -8 -19 -4 -14 -14 -14 -8
-5 -8 -20 -5 -15 -15 -15 -9
-5 -9 -20 -6 -15 -15 -16 -10
-5 -11 -20 -5 -16 -14 -15 -10
-4 -10 -21 -7 -17 -15 -17 -10
-5 -10 -20 -7 -15 -14 -16 -10
-6 -9 -19 -7 -14 -14 -16 -10
-5 -9 -19 -7 -14 -14 -17 -10
-4 -9 -19 -7 -14 -15 -17 -11
-4 -9 -19 -7 -14 -16 -17 -12
-6 -10 -17 -6 -14 -15 -17 -11
-8 -10 -17 -6 -15 -16 -18 -12
-7 -10 -16 -5 -15 -15 -17 -11
-4 -10 -16 -5 -15 -16 -17 -12
0 -11 -18 -7 -16 -17 -19 -15
-3 -12 -18 -8 -16 -18 -19 -16
-7 -11 -16 -7 -16 -16 -17 -14
-10 -10 -14 -5 -14 -14 -16 -11
-11 -10 -14 -5 -14 -14 -16 -11
-9 -11 -14 -5 -14 -15 -17 -12
-8 -11 -13 -5 -14 -16 -17 -12
-8 -10 -13 -5 -14 -16 -19 -13
-6 -10 -11 -4 -14 -15 -18 -13
-3 -10 -10 -5 -15 -16 -18 -14
-3 -11 -12 -7 -15 -17 -20 -16
-7 -13 -12 -7 -14 -17 -19 -16
-11 -12 -12 -6 -13 -15 -18 -15
-8 -10 -11 -5 -12 -15 -18 -15
-5 -9 -10 -7 -13 -16 -19 -16
-6 -10 -10 -7 -13 -16 -19 -16
-9 -11 -8 -6 -13 -16 -18 -16
-12 -10 -7 -4 -11 -15 -18 -16
-10 -9 -6 -3 -10 -15 -18 -16
-8 -10 -8 -5 -12 -17 -19 -17
-8 -12 -9 -5 -12 -17 -19 -17
-10 -12 -9 -6 -12 -17 -19 -17
-12 -12 -8 -5 -11 -16 -18 -16
-10 -11 -9 -5 -12 -16 -19 -17
-5 -11 -9 -6 -13 -17 -20 -18
-2 -10 -10 -8 -14 -19 -22 -20
-7 -10 -7 -6 -12 -17 -20 -18
-13 -10 -6 -5 -12 -17 -19 -18
-13 -11 -5 -5 -12 -16 -19 -18
-9 -11 -6 -6 -13 -17 -19 -19
-8 -11 -6 -6 -12 -17 -19 -19
-8 -11 -6 -5 -12 -17 -19 -19
-8 -11 -6 -5 -12 -16 -19 -19
-8 -11 -6 -5 -12 -16 -19 -19
-11 -11 -6 -5 -14 -17 -20 -19
-14 -11 -4 -4 -14 -17 -19 -18
-13 -10 -3 -5 -13 -17 -19 -19
-10 -10 -3 -6 -12 -17 -20 -19
-9 -10 -4 -6 -12 -17 -20 -19
-8 -11 -4 -5 -12 -16 -19 -18
-8 -11 -3 -4 -11 -15 -18 -18
-10 -11 -3 -5 -11 -15 -18 -17
-11 -11 -3 -5 -12 -15 -19 -17
-12 -11 -3 -5 -13 -15 -19 -17
-10 -11 -4 -6 -12 -16 -19 -16
-10 -11 -4 -6 -12 -16 -19 -16
-9 -11 -4 -6 -13 -17 -20 -17
-7 -12 -5 -7 -13 -17 -20 -18
-8 -12 -4 -7 -13 -17 -20 -18
-11 -12 -3 -7 -13 -16 -20 -17
-11 -11 -2 -7 -13 -16 -19 -16
-11 -11 -3 -7 -12 -16 -19 -16
-10 -11 -3 -7 -12 -16 -19 -16
-8 -10 -4 -7 -13 -17 -19 -17
-7 -10 -4 -6 -13 -17 -19 -17
-8 -11 -4 -6 -13 -17 -18 -16
-9 -12 -4 -7 -14 -17 -19 -16
-8 -11 -2 -6 -13 -17 -19 -16
-9 -11 0 -6 -12 -17 -18 -16
-10 -11 0 -7 -13 -17 -18 -16
-8 -11 0 -7 -12 -16 -18 -16
-5 -11 -2 -7 -12 -17 -19 -17
-5 -11 -4 -8 -13 -17 -19 -17
-10 -13 -4 -9 -14 -17 -19 -17
-14 -13 -3 -7 -12 -15 -17 -15
-11 -13 -3 -6 -12 -16 -17 -15
-5 -12 -4 -8 -14 -18 -19 -17
-3 -13 -4 -9 -15 -20 -21 -19
-8 -14 -3 -10 -15 -19 -21 -19
-10 -13 -3 -10 -15 -19 -20 -18
-8 -13 -3 -9 -14 -19 -19 -16
-8 -13 -3 -9 -14 -19 -19 -17
-10 -13 -3 -9 -14 -19 -19 -18
-9 -13 -3 -9 -14 -19 -19 -18
-8 -13 -3 -9 -14 -19 -19 -17
-8 -13 -2 -9 -14 -19 -19 -17
-8 -13 0 -9 -14 -19 -19 -17
-8 -13 0 -9 -14 -19 -20 -17
-10 -13 -3 -10 -15 -20 -22 -19
-9 -14 -4 -10 -16 -20 -22 -20
-7 -14 -3 -10 -15 -19 -20 -19
-7 -13 -2 -10 -15 -19 -20 -17
-8 -13 -3 -9 -15 -19 -20 -17
-7 -13 -3 -9 -15 -19 -20 -18
-5 -12 -4 -11 -16 -21 -21 -19
-5 -13 -4 -12 -16 -21 -21 -19
-5 -13 -4 -12 -17 -21 -21 -19
-6 -13 -3 -10 -16 -20 -21 -18
-7 -13 -3 -10 -17 -20 -22 -19
-8 -13 -3 -11 -17 -21 -22 -19
-8 -13 -2 -10 -17 -21 -22 -18
-5 -13 -3 -11 -17 -21 -22 -19
-5 -13 -4 -11 -17 -21 -22 -19
-8 -13 -3 -11 -17 -21 -21 -18
-8 -13 -3 -11 -17 -21 -22 -19
-8 -13 -4 -11 -18 -21 -22 -19
-9 -13 -3 -11 -18 -21 -22 -19
-10 -13 -3 -10 -17 -20 -21 -19
-11 -13 -2 -10 -16 -19 -20 -18
-12 -14 -3 -12 -18 -21 -23 -20
-12 -15 -3 -12 -18 -22 -23 -20
-12 -15 -2 -12 -18 -21 -22 -19
-10 -14 -3 -12 -17 -21 -21 -18
-8 -13 -3 -10 -16 -20 -20 -17
-6 -11 -3 -10 -16 -20 -20 -17
-6 -13 -3 -10 -16 -20 -20 -18
-7 -14 -5 -11 -18 -23 -22 -19
-8 -14 -4 -10 -18 -23 -22 -18
-7 -13 -3 -9 -17 -22 -21 -18
-6 -14 -3 -10 -18 -22 -22 -19
-7 -15 -3 -11 -18 -23 -23 -19
-7 -15 -3 -12 -17 -22 -22 -18
-5 -14 -3 -12 -17 -21 -21 -17
-7 -14 -4 -12 -18 -21 -22 -18
-8 -14 -5 -12 -19 -22 -23 -20
-6 -15 -5 -13 -20 -22 -23 -20
-3 -14 -6 -13 -21 -24 -24 -20
-4 -14 -5 -12 -19 -23 -23 -19
-7 -14 -3 -11 -16 -21 -22 -18
-9 -14 -3 -11 -17 -22 -22 -19
-10 -14 -3 -11 -17 -21 -22 -18
-10 -13 -4 -12 -18 -22 -22 -19
-8 -12 -4 -12 -17 -21 -21 -18
-8 -12 -3 -11 -16 -21 -20 -18
-8 -13 -5 -13 -18 -22 -21 -20
-9 -14 -6 -14 -19 -23 -23 -21
-10 -13 -5 -13 -18 -23 -22 -19
-10 -11 -3 -11 -17 -22 -21 -18
-9 -13 -3 -12 -18 -22 -21 -19
-10 -15 -5 -14 -19 -23 -23 -20
-11 -16 -4 -13 -19 -23 -23 -20
-8 -14 -3 -14 -18 -23 -23 -20
-6 -13 -3 -13 -18 -21 -21 -18
-8 -14 -5 -14 -19 -22 -22 -19
-10 -16 -7 -14 -20 -23 -23 -20
-10 -16 -7 -15 -20 -24 -23 -21
-9 -15 -6 -15 -20 -23 -22 -20
-11 -15 -5 -15 -21 -24 -23 -21
-8 -15 -5 -15 -22 -24 -23 -21
-4 -13 -4 -13 -19 -23 -22 -19
-3 -12 -4 -13 -18 -23 -22 -19
-4 -13 -4 -15 -18 -23 -22 -19
-3 -13 -4 -16 -19 -24 -24 -21
-5 -14 -4 -15 -19 -24 -24 -21
-8 -14 -4 -15 -19 -23 -24 -20
-8 -14 -4 -13 -19 -22 -22 -19
-8 -13 -4 -12 -19 -22 -22 -19
-11 -14 -4 -13 -19 -22 -22 -19
-12 -15 -3 -13 -19 -22 -22 -18
-11 -14 -3 -13 -20 -23 -22 -19
-9 -14 -4 -14 -20 -23 -22 -20
-8 -15 -5 -15 -19 -24 -23 -21
-9 -16 -4 -14 -19 -24 -23 -20
-10 -17 -4 -14 -19 -23 -22 -19
-12 -17 -4 -14 -19 -23 -22 -19
-13 -16 -3 -14 -18 -22 -21 -18
-11 -14 -3 -14 -18 -22 -21 -18
-8 -14 -4 -14 -20 -23 -23 -20
-7 -14 -4 -14 -20 -23 -23 -20
-7 -14 -3 -13 -19 -22 -23 -19
-9 -13 -3 -14 -18 -22 -23 -18
-11 -14 -4 -15 -18 -23 -23 -19
-11 -15 -6 -16 -19 -24 -23 -19
-10 -15 -6 -14 -18 -23 -23 -19
-9 -15 -5 -12 -17 -22 -22 -18
-8 -15 -6 -14 -19 -23 -23 -19
-6 -14 -6 -15 -19 -24 -23 -19
-6 -14 -6 -15 -18 -24 -23 -20
-8 -16 -6 -14 -19 -24 -23 -20
-10 -17 -5 -13 -19 -23 -22 -19
-8 -15 -5 -14 -19 -24 -23 -21
-7 -14 -4 -13 -17 -23 -23 -21
-11 -15 -4 -13 -17 -22 -23 -20
-15 -16 -3 -12 -16 -20 -21 -17
-13 -16 -5 -13 -17 -22 -22 -18
-9 -15 -6 -14 -18 -22 -22 -18
-8 -15 -7 -14 -19 -22 -23 -19
-9 -15 -6 -13 -19 -21 -22 -18
-9 -15 -5 -13 -18 -21 -22 -18
-9 -14 -4 -13 -19 -22 -23 -19
-8 -15 -4 -14 -19 -22 -23 -19
-9 -16 -4 -14 -18 -22 -24 -19
-10 -16 -6 -15 -18 -23 -24 -19
-10 -16 -7 -15 -19 -23 -24 -18
-11 -17 -6 -14 -18 -22 -23 -17
-9 -16 -6 -14 -18 -23 -22 -17
-6 -14 -5 -15 -18 -23 -22 -17
-6 -15 -6 -16 -17 -23 -23 -18
-8 -17 -5 -15 -18 -22 -22 -18
-10 -16 -4 -15 -18 -21 -21 -18
-9 -14 -4 -16 -18 -21 -22 -19
-7 -14 -4 -15 -17 -21 -22 -18
-5 -14 -5 -15 -17 -21 -22 -18
-3 -15 -7 -17 -18 -23 -23 -20
-5 -16 -7 -17 -18 -23 -23 -20
-9 -15 -5 -15 -17 -22 -21 -18
-8 -13 -4 -14 -17 -22 -20 -17
-4 -13 -5 -16 -18 -22 -22 -18
-6 -14 -4 -15 -18 -21 -22 -18
-11 -15 -3 -15 -17 -21 -21 -17
-10 -15 -2 -14 -17 -21 -21 -17
-8 -15 -3 -15 -18 -22 -22 -19
-9 -15 -4 -15 -18 -21 -22 -18
-10 -15 -5 -15 -18 -22 -23 -18
-8 -14 -6 -16 -18 -22 -23 -19
-7 -14 -5 -16 -17 -21 -22 -18
-8 -14 -5 -16 -18 -22 -23 -19
-8 -15 -5 -17 -19 -23 -24 -20
-8 -15 -4 -18 -20 -23 -24 -20
-9 -15 -3 -17 -18 -21 -22 -19
-9 -14 -3 -16 -17 -21 -21 -18
-6 -13 -3 -14 -15 -20 -19 -17
-5 -13 -4 -13 -16 -20 -19 -17
-7 -13 -4 -13 -16 -20 -20 -18
-9 -14 -5 -14 -18 -22 -22 -19
-6 -14 -4 -15 -18 -21 -21 -18
-3 -13 -4 -15 -18 -21 -21 -18
-5 -15 -4 -15 -18 -21 -21 -18
-8 -16 -3 -15 -17 -20 -21 -17
-7 -15 -4 -15 -18 -22 -22 -18
-5 -14 -3 -14 -17 -21 -21 -17
-9 -13 -2 -14 -17 -20 -20 -16
-13 -14 1 -12 -16 -18 -18 -15
-13 -16 -2 -14 -17 -20 -20 -17
-9 -15 -5 -16 -18 -21 -22 -19
-7 -13 -4 -15 -17 -20 -22 -17
-7 -13 -3 -14 -17 -19 -20 -16
-8 -13 -3 -14 -17 -20 -20 -17
-7 -13 -3 -15 -16 -20 -21 -17
-7 -13 -3 -16 -17 -21 -21 -17
-8 -14 -4 -16 -17 -21 -21 -18
-8 -14 -5 -16 -18 -21 -21 -18
-9 -13 -5 -16 -18 -20 -21 -18
-10 -12 -4 -16 -18 -19 -20 -17
-9 -11 -4 -15 -17 -19 -20 -16
-8 -11 -3 -14 -16 -19 -20 -16
-8 -11 -3 -14 -16 -19 -19 -16
-9 -11 -3 -15 -16 -19 -19 -17
-9 -11 -3 -16 -17 -19 -19 -18
-9 -10 -4 -16 -17 -19 -20 -18
-11 -10 -4 -15 -16 -19 -20 -18
-11 -10 -4 -15 -16 -19 -20 -18
-6 -11 -5 -16 -17 -21 -21 -20
-3 -11 -6 -17 -18 -21 -22 -20
-5 -11 -5 -15 -17 -20 -21 -19
-7 -11 -4 -15 -17 -20 -20 -18
-7 -11 -4 -16 -18 -21 -21 -18
-9 -13 -3 -15 -17 -20 -21 -18
-11 -13 -2 -15 -16 -19 -19 -16
-10 -13 -3 -15 -17 -19 -19 -16
-8 -13 -3 -14 -17 -19 -19 -16
-7 -13 -3 -14 -17 -19 -19 -16
-7 -13 -4 -15 -17 -19 -19 -17
-9 -13 -3 -16 -17 -19 -20 -18
-12 -13 -3 -16 -16 -19 -20 -18
-13 -13 -3 -16 -16 -19 -20 -18
-11 -12 -3 -15 -16 -19 -19 -17
-10 -11 0 -13 -15 -18 -18 -16
-9 -12 -2 -15 -16 -19 -19 -18
-7 -13 -3 -17 -17 -20 -21 -18
-7 -13 -4 -16 -17 -20 -21 -18
-9 -13 -5 -15 -17 -19 -20 -18
-10 -13 -5 -15 -17 -20 -21 -19
-9 -13 -4 -15 -16 -21 -21 -19
-9 -12 -3 -14 -15 -19 -19 -17
-8 -10 -3 -13 -15 -19 -19 -17
-5 -9 -3 -13 -15 -20 -20 -18
-7 -10 -2 -14 -14 -19 -19 -17
-10 -11 -2 -14 -14 -18 -19 -17
-9 -12 -3 -14 -14 -19 -20 -17
-6 -13 -3 -13 -14 -19 -20 -18
-5 -13 -4 -14 -15 -19 -19 -18
-9 -13 -3 -14 -14 -18 -18 -16
-12 -14 -3 -14 -13 -17 -18 -17
-9 -15 -3 -15 -14 -18 -18 -18
-5 -13 -4 -15 -15 -20 -19 -20
-6 -13 -3 -13 -14 -19 -18 -18
-9 -12 -2 -13 -14 -19 -18 -19
-9 -11 -2 -13 -13 -18 -18 -19
-7 -10 -3 -13 -14 -19 -19 -19
-5 -10 -4 -14 -15 -19 -20 -19
-6 -10 -2 -13 -13 -18 -19 -18
-7 -8 0 -12 -12 -17 -17 -18
-6 -7 1 -11 -10 -15 -16 -16
-7 -9 0 -11 -10 -15 -16 -17
-9 -11 -2 -12 -11 -16 -17 -16
-8 -10 0 -11 -11 -16 -17 -16
-8 -8 3 -10 -9 -14 -15 -13
-9 -7 3 -10 -8 -12 -14 -12
-8 -6 3 -9 -9 -12 -15 -13
-5 -4 4 -10 -9 -13 -16 -14
-5 -5 5 -8 -6 -12 -13 -13
-4 -7 4 -7 -6 -12 -13 -12
0 -7 3 -8 -7 -12 -13 -12
3 -6 3 -8 -7 -11 -12 -11
2 -4 4 -7 -5 -9 -11 -10
0 0 6 -5 -3 -7 -9 -9
-3 2 8 -3 0 -7 -8 -8
-2 2 9 0 1 -6 -7 -7
1 3 8 -2 2 -5 -7 -7
1 3 7 -2 2 -4 -6 -7
0 3 6 -3 2 -4 -6 -6
1 2 4 -4 1 -5 -6 -6
2 1 3 -4 0 -5 -7 -5
3 -2 2 -4 0 -5 -7 -5
1 -4 4 -2 2 -3 -5 -2
0 -5 3 -3 1 -5 -5 -3
1 -6 1 -6 -3 -8 -8 -5
3 -8 -5 -10 -7 -11 -11 -8
2 -9 -7 -13 -10 -14 -13 -10
-2 -8 -7 -13 -12 -15 -14 -10
-5 -8 -7 -13 -12 -16 -14 -10
-5 -7 -9 -15 -14 -18 -17 -12
-2 -6 -10 -16 -15 -19 -17 -14
0 -5 -10 -17 -17 -20 -18 -14
-3 -7 -8 -15 -15 -18 -16 -12
-4 -8 -7 -15 -16 -19 -16 -13
0 -10 -7 -15 -16 -20 -17 -13
4 -12 -8 -16 -18 -21 -18 -14
5 -14 -8 -15 -17 -20 -18 -14
5 -14 -7 -15 -16 -19 -17 -13
4 -13 -6 -13 -14 -16 -15 -12
0 -12 -5 -11 -12 -14 -13 -11
-5 -10 -5 -11 -11 -15 -14 -12
-3 -9 -5 -11 -11 -14 -13 -11
3 -7 -6 -12 -13 -15 -14 -12
4 -6 -6 -13 -14 -16 -15 -13
0 -6 -5 -12 -12 -16 -15 -12
-2 -8 -5 -12 -12 -16 -15 -12
1 -9 -5 -13 -14 -18 -16 -13
3 -11 -5 -13 -15 -19 -17 -13
1 -13 -3 -11 -14 -18 -16 -13
-5 -14 -2 -11 -13 -18 -16 -13
-8 -15 -3 -12 -14 -19 -18 -14
-8 -15 -3 -13 -15 -19 -18 -16
-8 -14 -3 -13 -16 -19 -18 -16
-8 -13 -3 -14 -16 -20 -18 -17
-7 -12 -3 -13 -15 -18 -17 -16
-5 -10 -4 -13 -16 -19 -18 -16
-8 -10 -3 -12 -15 -18 -16 -14
-12 -11 -3 -12 -14 -17 -16 -14
-11 -13 -3 -11 -14 -18 -16 -14
-7 -14 -4 -13 -15 -19 -18 -16
-7 -14 -4 -12 -15 -19 -18 -16
-8 -13 -3 -12 -15 -19 -18 -15
-4 -13 -4 -13 -16 -20 -19 -16
-3 -13 -4 -13 -16 -20 -19 -18
-5 -13 -4 -13 -16 -20 -19 -18
-7 -12 -2 -11 -15 -19 -18 -16
-9 -10 0 -10 -14 -18 -18 -16
-8 -9 1 -10 -14 -18 -18 -16
-7 -9 0 -10 -14 -18 -18 -16
-8 -12 -3 -10 -13 -18 -17 -15
-8 -13 -3 -11 -13 -18 -17 -15
-6 -12 0 -10 -14 -18 -17 -14
-5 -12 0 -10 -14 -18 -16 -13
-6 -12 -2 -10 -14 -19 -17 -16
-8 -13 -2 -10 -14 -19 -17 -17
-7 -13 -2 -10 -14 -19 -18 -18
-7 -13 -2 -9 -15 -18 -18 -18
-8 -12 0 -9 -14 -18 -17 -16
-7 -11 0 -9 -12 -17 -15 -15
-4 -10 -2 -9 -12 -16 -15 -14
-4 -10 -2 -8 -13 -16 -15 -14
-5 -11 -2 -7 -13 -16 -14 -13
-5 -12 -2 -7 -13 -16 -14 -13
-8 -13 0 -7 -12 -15 -13 -12
-14 -13 2 -6 -11 -14 -12 -12
-13 -14 2 -7 -12 -14 -13 -13
-8 -14 0 -9 -13 -16 -15 -16
-3 -13 1 -9 -13 -16 -15 -16
-2 -11 1 -7 -13 -16 -15 -16
-5 -10 0 -8 -13 -16 -15 -17
-8 -10 0 -8 -13 -16 -15 -17
-8 -10 1 -7 -13 -16 -14 -17
-6 -11 3 -5 -12 -17 -15 -18
-7 -12 6 0 -10 -18 -18 -21
-9 -11 12 6 -6 -16 -20 -24
-9 -7 20 13 2 -11 -19 -24
-12 2 26 19 10 -3 -12 -19
-13 10 31 27 21 12 3 -7
-6 16 35 38 37 30 23 11
10 19 39 55 59 55 49 31
24 21 44 71 81 82 79 57
37 25 49 89 106 111 115 87
55 32 62 115 141 150 157 122
76 45 76 145 183 198 211 167
101 65 77 161 219 253 275 224
129 93 61 156 240 302 344 290
153 123 37 142 253 344 409 355
165 152 15 119 252 369 455 401
160 179 -9 84 233 377 477 425
142 200 -40 28 191 358 470 424
117 204 -75 -32 134 312 426 393
87 182 -97 -75 77 245 345 327
52 141 -100 -97 29 170 242 238
17 103 -100 -115 -21 87 132 138
-7 79 -109 -140 -79 -2 24 44
-15 62 -123 -163 -132 -74 -53 -21
-19 44 -134 -175 -161 -115 -85 -46
-20 30 -135 -171 -165 -124 -89 -51
-17 26 -122 -149 -146 -109 -76 -45
-13 27 -103 -120 -118 -86 -58 -36
-10 28 -80 -93 -90 -63 -40 -27
-8 28 -61 -68 -66 -45 -28 -19
-7 25 -45 -47 -48 -31 -19 -13
-6 21 -35 -34 -37 -27 -16 -11
-6 18 -26 -25 -30 -24 -13 -10
-7 14 -15 -15 -21 -17 -8 -8
-7 9 -6 -4 -11 -10 -4 -7
-7 3 1 2 -7 -8 -4 -8
-7 0 3 4 -5 -8 -5 -9
-7 -3 4 7 -5 -8 -6 -10
-6 -3 3 5 -7 -9 -8 -13
-6 -2 3 6 -6 -9 -8 -13
-8 0 4 7 -6 -10 -9 -13
-8 -2 4 7 -6 -12 -11 -15
-7 -4 4 7 -7 -13 -12 -17
-6 -3 4 8 -7 -13 -12 -17
-7 -5 6 9 -6 -12 -11 -17
-8 -9 6 9 -6 -12 -12 -17
-8 -10 6 10 -6 -12 -12 -17
-10 -7 8 14 -3 -10 -10 -15
-11 -7 10 15 0 -9 -9 -13
-11 -7 10 16 0 -8 -9 -13
-10 -8 9 16 0 -8 -9 -13
-9 -9 9 15 -2 -9 -10 -14
-9 -10 10 16 0 -9 -10 -14
-9 -11 9 15 -2 -10 -11 -15
-9 -12 10 16 -3 -12 -12 -16
-10 -10 11 17 -2 -10 -12 -16
-10 -8 11 17 -2 -9 -11 -16
-10 -7 11 18 0 -8 -10 -14
-9 -8 11 17 0 -9 -10 -15
-9 -10 11 17 -2 -8 -10 -15
-9 -10 11 17 0 -8 -10 -15
-10 -10 11 19 1 -8 -10 -14
-9 -10 11 21 2 -8 -10 -14
-8 -10 9 19 -2 -10 -11 -15
-9 -12 9 18 -2 -11 -11 -15
-10 -13 10 18 -2 -11 -12 -16
-12 -13 12 21 0 -9 -11 -15
-13 -13 13 21 1 -9 -11 -15
-8 -14 12 20 1 -11 -12 -16
0 -13 11 19 0 -11 -12 -17
-4 -11 11 20 0 -9 -11 -16
-11 -10 11 21 2 -8 -9 -15
-13 -10 9 20 2 -8 -9 -15
-10 -8 10 22 3 -7 -8 -14
-8 -8 12 24 5 -7 -9 -14
-8 -9 12 24 4 -9 -11 -16
-11 -11 13 25 4 -8 -10 -16
-12 -12 14 26 6 -7 -8 -14
-12 -13 13 26 7 -7 -8 -14
-12 -13 12 26 6 -7 -9 -14
-11 -13 13 27 7 -7 -8 -12
-9 -13 13 26 7 -7 -7 -12
-8 -13 12 26 7 -6 -7 -12
-9 -13 12 26 6 -7 -7 -13
-12 -12 14 28 7 -7 -7 -13
-12 -11 14 28 7 -7 -8 -14
-10 -10 15 29 7 -6 -7 -14
-10 -10 14 30 7 -6 -8 -15
-10 -11 13 30 6 -7 -9 -15
-10 -12 11 29 6 -7 -9 -16
-9 -13 10 28 6 -7 -8 -16
-8 -13 10 28 6 -8 -9 -16
-8 -14 11 29 6 -8 -9 -15
-11 -14 12 32 7 -6 -8 -14
-12 -14 13 32 7 -5 -8 -15
-9 -14 13 30 6 -6 -9 -16
-8 -13 15 32 7 -5 -8 -16
-12 -11 16 34 8 -4 -7 -15
-13 -12 16 34 9 -2 -6 -15
-10 -12 14 32 7 -3 -6 -15
-10 -11 15 33 8 -2 -6 -14
-10 -10 15 35 9 -2 -5 -12
-8 -10 13 35 9 -3 -6 -13
-6 -10 13 36 8 -4 -6 -13
-7 -11 14 36 8 -4 -5 -13
-7 -11 14 36 8 -3 -5 -13
-6 -12 15 37 9 0 -5 -13
-8 -13 16 39 11 1 -4 -13
-12 -13 17 42 12 1 -4 -14
-13 -12 17 43 12 1 -4 -14
-10 -10 17 43 13 2 -5 -14
-6 -8 16 42 13 2 -4 -14
-5 -7 15 42 12 2 -3 -13
-5 -8 16 42 11 3 -2 -12
