I II V1 V2 V3 V4 V5 V6
-14 -2 8 2 -11 -15 -19 -3
-16 -1 7 0 -18 -21 -24 -6
-9 -12 8 -6 -24 -24 -27 -8
0 -10 3 -6 -27 -25 -27 -10
2 -9 -6 -8 -28 -27 -28 -13
2 -14 -10 -7 -30 -30 -33 -15
5 -16 -3 -8 -25 -26 -29 -12
11 -6 -7 -13 -27 -32 -31 -16
13 -5 -9 -14 -30 -34 -34 -18
11 -7 -8 -18 -32 -32 -33 -17
5 -2 -12 -11 -25 -25 -26 -14
-5 -1 -13 -1 -23 -24 -27 -13
-9 -12 -8 -1 -21 -21 -25 -9
-2 -9 -2 0 -18 -19 -22 -7
-1 -6 2 -1 -18 -21 -22 -7
2 -13 1 -4 -22 -26 -28 -11
-3 -13 9 -4 -14 -19 -21 -6
-10 -5 -3 -6 -13 -18 -20 -7
-2 -2 -14 -7 -18 -21 -24 -10
10 -1 -7 -10 -21 -21 -24 -12
5 3 0 -7 -15 -16 -19 -11
0 6 9 -5 -17 -20 -23 -11
4 0 -6 -4 -17 -18 -21 -8
2 1 -1 0 -11 -11 -14 -4
1 5 -2 6 -6 -9 -11 -2
-1 3 8 5 -6 -8 -12 1
-2 3 14 16 1 -3 -6 5
1 14 5 17 3 -4 -8 2
1 15 7 9 -1 -7 -11 1
-6 15 8 10 3 -3 -7 5
2 20 8 14 5 0 -4 5
13 22 -1 5 -5 -10 -12 -2
17 15 3 4 -6 -9 -12 -1
12 17 9 8 1 -3 -6 2
6 19 11 13 3 -3 -5 2
5 14 9 12 -1 -5 -8 3
7 13 6 13 3 -1 -4 6
6 25 2 16 8 -1 -2 5
8 28 4 9 5 -3 -3 4
16 29 -3 2 2 -4 -4 3
21 37 -8 0 2 -2 -1 4
14 39 0 0 -3 -7 -4 4
5 33 -2 4 -2 -2 -1 9
-1 34 -7 9 6 3 4 12
1 36 -6 4 4 -4 0 9
-3 31 -2 0 -1 -5 -1 12
-4 31 1 -1 5 2 7 18
2 42 -2 -5 2 0 5 13
7 44 -7 -7 -2 -2 2 11
7 41 5 -3 2 1 3 13
11 42 -2 -2 -3 -2 4 10
12 41 -14 -13 -14 -12 -6 2
14 30 -20 -16 -20 -15 -8 3
18 30 -21 -14 -15 -13 -4 4
17 31 -18 -18 -19 -18 -9 2
7 25 -22 -20 -22 -21 -11 4
6 26 -23 -21 -20 -16 -5 7
10 33 -30 -20 -24 -18 -6 3
9 30 -29 -15 -28 -19 -8 2
7 25 -27 -9 -22 -16 -8 3
3 25 -9 -14 -20 -17 -7 -2
2 23 -15 -20 -26 -25 -15 -7
1 9 -13 -22 -28 -25 -15 -4
-2 5 -14 -20 -27 -23 -12 -3
2 5 -14 -19 -32 -26 -15 -8
13 -4 -14 -23 -37 -31 -24 -13
13 -7 -14 -22 -30 -26 -18 -12
3 1 -6 -20 -27 -25 -16 -12
1 -2 -5 -21 -31 -29 -20 -15
7 -5 -15 -23 -32 -30 -21 -15
5 -7 -13 -25 -30 -28 -20 -16
0 -10 -17 -24 -35 -33 -24 -18
-2 -19 -18 -23 -33 -30 -21 -13
-6 -20 -6 -20 -31 -27 -17 -12
-7 -18 -6 -20 -32 -29 -18 -12
-7 -24 -5 -23 -37 -33 -21 -15
-8 -27 -8 -21 -35 -32 -21 -15
-8 -18 -12 -27 -36 -36 -24 -20
-12 -19 -1 -29 -38 -36 -24 -20
-13 -24 -6 -31 -38 -35 -23 -19
-8 -19 -13 -29 -35 -33 -21 -19
-6 -17 -5 -26 -43 -39 -27 -22
-5 -26 -8 -23 -42 -37 -27 -18
-8 -25 -5 -26 -39 -34 -22 -16
-6 -25 -10 -26 -42 -38 -26 -19
-3 -31 -7 -33 -46 -43 -30 -21
-5 -34 -3 -33 -41 -42 -27 -21
-5 -23 -14 -31 -40 -42 -27 -24
-9 -24 -11 -27 -40 -39 -27 -21
-13 -29 -9 -25 -40 -37 -25 -20
0 -25 -13 -33 -43 -39 -27 -25
2 -22 -13 -33 -47 -44 -33 -28
-3 -31 -11 -29 -45 -43 -31 -24
-1 -31 -8 -30 -45 -41 -26 -22
-5 -32 -6 -36 -44 -39 -25 -22
-6 -38 -12 -28 -45 -40 -28 -23
-11 -37 0 -13 -33 -30 -19 -17
-15 -30 -2 -11 -30 -30 -20 -20
-8 -34 -11 -10 -35 -36 -28 -27
-10 -39 -1 -5 -30 -35 -28 -28
-10 -37 10 0 -21 -29 -25 -29
-4 -37 18 10 -16 -28 -28 -33
-1 -49 17 28 -3 -22 -26 -32
6 -45 28 34 7 -21 -24 -32
-6 -37 31 40 15 -17 -22 -28
-12 -37 33 41 19 -15 -22 -26
-4 -33 43 59 34 -5 -14 -21
7 -17 50 77 50 9 -5 -17
13 -13 67 97 68 26 4 -11
19 -15 69 112 85 46 20 -2
22 -11 65 119 97 69 41 11
24 3 76 123 111 89 61 30
30 14 81 127 128 116 88 53
35 38 78 112 137 141 121 80
43 64 41 59 118 154 145 103
47 81 -8 -18 73 152 161 125
51 104 -39 -86 44 157 179 144
56 143 -89 -163 20 165 197 159
53 161 -137 -248 -7 169 201 166
36 145 -176 -332 -47 153 191 159
18 126 -214 -397 -85 122 163 138
2 84 -238 -426 -122 79 119 106
1 11 -245 -409 -143 42 68 62
-13 -45 -225 -374 -152 8 20 13
-49 -92 -193 -348 -184 -57 -41 -35
-72 -136 -172 -353 -273 -173 -121 -84
-84 -163 -139 -364 -360 -278 -185 -125
-88 -166 -112 -341 -384 -317 -211 -146
-89 -169 -102 -308 -369 -307 -208 -149
-91 -174 -88 -270 -331 -277 -191 -141
-82 -165 -97 -233 -303 -254 -176 -135
-75 -153 -101 -216 -280 -238 -167 -131
-69 -151 -76 -193 -248 -212 -150 -116
-59 -143 -59 -163 -218 -189 -134 -108
-55 -132 -55 -142 -199 -173 -124 -99
-46 -125 -47 -119 -179 -158 -113 -90
-32 -110 -24 -95 -147 -131 -94 -79
-33 -88 -21 -72 -114 -107 -75 -67
-18 -79 -20 -53 -93 -92 -67 -60
-14 -76 -18 -46 -80 -81 -57 -54
-15 -65 -18 -25 -62 -65 -42 -44
-17 -54 -12 -13 -53 -55 -35 -37
-20 -56 0 -15 -46 -46 -28 -27
-12 -49 2 -14 -38 -42 -25 -27
-10 -41 5 -10 -32 -41 -26 -27
-12 -45 -5 -12 -31 -41 -27 -25
