I II V1 V2 V3 V4 V5 V6
-14 -14 8 -28 -38 -22 0 1
-14 -14 8 -27 -37 -22 0 1
-13 -14 9 -25 -36 -22 0 1
-12 -13 10 -23 -34 -22 1 1
-11 -13 11 -21 -33 -22 1 1
-11 -13 11 -20 -32 -22 1 1
-10 -12 12 -19 -31 -21 2 2
-10 -12 12 -19 -31 -21 2 1
-10 -12 12 -20 -32 -21 2 0
-10 -12 12 -20 -32 -21 2 -2
-10 -12 12 -20 -32 -21 2 -3
-9 -12 13 -21 -33 -20 1 -4
-10 -13 13 -21 -33 -20 1 -4
-11 -14 13 -20 -33 -20 1 -4
-12 -15 13 -20 -33 -20 1 -4
-12 -16 13 -20 -33 -20 1 -4
-13 -17 12 -19 -32 -20 1 -4
-14 -18 13 -19 -32 -21 0 -5
-14 -18 13 -19 -32 -21 -2 -6
-15 -19 14 -19 -32 -22 -3 -7
-15 -19 14 -19 -32 -22 -3 -7
-15 -20 14 -18 -33 -23 -4 -8
-14 -19 13 -19 -33 -23 -4 -8
-12 -18 11 -19 -33 -23 -4 -8
-11 -17 10 -20 -33 -23 -4 -8
-10 -16 9 -20 -33 -23 -4 -8
-9 -15 8 -21 -34 -23 -3 -8
-10 -16 7 -21 -34 -23 -3 -8
-10 -16 6 -22 -34 -23 -4 -9
-11 -17 5 -22 -34 -23 -4 -9
-11 -17 4 -22 -34 -23 -4 -9
-12 -18 3 -23 -35 -24 -5 -10
-12 -18 2 -24 -35 -24 -5 -9
-11 -18 1 -25 -36 -24 -5 -9
-11 -18 0 -26 -36 -24 -5 -8
-11 -18 0 -26 -36 -24 -5 -8
-11 -18 -2 -27 -37 -23 -5 -7
-12 -19 -2 -28 -38 -24 -6 -8
-13 -19 -2 -28 -39 -25 -7 -9
-14 -20 -2 -29 -40 -26 -8 -10
-15 -20 -2 -29 -40 -26 -9 -10
-15 -21 -2 -30 -41 -27 -10 -11
-13 -20 -2 -29 -40 -27 -9 -11
-12 -19 0 -29 -40 -26 -9 -10
-10 -18 0 -28 -39 -26 -8 -10
-9 -18 0 -28 -39 -26 -8 -10
-8 -17 1 -27 -38 -25 -7 -9
-9 -17 2 -27 -38 -25 -8 -9
-9 -17 2 -27 -38 -25 -8 -9
-10 -17 3 -27 -38 -25 -9 -9
-10 -17 3 -27 -38 -25 -9 -9
-11 -16 5 -26 -37 -26 -10 -10
-11 -15 7 -25 -36 -25 -9 -10
-11 -15 9 -25 -35 -24 -9 -10
-11 -14 11 -24 -34 -23 -8 -10
-11 -14 12 -24 -34 -23 -8 -10
-11 -13 14 -23 -33 -22 -7 -9
-12 -13 15 -23 -33 -22 -7 -10
-12 -13 17 -24 -33 -23 -7 -10
-13 -13 18 -24 -33 -23 -7 -11
-13 -13 19 -24 -33 -23 -7 -11
-15 -15 19 -25 -34 -24 -8 -13
-17 -17 18 -25 -34 -24 -9 -14
-19 -19 16 -24 -33 -25 -9 -16
-21 -21 15 -24 -33 -25 -10 -17
-23 -23 14 -24 -33 -25 -10 -18
-24 -23 13 -23 -32 -26 -11 -19
-23 -22 14 -23 -32 -26 -11 -19
-22 -21 15 -23 -32 -26 -11 -19
-21 -20 16 -23 -32 -26 -11 -19
-20 -19 17 -23 -32 -26 -11 -19
-19 -18 18 -23 -32 -25 -12 -18
-19 -17 18 -22 -31 -25 -12 -18
-18 -16 19 -21 -30 -24 -12 -18
-18 -15 19 -20 -29 -24 -12 -18
-18 -15 19 -20 -29 -24 -12 -18
-17 -14 20 -19 -28 -23 -11 -18
-17 -14 21 -19 -28 -23 -11 -19
-16 -13 21 -19 -28 -23 -12 -19
-16 -13 22 -19 -28 -23 -12 -20
-16 -13 22 -19 -28 -23 -12 -20
-15 -12 22 -19 -28 -24 -13 -21
-14 -12 21 -19 -28 -24 -13 -21
-14 -12 19 -19 -28 -24 -13 -21
-13 -12 18 -19 -28 -24 -13 -21
-13 -12 17 -19 -28 -24 -13 -21
-11 -11 15 -19 -27 -24 -13 -20
-9 -10 13 -19 -26 -23 -12 -20
-8 -9 11 -19 -25 -22 -11 -19
-6 -8 9 -19 -24 -21 -10 -19
-5 -7 8 -19 -24 -21 -10 -19
-5 -7 6 -18 -23 -20 -9 -18
-6 -8 5 -19 -24 -20 -10 -19
-7 -10 4 -20 -24 -21 -10 -20
-8 -11 3 -21 -25 -21 -11 -21
-9 -12 2 -22 -25 -21 -11 -21
-9 -12 1 -23 -26 -22 -12 -22
-7 -10 0 -24 -27 -22 -12 -22
-5 -9 0 -25 -28 -22 -13 -22
-3 -7 -2 -26 -29 -22 -13 -22
-2 -6 -2 -26 -29 -22 -13 -22
-2 -7 2 -18 -22 -20 -14 -24
-3 -9 7 -8 -12 -16 -14 -26
-5 -12 12 3 -2 -12 -15 -29
-6 -14 16 13 8 -9 -15 -31
-7 -16 21 23 18 -5 -15 -33
-6 -16 24 30 30 16 0 -29
-4 -15 26 37 44 38 16 -23
