I II V1 V2 V3 V4 V5 V6
-76 -57 -154 -241 -217 -177 -116 -87
-71 -55 -148 -219 -198 -164 -108 -81
-61 -49 -142 -197 -179 -151 -99 -74
-52 -44 -134 -177 -159 -137 -91 -67
-49 -39 -122 -156 -144 -124 -81 -59
-46 -36 -108 -137 -130 -114 -74 -53
-41 -32 -93 -117 -115 -105 -67 -48
-37 -28 -77 -98 -100 -95 -60 -41
-31 -23 -62 -79 -85 -82 -52 -36
-23 -18 -49 -63 -71 -72 -46 -33
-17 -14 -36 -48 -57 -62 -38 -27
-14 -13 -28 -38 -50 -56 -35 -25
-14 -16 -21 -30 -46 -53 -33 -24
-15 -16 -16 -25 -41 -51 -32 -24
-13 -15 -13 -21 -38 -48 -29 -24
-11 -14 -8 -15 -34 -44 -26 -23
-8 -15 -6 -12 -33 -43 -26 -24
-8 -15 -5 -9 -31 -41 -26 -24
-8 -17 -4 -7 -28 -40 -25 -24
-10 -19 -3 -5 -26 -39 -24 -24
-11 -19 -2 -6 -26 -40 -26 -25
-10 -16 1 -4 -24 -38 -24 -24
-6 -13 3 -2 -22 -37 -23 -22
-5 -13 3 0 -22 -37 -22 -22
-4 -13 4 1 -22 -36 -21 -21
-5 -13 3 2 -22 -35 -21 -21
-6 -15 3 3 -22 -35 -22 -20
-4 -14 4 3 -21 -36 -22 -21
-2 -11 7 4 -21 -35 -22 -21
-3 -10 7 4 -20 -34 -24 -22
-5 -10 7 3 -19 -35 -25 -22
-7 -11 7 4 -18 -36 -24 -21
-7 -13 8 6 -17 -35 -23 -22
-6 -14 8 7 -16 -33 -22 -21
-2 -11 8 8 -15 -33 -21 -21
-2 -9 8 8 -17 -33 -21 -23
-3 -11 8 9 -17 -33 -22 -23
-3 -12 9 10 -16 -34 -22 -23
-4 -12 10 11 -15 -33 -21 -23
-6 -13 10 11 -14 -33 -21 -24
-7 -16 10 11 -13 -32 -21 -25
-7 -15 10 12 -11 -31 -20 -24
-5 -12 11 13 -10 -31 -18 -23
-4 -8 12 14 -9 -31 -17 -23
-3 -9 10 15 -10 -32 -17 -23
-4 -10 10 16 -9 -32 -17 -22
-3 -9 11 17 -7 -32 -17 -23
1 -7 14 21 -4 -30 -16 -22
1 -9 15 22 -3 -29 -16 -21
-4 -13 16 23 0 -27 -15 -19
-5 -14 14 22 1 -28 -15 -19
-5 -13 13 21 0 -29 -16 -20
-3 -11 14 23 3 -28 -15 -18
1 -7 16 27 6 -26 -12 -16
4 -4 15 29 7 -25 -12 -16
3 -5 15 31 7 -24 -13 -15
4 -5 16 33 9 -23 -12 -15
8 -2 18 36 12 -20 -10 -13
11 1 19 38 14 -18 -8 -12
10 -3 19 39 16 -16 -7 -11
7 -3 18 40 19 -15 -6 -11
7 2 18 42 22 -13 -6 -12
8 3 18 45 24 -11 -6 -13
9 3 18 49 28 -9 -4 -12
13 5 19 51 31 -6 -2 -13
13 6 19 54 35 -3 0 -14
11 4 20 58 38 1 2 -13
12 4 20 60 42 4 4 -12
13 4 19 62 45 6 5 -12
17 7 19 65 51 10 8 -11
20 10 20 69 57 16 12 -7
24 12 20 72 61 20 15 -5
26 14 20 75 66 23 18 -3
27 16 19 77 70 27 20 -2
28 19 18 78 74 31 22 0
30 21 18 82 79 37 26 3
31 20 16 85 84 40 29 5
31 18 13 85 87 43 31 6
33 20 12 85 91 45 33 8
38 26 13 87 96 49 38 12
40 29 11 85 98 52 40 14
38 27 8 82 97 53 40 15
36 25 6 82 99 55 43 16
36 27 5 82 100 57 45 18
40 30 4 82 102 59 46 19
45 35 4 84 103 60 48 22
47 38 3 82 103 61 50 24
45 38 2 80 103 61 51 26
43 38 0 77 101 60 50 27
42 37 0 76 101 61 52 30
42 37 -2 74 101 61 53 32
42 38 -3 72 100 61 54 34
42 39 -3 70 98 59 54 34
40 40 -2 70 97 58 55 35
43 44 -3 69 96 57 54 35
44 44 -4 66 92 55 53 34
43 39 -4 64 89 52 52 34
40 36 -3 62 88 52 52 36
37 37 -3 60 85 50 50 36
36 39 -3 58 81 47 49 34
34 38 -3 56 78 44 48 33
32 34 -3 52 73 39 46 32
28 30 -3 49 69 35 43 30
27 30 -3 47 64 32 40 27
29 34 0 48 62 31 40 27
29 36 2 48 59 28 38 26
24 33 2 46 55 23 34 22
24 32 3 44 52 20 31 18
26 34 7 44 50 19 30 17
24 34 9 43 47 16 29 16
20 33 9 38 42 11 25 13
16 30 11 35 37 8 23 11
11 23 13 35 35 6 21 10
9 19 13 35 31 2 18 9
8 18 12 32 26 -4 13 6
6 17 14 30 22 -8 10 3
5 16 17 31 21 -9 9 4
