I II V1 V2 V3 V4 V5 V6
-3 -1 6 -5 -8 -14 -5 -3
-5 -2 6 -5 -8 -14 -6 -3
-7 -4 6 -5 -10 -15 -8 -3
-6 -6 7 -5 -9 -15 -7 -4
-8 -9 5 -5 -10 -15 -6 -4
-6 -4 6 -5 -10 -15 -7 -4
-4 -2 4 -6 -9 -14 -6 -3
-4 -4 5 -6 -9 -14 -6 -2
-4 -3 7 -5 -8 -12 -3 -1
-4 -2 7 -4 -8 -11 -4 -1
-2 -1 8 -3 -5 -9 -2 1
-1 -2 11 -1 -5 -9 -2 1
-2 0 9 -3 -6 -9 -3 -1
-3 3 11 0 -3 -9 -2 1
-8 4 13 1 -3 -7 1 4
-5 10 11 -1 -5 -8 -2 1
-2 12 13 -1 -3 -7 -1 1
-5 8 14 1 -1 -5 1 4
-6 9 15 1 0 -3 2 5
-3 9 16 1 0 -2 1 4
-5 6 15 1 0 -3 1 4
-5 6 17 1 -1 -3 1 3
-4 6 16 2 -2 -3 0 2
-3 8 14 0 -2 -4 -1 2
0 12 15 2 -1 -2 2 4
-1 11 13 1 -2 -2 2 4
-3 10 11 -1 -1 -1 3 4
-4 11 11 -1 -1 -1 3 7
-3 10 8 -2 -2 -2 2 6
-2 8 7 -5 -3 -1 1 6
-2 5 5 -7 -3 -2 2 6
-1 7 5 -6 -4 -2 2 6
4 11 5 -6 -4 -2 2 6
4 14 4 -6 -4 -3 1 5
5 16 4 -6 -7 -4 1 6
5 14 4 -7 -7 -4 1 4
3 14 3 -8 -7 -4 0 3
2 14 3 -9 -7 -4 0 4
0 11 3 -9 -8 -3 1 5
2 10 1 -11 -8 -3 0 3
5 9 -1 -13 -10 -6 -2 2
4 5 -1 -11 -10 -6 -2 3
2 3 1 -8 -8 -4 0 4
3 3 4 -6 -6 -3 1 5
1 4 4 -6 -7 -4 -1 4
2 1 5 -2 -5 -3 0 3
1 -1 4 -4 -6 -3 -2 1
0 0 4 -6 -8 -6 -4 -2
1 -5 3 -7 -11 -8 -5 -3
-4 -9 2 -9 -11 -8 -8 -4
-5 -10 1 -11 -14 -11 -10 -6
-5 -14 1 -11 -15 -13 -12 -8
-8 -16 1 -11 -15 -13 -10 -8
-7 -15 -1 -13 -19 -15 -13 -10
-5 -15 -3 -15 -20 -17 -16 -12
-5 -15 -3 -14 -20 -17 -15 -11
-5 -11 -3 -14 -20 -16 -14 -11
-4 -16 -3 -15 -20 -18 -15 -11
-3 -18 -1 -15 -18 -16 -13 -9
-3 -17 -1 -14 -19 -15 -15 -11
-8 -16 -1 -14 -19 -16 -14 -10
-8 -17 -1 -14 -19 -17 -14 -11
-8 -18 -1 -14 -21 -18 -16 -12
-7 -17 -3 -15 -22 -20 -18 -13
-6 -19 -3 -16 -22 -20 -18 -12
-9 -21 -2 -14 -20 -18 -15 -11
-7 -17 -2 -13 -19 -16 -14 -9
-7 -19 -2 -15 -20 -18 -15 -10
-7 -19 -2 -16 -21 -18 -15 -10
-7 -19 -2 -15 -21 -18 -16 -10
-7 -18 -3 -16 -22 -19 -16 -11
-7 -17 -3 -15 -22 -20 -17 -12
-5 -16 -3 -15 -24 -20 -18 -13
-8 -21 -4 -16 -23 -21 -19 -13
-7 -18 -4 -14 -24 -20 -18 -12
-8 -20 -4 -14 -23 -20 -18 -12
-10 -22 -5 -15 -23 -19 -18 -11
-7 -21 -5 -16 -24 -20 -18 -11
-6 -17 -7 -18 -25 -21 -19 -12
-6 -18 -5 -17 -24 -20 -18 -11
-6 -19 -3 -15 -23 -18 -17 -9
-6 -17 -3 -14 -24 -19 -18 -10
-5 -21 -2 -14 -22 -18 -17 -9
-7 -20 -3 -14 -23 -19 -18 -10
-6 -17 -5 -16 -24 -20 -18 -11
-4 -17 -3 -13 -23 -17 -16 -10
-6 -17 -5 -15 -24 -18 -17 -10
-5 -18 -5 -14 -23 -18 -16 -9
-3 -18 -2 -12 -22 -15 -14 -7
-5 -16 -3 -14 -22 -17 -15 -8
-2 -15 -4 -15 -24 -18 -17 -10
-3 -21 0 -12 -24 -18 -19 -11
-4 -26 2 -10 -26 -21 -22 -14
-4 -29 7 -8 -32 -29 -27 -21
-5 -35 12 -8 -37 -36 -33 -27
-6 -38 18 -2 -40 -40 -38 -31
-6 -38 25 3 -40 -40 -38 -32
-8 -34 28 7 -38 -38 -37 -30
-6 -31 29 14 -31 -33 -32 -27
2 -29 28 22 -20 -24 -25 -21
11 -18 21 25 -8 -11 -16 -14
25 -2 8 31 13 10 4 2
34 19 -2 44 48 45 35 26
51 50 -19 49 85 86 70 57
68 84 -45 39 119 126 107 92
78 134 -78 22 152 169 148 129
84 191 -108 11 191 218 196 174
83 240 -126 6 229 263 239 213
85 271 -141 -1 255 294 264 234
83 279 -147 -5 279 315 275 241
80 280 -154 -4 303 332 280 241
75 272 -159 0 323 343 280 237
69 266 -170 -10 332 348 278 231
63 249 -176 -15 330 340 264 216
55 218 -167 -16 308 312 236 191
39 173 -151 -17 268 262 194 154
28 127 -141 -32 207 200 143 111
18 80 -129 -44 148 138 93 69
5 39 -110 -57 90 78 45 29
-9 16 -97 -84 24 27 10 4
-17 6 -92 -108 -27 -8 -10 -10
-22 -3 -85 -109 -47 -23 -17 -16
-17 -7 -70 -91 -47 -23 -18 -18
-16 -7 -56 -73 -41 -22 -18 -18
-15 -8 -43 -56 -33 -18 -14 -14
-11 -7 -37 -44 -30 -18 -14 -17
-9 -12 -29 -35 -27 -18 -15 -16
-6 -13 -25 -29 -28 -20 -16 -18
-5 -12 -18 -23 -25 -19 -15 -16
-7 -13 -12 -17 -23 -18 -15 -16
-4 -14 -9 -14 -23 -19 -16 -18
-9 -17 -5 -10 -24 -19 -16 -16
-7 -15 -4 -10 -25 -21 -18 -20
-6 -16 0 -4 -23 -20 -16 -17
-7 -17 1 -4 -22 -19 -15 -16
-3 -14 1 -4 -22 -20 -15 -15
-3 -13 -1 -6 -23 -21 -17 -17
-6 -14 2 -6 -22 -19 -16 -15
-3 -13 1 -6 -24 -21 -17 -17
-3 -16 1 -5 -25 -23 -19 -17
-3 -16 2 -5 -26 -23 -20 -18
-3 -19 3 -3 -26 -24 -20 -17
-5 -19 2 -2 -26 -24 -19 -16
-5 -18 4 -1 -24 -21 -18 -15
-6 -18 4 0 -23 -20 -17 -13
-5 -18 3 0 -22 -19 -16 -13
-3 -17 3 0 -21 -18 -16 -14
-7 -17 4 1 -20 -17 -15 -12
-3 -17 5 1 -21 -18 -15 -12
-1 -17 6 2 -22 -18 -16 -14
-3 -16 5 2 -24 -20 -17 -17
-1 -16 6 4 -25 -21 -17 -19
-2 -18 6 4 -24 -22 -17 -19
-4 -20 7 6 -24 -19 -17 -18
-2 -18 7 7 -23 -18 -16 -18
-3 -17 6 6 -23 -18 -16 -17
-4 -14 5 6 -22 -17 -16 -18
-2 -16 7 6 -22 -18 -16 -18
0 -17 6 6 -22 -18 -16 -17
1 -16 8 7 -22 -18 -16 -17
0 -14 7 8 -24 -20 -19 -20
0 -15 7 9 -25 -20 -19 -20
3 -15 8 11 -23 -19 -19 -19
1 -16 9 11 -22 -18 -18 -19
-1 -16 9 11 -21 -17 -17 -17
-2 -15 9 13 -19 -16 -16 -14
-3 -15 7 11 -18 -16 -17 -15
0 -15 9 11 -18 -15 -17 -14
0 -13 8 10 -19 -17 -18 -15
0 -16 9 11 -18 -17 -18 -17
-1 -16 11 14 -18 -17 -18 -17
0 -15 9 12 -20 -20 -19 -18
1 -16 10 14 -18 -19 -18 -17
0 -17 13 17 -15 -16 -15 -14
-1 -18 12 16 -15 -15 -16 -14
0 -15 12 16 -14 -14 -13 -14
-2 -16 13 17 -13 -13 -13 -14
-1 -17 13 16 -11 -13 -14 -15
-1 -17 14 17 -11 -13 -13 -15
-1 -15 14 17 -13 -15 -14 -17
1 -15 16 18 -12 -14 -15 -18
3 -16 16 18 -13 -16 -15 -20
0 -17 17 21 -10 -13 -13 -19
0 -17 18 23 -9 -12 -12 -19
0 -17 18 23 -8 -12 -11 -18
1 -14 16 22 -9 -13 -12 -19
-1 -13 18 23 -6 -9 -10 -17
-2 -15 18 24 -6 -9 -10 -19
0 -16 18 24 -5 -10 -11 -20
3 -14 17 23 -6 -11 -12 -22
2 -15 16 23 -8 -13 -15 -26
5 -14 16 25 -8 -13 -14 -26
2 -13 17 29 -5 -10 -12 -25
3 -16 18 30 -3 -9 -12 -25
2 -14 18 31 -1 -8 -10 -23
2 -14 16 30 -1 -9 -10 -25
4 -13 17 31 0 -7 -11 -24
7 -10 16 30 -1 -8 -11 -23
6 -12 17 31 0 -8 -11 -24
6 -13 16 31 -1 -9 -11 -26
4 -15 16 31 -1 -10 -13 -27
4 -15 14 32 -2 -12 -13 -28
4 -11 14 33 -2 -12 -13 -28
3 -12 16 36 -1 -11 -11 -26
4 -13 17 37 2 -9 -9 -24
5 -13 15 36 2 -9 -8 -23
5 -15 13 34 1 -10 -8 -24
8 -13 12 33 0 -10 -8 -23
7 -13 12 33 -1 -11 -9 -24
7 -11 12 33 -2 -12 -8 -24
9 -11 11 33 -2 -12 -8 -25
8 -15 9 30 -5 -14 -10 -26
10 -16 9 30 -6 -14 -9 -25
11 -14 8 29 -6 -14 -9 -24
10 -13 5 28 -6 -14 -9 -24
10 -12 6 28 -4 -12 -6 -20
11 -13 4 25 -4 -12 -5 -20
14 -12 2 21 -7 -12 -6 -21
13 -12 3 21 -7 -11 -4 -19
13 -10 0 18 -10 -14 -6 -20
11 -9 -1 16 -12 -15 -6 -21
10 -11 -3 14 -13 -16 -7 -21
11 -12 -4 14 -14 -16 -6 -21
11 -13 -3 13 -14 -15 -5 -19
11 -13 -5 12 -14 -14 -5 -17
12 -8 -7 9 -16 -14 -5 -18
13 -6 -8 6 -15 -15 -3 -17
11 -5 -8 5 -15 -14 -3 -16
12 -4 -7 4 -15 -13 -1 -15
12 -7 -6 3 -15 -13 0 -14
12 -8 -6 3 -16 -13 -1 -15
12 -6 -5 4 -16 -12 0 -14
8 -6 -4 6 -13 -9 2 -12
9 -7 -5 6 -11 -8 4 -11
9 -7 -5 6 -10 -7 5 -11
8 -5 -6 6 -10 -6 5 -12
9 -5 -5 5 -8 -5 6 -11
8 -4 -4 5 -7 -4 6 -11
10 -2 -3 5 -5 -3 8 -11
13 -1 -2 6 -5 -3 7 -14
9 1 -1 7 -6 -4 5 -14
9 2 1 11 -5 -4 5 -14
12 2 2 11 -5 -3 5 -15
6 1 2 12 -2 -1 5 -15
5 2 5 12 0 0 6 -13
6 2 5 12 1 0 6 -15
5 3 7 14 2 1 7 -15
9 6 8 13 2 0 6 -16
7 4 8 12 1 0 6 -17
8 4 9 13 2 -1 5 -18
4 0 11 14 4 1 5 -18
0 -4 13 14 3 0 5 -19
3 1 11 14 0 -3 2 -23
2 0 12 14 0 -3 2 -22
2 1 13 14 1 -1 3 -20
0 1 14 13 3 -1 3 -21
-2 -1 13 11 3 -1 3 -21
0 -2 12 9 1 -2 2 -22
0 -3 12 9 1 -2 3 -24
-1 -1 11 6 -3 -6 -2 -29
2 0 10 5 -3 -8 -3 -30
0 -1 10 5 -4 -9 -4 -31
0 -2 10 6 -4 -9 -4 -31
-1 -2 11 6 -4 -7 -3 -29
-3 -4 9 5 -4 -7 -3 -31
-5 -6 10 5 -3 -6 -1 -30
-5 -7 11 5 0 -4 1 -27
-2 -6 7 1 -2 -7 -1 -30
-1 -4 7 2 -3 -7 -2 -32
-4 -4 6 1 -5 -10 -4 -34
-5 -4 9 4 -3 -6 -1 -30
0 -3 9 4 -4 -7 -2 -33
-2 -5 9 4 -3 -8 -3 -32
1 -3 8 5 -3 -8 -3 -31
1 -2 9 4 -3 -8 -3 -32
0 -2 7 4 -3 -8 -2 -32
-1 -2 10 6 0 -3 1 -28
-2 -2 9 4 -1 -5 1 -31
-4 -2 9 4 0 -5 1 -31
-1 0 8 4 -3 -8 -2 -33
-3 -2 7 4 -4 -9 -3 -34
-3 -3 10 6 -3 -7 -2 -33
-6 -4 11 8 -2 -6 -1 -31
-4 -5 10 8 -2 -6 -2 -32
0 -2 8 7 -2 -7 -3 -34
0 -3 8 7 -1 -6 -2 -32
-1 -1 9 6 -1 -5 0 -32
-2 1 10 7 0 -4 1 -30
-3 0 10 6 0 -5 -1 -30
0 0 9 7 -1 -6 -1 -30
-3 -3 11 8 0 -5 -1 -30
-2 -2 9 8 -2 -6 -2 -31
-2 -4 10 10 -1 -6 -1 -29
-3 -5 9 8 -3 -8 -3 -29
-4 -5 10 8 -2 -6 0 -28
-6 -3 11 10 0 -4 3 -26
-3 0 10 8 0 -4 2 -25
-2 3 9 6 -1 -5 1 -26
-4 0 10 6 -2 -5 0 -26
-4 -2 8 5 -4 -7 -1 -28
-4 -1 6 4 -6 -9 -3 -29
-2 -2 8 5 -8 -10 -3 -28
-2 -5 9 6 -7 -10 -3 -28
-3 -4 7 5 -6 -10 -2 -27
-2 -3 5 4 -7 -9 -2 -27
0 0 5 2 -7 -8 -1 -26
-4 0 6 3 -6 -7 0 -26
-5 3 5 1 -8 -9 -2 -28
-3 2 5 0 -8 -9 -3 -31
-6 -2 5 -1 -9 -10 -3 -31
-7 -5 7 1 -8 -9 -2 -29
-1 -3 6 2 -10 -10 -4 -30
-2 -3 7 2 -10 -11 -5 -30
-3 -3 6 2 -9 -11 -4 -28
-3 -3 5 0 -10 -12 -6 -29
-3 0 4 -2 -10 -12 -5 -28
-3 -1 5 -2 -10 -11 -4 -27
-2 -4 4 -3 -11 -12 -5 -28
-5 -3 3 -4 -13 -12 -6 -29
-5 -2 3 -4 -13 -13 -7 -28
-4 -1 2 -4 -15 -16 -9 -31
-2 -1 2 -5 -15 -16 -9 -30
-4 -4 2 -3 -15 -15 -8 -30
-3 -7 1 -4 -15 -15 -7 -28
-6 -8 2 -4 -14 -14 -7 -29
-6 -8 1 -6 -14 -14 -7 -28
-4 -4 -1 -8 -15 -15 -7 -29
-5 -6 -1 -9 -15 -16 -8 -28
-6 -6 0 -8 -16 -16 -9 -30
-2 -6 0 -8 -17 -17 -10 -30
-2 -11 1 -8 -18 -18 -9 -30
-5 -10 3 -7 -17 -18 -9 -28
-4 -8 2 -7 -17 -18 -9 -29
-5 -5 0 -8 -19 -19 -10 -29
-5 -5 -1 -8 -18 -18 -9 -30
-2 -8 0 -9 -16 -17 -8 -29
-1 -7 -1 -10 -17 -17 -9 -30
-3 -2 1 -9 -15 -15 -7 -28
-5 -3 1 -7 -14 -15 -7 -28
-3 -1 2 -7 -13 -14 -5 -27
-1 3 4 -6 -14 -15 -6 -27
-4 4 4 -7 -15 -15 -7 -28
-4 6 6 -5 -13 -13 -5 -27
-5 6 7 -4 -12 -12 -3 -24
-5 7 7 -3 -12 -12 -3 -23
-3 9 8 -3 -9 -10 -2 -23
-2 10 7 -4 -9 -9 -2 -23
-1 12 6 -5 -10 -10 -2 -23
-2 12 7 -5 -12 -10 -3 -24
-5 9 7 -4 -11 -11 -3 -24
-4 5 9 -3 -11 -10 -2 -23
-2 7 7 -3 -11 -11 -2 -22
-4 10 6 -3 -11 -10 -2 -22
-3 9 5 -4 -10 -8 0 -20
-2 9 2 -7 -11 -9 -1 -20
0 10 2 -7 -10 -7 1 -18
-1 13 0 -9 -11 -7 1 -17
-1 10 -2 -12 -12 -10 0 -19
-2 11 -3 -13 -14 -10 -1 -19
1 12 -4 -14 -15 -12 -2 -19
5 15 -5 -13 -17 -12 -3 -21
6 17 -4 -12 -17 -12 -2 -20
4 13 -5 -13 -18 -13 -4 -21
3 11 -5 -13 -18 -14 -3 -21
6 14 -7 -15 -19 -15 -4 -22
3 13 -7 -16 -17 -13 -2 -19
6 12 -4 -13 -17 -11 -1 -18
6 12 -5 -14 -17 -12 -1 -17
5 10 -7 -17 -21 -14 -4 -19
4 8 -6 -16 -19 -13 -3 -17
5 8 -7 -16 -19 -15 -5 -19
4 7 -6 -13 -20 -16 -4 -19
1 3 -3 -12 -19 -15 -5 -20
-1 -1 -3 -11 -20 -16 -6 -21
-1 0 -4 -13 -21 -19 -9 -24
-4 -4 -5 -14 -22 -18 -9 -24
-5 -6 -5 -14 -22 -18 -10 -25
-3 -9 -6 -16 -24 -20 -12 -26
-5 -13 -6 -17 -25 -23 -14 -28
-2 -10 -8 -19 -27 -24 -15 -30
-2 -11 -10 -20 -30 -27 -17 -30
-3 -20 -7 -20 -31 -28 -18 -31
-2 -22 -6 -18 -30 -26 -17 -30
-5 -22 -8 -19 -29 -27 -18 -31
-4 -19 -10 -21 -31 -29 -20 -32
-5 -20 -9 -20 -29 -25 -17 -30
-7 -20 -9 -21 -30 -26 -17 -30
