I II V1 V2 V3 V4 V5 V6
4 -4 -2 1 2 -19 -14 -59
4 -4 -2 1 2 -19 -14 -59
4 -4 -2 1 2 -18 -13 -59
4 -4 -3 0 2 -17 -12 -60
4 -4 -3 0 2 -16 -11 -60
4 -4 -3 0 2 -15 -11 -60
3 -3 -4 -2 1 -14 -10 -61
4 -3 -4 0 2 -14 -10 -61
5 -3 -4 1 2 -14 -10 -61
6 -3 -4 2 3 -14 -10 -61
6 -3 -4 3 3 -14 -10 -61
7 -4 -3 4 4 -14 -10 -60
8 -3 -4 4 4 -13 -9 -59
9 -2 -4 4 4 -13 -8 -57
10 0 -5 4 4 -12 -7 -56
11 1 -5 4 4 -12 -6 -55
12 2 -6 3 4 -11 -5 -54
12 2 -6 4 5 -10 -4 -54
12 1 -6 5 6 -9 -4 -54
12 1 -6 6 7 -8 -3 -54
12 1 -6 7 8 -7 -3 -54
12 0 -5 8 9 -6 -2 -53
13 0 -6 8 9 -6 0 -52
14 0 -7 8 9 -5 1 -51
15 0 -8 8 9 -5 2 -50
15 0 -8 8 9 -5 3 -50
18 3 -9 8 9 -4 4 -48
21 5 -9 9 10 -4 5 -46
24 8 -8 10 11 -4 5 -44
27 10 -8 11 12 -4 6 -41
29 12 -8 12 12 -4 6 -40
31 14 -7 13 13 -5 9 -37
32 15 -8 13 14 -5 12 -35
34 17 -9 13 15 -5 15 -32
35 18 -10 13 16 -5 18 -30
36 19 -11 13 16 -5 21 -28
37 20 -12 14 17 -4 22 -26
37 21 -12 15 17 -4 22 -24
37 21 -12 15 18 -4 23 -23
37 22 -12 16 18 -4 23 -21
37 22 -12 16 18 -4 23 -20
38 23 -12 17 19 0 25 -17
39 24 -11 18 20 3 27 -15
40 24 -11 19 21 5 29 -12
42 25 -10 20 22 8 31 -10
42 25 -10 21 22 10 33 -8
43 26 -10 22 23 11 34 -7
43 27 -11 22 23 11 34 -7
43 27 -12 21 22 12 33 -6
43 28 -13 21 22 12 33 -6
43 28 -14 21 22 12 33 -6
43 29 -15 20 21 13 32 -5
42 29 -15 20 21 13 32 -4
40 28 -14 19 21 13 32 -3
39 28 -14 19 21 13 32 -2
38 28 -14 19 21 13 32 0
38 27 -13 18 21 12 33 1
39 27 -12 19 22 11 33 2
40 27 -11 20 22 11 32 3
42 27 -10 21 23 10 32 4
43 27 -9 22 23 10 32 4
43 27 -8 23 24 9 31 5
42 27 -8 23 24 9 31 5
39 26 -8 22 23 9 30 5
38 26 -8 22 23 9 30 5
37 26 -8 22 23 9 30 5
35 25 -8 21 22 7 27 4
34 24 -8 21 22 5 25 3
32 23 -8 21 22 3 23 1
31 22 -8 21 22 1 21 0
30 21 -8 21 22 -2 19 -2
27 19 -7 20 21 -4 17 -3
25 17 -6 19 20 -6 15 -4
23 15 -5 18 19 -7 13 -5
21 13 -4 17 18 -9 11 -6
19 11 -3 17 18 -10 9 -7
18 10 -2 16 17 -12 7 -9
17 9 0 16 17 -13 5 -10
16 9 1 16 17 -14 3 -11
15 8 2 16 17 -15 1 -12
15 8 2 16 17 -16 0 -13
13 6 3 17 17 -17 -3 -14
11 4 4 16 17 -18 -4 -15
9 2 5 16 16 -18 -5 -16
7 0 6 15 16 -19 -6 -17
5 -2 6 15 16 -19 -7 -17
4 -3 7 14 15 -21 -9 -19
4 -3 7 13 14 -23 -11 -20
3 -3 7 12 13 -24 -13 -21
3 -3 7 11 12 -26 -15 -22
3 -3 7 11 12 -27 -16 -23
2 -2 6 10 11 -29 -18 -24
2 -2 6 9 10 -30 -19 -24
1 -2 6 8 9 -31 -20 -24
1 -2 6 7 8 -32 -21 -24
1 -2 6 6 7 -33 -22 -24
0 -4 5 5 6 -34 -23 -25
0 -5 5 5 6 -34 -23 -25
0 -6 5 5 6 -35 -24 -25
0 -7 5 5 6 -35 -24 -25
0 -8 5 5 6 -35 -24 -25
-2 -9 6 6 6 -36 -25 -26
-3 -8 6 5 5 -36 -25 -26
-3 -8 5 4 5 -36 -26 -26
-4 -7 5 3 4 -36 -26 -26
-4 -7 5 3 4 -36 -26 -26
-6 -7 4 2 3 -37 -27 -26
-7 -9 4 2 3 -37 -27 -26
-9 -10 5 2 3 -37 -27 -26
-10 -12 5 2 3 -37 -27 -26
-11 -13 5 2 3 -37 -27 -26
-11 -14 6 2 4 -38 -27 -26
-10 -14 6 2 4 -38 -26 -26
-9 -13 6 2 4 -37 -26 -26
-8 -13 6 2 4 -37 -25 -26
-7 -13 6 2 4 -37 -25 -26
-6 -12 5 3 4 -36 -24 -25
-7 -12 5 3 4 -36 -23 -25
-8 -12 5 3 4 -37 -23 -25
-9 -12 5 3 4 -37 -22 -25
-9 -12 5 3 4 -37 -22 -25
-10 -12 6 4 4 -38 -21 -25
-9 -11 6 4 4 -37 -20 -24
-9 -11 6 4 4 -36 -20 -23
-8 -10 6 4 4 -35 -19 -22
-8 -10 6 4 4 -35 -19 -22
-7 -9 6 3 4 -34 -18 -21
-7 -9 7 3 4 -35 -18 -21
-6 -9 8 3 4 -35 -18 -21
-6 -9 9 3 4 -36 -18 -21
-6 -9 9 3 4 -36 -18 -21
-5 -9 10 4 4 -37 -19 -20
-5 -8 10 4 5 -36 -19 -20
-5 -8 9 4 5 -35 -19 -20
-5 -7 9 4 6 -34 -19 -20
-5 -7 9 4 6 -34 -19 -20
-5 -7 8 5 7 -33 -19 -19
-6 -8 8 5 7 -33 -19 -19
-6 -9 8 5 7 -33 -19 -20
-7 -10 8 5 7 -33 -19 -20
-7 -11 8 5 7 -33 -19 -20
-8 -12 8 5 6 -34 -20 -21
-8 -11 8 5 6 -34 -20 -20
-8 -11 8 5 6 -33 -20 -20
-8 -10 8 5 6 -33 -20 -19
-8 -10 8 5 6 -33 -20 -19
-7 -9 8 4 6 -32 -21 -18
-7 -9 8 4 6 -32 -21 -18
-7 -10 8 5 6 -33 -21 -18
-7 -10 8 5 6 -33 -21 -18
-7 -10 8 5 6 -33 -21 -18
-7 -11 9 6 6 -34 -21 -18
-7 -11 9 6 6 -33 -21 -18
-7 -11 9 6 6 -32 -21 -17
-7 -11 9 6 6 -31 -21 -17
-7 -11 9 6 6 -30 -21 -17
-8 -12 8 5 6 -29 -21 -16
-8 -11 8 5 6 -30 -21 -16
-7 -10 9 5 6 -30 -21 -16
-7 -9 9 5 6 -31 -21 -16
-7 -9 9 5 6 -31 -21 -16
-6 -8 10 5 6 -32 -22 -16
-6 -8 9 4 5 -32 -22 -16
-6 -8 9 3 4 -33 -22 -17
-6 -8 8 2 3 -33 -22 -17
-6 -8 8 2 2 -33 -22 -17
-6 -8 7 1 1 -34 -23 -18
-6 -9 7 1 1 -34 -23 -18
-6 -10 7 1 1 -34 -24 -18
-6 -11 7 1 1 -34 -24 -18
-6 -11 7 1 1 -34 -24 -18
-7 -12 6 1 1 -35 -25 -18
-7 -11 5 0 0 -35 -25 -18
-6 -11 5 -2 -2 -35 -26 -19
-6 -10 4 -3 -3 -35 -26 -19
-6 -10 4 -3 -3 -35 -26 -19
-5 -9 3 -4 -4 -36 -27 -20
-5 -10 3 -4 -4 -36 -27 -20
-5 -10 2 -3 -3 -35 -27 -20
-5 -11 2 -3 -3 -35 -27 -20
-5 -11 2 -3 -3 -35 -27 -20
-5 -12 1 -2 -2 -34 -28 -21
-6 -12 2 -3 -3 -33 -28 -21
-8 -12 3 -3 -3 -33 -28 -21
-10 -12 4 -4 -4 -32 -28 -21
-11 -12 5 -4 -4 -32 -28 -21
-12 -13 6 -5 -5 -31 -27 -20
-11 -13 6 -5 -5 -31 -27 -20
-10 -14 6 -5 -5 -31 -27 -21
-9 -14 6 -5 -5 -31 -27 -21
-9 -14 6 -5 -5 -31 -27 -21
-8 -15 7 -6 -6 -32 -27 -22
-8 -15 7 -6 -6 -32 -27 -22
-8 -14 6 -6 -6 -31 -27 -22
-8 -14 6 -6 -6 -31 -27 -22
-8 -14 6 -6 -6 -31 -27 -22
-8 -13 5 -5 -5 -30 -26 -22
-8 -14 4 -6 -6 -30 -27 -22
-9 -14 4 -6 -6 -30 -28 -23
-9 -15 3 -7 -7 -30 -29 -23
-9 -15 3 -7 -7 -30 -29 -23
-10 -15 2 -8 -8 -30 -30 -24
-9 -14 2 -8 -8 -29 -30 -24
-9 -13 2 -8 -8 -29 -29 -24
-8 -12 2 -8 -8 -28 -29 -24
-8 -11 2 -8 -8 -28 -29 -24
-7 -11 2 -7 -8 -27 -28 -24
-7 -12 2 -7 -8 -27 -29 -25
