I II V1 V2 V3 V4 V5 V6
6 -4 9 77 70 31 3 3
13 3 7 86 99 72 32 21
20 9 5 94 129 113 63 40
28 15 2 102 158 155 93 60
35 21 0 110 188 196 123 79
43 27 -3 118 218 237 153 99
46 39 -15 74 231 284 189 126
48 52 -26 29 243 332 225 151
51 64 -38 -16 257 380 261 178
53 76 -50 -62 269 427 296 203
55 88 -61 -107 281 474 331 229
44 76 -59 -139 222 401 284 196
30 63 -56 -172 160 326 234 162
17 50 -52 -203 99 252 185 129
4 36 -49 -235 36 177 135 94
-10 23 -46 -267 -25 101 86 60
-14 15 -39 -245 -49 58 59 42
-17 7 -33 -222 -72 15 32 23
-21 0 -27 -198 -96 -27 6 5
-24 -9 -21 -176 -119 -70 -21 -13
-27 -16 -15 -152 -143 -113 -48 -31
-25 -17 -12 -131 -122 -102 -45 -29
-22 -16 -9 -108 -101 -90 -39 -26
-18 -15 -6 -87 -79 -77 -34 -23
-15 -14 -3 -65 -57 -64 -29 -20
-12 -14 0 -44 -35 -52 -25 -17
-11 -13 1 -39 -33 -51 -24 -16
-11 -12 1 -36 -31 -51 -24 -16
-11 -11 2 -32 -30 -50 -24 -16
-11 -10 2 -29 -28 -50 -24 -16
-11 -10 2 -26 -27 -50 -24 -16
-10 -9 3 -25 -26 -49 -23 -15
-10 -9 3 -24 -26 -49 -24 -16
-10 -10 3 -23 -26 -49 -25 -16
-10 -10 3 -22 -26 -49 -26 -17
-10 -10 3 -22 -26 -49 -26 -17
-10 -11 3 -21 -25 -50 -27 -18
-10 -11 3 -20 -25 -50 -27 -18
-10 -11 3 -19 -24 -49 -28 -18
-10 -11 3 -18 -24 -49 -28 -18
-10 -11 3 -18 -24 -49 -28 -18
-10 -12 3 -17 -23 -48 -29 -19
-10 -12 3 -17 -22 -47 -29 -19
-10 -12 3 -17 -21 -47 -29 -18
-10 -12 3 -17 -20 -46 -29 -18
-10 -12 3 -17 -20 -46 -29 -18
-9 -11 3 -16 -18 -44 -27 -16
-9 -11 3 -16 -17 -43 -25 -15
-9 -11 3 -16 -16 -40 -23 -14
-9 -11 3 -16 -15 -39 -21 -13
-9 -11 3 -16 -14 -38 -19 -12
-8 -12 4 -15 -13 -37 -18 -11
-8 -12 4 -14 -12 -36 -18 -11
-8 -11 4 -13 -11 -36 -17 -12
-8 -11 4 -12 -10 -35 -17 -12
-8 -11 4 -12 -9 -35 -17 -12
-8 -10 3 -11 -7 -34 -16 -13
-8 -10 3 -11 -6 -33 -16 -12
-8 -10 3 -10 -5 -32 -16 -11
-8 -10 3 -10 -4 -31 -16 -10
-8 -10 3 -10 -3 -30 -16 -10
-8 -9 3 -9 -2 -29 -16 -9
-8 -9 3 -9 0 -29 -16 -9
-8 -9 2 -8 1 -28 -17 -10
-8 -9 2 -8 2 -28 -17 -10
-8 -9 2 -8 2 -28 -17 -10
-7 -10 1 -7 5 -26 -17 -11
-7 -10 1 -6 7 -24 -16 -10
-7 -10 1 -5 9 -22 -15 -9
