I II V1 V2 V3 V4 V5 V6
-12 -10 7 -4 -3 -6 -4 -5
-11 -10 7 -4 -3 -6 -4 -5
-9 -9 7 -4 -3 -6 -4 -6
-7 -9 7 -4 -3 -7 -4 -6
-5 -8 7 -4 -3 -7 -4 -7
-4 -8 7 -4 -3 -7 -4 -7
-3 -5 9 -2 -2 -8 -5 -8
-3 -3 11 1 1 -7 -4 -7
-2 1 13 3 3 -6 -3 -6
-2 3 15 5 5 -5 -2 -5
-2 5 17 7 6 -5 -2 -5
-2 6 18 8 7 -4 0 -3
-3 7 18 8 7 -3 1 -2
-4 7 18 8 7 -2 2 0
-5 8 18 8 7 0 3 1
-6 8 18 8 7 1 3 2
-5 9 18 8 7 2 4 3
-2 9 17 8 8 3 5 4
2 10 16 8 8 4 5 4
5 10 15 8 9 5 6 5
8 10 14 8 9 5 6 5
9 12 13 9 10 6 7 6
10 13 13 10 10 6 8 6
10 15 13 10 10 6 8 7
11 16 13 11 10 6 9 7
11 17 13 11 10 6 9 7
12 16 12 11 10 6 10 7
11 13 10 10 8 4 9 6
10 10 8 9 6 3 8 5
9 7 6 8 4 1 7 4
9 5 5 7 3 0 7 3
7 3 4 6 2 -2 5 2
5 2 4 5 2 -2 4 2
4 1 4 4 1 -2 3 1
2 0 4 3 1 -2 2 1
1 -2 4 3 1 -2 1 1
0 -4 4 2 0 -4 0 -2
0 -5 4 1 -2 -5 -2 -4
0 -6 4 1 -3 -6 -3 -5
0 -7 4 0 -4 -7 -4 -7
0 -8 4 0 -4 -8 -5 -8
-4 -9 3 -2 -5 -9 -6 -8
-6 -10 3 -2 -6 -9 -6 -7
-9 -10 2 -3 -7 -10 -6 -6
-11 -11 2 -3 -8 -10 -6 -5
-13 -11 2 -3 -8 -10 -6 -4
-14 -12 1 -4 -9 -11 -7 -3
-14 -12 1 -3 -8 -10 -7 -3
-14 -11 2 -2 -8 -10 -6 -4
-14 -11 2 0 -7 -9 -6 -4
-14 -11 2 0 -7 -9 -6 -4
-14 -10 3 1 -6 -8 -5 -5
-14 -10 2 1 -6 -8 -5 -5
-14 -10 2 1 -6 -8 -5 -5
-14 -10 1 1 -6 -8 -5 -5
-14 -10 1 1 -6 -8 -5 -5
-12 -9 0 1 -5 -9 -5 -6
-11 -9 0 2 -5 -9 -6 -6
-10 -9 0 2 -5 -9 -6 -6
-9 -9 0 3 -5 -9 -7 -6
-8 -9 0 3 -5 -9 -7 -6
-7 -9 6 15 1 -9 -8 -7
-8 -10 13 27 7 -10 -8 -9
-8 -12 20 39 13 -10 -8 -10
-9 -13 28 52 20 -11 -8 -12
-9 -14 35 64 26 -11 -8 -13
-6 2 37 65 40 8 12 1
-2 19 38 66 56 29 32 17
4 36 39 67 71 51 53 33
9 54 40 68 86 72 73 50
13 72 42 69 101 94 94 66
22 93 17 42 105 116 118 87
31 114 -11 11 108 138 142 109
40 136 -39 -20 111 160 165 131
50 156 -67 -52 114 183 190 152
59 178 -95 -82 117 204 214 174
53 159 -103 -93 96 175 187 152
46 138 -110 -103 71 141 155 128
37 115 -116 -112 46 106 125 102
30 93 -123 -122 21 72 93 77
22 71 -131 -132 -4 38 61 52
12 57 -124 -122 -14 23 47 38
3 43 -116 -110 -23 10 33 26
-8 29 -107 -99 -31 -4 20 14
-18 15 -99 -88 -40 -17 7 2
-28 1 -91 -75 -50 -30 -7 -12
-28 -2 -81 -64 -49 -31 -8 -13
-26 -4 -71 -53 -47 -30 -8 -13
-24 -6 -62 -41 -45 -30 -9 -13
-22 -8 -53 -30 -43 -29 -9 -13
-20 -9 -43 -19 -40 -29 -9 -13
-19 -11 -37 -14 -36 -27 -10 -12
-18 -12 -32 -10 -32 -26 -9 -12
-17 -13 -27 -6 -28 -24 -8 -12
-16 -14 -23 0 -25 -23 -7 -12
-16 -15 -18 4 -21 -22 -7 -12
-15 -16 -17 5 -20 -21 -6 -12
-14 -16 -17 5 -20 -21 -7 -12
-13 -16 -17 6 -20 -21 -7 -12
-12 -16 -17 6 -20 -21 -8 -12
-11 -16 -17 6 -20 -21 -8 -12
-11 -16 -17 7 -20 -22 -9 -13
-13 -16 -16 7 -20 -22 -9 -13
-14 -16 -15 8 -20 -22 -9 -13
-16 -16 -14 8 -20 -22 -9 -13
-17 -16 -13 8 -20 -22 -9 -13
-18 -16 -12 9 -19 -23 -9 -13
-17 -16 -13 9 -19 -24 -10 -14
-16 -16 -13 9 -20 -24 -10 -15
-15 -16 -14 9 -20 -25 -11 -16
-14 -16 -14 9 -20 -25 -11 -17
-13 -17 -15 8 -21 -26 -12 -18
-13 -17 -14 9 -21 -26 -12 -17
-13 -17 -14 10 -20 -25 -11 -16
-13 -17 -13 11 -20 -25 -11 -15
-13 -17 -13 12 -20 -25 -11 -15
-14 -18 -12 13 -19 -24 -10 -14
-14 -18 -13 12 -20 -24 -10 -14
-13 -17 -13 12 -20 -25 -10 -14
-13 -17 -14 11 -21 -25 -10 -14
-13 -17 -14 11 -21 -25 -10 -14
-12 -16 -15 10 -22 -26 -11 -14
-12 -16 -15 10 -22 -26 -11 -15
-12 -16 -15 11 -22 -27 -12 -16
-12 -16 -15 11 -22 -27 -12 -17
-12 -16 -15 11 -22 -27 -12 -17
-11 -16 -15 12 -23 -28 -13 -18
-11 -16 -15 12 -23 -28 -13 -18
-11 -16 -15 12 -23 -28 -12 -17
-11 -16 -15 12 -23 -28 -12 -17
-11 -16 -15 12 -23 -28 -12 -17
-12 -16 -15 13 -22 -27 -11 -16
-12 -17 -15 13 -23 -27 -11 -16
-12 -18 -15 13 -24 -27 -11 -16
-12 -19 -15 13 -25 -27 -11 -16
-12 -19 -15 13 -25 -27 -11 -16
-12 -20 -15 13 -26 -28 -12 -16
-11 -20 -15 13 -26 -28 -12 -16
-10 -19 -16 13 -26 -28 -12 -16
-9 -19 -16 13 -26 -28 -12 -16
-8 -19 -16 13 -26 -28 -12 -16
-7 -18 -17 14 -26 -28 -12 -16
-8 -18 -17 14 -27 -28 -12 -17
