I II V1 V2 V3 V4 V5 V6
-10 -9 6 1 -7 -12 -14 -10
-11 -10 6 1 -7 -12 -14 -10
-12 -11 5 0 -8 -13 -15 -10
-13 -13 5 -2 -9 -14 -16 -11
-14 -14 4 -3 -10 -15 -17 -11
-15 -15 4 -4 -11 -16 -17 -11
-16 -16 3 -5 -12 -17 -18 -12
-16 -16 3 -5 -12 -17 -17 -12
-16 -16 3 -5 -12 -16 -17 -12
-16 -16 3 -5 -12 -16 -16 -12
-16 -16 3 -5 -12 -16 -16 -12
-15 -15 3 -5 -11 -15 -15 -11
-14 -15 3 -4 -11 -15 -15 -11
-14 -14 3 -4 -10 -15 -15 -10
-13 -14 3 -3 -10 -15 -15 -10
-13 -14 3 -3 -10 -15 -15 -10
-12 -13 4 -2 -9 -15 -16 -9
-13 -14 4 -3 -10 -16 -16 -10
-14 -15 3 -4 -11 -16 -16 -10
-15 -16 3 -5 -12 -17 -16 -11
-15 -17 3 -5 -13 -17 -16 -11
-14 -15 3 -5 -13 -17 -16 -11
-12 -11 4 -4 -12 -16 -15 -10
-9 -8 5 -3 -10 -14 -13 -9
-7 -4 6 -2 -9 -13 -12 -8
-5 0 7 0 -8 -12 -11 -7
-5 0 8 1 -7 -11 -10 -6
-7 -2 8 1 -8 -12 -11 -7
-8 -3 8 0 -9 -13 -12 -7
-10 -4 8 0 -10 -14 -13 -8
-11 -5 8 0 -10 -14 -13 -8
-12 -6 7 -2 -11 -15 -14 -9
-12 -6 8 -2 -10 -15 -14 -9
-12 -6 8 -2 -10 -15 -14 -8
-12 -6 9 -2 -9 -15 -14 -8
-12 -6 9 -2 -9 -15 -14 -8
-12 -5 10 -2 -8 -15 -14 -7
-11 -4 10 0 -8 -15 -14 -7
-11 -3 10 1 -8 -14 -13 -6
-10 -2 10 2 -8 -14 -13 -6
-10 0 10 2 -8 -14 -13 -6
-8 3 10 3 -7 -13 -11 -4
-7 6 10 3 -6 -12 -9 -3
-5 8 10 3 -6 -12 -8 -2
-4 11 10 3 -5 -11 -6 0
-3 13 10 3 -5 -11 -5 1
0 14 9 4 -4 -10 -4 2
1 14 8 4 -4 -10 -4 2
2 13 7 4 -4 -9 -4 2
3 13 6 4 -4 -9 -4 2
4 13 6 4 -4 -9 -4 2
