I II V1 V2 V3 V4 V5 V6
-9 -10 9 -2 -5 -3 -12 -23
-10 -8 6 -6 -8 -7 -14 -23
-7 -9 3 -6 -10 -7 -14 -22
-6 -9 5 -4 -8 -6 -12 -20
-5 -8 5 -4 -8 -6 -13 -20
-6 -8 3 -6 -8 -7 -13 -23
-9 -11 5 -4 -7 -5 -13 -22
-8 -14 5 -1 -6 -3 -12 -21
-9 -12 6 -1 -5 -2 -10 -20
-11 -12 9 2 -3 1 -8 -18
-13 -13 9 1 -4 0 -8 -17
-10 -14 7 0 -5 -3 -10 -19
-10 -14 7 0 -6 -3 -11 -19
-12 -10 4 -2 -9 -5 -14 -21
-13 -10 5 0 -8 -4 -14 -20
-14 -13 5 1 -8 -4 -16 -21
-12 -11 5 1 -9 -7 -18 -24
-10 -10 5 0 -9 -5 -18 -23
-12 -13 5 -2 -10 -6 -17 -24
-9 -13 5 -2 -9 -6 -14 -22
-10 -11 7 -3 -8 -7 -14 -21
-11 -13 6 -3 -8 -7 -13 -21
-12 -12 5 -3 -8 -5 -14 -19
-11 -13 5 -2 -7 -4 -12 -19
-10 -9 4 -3 -9 -5 -14 -21
-11 -9 6 2 -7 -2 -13 -21
-14 -14 6 5 -7 0 -13 -21
-13 -14 7 5 -7 -2 -13 -22
-9 -11 7 0 -9 -4 -14 -21
-8 -11 6 -2 -9 -6 -13 -21
-7 -11 7 -1 -9 -5 -13 -22
-11 -13 7 -2 -9 -7 -14 -22
-10 -12 5 -4 -8 -7 -12 -19
-9 -12 4 -5 -9 -8 -12 -19
-10 -13 3 -6 -11 -9 -13 -20
-11 -10 1 -4 -11 -7 -13 -22
-13 -10 3 -1 -11 -4 -14 -22
-12 -11 3 0 -11 -6 -13 -22
-9 -8 4 0 -12 -8 -15 -23
-11 -9 5 2 -11 -6 -15 -22
-11 -12 8 4 -9 -3 -13 -21
-9 -12 9 2 -13 -4 -15 -21
-10 -10 6 -1 -14 -6 -16 -23
-9 -8 7 -2 -14 -8 -17 -23
-10 -8 4 -2 -14 -7 -16 -23
-12 -10 2 2 -10 -5 -14 -22
-10 -9 0 -1 -13 -9 -15 -22
-11 -12 0 -2 -13 -8 -14 -22
-8 -11 5 -2 -11 -7 -12 -21
-8 -8 6 -2 -10 -8 -12 -21
-9 -11 5 -3 -11 -7 -14 -20
-10 -12 5 -3 -10 -8 -13 -21
-13 -12 4 -3 -10 -6 -14 -21
-12 -12 6 -2 -10 -7 -15 -20
-9 -11 5 -1 -10 -5 -14 -21
-11 -12 6 0 -9 -5 -14 -21
-11 -11 6 -1 -10 -5 -15 -23
-9 -9 8 2 -9 -4 -14 -22
-11 -5 9 5 -7 0 -12 -20
-8 0 11 7 -5 2 -10 -18
-6 0 11 7 -6 2 -11 -19
-9 0 12 7 -7 2 -13 -18
-9 3 12 8 -6 2 -13 -18
-9 5 13 9 -6 2 -12 -19
-6 6 14 10 -6 2 -12 -17
-6 2 14 10 -3 4 -9 -17
-8 -1 13 9 -4 5 -11 -17
-6 -1 15 8 -2 4 -9 -17
-4 -1 16 10 1 7 -5 -16
-7 3 16 12 3 8 -4 -14
-6 6 16 13 2 8 -5 -14
-5 5 14 13 2 6 -5 -15
-4 8 14 14 2 8 -5 -13
-3 9 14 15 3 8 -4 -13
-3 5 12 16 1 8 -6 -15
-2 3 10 12 0 5 -7 -16
-5 1 6 7 -3 3 -10 -17
-5 0 1 3 -4 0 -12 -19
-5 0 0 2 -4 -4 -11 -19
-8 -3 0 -2 -3 -6 -10 -17
-7 -3 -3 -2 -3 -4 -10 -17
-5 -2 -5 1 -3 -5 -10 -17
-4 -1 -5 1 -6 -9 -13 -19
-2 2 -3 1 -6 -7 -13 -19
-3 3 -1 -4 -6 -7 -12 -18
-1 0 -5 -8 -5 -7 -11 -17
2 -1 -9 -12 -6 -11 -12 -17
0 0 -10 -11 -8 -13 -12 -18
5 2 -10 -8 -8 -12 -14 -19
6 1 -10 -6 -5 -7 -12 -17
3 1 -10 -8 -7 -9 -13 -16
5 4 -9 -6 -4 -10 -11 -14
3 1 -9 -6 -3 -8 -10 -13
2 -1 -6 -5 -3 -6 -10 -13
5 0 -3 -7 -4 -7 -13 -15
0 -3 -3 -5 -9 -9 -15 -18
-4 -4 -2 -1 -8 -6 -15 -19
-5 -4 0 -2 -8 -7 -16 -20
-8 -4 1 -3 -9 -8 -17 -24
-8 -1 2 -1 -8 -10 -17 -24
-11 -5 1 -5 -11 -13 -20 -25
-12 -7 2 -7 -11 -14 -20 -25
-10 -6 1 -9 -10 -14 -21 -25
-10 -4 -3 -11 -13 -15 -23 -28
-10 -3 -2 -9 -11 -15 -24 -27
-11 -6 -2 -8 -13 -17 -26 -29
-13 -10 -2 -7 -13 -14 -26 -30
-11 -14 1 -5 -12 -12 -24 -28
-12 -14 4 -3 -11 -11 -24 -29
-12 -14 4 -3 -10 -10 -23 -30
-14 -13 1 -7 -15 -16 -25 -29
-14 -12 -1 -10 -14 -14 -24 -29
-9 -11 -2 -11 -15 -16 -24 -29
-10 -11 -4 -11 -17 -18 -26 -30
-14 -8 -2 -11 -16 -18 -26 -30
-13 -9 0 -7 -13 -16 -24 -29
-11 -10 -1 -8 -13 -14 -25 -31
-10 -10 -2 -7 -13 -13 -25 -32
-11 -10 -2 -7 -12 -14 -26 -33
-12 -12 -3 -6 -11 -14 -25 -33
-10 -10 -1 -6 -12 -14 -25 -31
-13 -10 -1 -7 -12 -14 -25 -31
-12 -7 -1 -10 -14 -19 -26 -32
-11 -10 0 -8 -12 -16 -24 -30
-14 -13 2 -4 -11 -12 -24 -29
-12 -11 3 -2 -9 -12 -23 -30
-13 -9 5 -2 -9 -11 -23 -30
-14 -11 6 0 -6 -9 -22 -30
-14 -11 8 4 -4 -7 -20 -29
-15 -10 9 6 -2 -5 -20 -30
-15 -6 11 10 3 -1 -17 -30
-15 -4 19 21 8 8 -15 -30
-15 -4 23 29 9 19 -17 -32
-14 -9 26 39 17 28 -15 -36
-8 -12 28 50 27 39 -10 -34
-3 -6 27 60 44 55 4 -26
3 2 25 73 71 74 26 -14
15 12 21 79 102 91 53 5
29 21 19 96 140 116 87 26
47 29 17 121 182 144 127 52
69 41 7 134 226 166 170 84
92 56 -9 136 263 178 211 119
106 71 -43 76 264 138 236 152
112 92 -89 -38 233 54 245 182
115 114 -123 -132 205 -16 251 209
109 128 -143 -193 167 -67 241 223
90 125 -145 -237 82 -125 180 202
62 115 -134 -278 -39 -199 80 156
32 106 -137 -322 -139 -266 -6 110
15 100 -143 -358 -195 -306 -54 78
6 99 -148 -368 -209 -315 -72 65
-2 86 -147 -367 -212 -315 -84 50
-16 58 -132 -351 -219 -309 -105 20
-34 23 -120 -334 -237 -308 -138 -22
-41 3 -113 -317 -247 -303 -159 -48
-43 -4 -103 -296 -241 -290 -163 -59
-45 -9 -97 -276 -226 -269 -156 -63
-39 -16 -89 -251 -208 -245 -146 -66
-32 -21 -88 -230 -192 -226 -139 -67
-30 -28 -87 -210 -175 -209 -131 -71
-28 -29 -79 -186 -158 -186 -121 -70
-26 -28 -65 -157 -137 -159 -109 -66
-24 -22 -51 -122 -112 -128 -94 -60
-20 -16 -39 -96 -90 -103 -80 -57
-18 -14 -30 -72 -74 -80 -69 -52
-13 -9 -18 -48 -55 -57 -57 -46
-8 -5 -10 -26 -35 -38 -44 -39
-6 -5 -3 -12 -25 -27 -35 -36
-4 -4 0 -5 -19 -20 -31 -33
-6 -7 3 -1 -14 -16 -28 -32
-7 -9 2 1 -14 -15 -27 -32
-7 -8 2 3 -14 -14 -27 -32
-7 -8 4 6 -13 -11 -29 -31
-5 -7 7 9 -11 -8 -26 -31
-6 -8 6 9 -10 -7 -26 -31
-6 -8 5 11 -8 -5 -26 -33
-3 -5 6 13 -5 -2 -25 -33
-3 -5 8 13 -5 -4 -23 -34
-5 -4 7 16 -3 -3 -22 -33
-6 -3 7 15 -2 -2 -21 -32
-7 -4 6 13 -4 -4 -23 -33
-7 -3 8 13 -5 -2 -21 -31
-5 -2 8 17 -3 0 -23 -30
-6 -2 8 20 -2 3 -21 -31
-5 -4 11 25 3 9 -18 -28
-6 -4 12 26 5 10 -17 -29
-4 -3 11 26 4 6 -17 -28
-3 -1 11 26 7 7 -14 -27
-3 -4 11 25 7 8 -15 -26
