I II V1 V2 V3 V4 V5 V6
-4 4 8 -35 -28 -21 -9 1
-4 3 8 -35 -28 -21 -9 1
-4 1 9 -34 -27 -21 -9 1
-5 0 9 -33 -26 -20 -8 1
-5 -3 10 -32 -25 -20 -8 1
-5 -4 10 -32 -25 -20 -8 1
-6 -5 11 -31 -24 -19 -7 2
-7 -4 11 -30 -24 -18 -6 3
-8 -3 12 -30 -23 -18 -5 3
-9 -2 12 -29 -23 -17 -4 4
-10 0 12 -29 -23 -17 -4 4
-10 1 13 -28 -22 -16 -3 5
-8 1 12 -28 -22 -17 -4 4
-7 1 12 -27 -22 -17 -5 3
-5 1 11 -27 -22 -18 -6 2
-4 1 11 -27 -22 -18 -6 1
-3 2 10 -26 -22 -19 -7 0
-3 4 10 -25 -21 -18 -6 0
-4 6 11 -24 -20 -17 -6 1
-4 8 11 -23 -19 -16 -5 1
-4 10 11 -22 -19 -16 -5 1
-5 10 12 -20 -17 -15 -4 2
-6 9 13 -18 -16 -14 -3 3
-7 8 13 -16 -14 -13 -2 3
-8 7 14 -14 -13 -12 0 4
-8 6 14 -12 -12 -12 1 4
-8 5 15 -10 -11 -11 2 5
-6 5 15 -9 -10 -11 2 6
-4 4 15 -8 -10 -10 2 6
-2 4 15 -7 -9 -10 2 7
0 4 15 -6 -9 -10 2 7
1 3 14 -3 -7 -9 3 8
2 3 15 0 -5 -8 3 8
3 4 15 3 -4 -7 3 8
4 4 16 5 -2 -6 3 8
4 4 16 7 0 -5 3 8
5 5 17 11 2 -3 6 9
4 5 17 14 3 0 8 11
3 5 16 17 5 2 10 14
2 5 16 20 6 4 12 16
2 5 16 23 7 6 14 18
2 7 15 26 10 7 15 19
3 9 15 29 13 8 15 19
5 11 16 32 16 9 16 19
6 13 16 35 19 10 16 19
7 14 16 38 21 10 16 19
8 17 17 42 23 11 17 18
9 20 16 45 25 12 17 18
10 23 16 47 26 13 17 18
11 26 15 50 28 14 17 18
12 28 15 52 29 14 17 18
13 28 14 57 32 17 20 19
14 27 14 61 35 19 22 21
