I II V1 V2 V3 V4 V5 V6
-6 4 -14 -9 -21 8 28 49
-5 3 -11 -3 -20 12 28 49
-3 6 -10 -1 -20 12 27 47
-4 6 -10 -1 -22 10 23 46
-3 4 -12 -1 -22 6 23 44
-4 2 -9 2 -21 10 24 45
-7 0 -11 1 -24 3 21 43
-6 0 -10 2 -23 2 22 42
-3 -1 -9 5 -24 4 22 42
-5 -2 -8 7 -25 3 21 41
-5 -1 -9 6 -24 -3 21 40
-5 0 -7 9 -22 3 21 41
-6 1 -5 11 -22 4 21 42
-5 1 -5 12 -20 6 21 41
-5 1 -6 11 -21 4 21 41
-4 1 -3 14 -22 8 23 41
-3 0 -5 13 -23 3 23 41
-1 0 -9 11 -24 -2 22 37
0 1 -6 13 -22 2 22 32
-2 0 -4 14 -22 3 21 29
-5 -2 -7 12 -22 -5 19 25
-8 -3 -3 16 -17 3 22 24
-8 -2 -3 16 -18 3 19 20
-4 -1 -3 15 -17 3 19 19
-1 0 -4 15 -19 4 16 15
-2 0 -2 18 -17 8 18 13
0 1 -2 16 -18 6 16 10
0 0 -3 16 -18 8 16 9
-1 0 -2 18 -18 8 15 9
-1 0 -1 19 -18 11 15 8
-2 -2 -4 15 -21 3 14 5
-3 -1 -1 17 -18 6 14 6
-4 0 -2 18 -19 9 13 6
-3 0 -2 18 -18 9 14 6
-1 1 -2 19 -19 11 13 6
-1 0 -1 20 -20 14 12 6
-2 0 0 20 -19 13 12 6
0 1 1 22 -21 16 12 3
1 1 0 22 -23 16 9 3
2 1 2 24 -22 18 10 3
-2 -1 1 22 -22 12 9 3
-2 -1 2 22 -22 14 9 2
-1 1 2 23 -22 16 9 3
-2 0 1 23 -19 15 9 2
0 0 -2 19 -20 10 8 0
0 1 1 23 -18 17 9 1
0 0 0 22 -19 13 9 -1
2 1 0 23 -17 16 9 -1
2 -1 3 25 -17 19 9 -1
1 0 3 26 -17 19 7 -2
-1 -2 0 22 -17 12 6 -3
-1 -2 0 23 -16 14 5 -4
1 -1 0 23 -17 14 7 -4
0 -1 -1 23 -16 13 9 -5
1 -1 -3 20 -17 9 7 -5
2 1 -1 22 -16 14 7 -4
0 0 -2 23 -18 12 7 -5
2 0 -2 23 -17 11 7 -6
3 0 1 26 -15 17 8 -4
2 1 1 28 -14 19 7 -4
2 1 -1 27 -13 12 7 -5
3 1 3 30 -12 21 9 -4
2 1 2 29 -13 21 10 -4
3 1 1 28 -13 19 12 -4
5 1 -2 26 -15 14 9 -6
4 1 -2 27 -13 16 10 -4
3 1 -1 29 -12 16 12 -2
3 0 -1 29 -12 15 13 -3
5 2 1 31 -12 19 12 -2
4 2 2 33 -12 23 11 -2
3 0 -1 30 -12 17 11 -2
5 2 1 34 -10 24 14 -1
5 3 1 35 -9 25 12 -1
5 2 0 34 -6 23 13 -1
6 1 0 34 -5 23 13 -1
5 1 0 36 -5 25 12 -1
6 2 -2 35 -6 22 12 -1
7 2 -1 36 -4 24 14 0
7 1 -2 36 -6 22 12 -1
7 3 0 39 -4 24 14 1
6 2 -2 38 -3 20 14 0
7 3 0 41 -3 25 15 1
8 5 2 44 -4 28 14 2
7 4 1 42 -4 28 13 2
9 5 0 42 -4 26 13 1
8 6 1 45 -4 30 14 2
6 5 0 43 -4 25 14 1
7 4 0 46 -1 28 15 2
8 4 1 47 0 28 15 1
9 5 2 49 1 27 14 1
10 7 0 48 4 23 14 1
12 6 0 50 6 28 14 1
13 9 3 52 8 29 13 1
10 8 3 52 9 31 14 1
11 7 0 50 9 29 14 1
14 9 3 53 11 35 16 2
16 10 2 53 10 33 16 1
14 9 1 54 11 32 17 2
14 9 3 55 10 33 17 2
12 9 3 57 10 33 19 7
12 10 0 54 9 26 18 12
12 9 2 56 9 32 19 14
13 12 3 57 11 32 20 17
14 14 4 56 12 34 21 19
13 13 2 55 10 31 20 20
14 14 4 55 10 34 21 22
15 16 3 55 10 32 21 21
14 14 2 55 7 31 20 22
15 14 3 55 3 30 20 22
13 13 3 56 -2 30 20 23
12 11 0 52 1 21 19 24
13 13 3 53 5 26 20 25
10 13 3 52 7 23 19 25
9 13 1 50 8 19 19 25
11 14 1 49 8 19 18 26
14 15 1 50 6 22 17 26
14 15 3 51 6 21 18 27
14 15 2 50 5 21 18 26
14 15 2 50 3 20 16 25
14 16 3 49 3 21 16 24
10 14 1 46 3 12 15 25
10 17 1 46 3 17 15 25
8 16 1 45 2 18 15 25
6 14 -1 41 1 14 15 25
9 16 -3 38 0 10 14 25
9 17 -1 38 0 16 14 25
9 15 -1 36 0 13 16 25
9 16 -1 35 0 16 15 26
7 16 -1 33 -1 18 16 25
7 16 0 32 -1 18 15 25
9 15 -3 30 -2 14 14 25
7 14 -3 29 -3 18 13 24
6 13 -3 27 -5 18 12 24
3 12 -3 24 -6 16 13 25
3 11 -6 20 -8 11 11 24
5 13 -4 20 -8 15 11 24
4 11 -5 17 -10 11 10 22
5 12 -5 16 -11 12 10 23
3 10 -5 15 -12 14 11 23
2 9 -4 15 -13 14 10 22
3 9 -5 12 -14 9 10 23
3 6 -4 13 -13 15 9 22
0 6 -6 10 -16 12 8 22
0 4 -7 7 -19 9 6 21
-1 2 -10 4 -23 4 5 21
1 5 -8 4 -22 8 8 21
-2 3 -9 3 -23 4 9 20
-2 2 -10 0 -24 1 9 20
0 3 -10 0 -26 1 10 21
-2 2 -8 3 -26 4 11 20
-2 1 -9 0 -27 -2 10 20
-1 3 -7 1 -28 5 10 19
-2 1 -8 -1 -30 4 10 18
-2 0 -9 -2 -31 2 7 17
-3 -1 -10 -4 -31 0 7 16
-3 2 -11 -5 -32 2 7 15
-3 2 -11 -5 -32 -1 6 16
-3 0 -10 -5 -31 0 6 16
-2 0 -11 -6 -32 -2 8 18
-2 2 -10 -4 -33 0 8 17
-3 1 -11 -6 -33 -6 5 15
-2 1 -10 -5 -34 1 4 15
-3 0 -10 -6 -34 2 3 13
-3 -3 -12 -7 -36 0 2 12
-3 -1 -12 -7 -36 0 2 8
-5 0 -8 -4 -34 7 3 3
-5 0 -9 -7 -36 1 1 0
-3 -1 -11 -7 -36 2 -1 -4
-4 -5 -11 -8 -35 1 0 -5
-4 -3 -10 -7 -35 0 -1 -7
-4 -4 -11 -8 -35 -4 -2 -10
-4 -3 -9 -7 -33 2 -2 -10
-4 -1 -7 -6 -32 3 -2 -12
-3 -3 -8 -7 -31 3 -3 -14
