I II V1 V2 V3 V4 V5 V6
-11 2 11 18 -1 -14 -30 -26
-14 -2 9 17 -2 -14 -31 -27
-14 -5 9 18 -1 -13 -30 -27
-14 -4 10 20 1 -11 -29 -27
-10 -2 9 22 2 -11 -30 -28
-5 -3 11 26 7 -8 -27 -26
-3 -9 14 35 16 -1 -23 -24
-3 -10 20 49 25 3 -22 -25
-3 -4 33 70 41 12 -17 -23
-1 6 50 99 64 27 -8 -18
0 9 69 130 91 48 6 -9
-2 1 82 154 117 71 21 1
6 11 96 175 146 98 41 14
23 24 106 191 180 135 70 35
34 34 106 197 213 176 105 59
48 51 113 216 256 227 149 90
55 57 127 238 301 277 192 122
70 79 136 256 346 331 240 157
86 109 116 248 385 389 293 198
99 135 80 225 410 436 340 236
104 155 47 199 421 468 373 267
100 178 9 151 390 459 379 279
91 191 -28 76 320 411 360 279
69 208 -67 -14 224 335 318 264
50 212 -109 -101 112 236 255 233
41 213 -143 -175 8 141 195 201
33 216 -170 -233 -78 60 141 174
16 196 -189 -277 -151 -16 83 135
4 156 -197 -294 -199 -74 27 89
0 126 -194 -288 -213 -102 -7 55
-7 89 -185 -272 -211 -116 -35 26
-17 51 -172 -252 -207 -127 -57 -2
-24 19 -160 -234 -205 -142 -82 -31
-34 -9 -152 -219 -198 -148 -102 -55
-36 -15 -135 -192 -178 -138 -101 -61
-31 -8 -119 -163 -153 -119 -90 -57
-32 -5 -102 -139 -129 -101 -79 -49
-33 1 -87 -116 -111 -90 -72 -47
-31 7 -70 -93 -97 -80 -69 -46
-27 12 -52 -71 -81 -71 -64 -44
-24 15 -38 -54 -68 -63 -62 -43
-23 17 -28 -41 -58 -56 -57 -42
-17 18 -24 -34 -51 -51 -55 -41
-22 14 -20 -28 -45 -47 -53 -42
-21 9 -14 -20 -38 -40 -49 -39
-15 6 -7 -10 -29 -33 -43 -35
-12 6 -4 -5 -25 -31 -40 -32
-18 1 -2 -4 -26 -32 -41 -32
-20 1 1 0 -25 -32 -41 -32
-19 3 4 3 -21 -30 -39 -32
-14 4 6 5 -21 -31 -41 -34
-12 2 5 4 -23 -33 -44 -38
-14 -1 6 4 -24 -35 -46 -41
-18 1 6 5 -22 -33 -46 -41
-25 -8 4 4 -22 -32 -45 -41
-18 -5 7 6 -19 -30 -40 -37
-17 -3 6 7 -19 -29 -39 -35
-23 -7 5 7 -18 -28 -39 -35
-18 -3 4 6 -19 -28 -39 -35
-16 -2 6 8 -18 -29 -40 -36
-15 -1 8 10 -17 -30 -42 -36
-17 1 9 11 -17 -30 -43 -39
-20 -1 9 10 -18 -30 -43 -40
-15 4 9 10 -16 -28 -42 -41
-13 2 9 10 -14 -25 -39 -38
-15 -6 9 10 -15 -25 -38 -37
-17 -7 6 8 -17 -28 -41 -37
-19 -6 8 9 -15 -26 -38 -34
-17 -4 7 9 -17 -28 -39 -33
-15 -5 8 10 -17 -29 -40 -35
-18 -8 9 12 -15 -28 -40 -34
-18 -5 10 12 -16 -29 -41 -37
-22 -6 11 15 -14 -28 -40 -36
-15 -4 14 14 -11 -24 -37 -34
-13 -2 12 14 -11 -23 -36 -34
-15 -4 9 11 -14 -26 -37 -36
-11 -1 7 8 -17 -28 -39 -37
-13 0 9 10 -14 -26 -37 -34
-15 -2 10 12 -13 -25 -36 -33
-15 -2 11 12 -13 -26 -37 -33
-18 -4 10 11 -15 -29 -40 -35
-18 -4 12 13 -14 -29 -41 -37
-18 -2 12 15 -13 -28 -40 -37
-16 -4 14 14 -10 -25 -39 -35
-13 -2 12 13 -11 -25 -39 -36
-17 -2 9 9 -14 -25 -40 -38
-12 4 10 11 -12 -24 -37 -35
-10 11 11 12 -10 -22 -35 -32
-15 6 10 12 -13 -25 -37 -33
-11 4 11 13 -12 -25 -38 -32
-12 2 11 13 -11 -25 -38 -33
-16 2 12 14 -12 -26 -39 -34
-14 6 14 16 -11 -25 -40 -35
-14 8 12 12 -12 -27 -42 -37
-12 7 13 13 -10 -24 -40 -37
-15 4 11 11 -12 -24 -39 -38
-15 0 13 13 -9 -21 -34 -33
-16 1 13 13 -10 -23 -35 -33
-18 -1 15 15 -10 -23 -34 -31
-11 3 13 13 -11 -26 -36 -33
-11 2 11 13 -11 -26 -35 -33
-16 1 13 15 -10 -24 -36 -33
-15 1 16 19 -6 -22 -33 -30
