I II V1 V2 V3 V4 V5 V6
30 29 51 124 170 101 44 41
41 34 55 130 177 106 47 43
42 34 57 132 180 111 50 46
39 30 55 132 181 111 50 46
38 31 54 133 182 109 48 45
40 35 54 138 183 112 50 45
37 32 55 144 187 115 51 46
37 32 55 144 189 118 52 45
34 30 57 147 196 120 55 47
29 29 58 153 201 124 59 49
32 31 58 158 203 126 60 49
37 32 59 157 207 130 62 52
39 36 59 159 210 132 64 54
41 43 62 164 215 136 68 57
48 42 63 169 217 139 70 58
55 42 62 170 215 139 69 57
55 43 60 171 218 141 70 57
52 37 62 172 221 143 71 58
60 41 61 172 220 141 70 57
61 43 62 172 222 144 74 59
61 44 58 170 222 143 74 57
66 44 57 171 219 141 72 56
60 42 57 171 202 144 74 58
58 44 57 172 178 146 77 60
61 42 56 168 164 144 75 57
58 42 56 169 159 147 76 60
58 43 57 170 158 149 79 62
58 45 57 168 154 149 80 63
62 43 53 164 150 145 78 61
60 42 51 160 160 146 79 62
59 45 49 156 171 143 78 61
54 42 49 159 178 142 79 64
58 39 46 152 181 141 79 63
54 42 42 142 179 137 76 61
54 44 42 142 179 134 74 61
54 38 39 131 177 130 71 59
57 37 34 123 169 124 66 55
57 39 30 117 165 119 64 52
47 40 31 111 162 117 65 51
47 44 31 112 157 116 66 52
45 40 29 102 151 111 63 50
39 35 25 90 145 106 59 48
39 31 22 84 138 99 55 46
37 33 20 75 133 94 53 45
35 33 16 66 125 86 47 39
34 27 13 60 118 79 41 35
31 26 9 49 111 70 37 30
32 28 9 42 106 66 35 27
28 28 8 36 99 60 31 24
25 26 6 30 93 54 25 21
27 29 7 26 89 50 22 20
14 23 4 20 83 43 18 16
5 15 3 17 78 38 15 15
10 11 -1 9 69 30 9 10
1 9 1 5 67 28 6 9
-2 7 3 6 65 27 5 9
1 8 -4 -3 56 17 -3 0
-1 6 -4 -7 53 13 -4 -2
-3 6 -1 -8 51 11 -6 -4
-3 7 -2 -11 49 9 -8 -6
-3 5 -2 -14 46 6 -12 -7
-5 -2 -4 -14 43 2 -14 -10
0 0 -10 -19 34 -6 -21 -17
1 8 -9 -18 35 -6 -21 -18
0 7 -5 -21 37 -5 -20 -16
-1 5 -8 -28 31 -11 -25 -21
-1 1 -10 -29 28 -13 -26 -24
-2 -4 -10 -28 28 -14 -26 -23
-11 -3 -6 -22 30 -11 -26 -22
-18 -3 -3 -23 32 -9 -24 -20
-24 -9 -4 -23 31 -11 -25 -21
-22 -5 -6 -25 31 -13 -26 -22
-14 1 -5 -23 29 -14 -26 -23
-8 -1 -7 -24 27 -17 -30 -27
-2 -4 -8 -24 26 -18 -32 -30
2 -10 -6 -28 26 -16 -30 -28
-1 -7 -5 -25 27 -14 -28 -26
2 -2 -7 -29 26 -18 -31 -29
2 -6 -8 -30 23 -21 -34 -32
-6 -9 -7 -25 26 -20 -31 -29
-15 -12 -7 -29 24 -21 -33 -32
-21 -20 -7 -30 21 -21 -33 -33
-15 -14 -7 -30 -2 -19 -32 -32
-12 -15 -7 -30 -24 -18 -30 -32
-10 -15 -8 -26 -31 -18 -32 -32
-9 -13 -7 -24 -22 -18 -31 -31
-10 -11 -7 -25 -7 -18 -31 -32
