I II V1 V2 V3 V4 V5 V6
-83 -45 251 79 -67 -122 -134 -127
-84 -47 279 100 -55 -116 -132 -127
-86 -45 309 125 -40 -107 -128 -126
-86 -43 319 138 -29 -99 -122 -123
-86 -37 319 134 -25 -91 -112 -116
-80 -31 308 121 -26 -87 -106 -109
-75 -25 274 94 -34 -85 -100 -101
-70 -17 237 70 -39 -82 -91 -93
-62 -6 198 48 -43 -78 -83 -82
-55 1 161 23 -48 -76 -78 -79
-48 7 129 2 -53 -75 -74 -74
-42 5 97 -8 -50 -67 -67 -65
-34 6 69 -11 -44 -60 -59 -57
-24 7 42 -9 -34 -49 -51 -53
-23 4 22 0 -20 -35 -39 -42
-21 2 6 8 -8 -23 -27 -34
-12 4 -6 13 -1 -16 -21 -27
-7 3 -14 21 8 -7 -12 -20
1 4 -23 23 12 -4 -9 -15
3 2 -30 23 15 1 -6 -13
0 0 -33 27 20 7 0 -8
2 -1 -35 27 24 11 4 -5
5 -1 -39 25 25 11 5 -4
11 -1 -44 25 28 14 6 -5
9 -1 -46 25 30 16 9 -2
0 -4 -46 26 32 20 13 2
4 -2 -49 23 32 21 15 3
11 -4 -53 20 29 20 15 3
12 -1 -53 17 28 21 17 7
13 -1 -53 13 27 21 16 5
12 -4 -55 9 25 19 15 5
13 -3 -55 6 24 19 15 5
10 -4 -57 4 23 19 14 3
10 -7 -57 3 24 20 15 2
8 -8 -59 1 23 20 14 2
7 -8 -60 -1 22 21 15 2
8 -8 -58 -1 24 22 16 4
8 -7 -60 -3 22 21 17 4
2 -5 -57 -3 22 22 19 8
3 -6 -55 -5 20 21 19 7
6 -7 -56 -8 18 20 18 6
3 -9 -56 -9 19 21 19 8
7 -4 -56 -11 18 22 19 7
8 -1 -57 -11 22 25 21 7
12 0 -60 -11 22 27 23 9
13 1 -62 -12 22 28 23 9
9 1 -61 -11 24 29 25 11
9 1 -61 -10 25 31 29 14
10 2 -61 -11 22 30 29 16
11 3 -61 -13 22 29 30 16
13 6 -62 -15 23 29 31 15
11 5 -64 -15 23 32 33 19
13 8 -65 -18 24 33 35 19
16 7 -68 -18 25 36 35 18
19 6 -72 -18 26 37 37 20
22 7 -73 -18 27 39 38 21
28 10 -74 -18 29 40 39 23
30 10 -77 -18 29 41 44 26
28 12 -76 -16 30 43 47 30
25 13 -74 -15 33 46 50 32
