I II V1 V2 V3 V4 V5 V6
4 -13 8 -2 5 3 -11 -3
10 -1 13 0 7 6 -7 1
10 0 12 -1 4 3 -8 0
14 -1 11 -2 1 1 -10 -4
17 1 14 2 3 6 -6 -1
13 6 15 3 5 7 -6 0
10 4 14 2 3 5 -9 -3
8 3 13 2 4 5 -7 -2
1 4 14 3 7 6 -5 1
-3 -3 13 5 9 6 -9 0
1 -8 11 3 4 4 -10 -2
7 -1 15 4 7 7 -5 2
14 7 20 8 10 11 -2 5
20 6 21 9 10 11 -1 5
22 3 20 7 7 10 -1 4
13 3 17 5 8 10 -1 3
12 0 13 1 4 6 -5 0
18 4 15 2 6 7 -3 4
12 2 15 3 11 9 1 7
5 -6 8 -2 5 3 -5 3
3 -19 2 -8 -1 0 -7 1
2 -20 1 -8 -1 -1 -5 2
6 -13 2 -7 -1 0 -4 2
18 -6 4 -4 0 3 -3 2
27 5 8 -2 2 6 2 6
31 19 11 1 9 10 6 9
27 14 10 2 7 10 3 8
23 10 9 -2 5 6 1 6
18 9 9 -1 9 9 3 9
13 3 7 -2 8 5 -1 8
19 -3 6 -3 5 5 -1 8
21 1 7 -3 6 7 1 10
21 -3 6 -3 5 5 0 8
18 -8 5 -2 3 5 1 7
19 -9 4 -3 0 4 1 8
16 -6 3 -3 1 3 2 9
17 -10 1 -3 0 3 1 8
16 -13 2 -2 1 4 2 9
14 -5 4 -3 4 6 5 14
15 -6 0 -7 2 1 0 11
17 -14 -1 -10 -2 -2 -1 10
18 -8 3 -7 1 2 3 14
16 -6 3 -5 1 2 3 14
21 -11 0 -8 -5 -3 0 9
21 -13 -2 -11 -8 -5 -2 6
11 -10 1 -9 -7 -6 -4 5
7 -14 1 -9 -8 -8 -7 1
10 -13 2 -8 -7 -7 -6 1
11 -4 5 -5 -1 -3 -4 4
11 -4 4 -5 -2 -6 -5 2
15 -14 3 -6 -6 -7 -5 2
13 -12 4 -5 -5 -6 -3 3
13 -12 4 -6 -8 -8 -5 2
17 -18 0 -9 -13 -13 -9 -2
17 -15 0 -10 -13 -12 -8 -2
9 -17 0 -10 -13 -14 -11 -4
3 -20 -1 -10 -13 -15 -12 -5
3 -21 1 -7 -11 -12 -10 -4
1 -20 1 -8 -9 -12 -9 -2
-3 -29 -3 -10 -12 -15 -12 -4
5 -29 -3 -11 -15 -15 -10 -3
9 -22 2 -8 -11 -11 -5 2
9 -19 4 -6 -10 -9 -4 2
15 -23 4 -5 -12 -8 -3 3
17 -21 5 -5 -12 -9 -3 3
10 -19 6 -5 -11 -10 -5 2
9 -22 4 -6 -12 -11 -6 -1
10 -22 4 -6 -11 -12 -8 -1
4 -20 5 -5 -7 -10 -6 1
2 -25 3 -6 -8 -10 -8 -1
6 -29 2 -6 -10 -10 -7 -2
5 -27 3 -9 -13 -13 -9 -2
5 -28 3 -9 -14 -13 -10 -2
2 -41 2 -10 -19 -16 -13 -6
-3 -45 0 -12 -21 -18 -13 -7
-3 -35 1 -11 -18 -16 -11 -6
-2 -35 2 -9 -17 -15 -10 -4
4 -34 1 -9 -17 -14 -10 -4
4 -21 7 -4 -7 -7 -2 4
4 -23 7 -3 -9 -6 -3 4
10 -29 4 -5 -11 -7 -2 4
10 -27 5 -6 -11 -7 -2 5
7 -27 5 -7 -13 -8 -3 2
9 -32 3 -8 -17 -9 -6 -1
11 -31 6 -5 -15 -8 -5 -1
1 -24 10 -2 -14 -10 -8 -4
-2 -23 15 3 -15 -13 -14 -10
-3 -26 21 3 -19 -23 -25 -17
-13 -24 29 5 -21 -31 -34 -24
-18 -29 40 13 -20 -35 -42 -29
-13 -44 51 24 -20 -39 -48 -36
-9 -45 70 49 -8 -36 -48 -39
-8 -46 93 76 8 -27 -45 -39
-4 -52 114 96 17 -20 -42 -41
-1 -55 130 107 28 -8 -31 -35
0 -55 135 114 44 12 -10 -20
13 -53 131 116 65 45 23 6
28 -38 111 110 92 93 72 46
43 -18 86 97 122 142 125 88
61 7 51 77 148 194 179 131
79 35 10 47 171 250 241 181
90 68 -23 24 201 308 307 234
106 94 -49 17 234 367 368 281
121 115 -86 -5 253 415 421 324
128 145 -142 -48 259 455 471 367
126 153 -180 -79 263 474 493 388
129 118 -199 -91 256 468 482 375
134 80 -211 -105 233 435 448 354
129 56 -226 -129 190 374 394 321
121 31 -253 -171 118 280 316 280
115 19 -283 -218 29 179 237 239
98 19 -286 -241 -29 102 170 200
81 13 -276 -251 -89 24 104 157
65 1 -257 -253 -142 -44 41 112
49 -8 -234 -238 -154 -65 9 76
31 -12 -212 -219 -147 -71 -13 44
16 -24 -194 -202 -143 -78 -35 13
6 -39 -178 -183 -138 -83 -52 -12
-2 -44 -155 -159 -121 -77 -54 -19
-3 -47 -134 -136 -108 -71 -52 -21
3 -50 -117 -118 -101 -62 -44 -17
4 -46 -101 -99 -84 -49 -33 -9
2 -44 -88 -84 -74 -41 -27 -7
4 -47 -74 -70 -68 -35 -25 -6
1 -47 -63 -59 -61 -32 -23 -6
-7 -42 -55 -52 -54 -32 -25 -8
-5 -41 -48 -43 -48 -28 -25 -9
0 -36 -40 -35 -43 -22 -21 -7
0 -27 -32 -28 -33 -17 -17 -2
2 -30 -26 -21 -28 -12 -15 -1
8 -34 -20 -16 -25 -8 -11 0
7 -28 -13 -10 -20 -5 -6 3
0 -33 -9 -6 -18 -5 -8 3
2 -42 -9 -7 -24 -8 -13 -2
0 -43 -8 -4 -21 -7 -11 -3
-9 -44 -9 -3 -19 -8 -12 -4
-13 -52 -7 1 -17 -7 -14 -6
-11 -51 -5 4 -15 -5 -12 -5
-5 -36 0 7 -7 0 -8 -1
7 -26 3 10 -4 4 -5 4
12 -30 5 10 -5 6 -3 6
12 -27 8 10 -5 5 -1 7
9 -29 7 10 -7 4 -3 5
7 -39 6 11 -10 3 -5 2
6 -36 9 14 -7 5 -3 4
-1 -36 8 13 -4 5 -5 3
-5 -41 6 13 -4 5 -6 1
-2 -40 6 13 -3 6 -5 3
-7 -37 8 13 2 7 -3 3
-3 -38 7 10 -2 5 -5 3
6 -39 11 14 0 10 0 6
8 -33 15 16 4 14 3 10
19 -24 17 19 5 14 4 10
22 -28 16 19 1 11 0 6
13 -32 13 16 -3 7 -5 1
7 -28 12 16 -1 6 -6 0
3 -30 11 18 1 9 -5 1
4 -27 13 19 5 10 -3 2
3 -26 13 18 8 12 -1 5
-3 -35 9 16 4 10 -4 3
2 -37 10 15 2 11 -3 4
8 -28 14 17 5 11 0 6
12 -22 14 17 4 13 0 7
20 -23 14 17 -1 11 -1 5
16 -24 15 19 1 12 0 5
7 -24 14 21 5 10 -2 4
3 -30 12 21 4 10 -5 3
-5 -38 11 20 5 9 -4 2
-10 -37 10 20 8 12 -3 6
-8 -38 9 19 8 12 -4 6
-4 -40 13 21 8 15 0 8
2 -32 15 21 10 15 4 11
11 -26 18 24 11 18 6 14
19 -24 19 26 9 18 5 12
18 -24 19 27 10 17 4 11
10 -20 18 28 14 18 3 11
