I II V1 V2 V3 V4 V5 V6
-18 -6 2 0 1 -15 -32 -9
-18 -7 2 0 1 -15 -32 -9
-18 -9 1 -2 1 -16 -32 -9
-17 -10 0 -3 0 -16 -32 -10
-17 -12 -2 -4 0 -17 -32 -10
-17 -13 -2 -4 0 -17 -32 -10
-16 -14 -4 -5 -2 -18 -32 -11
-16 -15 -5 -6 -3 -19 -33 -12
-16 -15 -7 -7 -3 -20 -33 -13
-16 -16 -8 -8 -4 -21 -34 -14
-16 -16 -9 -8 -4 -22 -34 -14
-17 -17 -10 -9 -5 -23 -35 -15
-17 -17 -10 -9 -6 -23 -36 -16
-17 -18 -10 -9 -7 -24 -36 -17
-17 -18 -10 -9 -8 -24 -37 -18
-17 -18 -10 -9 -9 -24 -37 -18
-17 -19 -10 -9 -10 -25 -38 -19
-17 -19 -10 -8 -9 -25 -38 -19
-16 -19 -9 -8 -8 -25 -38 -19
-16 -19 -9 -7 -7 -25 -38 -19
-16 -19 -9 -7 -6 -25 -38 -19
-15 -18 -8 -6 -5 -26 -37 -19
-15 -18 -8 -6 -6 -26 -38 -19
-15 -18 -7 -6 -7 -26 -39 -19
-15 -18 -7 -6 -8 -26 -40 -19
-15 -18 -7 -6 -9 -26 -40 -19
-16 -17 -6 -7 -10 -26 -41 -19
-16 -17 -6 -7 -11 -27 -41 -20
-16 -17 -5 -8 -11 -28 -41 -20
-16 -17 -5 -8 -12 -29 -41 -21
-16 -17 -5 -8 -12 -29 -41 -21
-15 -17 -4 -9 -13 -30 -41 -22
-16 -17 -4 -9 -14 -30 -43 -23
-16 -17 -4 -10 -15 -31 -44 -24
-17 -17 -4 -10 -16 -31 -45 -25
-17 -17 -4 -10 -17 -31 -45 -25
-18 -17 -4 -11 -18 -32 -46 -26
-18 -17 -4 -12 -19 -32 -46 -26
-18 -17 -5 -13 -20 -33 -46 -26
-18 -17 -5 -14 -21 -33 -46 -26
-18 -17 -5 -15 -22 -33 -46 -26
-18 -18 -6 -16 -23 -34 -46 -26
-17 -17 -7 -16 -24 -34 -46 -26
-17 -17 -7 -16 -25 -34 -46 -26
-16 -16 -8 -16 -26 -34 -46 -26
-16 -16 -8 -16 -27 -34 -46 -26
-15 -15 -9 -17 -28 -35 -46 -27
-15 -14 -8 -17 -28 -35 -46 -27
-15 -13 -7 -16 -28 -35 -46 -27
-15 -12 -6 -16 -28 -35 -46 -27
-15 -12 -5 -16 -28 -35 -46 -27
-16 -11 -4 -15 -29 -34 -47 -27
-16 -11 -4 -15 -29 -34 -47 -27
-16 -11 -4 -14 -29 -34 -46 -27
-16 -11 -4 -14 -29 -34 -46 -27
-16 -11 -4 -14 -29 -34 -46 -27
-17 -12 -4 -13 -28 -34 -45 -27
-16 -12 -4 -13 -27 -34 -45 -27
-15 -13 -5 -13 -27 -34 -44 -27
-14 -13 -5 -13 -26 -34 -44 -27
-14 -13 -5 -13 -26 -34 -44 -27
-13 -14 -6 -12 -25 -34 -43 -26
-14 -14 -7 -12 -26 -34 -44 -27
-14 -14 -8 -13 -27 -35 -44 -27
-15 -14 -9 -13 -28 -35 -45 -28
-15 -14 -10 -13 -28 -35 -45 -28
-16 -15 -11 -14 -29 -36 -46 -29
-16 -15 -11 -15 -29 -36 -46 -29
-16 -16 -12 -15 -28 -36 -46 -29
-16 -16 -12 -16 -28 -36 -46 -29
-16 -16 -12 -16 -28 -36 -46 -29
-15 -17 -13 -17 -27 -35 -45 -29
-16 -17 -13 -16 -27 -35 -45 -29
-16 -17 -12 -16 -26 -35 -45 -29
-17 -17 -12 -15 -26 -35 -45 -29
-17 -17 -12 -15 -26 -35 -45 -29
-18 -16 -11 -14 -24 -36 -45 -30
-18 -15 -10 -13 -23 -35 -44 -29
-18 -15 -9 -13 -22 -34 -43 -29
-18 -14 -8 -12 -21 -33 -41 -28
-18 -14 -7 -12 -20 -33 -40 -28
-18 -12 -6 -11 -19 -32 -39 -27
-19 -11 -5 -11 -19 -31 -39 -27
-19 -9 -4 -10 -18 -30 -39 -26
-20 -8 -3 -10 -18 -29 -39 -26
-20 -7 -3 -10 -18 -29 -39 -26
-21 -6 -2 -9 -17 -28 -38 -25
-21 -6 -2 -9 -17 -28 -38 -25
-21 -7 -2 -9 -17 -28 -38 -25
-21 -7 -2 -9 -17 -28 -38 -25
-21 -7 -2 -9 -17 -28 -38 -25
-22 -9 -2 -9 -17 -29 -39 -26
-22 -11 -2 -9 -18 -30 -39 -27
-22 -12 -2 -9 -18 -31 -40 -28
-22 -14 -2 -9 -19 -32 -40 -29
-22 -15 -2 -9 -19 -32 -40 -29
-21 -16 -2 -9 -20 -33 -41 -30
-21 -17 -2 -9 -20 -33 -43 -30
-22 -18 -2 -10 -20 -33 -43 -30
-22 -19 -2 -10 -20 -33 -44 -30
-22 -19 -2 -10 -20 -33 -44 -30
-23 -20 0 -11 -22 -33 -45 -30
-22 -19 -2 -12 -23 -33 -45 -30
-21 -18 -3 -12 -24 -34 -45 -30
-20 -17 -4 -13 -25 -34 -45 -30
-20 -17 -4 -13 -26 -34 -45 -30
-19 -16 -5 -14 -27 -35 -45 -31
-19 -16 -5 -14 -27 -35 -45 -31
-19 -16 -5 -15 -27 -36 -45 -31
-19 -16 -5 -15 -27 -36 -45 -31
-19 -16 -5 -15 -27 -36 -45 -31
-20 -15 -6 -16 -27 -37 -46 -32
-20 -15 -6 -16 -28 -38 -46 -33
-21 -14 -5 -16 -29 -39 -47 -33
-21 -14 -5 -16 -30 -40 -47 -34
-21 -14 -5 -16 -31 -41 -47 -34
-22 -13 -4 -17 -32 -43 -48 -35
-22 -13 -5 -18 -32 -43 -48 -35
-22 -13 -6 -19 -32 -43 -48 -35
-22 -13 -7 -20 -32 -43 -48 -35
-22 -13 -7 -21 -32 -43 -48 -35
-21 -14 -9 -23 -32 -41 -49 -36
-21 -14 -10 -24 -33 -43 -50 -36
-21 -15 -12 -25 -34 -43 -50 -37
-21 -15 -13 -26 -35 -44 -51 -37
-21 -15 -14 -27 -36 -44 -51 -37
-22 -16 -15 -28 -37 -45 -52 -38
-22 -16 -15 -28 -36 -45 -52 -38
-22 -16 -15 -28 -36 -45 -52 -38
-22 -16 -15 -28 -35 -45 -52 -38
-22 -16 -15 -28 -35 -45 -52 -38
-21 -17 -15 -28 -34 -46 -52 -39
-22 -17 -15 -28 -34 -46 -52 -39
-23 -17 -15 -27 -34 -46 -52 -39
-24 -17 -15 -27 -34 -46 -52 -39
-25 -17 -15 -27 -34 -46 -52 -39
-26 -18 -14 -26 -34 -46 -51 -38
-25 -18 -14 -26 -33 -45 -50 -38
-25 -18 -14 -25 -32 -44 -49 -38
-24 -18 -14 -25 -31 -43 -48 -38
-24 -18 -14 -25 -30 -43 -48 -38
-23 -17 -13 -23 -28 -41 -47 -38
-22 -17 -12 -22 -27 -40 -46 -38
-22 -17 -11 -21 -25 -39 -45 -37
-21 -17 -10 -20 -24 -38 -44 -37
-21 -17 -9 -19 -23 -37 -44 -37
-20 -18 -8 -18 -22 -36 -43 -36
-21 -18 -7 -17 -22 -36 -43 -36
-22 -18 -6 -16 -21 -36 -43 -35
-23 -18 -5 -15 -21 -36 -43 -35
-23 -18 -5 -15 -21 -36 -43 -35
-24 -18 -4 -14 -20 -36 -41 -34
-24 -17 -3 -13 -19 -35 -41 -34
-25 -16 -2 -13 -18 -35 -40 -34
-25 -15 0 -12 -17 -34 -40 -34
-25 -14 1 -12 -17 -34 -40 -34
-26 -13 2 -11 -16 -33 -39 -33
-26 -13 2 -11 -16 -33 -39 -33
-26 -13 2 -11 -16 -33 -39 -33
-26 -13 2 -11 -16 -33 -39 -33
-26 -13 2 -11 -16 -33 -39 -33
-27 -12 1 -11 -17 -33 -40 -34
-27 -12 1 -10 -17 -33 -40 -34
-26 -12 1 -10 -17 -33 -39 -34
-26 -12 1 -9 -17 -33 -39 -34
-26 -12 1 -9 -17 -33 -39 -34
-25 -12 2 -8 -17 -32 -38 -34
-24 -12 2 -8 -16 -31 -37 -33
-23 -11 2 -7 -15 -30 -36 -33
-22 -11 2 -7 -14 -29 -35 -32
