I II V1 V2 V3 V4 V5 V6
-23 -22 -16 -36 -32 -37 -27 -35
-10 -19 -18 -36 -30 -32 -23 -20
-8 -14 -15 -31 -29 -32 -23 -20
-8 -14 -14 -27 -29 -34 -26 -22
-5 -21 -4 -16 -22 -24 -17 -16
-7 -26 7 -2 -13 -16 -11 -14
-22 -30 13 3 -13 -18 -15 -25
-21 -33 11 1 -16 -18 -14 -25
-22 -30 5 -6 -16 -20 -17 -30
-28 -27 2 -12 -21 -27 -21 -36
-28 -23 -13 -28 -33 -38 -31 -39
-18 -18 -15 -29 -30 -34 -27 -28
-14 -22 -7 -24 -28 -31 -21 -24
-15 -27 -5 -22 -29 -30 -24 -22
-8 -33 2 -11 -22 -21 -16 -11
-12 -40 10 1 -16 -13 -13 -10
-23 -35 14 1 -15 -18 -16 -23
-22 -34 6 -5 -17 -21 -16 -26
-19 -27 11 -3 -16 -18 -13 -24
-18 -21 11 -2 -16 -21 -20 -28
-18 -19 -6 -22 -32 -34 -27 -30
-9 -16 -8 -23 -29 -30 -23 -17
-2 -12 -7 -20 -28 -29 -23 -19
-5 -12 -8 -24 -29 -35 -24 -24
-2 -19 -1 -12 -21 -23 -14 -15
-4 -24 12 1 -14 -16 -9 -11
-16 -28 14 5 -14 -16 -12 -26
-15 -35 11 3 -15 -15 -13 -27
-23 -27 11 1 -13 -17 -16 -29
-23 -20 18 11 -3 -9 -8 -25
-40 -8 -28 -47 -43 -52 -41 -49
-32 -38 -14 -23 -28 -36 -32 -30
-11 -34 2 -9 -14 -19 -17 -12
-11 -27 11 8 -5 -15 -14 -14
-17 -32 6 8 -12 -23 -25 -23
0 -48 57 68 35 28 12 3
-10 -20 55 69 44 27 12 -12
-16 -15 53 75 56 30 6 -26
-7 -13 57 88 77 50 20 -18
1 -2 77 113 109 85 44 -8
-10 20 40 78 99 69 32 -25
9 5 56 113 142 124 68 10
34 19 67 125 178 176 117 49
44 32 69 135 202 218 153 66
55 37 49 123 214 252 180 83
82 35 91 172 278 348 257 129
66 64 68 142 289 377 287 133
50 74 31 90 286 398 303 132
61 98 -17 19 272 417 327 154
