I II V1 V2 V3 V4 V5 V6
-7 -15 4 0 -10 -6 -26 -15
-2 -12 1 -3 -13 -8 -28 -17
-2 -10 0 -3 -14 -9 -29 -16
-4 -11 0 -4 -15 -10 -29 -15
-3 -12 0 -5 -16 -12 -30 -15
-3 -11 0 -5 -17 -15 -32 -17
-4 -11 4 0 -15 -12 -29 -16
-4 -10 7 2 -12 -10 -27 -16
-3 -11 7 2 -11 -10 -27 -15
-4 -12 7 2 -10 -9 -28 -14
-2 -10 8 3 -8 -6 -28 -12
2 -9 7 1 -8 -4 -27 -11
2 -10 8 -2 -10 -4 -25 -11
1 -9 8 -2 -11 -3 -23 -11
0 -6 7 1 -9 -3 -22 -10
-4 -8 7 3 -9 -5 -22 -9
-8 -13 4 3 -12 -8 -24 -11
-4 -15 0 -2 -15 -11 -28 -14
1 -12 -2 -3 -15 -12 -29 -15
1 -12 1 1 -15 -10 -28 -15
-2 -12 3 1 -14 -8 -27 -13
-2 -10 4 0 -12 -6 -24 -11
-2 -9 1 -3 -14 -5 -23 -11
2 -10 -2 -5 -16 -6 -25 -12
4 -10 -5 -9 -20 -9 -28 -14
3 -8 -7 -11 -22 -11 -29 -16
5 -7 -8 -10 -23 -13 -30 -18
8 -9 -7 -8 -22 -14 -29 -17
3 -11 -3 -4 -19 -13 -27 -13
-2 -13 -3 -3 -18 -13 -27 -11
2 -12 -6 -5 -20 -14 -28 -10
8 -9 -7 -8 -22 -15 -27 -9
16 -6 -9 -9 -23 -15 -25 -8
21 -3 -9 -9 -22 -14 -24 -7
16 -4 -8 -8 -21 -13 -21 -3
4 -7 -8 -7 -22 -14 -20 -2
-2 -9 -10 -8 -25 -16 -20 -3
4 -8 -12 -11 -27 -17 -21 -4
9 -5 -14 -12 -26 -18 -22 -5
11 -5 -16 -13 -27 -20 -24 -6
12 -7 -18 -16 -29 -22 -25 -6
16 -3 -16 -15 -28 -20 -22 -4
16 3 -13 -11 -25 -15 -18 1
12 0 -16 -14 -27 -16 -18 1
10 -9 -21 -19 -32 -19 -20 -3
10 -10 -24 -22 -36 -22 -23 -5
14 -6 -24 -21 -36 -22 -23 -4
20 -2 -22 -19 -35 -22 -23 -4
22 2 -22 -18 -35 -21 -23 -3
16 2 -21 -16 -35 -20 -21 -3
12 -2 -22 -18 -36 -21 -22 -3
11 -5 -22 -20 -36 -21 -22 0
10 -5 -23 -22 -36 -21 -21 2
11 -2 -23 -22 -35 -19 -17 5
15 1 -24 -22 -35 -17 -16 5
16 1 -25 -21 -34 -17 -16 4
20 3 -24 -19 -33 -17 -17 3
23 2 -23 -18 -33 -17 -17 3
21 -2 -23 -18 -34 -19 -19 2
19 -2 -21 -16 -33 -18 -19 3
20 1 -21 -18 -33 -19 -20 2
