I II V1 V2 V3 V4 V5 V6
-20 14 6 -34 22 6 3 0
-20 19 1 -31 29 10 5 0
-6 24 1 -24 38 28 14 4
4 21 4 -14 54 31 21 10
7 19 1 -4 73 54 46 28
10 23 -5 3 93 86 77 49
24 31 -8 16 116 120 112 73
42 33 -13 29 144 154 152 100
71 56 -12 53 189 224 220 145
100 72 -18 80 231 293 285 189
128 78 -31 89 264 351 354 236
156 91 -48 87 286 407 426 283
189 107 -72 71 295 466 499 332
219 115 -92 57 301 493 550 370
244 125 -105 48 302 522 598 409
257 140 -128 10 276 517 614 433
254 130 -141 -37 213 441 559 405
240 95 -136 -76 123 309 435 323
210 73 -143 -131 23 173 289 224
170 46 -141 -181 -66 37 137 128
137 32 -142 -229 -142 -75 25 62
109 26 -141 -261 -194 -140 -35 27
79 37 -131 -259 -209 -162 -61 13
49 38 -115 -237 -219 -186 -89 -7
24 13 -90 -224 -221 -193 -105 -27
-2 14 -84 -216 -217 -186 -115 -44
-14 23 -87 -205 -213 -191 -127 -59
-20 15 -85 -193 -206 -198 -139 -70
-20 27 -77 -180 -187 -170 -121 -61
-23 30 -67 -154 -158 -146 -108 -57
-18 26 -58 -119 -123 -126 -95 -50
-14 23 -43 -92 -87 -96 -75 -41
-14 30 -31 -61 -58 -61 -52 -29
-14 28 -23 -37 -38 -49 -45 -26
-17 18 -19 -31 -23 -40 -35 -20
-14 13 -9 -21 -9 -23 -22 -13
-16 7 -6 -15 -3 -20 -19 -14
-23 -1 -7 -10 1 -28 -25 -16
-23 1 0 -14 7 -12 -11 -10
-12 5 -1 -19 7 -11 -16 -16
2 4 -4 -20 9 -20 -24 -22
-1 0 -3 -15 8 -20 -22 -22
-11 -5 -4 -10 15 -8 -14 -16
-10 -10 -3 -12 12 -20 -23 -22
-5 -11 -5 -12 16 -24 -24 -22
-7 -7 -2 -12 21 -15 -18 -21
-12 -10 -1 -9 23 -15 -17 -20
-13 -19 0 -15 19 -24 -24 -22
-17 -14 2 -12 18 -13 -14 -19
-6 3 -3 -10 21 -9 -15 -21
-5 -5 -6 -12 21 -16 -21 -25
-7 -7 -5 -4 21 -16 -20 -25
-9 2 1 8 23 -9 -14 -22
-10 -5 1 15 22 -22 -24 -27
-11 -9 2 16 24 -22 -20 -23
-16 -8 0 19 24 -14 -15 -21
-17 -14 1 25 24 -13 -15 -19
-10 -17 2 23 20 -22 -21 -22
-10 -11 -6 19 18 -10 -12 -19
-12 -3 -4 17 19 -5 -12 -19
-16 -9 1 21 20 -10 -15 -19
-21 -11 4 17 13 -12 -16 -21
-18 -5 8 21 16 -3 -9 -17
-22 -15 4 26 12 -17 -21 -24
-21 -7 -3 19 6 -25 -24 -27
-13 -2 1 24 7 -15 -18 -22
-11 -6 3 28 9 -13 -16 -19
-17 -14 6 28 7 -20 -21 -21
-22 -12 2 28 12 -5 -11 -16
-20 -6 6 24 11 -6 -14 -20
-14 -6 1 21 2 -13 -20 -24
-15 -14 2 25 5 -11 -18 -21
-21 -11 5 35 9 0 -10 -16
-29 -15 8 32 8 -13 -20 -22
-28 -22 2 29 3 -19 -24 -25
-14 -11 -5 30 5 -17 -23 -26
-3 -7 -8 33 -1 -20 -26 -29
1 -15 -6 41 -3 -28 -30 -30
-5 -10 -1 38 0 -11 -18 -22
-9 -1 -2 35 0 -7 -19 -23
-7 1 -4 35 0 -14 -24 -25
-10 -7 0 33 1 -10 -21 -22
-17 -5 1 33 -2 -3 -17 -22
-19 -13 -3 32 -2 -17 -29 -30
-12 -18 -2 35 1 -18 -25 -23
-18 -14 2 32 1 -11 -19 -20
-21 -9 6 30 -1 -11 -20 -21
-12 -16 -4 27 -7 -25 -30 -27
-8 -13 -5 28 -3 -10 -20 -20
-13 -13 -3 28 -4 -5 -18 -22
-12 -8 0 28 -6 -12 -25 -26
-8 -10 5 26 -5 -9 -21 -19
-14 -9 -3 24 -7 -3 -18 -20
-15 -13 1 30 -4 -13 -26 -25
-12 -17 7 34 -3 -17 -26 -23
-17 -17 2 39 -7 -12 -23 -23
-21 -15 0 43 -7 -15 -26 -26
-17 -17 -5 44 -8 -24 -34 -30
-12 -10 -3 46 -2 -10 -22 -23
-13 -3 5 49 -3 -4 -20 -24
-10 -8 2 48 -5 -12 -28 -28
-9 -10 -6 45 -6 -13 -27 -27
-13 -10 6 52 -2 0 -17 -22
-17 -15 15 55 1 -8 -26 -25
-20 -23 10 53 1 -11 -25 -23
-24 -14 3 51 -1 -8 -23 -24
-17 -6 5 57 4 -6 -22 -22
-20 -14 12 52 6 -13 -27 -23
-25 -11 13 52 7 0 -17 -18
-19 -1 2 50 4 -3 -24 -24
-8 -6 -1 46 1 -10 -30 -29
-4 -10 -2 45 -3 -11 -30 -31
-6 -7 4 47 1 2 -24 -25
-12 -16 2 49 5 -10 -33 -31
-15 -24 -5 52 -2 -17 -35 -29
-8 -16 1 53 -2 -5 -26 -23
-13 -17 -1 49 -2 -9 -30 -28
-18 -24 1 47 -6 -21 -38 -33
-15 -10 -2 46 -6 -7 -29 -27
-17 -6 -6 49 -4 -5 -33 -33
-9 -2 -4 46 0 -11 -37 -33
-9 -10 -5 49 -4 -10 -35 -32
-13 -4 -5 54 -5 0 -29 -28
-15 -6 -2 60 -8 -8 -36 -30
-20 -18 -4 60 -11 -14 -40 -32
-19 -17 6 56 -12 -11 -36 -31
-11 -13 3 64 -8 -8 -36 -32
-9 -14 0 64 -11 -21 -46 -36
-10 -10 3 67 -8 -8 -35 -27
-18 -9 -1 67 -8 -1 -34 -31
-14 -4 -2 61 -14 -14 -47 -41
-11 -6 3 62 -14 -15 -46 -37
-12 -6 -2 65 -13 -6 -43 -38
-16 -12 -5 66 -17 -23 -57 -48
-12 -17 -2 69 -15 -29 -56 -46
-6 -4 1 63 -14 -22 -52 -43
-13 -8 2 60 -17 -22 -53 -44
-14 -9 4 59 -20 -33 -62 -47
-11 -12 2 67 -11 -21 -48 -39
-14 -13 -3 61 -13 -18 -51 -44
-17 -20 -1 66 -14 -25 -58 -49
-13 -11 0 65 -15 -28 -58 -49
-21 -4 1 66 -17 -21 -57 -51
-23 -15 3 65 -16 -35 -68 -56
-21 -21 -1 69 -22 -43 -71 -57
-20 -12 -1 66 -14 -35 -64 -53
-27 -17 2 64 -19 -34 -66 -54
-33 -24 2 69 -16 -39 -69 -54
-24 -14 -1 68 -20 -31 -62 -49
-4 -1 -2 63 -26 -34 -69 -59
-1 -12 -2 55 -31 -44 -78 -65
-10 -18 -1 57 -27 -42 -74 -61
-13 -12 -6 55 -26 -35 -71 -60
-14 -19 -4 58 -29 -48 -83 -69
-12 -29 -4 64 -30 -54 -85 -67
-12 -24 -3 62 -30 -48 -80 -62
-12 -15 -3 65 -28 -48 -81 -63
-16 -20 -6 62 -30 -56 -86 -65
-18 -12 -3 58 -28 -42 -74 -60
-21 -8 -2 57 -25 -39 -74 -61
-21 -10 0 60 -27 -47 -81 -65
-15 -12 -4 61 -27 -46 -79 -60
-7 -2 -3 56 -23 -36 -72 -57
-10 -9 0 48 -21 -49 -81 -64
-8 -19 -7 47 -21 -54 -80 -60
-4 -14 -9 49 -26 -46 -73 -56
-7 -11 -5 48 -27 -44 -74 -56
-12 -17 -7 48 -25 -52 -77 -57
-13 -6 -9 48 -24 -40 -67 -49
-11 4 -8 43 -24 -34 -64 -50
-9 -2 -13 43 -23 -37 -67 -51
-5 -6 -13 44 -16 -31 -61 -47
-6 -3 -12 49 -15 -19 -50 -39
-7 -4 -14 46 -20 -32 -58 -45
-5 -9 -14 49 -20 -35 -57 -42
-5 -4 -15 55 -18 -27 -48 -37
-2 7 -14 55 -13 -22 -44 -33
0 9 -13 49 -12 -31 -49 -34
1 6 -13 47 -13 -16 -35 -26
-1 12 -11 47 -10 -7 -29 -24
-6 9 -6 49 -5 -6 -28 -22
-10 10 -9 43 -4 -4 -23 -21
-9 14 -16 38 -6 4 -17 -20
-3 7 -14 39 -9 -8 -25 -25
0 4 -15 45 -7 -8 -21 -21
-11 5 -14 46 -6 3 -10 -16
-17 2 -11 49 -6 4 -10 -15
-7 -4 -12 56 -12 -10 -18 -22
5 5 -17 51 -13 0 -10 -19
9 19 -16 48 -14 2 -8 -19
4 9 -11 49 -14 -3 -13 -21
4 6 -14 49 -12 -2 -10 -19
5 13 -11 50 -13 11 0 -14
7 10 -15 49 -16 -2 -10 -21
7 6 -19 51 -15 -8 -11 -22
4 11 -20 54 -13 1 -4 -18
0 10 -18 50 -14 1 -5 -17
0 4 -16 52 -16 -6 -8 -19
-2 7 -16 53 -16 5 1 -15
-5 9 -15 44 -20 6 -2 -17
-9 5 -16 41 -24 0 -8 -21
-12 3 -7 45 -20 3 -3 -17
-9 17 -9 48 -15 14 5 -11
4 14 -11 52 -20 2 -4 -17
9 1 -16 50 -25 -7 -7 -20
2 5 -14 46 -23 2 0 -16
-4 10 -15 48 -20 5 0 -16
1 5 -16 44 -23 -9 -10 -22
7 6 -17 41 -24 4 0 -18
0 12 -15 40 -26 6 -2 -20
-1 11 -12 44 -23 2 -7 -23
2 11 -17 47 -22 3 -5 -23
-3 12 -14 46 -23 12 2 -19
-5 5 -13 51 -23 2 -6 -23
-4 -2 -9 53 -24 -1 -5 -20
-4 2 -10 55 -24 3 -1 -19
-2 10 -12 51 -24 5 0 -18
-4 2 -14 48 -28 -5 -8 -24
-6 6 -16 43 -28 6 1 -21
-5 14 -16 45 -25 12 2 -21
-3 11 -12 39 -29 5 -4 -26
1 5 -10 44 -24 6 -2 -24
-4 7 -8 52 -21 17 5 -20
-6 8 -12 46 -29 1 -8 -28
-7 -3 -16 42 -29 -4 -7 -27
-9 -2 -16 43 -28 4 -2 -23
-7 1 -13 45 -24 6 1 -21
1 2 -12 43 -25 0 -4 -22
1 9 -9 39 -23 9 5 -21
0 19 -9 43 -20 16 8 -20
-2 14 -8 46 -22 12 2 -23
-3 10 -7 46 -21 12 3 -23
-5 13 -8 53 -20 21 9 -19
-8 5 -4 47 -23 9 -1 -25
-11 -1 -5 46 -22 3 -3 -24
-17 5 -3 45 -15 14 7 -17
-18 6 0 47 -14 13 5 -17
-1 2 -2 43 -17 -1 -6 -25
7 3 -15 35 -21 8 0 -24
5 14 -12 44 -19 14 1 -25
6 18 -1 41 -18 9 -3 -26
2 10 -6 41 -21 10 -1 -25
-4 7 -2 36 -21 17 3 -22
-4 3 -5 37 -22 7 -4 -27
2 -1 -6 42 -16 3 -4 -23
2 4 -6 40 -14 10 3 -21
0 5 -7 38 -14 9 -1 -22
-3 -6 -8 35 -16 -1 -6 -25
-1 7 -9 34 -15 9 2 -20
-3 14 -4 35 -15 16 4 -19
-4 8 0 35 -16 12 -1 -21
-6 7 -9 34 -16 11 1 -20
-10 6 -11 36 -13 21 6 -16
-6 7 -9 39 -8 11 0 -21
8 6 -14 37 -14 2 -5 -25
10 8 -17 37 -18 7 0 -22
1 11 -10 37 -16 8 0 -20
-2 6 -8 35 -17 -3 -7 -25
5 11 -8 35 -13 8 1 -18
5 18 -15 31 -11 14 2 -18
5 14 -13 32 -11 10 0 -20
4 11 -13 35 -9 11 2 -18
-3 16 -7 39 -10 19 6 -16
-5 12 1 36 -11 7 -1 -21
-4 11 -8 35 -11 3 -2 -20
0 11 -13 33 -14 5 0 -19
1 14 -8 27 -14 4 -2 -20
-6 5 -9 25 -14 -5 -8 -24
-8 2 -10 33 -5 9 4 -14
-4 15 -13 31 -5 14 5 -14
-3 15 -11 25 -15 5 -2 -17
-6 11 -13 24 -14 3 -4 -19
-6 13 -10 30 -11 13 5 -17
-4 9 -14 27 -15 3 -3 -22
-6 -1 -2 28 -12 -1 -2 -20
-11 5 -2 27 -11 7 4 -17
-19 9 -8 27 -13 4 1 -18
-15 2 -12 28 -13 -6 -6 -23
3 6 -12 24 -16 1 0 -20
13 19 -11 17 -19 4 -1 -22
10 14 -11 21 -21 1 -4 -24
3 6 -10 25 -20 1 -2 -22
0 11 -10 21 -20 8 3 -19
0 7 -10 16 -21 -2 -3 -24
3 1 -10 16 -23 -8 -7 -26
4 5 -10 19 -22 0 0 -22
5 2 -9 23 -20 1 0 -21
8 1 -12 18 -21 -8 -5 -24
5 8 -10 15 -19 4 4 -20
