I II V1 V2 V3 V4 V5 V6
7 -11 0 3 -5 -6 5 4
5 -13 3 4 -2 -4 6 5
4 -13 4 4 -2 -2 5 4
4 -13 4 3 -3 -2 6 3
4 -13 3 3 -3 -3 4 2
4 -12 4 3 -2 -2 5 3
1 -15 5 5 -2 -2 7 3
-1 -14 7 5 -1 -4 5 1
1 -14 7 6 -2 -4 3 0
-1 -16 7 7 0 -3 4 0
0 -16 7 6 -1 -4 3 -1
1 -14 6 5 0 -3 3 -1
0 -15 8 6 0 -3 3 -1
1 -14 7 5 -1 -4 2 -2
-2 -15 7 5 0 -3 3 -1
-2 -15 6 3 -1 -3 2 -2
-1 -14 7 4 -2 -4 2 -2
0 -16 7 4 -1 -5 2 -3
0 -15 8 6 0 -5 1 -3
-1 -16 9 6 0 -3 2 -4
-3 -17 8 6 0 -5 1 -6
-1 -17 8 6 2 -4 0 -6
-2 -16 8 7 1 -4 1 -5
0 -14 8 6 0 -3 2 -4
-1 -14 8 6 0 -3 3 -4
-2 -17 7 4 -1 -4 2 -6
-1 -16 8 6 -1 -4 3 -5
0 -16 8 4 -1 -5 2 -7
-2 -16 8 5 0 -6 2 -6
-1 -16 9 6 0 -4 3 -5
-3 -17 9 6 1 -4 2 -7
-4 -17 9 5 1 -3 1 -8
-3 -16 9 6 1 -3 2 -7
-4 -16 9 6 0 -2 2 -6
-5 -16 8 5 -1 -4 0 -7
-3 -16 8 6 0 -5 2 -6
-3 -17 9 7 0 -2 4 -4
-2 -14 8 7 1 -3 4 -5
-1 -15 8 8 1 -3 4 -5
-2 -16 9 8 3 -1 4 -5
-2 -15 9 7 3 -3 3 -6
-4 -17 8 7 3 -2 2 -6
-3 -14 9 7 3 -1 4 -5
-3 -15 9 7 3 0 4 -6
-4 -14 7 6 1 -2 3 -7
-4 -14 8 7 2 0 5 -5
-4 -15 8 7 1 -2 5 -5
-4 -15 8 8 3 -1 5 -6
-3 -14 9 8 4 0 4 -6
-4 -16 10 9 6 0 3 -5
-3 -15 9 8 5 0 3 -6
-2 -14 8 8 5 -1 3 -6
-5 -15 10 9 6 1 6 -4
-5 -14 9 8 5 2 4 -4
-5 -15 8 7 4 1 4 -4
-5 -14 8 8 4 0 5 -4
-4 -14 8 9 5 1 6 -2
-4 -15 7 9 5 1 6 -3
-3 -12 7 9 6 0 6 -3
-2 -12 8 9 6 1 5 -3
-3 -13 7 8 5 -1 4 -5
-3 -11 9 10 6 1 5 -3
-3 -12 9 10 5 0 6 -2
-3 -12 8 9 4 0 5 -4
-3 -11 8 8 4 1 5 -3
-5 -13 8 8 5 -1 5 -3
-3 -11 8 8 5 -1 5 -4
-4 -11 9 9 6 -1 5 -4
-5 -12 8 7 4 -3 5 -4
-4 -12 9 9 6 -2 4 -3
-3 -11 9 8 5 -2 3 -4
-1 -11 10 9 6 0 4 -3
-1 -10 8 8 6 -1 5 -1
-2 -10 7 8 5 -1 4 -2
-2 -9 7 6 3 -2 4 -2
-3 -10 8 6 4 -2 5 -1
-4 -10 7 4 3 -3 4 -2
-3 -9 8 5 3 -3 5 -1
-4 -9 6 6 4 -4 3 -2
-5 -11 8 7 5 -3 4 -2
-4 -10 8 6 4 -4 2 -3
-6 -11 8 6 3 -3 2 -3
-4 -8 8 7 5 -1 5 -1
-2 -7 7 7 5 -1 5 1
-3 -8 6 5 2 -3 3 0
-1 -5 8 6 4 -2 5 1
