I II V1 V2 V3 V4 V5 V6
-24 -43 -25 -240 -171 -100 -73 -25
-37 -52 -9 -238 -201 -143 -100 -41
-40 -60 -12 -238 -216 -164 -115 -52
-39 -71 -30 -231 -211 -165 -118 -56
-37 -81 -47 -215 -198 -156 -115 -57
-33 -83 -63 -204 -185 -146 -109 -56
-26 -75 -75 -190 -169 -132 -101 -50
-22 -65 -76 -170 -151 -117 -91 -44
-22 -57 -68 -147 -131 -103 -82 -38
-19 -47 -55 -120 -110 -86 -72 -31
-14 -39 -43 -97 -92 -74 -63 -26
-12 -35 -31 -77 -75 -62 -55 -21
-8 -29 -22 -62 -61 -53 -49 -18
-7 -25 -10 -49 -50 -44 -42 -13
-8 -23 -2 -38 -41 -37 -38 -10
-9 -22 5 -31 -33 -30 -34 -8
-7 -21 5 -27 -31 -29 -33 -8
-5 -20 8 -22 -28 -26 -30 -5
-6 -18 10 -16 -24 -22 -28 -3
-5 -16 10 -10 -20 -19 -25 -2
-3 -12 12 -5 -16 -18 -24 -1
-4 -11 14 -1 -13 -16 -23 0
-3 -8 16 2 -9 -14 -21 1
-2 -4 19 3 -7 -12 -20 2
-2 -5 19 4 -5 -10 -19 3
-4 -6 20 3 -5 -9 -18 4
-5 -5 19 4 -5 -7 -17 4
-4 -3 20 5 -5 -7 -16 5
0 0 21 7 -5 -8 -17 4
0 -2 18 8 -5 -8 -17 4
0 -3 18 9 -5 -9 -19 3
0 -2 20 11 -3 -10 -18 4
1 -2 21 12 0 -6 -16 6
-1 1 23 12 2 -3 -12 7
-3 0 24 13 3 -2 -12 6
-2 -1 23 10 2 -2 -12 6
1 -2 24 10 2 -1 -11 6
1 -2 22 9 0 -3 -14 5
0 -1 22 10 -1 -4 -14 4
-2 0 21 12 0 -3 -14 6
-4 -1 21 14 1 -5 -14 5
0 0 20 14 1 -5 -14 4
2 1 21 14 3 -4 -15 4
0 0 20 14 5 -4 -14 4
0 0 22 14 6 -2 -12 5
1 1 25 14 7 0 -11 7
1 2 24 13 4 -1 -11 6
0 2 24 14 4 -1 -10 8
-1 1 21 14 4 -4 -12 6
0 0 21 15 3 -4 -12 5
0 0 19 17 4 -4 -13 5
-2 1 21 19 8 -2 -12 6
0 1 21 21 10 -1 -11 7
-1 1 21 19 9 0 -12 7
0 3 21 17 8 -1 -13 6
2 3 21 17 9 1 -11 7
2 2 22 17 8 1 -11 8
