I II V1 V2 V3 V4 V5 V6
-1 11 -29 -42 -22 -19 -7 -15
-2 7 -22 -32 -17 -17 -6 -15
-1 5 -16 -22 -13 -16 -6 -16
-3 2 -10 -12 -8 -12 -5 -16
-4 -1 -6 -7 -7 -12 -5 -16
-2 -1 -3 -1 -7 -14 -5 -16
-4 -1 -1 5 -7 -14 -6 -19
-2 -1 4 11 -5 -13 -5 -17
0 -1 5 14 -4 -15 -9 -20
-1 -4 7 17 -2 -17 -11 -23
-1 -3 9 22 2 -15 -11 -23
-2 -5 10 27 5 -15 -10 -22
-3 -5 10 30 5 -14 -11 -23
-2 -4 11 36 6 -13 -9 -21
-5 -3 12 40 5 -12 -9 -21
-4 -3 14 42 5 -12 -7 -19
-3 -3 17 41 6 -11 -7 -20
-5 -4 18 42 7 -11 -5 -20
-3 -4 19 45 10 -10 -7 -20
-2 -3 20 46 11 -12 -7 -22
0 -4 20 47 13 -10 -6 -23
2 -2 19 46 15 -8 -5 -21
0 -3 18 45 16 -7 -5 -21
1 -3 16 46 16 -6 -4 -20
0 -3 16 47 15 -6 -5 -20
-2 -3 19 49 15 -6 -3 -18
0 0 20 51 15 -6 -6 -20
0 -3 21 53 15 -6 -6 -21
-3 -4 25 56 19 -4 -5 -19
-1 -4 26 56 21 -4 -4 -19
-1 -3 25 54 22 -3 -5 -20
1 -2 25 54 24 -2 -3 -17
3 -2 23 51 24 -1 -3 -18
3 -2 22 50 23 0 -1 -19
3 1 23 54 24 2 0 -16
3 0 23 55 23 1 1 -18
1 0 25 59 25 3 3 -18
1 -1 27 61 25 4 5 -18
-1 -1 28 63 28 3 4 -18
2 1 28 64 30 2 5 -18
2 1 28 64 32 4 3 -18
4 1 27 65 35 4 5 -19
6 3 25 63 34 4 5 -19
3 2 25 67 35 6 6 -17
2 4 25 67 36 9 7 -16
5 6 27 70 37 9 10 -14
3 4 28 73 38 10 9 -14
6 4 30 74 38 11 11 -13
9 4 30 74 40 10 9 -14
5 3 32 77 44 12 11 -13
5 5 33 78 48 14 13 -6
6 5 29 78 49 14 13 0
4 4 29 80 52 16 14 3
5 5 28 82 52 19 16 6
5 7 29 85 53 22 17 8
8 10 31 88 55 22 20 10
8 11 31 90 56 23 19 11
7 9 33 92 58 24 20 10
8 10 36 95 62 25 20 11
8 9 36 96 64 25 20 11
10 11 37 99 69 29 21 12
11 13 37 100 73 31 23 14
10 14 35 101 76 32 24 14
11 15 33 104 77 35 26 17
10 16 34 109 80 39 28 19
13 18 36 114 81 40 30 20
15 21 39 118 85 42 32 23
15 19 40 121 87 43 33 22
16 21 42 124 91 46 32 23
19 22 43 126 97 50 36 25
16 23 43 130 102 54 39 26
17 25 44 133 108 58 42 30
19 26 43 136 111 62 45 31
19 28 42 140 114 66 49 33
23 32 42 144 117 70 51 36
23 33 43 147 120 73 52 38
25 36 45 149 124 77 55 41
25 38 47 153 130 82 59 44
26 40 49 156 135 84 61 44
30 44 49 161 141 89 64 48
31 47 48 163 147 95 67 49
33 48 47 163 152 99 69 50
34 51 46 163 155 104 73 53
34 52 45 168 160 110 78 57
35 57 47 173 166 118 84 63
37 59 48 179 170 123 91 65
37 61 48 180 175 127 93 68
39 64 49 183 179 132 97 71
41 68 49 183 183 135 99 72
46 72 48 185 189 140 103 75
46 76 47 186 195 145 108 79
44 76 45 193 198 151 111 82
46 80 42 208 202 154 116 85
47 83 42 214 204 160 121 88
50 86 42 215 207 166 125 91
53 88 40 216 208 169 127 94
52 90 41 219 210 171 128 96
51 90 42 220 212 175 132 99
53 95 41 220 215 178 134 101
53 95 39 217 217 181 137 104
56 99 37 214 218 183 138 106
57 99 35 210 218 185 140 108
57 100 32 204 217 186 143 109
58 101 30 200 215 187 144 109
57 103 30 197 212 188 145 110
56 103 28 193 207 186 145 111
55 104 28 188 203 184 144 111
52 100 27 182 198 180 142 110
53 100 25 177 192 176 138 108
52 97 23 169 185 169 134 105
50 93 21 162 179 163 130 101
50 90 19 154 171 157 126 98
46 87 17 146 165 150 123 94
46 84 15 138 155 143 117 91
45 81 13 132 145 135 111 86
39 75 13 125 135 126 104 81
36 71 13 119 124 115 97 75
31 64 14 113 116 108 91 70
30 59 13 106 107 96 82 64
29 56 11 100 99 86 75 58
26 50 9 91 89 76 68 53
23 43 7 84 81 68 61 46
21 39 5 78 74 60 54 42
18 37 3 72 65 54 50 40
16 33 4 70 56 47 46 36
16 28 3 66 48 39 40 32
12 24 3 62 39 31 35 27
11 19 4 60 34 25 30 23
7 14 4 57 28 17 25 19
5 11 5 56 26 13 23 16
6 9 4 50 21 8 19 14
2 5 4 47 20 6 17 12
4 4 2 41 14 1 13 9
