I II V1 V2 V3 V4 V5 V6
-13 -22 6 8 0 -4 -21 -67
-13 -22 6 9 0 -4 -20 -67
-12 -22 6 10 1 -3 -19 -67
-11 -22 6 11 2 -3 -18 -67
-10 -22 6 12 3 -2 -17 -67
-10 -22 6 13 3 -2 -16 -67
-9 -23 7 14 4 0 -15 -69
-9 -23 7 14 4 -2 -15 -70
-9 -22 7 14 4 -2 -16 -71
-9 -22 7 14 4 -3 -16 -72
-9 -22 7 14 4 -3 -16 -73
-9 -21 7 13 4 -4 -17 -74
-9 -21 7 14 4 -4 -16 -74
-8 -21 6 14 5 -4 -16 -75
-8 -21 6 15 5 -4 -15 -75
-8 -21 6 15 5 -4 -15 -75
-7 -22 5 16 6 -3 -14 -76
-7 -21 5 16 6 -3 -14 -77
-7 -20 5 16 7 -3 -13 -77
-7 -19 5 16 7 -3 -13 -78
-7 -18 5 16 7 -3 -13 -78
-7 -17 5 17 9 -3 -11 -79
-7 -17 5 17 10 -2 -10 -79
-6 -18 4 18 11 -2 -8 -79
-6 -18 4 18 12 0 -7 -79
-6 -18 4 18 13 0 -6 -79
-5 -19 3 19 14 1 -5 -80
-5 -19 3 19 14 1 -4 -80
-6 -20 3 20 14 1 -4 -81
-6 -20 3 20 14 1 -3 -81
-6 -20 3 20 14 1 -3 -81
-7 -21 3 21 15 2 -2 -82
-6 -20 2 21 15 3 0 -83
-5 -19 1 22 16 3 1 -83
-4 -18 0 22 16 4 2 -85
-3 -17 -2 22 16 4 2 -85
-2 -16 -3 23 17 5 4 -86
-2 -16 -3 23 17 5 5 -85
-2 -16 -3 23 18 6 7 -83
-2 -16 -3 23 18 6 8 -82
-2 -16 -3 23 18 6 9 -82
0 -16 -3 24 19 7 11 -81
1 -16 -4 24 19 7 13 -81
2 -15 -5 25 19 8 14 -81
3 -15 -6 25 19 8 16 -81
4 -15 -6 25 19 8 17 -81
5 -14 -7 26 20 9 18 -82
5 -14 -7 26 20 9 19 -82
5 -13 -7 26 21 10 19 -82
5 -13 -7 26 21 10 20 -82
5 -13 -7 26 21 10 20 -82
5 -12 -8 25 22 11 22 -80
5 -12 -9 25 22 12 24 -79
5 -12 -10 25 22 13 26 -77
5 -12 -11 25 22 14 28 -76
5 -12 -12 25 22 14 30 -75
5 -11 -13 25 21 15 31 -74
6 -10 -14 24 20 15 32 -74
7 -10 -15 24 19 14 32 -73
8 -9 -16 23 18 14 33 -73
8 -9 -16 23 18 14 33 -73
