I II V1 V2 V3 V4 V5 V6
-5 -2 16 12 17 13 9 15
-8 -4 14 8 14 10 6 13
-8 -3 13 5 12 8 5 12
-6 0 10 3 10 6 4 12
-5 1 8 2 9 5 3 11
-8 -5 3 -2 5 2 -2 8
-12 -9 0 -3 4 -2 -5 6
-12 -6 0 -2 5 0 -3 6
-7 -3 1 0 5 1 -3 7
-6 -5 -3 -3 3 -2 -5 6
-11 -8 -6 -7 -2 -6 -9 3
-20 -12 -7 -9 -5 -9 -11 1
-26 -22 -9 -14 -8 -11 -13 -4
-21 -23 -10 -15 -9 -12 -14 -4
-2 -7 -7 -12 -6 -10 -11 1
10 7 -4 -8 -3 -6 -8 4
-9 -4 -3 -8 -2 -7 -8 4
-28 -15 -4 -10 -6 -9 -11 1
-23 -14 -5 -10 -7 -10 -12 0
-11 -7 -4 -11 -6 -10 -11 1
-5 1 -3 -10 -4 -7 -10 2
-4 2 -4 -11 -5 -8 -11 2
-11 -6 -5 -12 -5 -9 -11 1
-15 -11 -6 -14 -6 -10 -12 1
-11 -8 -4 -12 -5 -9 -10 2
-10 -7 -3 -11 -4 -8 -9 3
-12 -9 -4 -12 -6 -10 -11 1
-14 -9 -5 -13 -7 -11 -12 -2
-12 -8 -3 -11 -5 -10 -11 0
-12 -8 -3 -11 -4 -9 -11 0
-12 -8 -3 -11 -3 -8 -10 1
-9 -6 -2 -11 -2 -7 -8 3
-8 -4 -2 -12 -2 -7 -8 2
-10 -5 -4 -14 -5 -10 -10 0
-13 -7 -5 -14 -6 -10 -11 -2
-14 -9 -5 -13 -5 -9 -11 0
-13 -9 -4 -12 -4 -9 -10 1
-12 -9 -2 -11 -3 -8 -10 2
-11 -7 0 -9 -2 -6 -9 3
-7 -6 0 -9 0 -6 -9 3
-7 -7 -2 -10 -2 -7 -9 3
-11 -8 -3 -12 -4 -7 -10 2
-13 -8 -2 -11 -4 -6 -10 2
-15 -11 -5 -13 -5 -9 -12 0
-13 -11 -8 -15 -7 -11 -13 -2
-2 -3 -4 -11 -4 -6 -9 3
6 3 0 -10 -2 -5 -7 4
-8 -5 -2 -10 0 -6 -8 3
-22 -9 2 -7 1 -4 -8 4
-18 -7 2 -6 2 -3 -7 5
-9 -8 -2 -10 -2 -6 -10 3
-11 -12 -4 -14 -6 -9 -13 -2
-15 -13 -3 -14 -5 -8 -11 0
-11 -9 0 -12 -2 -5 -8 3
-7 -3 0 -11 0 -5 -7 4
-6 -2 1 -10 0 -4 -6 5
-10 -4 0 -11 -2 -6 -9 2
-13 -7 0 -11 -3 -7 -11 0
-12 -6 -2 -11 -2 -7 -10 1
-9 -3 1 -8 1 -4 -8 4
-8 -3 3 -8 2 -4 -7 5
-8 -7 1 -12 -2 -7 -9 3
-9 -9 0 -13 -4 -8 -10 1
-14 -9 -2 -15 -5 -10 -11 0
-16 -10 -4 -17 -7 -11 -12 -3
-9 -9 -5 -17 -8 -12 -13 -5
-4 -3 -5 -15 -6 -10 -12 -4
-10 1 1 -11 -3 -7 -9 0
-15 -5 2 -10 -2 -6 -9 1
-14 -12 0 -12 -6 -11 -13 -4
-15 -16 -2 -14 -8 -12 -13 -6
-11 -10 0 -14 -7 -10 -13 -3
-2 1 1 -13 -3 -7 -10 1
-4 -2 1 -14 -4 -7 -10 0
-12 -9 0 -14 -6 -9 -11 -2
-12 -9 0 -13 -6 -10 -11 -4
-9 -6 -2 -13 -6 -10 -12 -4
-10 -7 -2 -12 -5 -10 -12 -4
-11 -8 0 -12 -7 -11 -13 -6
-11 -8 0 -12 -7 -10 -13 -6
-10 -8 1 -12 -6 -10 -14 -6
-11 -9 2 -12 -6 -9 -13 -5
-11 -9 1 -13 -7 -10 -14 -6
-13 -9 0 -15 -8 -11 -14 -6
-13 -9 -2 -16 -9 -12 -14 -7
-12 -10 -3 -16 -10 -13 -14 -9
-12 -11 -2 -14 -8 -12 -14 -8
-11 -9 2 -11 -5 -10 -12 -5
-10 -5 4 -8 -4 -8 -10 -4
-7 0 7 -6 -2 -7 -9 -3
-7 1 8 -7 -2 -6 -9 -2
-8 2 9 -7 -2 -6 -8 0
-9 2 9 -5 0 -5 -8 1
-9 2 9 -4 -2 -5 -8 0
-9 1 9 -5 -3 -5 -9 -2
-10 1 9 -5 -3 -6 -9 -2
-12 3 9 -4 -2 -6 -9 -2
-12 5 10 -2 0 -5 -9 0
-10 5 12 -2 1 -5 -8 -2
-8 3 14 1 2 -3 -7 0
-9 5 16 1 4 -2 -6 1
-8 9 15 0 3 -3 -7 1
-4 13 13 -3 2 -4 -7 1
-2 15 10 -5 1 -3 -6 2
-4 16 7 -7 -2 -4 -6 2
-10 15 8 -5 0 -2 -4 4
-11 14 8 -3 2 0 -4 5
-5 16 9 -2 3 1 -2 6
1 19 8 -2 3 0 -2 5
0 19 9 -2 4 1 0 6
1 19 9 -2 4 1 1 7
6 19 5 -6 1 -2 0 6
7 16 1 -8 -2 -4 -2 4
4 12 -3 -10 -3 -5 -4 2
2 12 -3 -9 -3 -4 -5 1
2 12 -2 -7 -3 -4 -4 2
0 9 -3 -7 -3 -4 -5 1
-2 5 -6 -10 -6 -7 -8 -2
1 4 -6 -11 -7 -8 -9 -2
5 5 -3 -10 -7 -8 -8 -2
3 2 -3 -11 -8 -10 -9 -4
-8 -10 -6 -15 -14 -15 -13 -10
-14 -13 -7 -18 -16 -17 -15 -12
-9 -5 1 -12 -10 -11 -10 -8
-5 0 4 -10 -8 -9 -10 -8
-11 -7 3 -11 -10 -11 -12 -11
-16 -13 1 -12 -13 -14 -15 -14
-20 -21 0 -13 -15 -17 -17 -16
-18 -21 0 -13 -15 -17 -17 -16
-10 -10 4 -10 -11 -14 -13 -11
-12 -10 4 -11 -12 -14 -14 -13
-17 -15 2 -13 -15 -16 -17 -16
-8 -8 4 -11 -12 -14 -14 -13
-2 -2 4 -10 -10 -12 -13 -12
-10 -10 3 -10 -11 -12 -14 -12
-14 -14 2 -10 -13 -13 -14 -13
-12 -12 2 -10 -13 -15 -15 -14
-13 -14 2 -9 -13 -15 -15 -15
-16 -16 2 -8 -13 -15 -15 -15
-15 -15 2 -9 -14 -16 -15 -17
-10 -12 2 -8 -13 -15 -14 -15
-4 -8 5 -6 -11 -12 -11 -12
-7 -8 5 -4 -9 -11 -9 -11
-16 -12 3 -5 -11 -12 -10 -12
-19 -14 2 -6 -12 -12 -11 -14
-13 -14 1 -7 -12 -14 -12 -15
-10 -15 1 -5 -12 -14 -13 -16
-10 -17 1 -3 -12 -14 -13 -18
-10 -15 6 5 -7 -10 -11 -16
-12 -11 13 16 4 0 -4 -12
-13 -7 22 32 19 14 9 -4
-3 -3 25 45 32 26 20 3
6 3 28 60 51 45 37 12
11 9 31 77 72 66 57 25
28 15 29 89 90 85 74 37
53 24 23 94 103 101 91 51
69 35 19 96 113 115 108 66
74 45 13 88 115 126 120 79
81 52 -3 64 104 123 126 91
91 64 -22 28 85 117 129 105
97 77 -47 -17 58 103 127 116
96 89 -67 -67 18 74 109 117
85 89 -78 -114 -34 27 71 102
58 69 -85 -154 -90 -29 19 69
31 37 -89 -182 -136 -81 -34 28
