I II V1 V2 V3 V4 V5 V6
-10 -19 12 15 -71 -15 -6 -5
-8 -24 6 8 -72 -23 -13 -6
-8 -20 10 8 -74 -21 -15 -10
-8 -18 10 4 -77 -20 -20 -12
-10 -20 8 -3 -76 -25 -23 -10
-12 -24 9 -5 -73 -26 -21 -9
-10 -17 16 7 -74 -15 -14 -14
-9 -15 13 8 -75 -16 -14 -13
-11 -18 13 7 -73 -20 -12 -8
-10 -17 12 7 -74 -18 -8 -8
-7 -17 8 3 -76 -21 -10 -7
-6 -21 5 1 -77 -26 -11 -5
-11 -19 9 8 -75 -19 -6 -5
-14 -18 10 11 -75 -16 -6 -8
-13 -20 7 3 -75 -22 -13 -14
-10 -22 7 -7 -79 -29 -17 -18
-11 -16 17 -2 -78 -16 -9 -18
-10 -18 10 0 -76 -21 -16 -17
-10 -21 8 11 -73 -22 -18 -16
-10 -18 10 10 -75 -17 -13 -16
-10 -18 8 5 -76 -20 -14 -12
-10 -21 5 0 -71 -25 -13 -5
-12 -20 9 -1 -70 -22 -8 -5
-10 -17 10 0 -70 -19 -12 -5
-9 -18 7 0 -71 -26 -17 -8
-10 -22 7 1 -71 -28 -17 -10
-10 -17 15 4 -79 -16 -10 -14
-10 -18 9 2 -77 -21 -16 -15
-13 -20 10 5 -72 -22 -16 -15
-14 -19 14 5 -72 -19 -15 -15
-11 -18 9 0 -74 -24 -20 -19
-9 -19 5 -3 -73 -29 -20 -16
-9 -17 9 3 -73 -22 -12 -14
-10 -17 11 3 -71 -20 -10 -12
-9 -19 9 2 -68 -23 -11 -12
-11 -21 11 -1 -66 -23 -7 -14
-12 -17 19 5 -67 -11 -5 -16
-12 -19 12 7 -68 -20 -15 -14
-15 -22 11 6 -70 -19 -16 -13
-14 -17 13 5 -72 -18 -14 -16
-13 -17 9 2 -71 -24 -16 -14
-10 -18 5 -3 -71 -30 -16 -13
-8 -15 10 3 -71 -23 -13 -14
-9 -14 9 0 -72 -20 -15 -14
-9 -17 7 -6 -70 -24 -21 -19
-8 -17 10 -5 -69 -26 -19 -21
-9 -12 19 12 -68 -11 -11 -20
-10 -13 12 6 -68 -20 -15 -17
-12 -15 13 6 -66 -21 -10 -16
-11 -14 13 7 -68 -20 -7 -18
-10 -15 10 1 -69 -23 -12 -18
-10 -20 6 -5 -70 -29 -14 -16
-11 -18 9 -2 -70 -25 -15 -16
-10 -14 11 3 -67 -24 -17 -15
-10 -17 7 0 -66 -28 -18 -14
-8 -16 9 -1 -64 -24 -12 -11
-8 -11 16 5 -64 -11 -5 -13
-9 -14 11 1 -65 -20 -9 -16
-10 -16 9 3 -62 -20 -12 -16
-13 -18 9 7 -64 -19 -16 -17
-11 -17 6 2 -67 -25 -22 -18
-10 -19 2 -4 -66 -32 -24 -16
-13 -17 6 -2 -65 -29 -18 -16
-12 -15 8 -1 -64 -28 -17 -17
-12 -16 7 -1 -62 -28 -19 -14
-13 -18 10 0 -61 -25 -15 -13
-10 -10 19 8 -63 -13 -10 -17
-9 -14 10 0 -64 -23 -16 -19
-12 -18 9 -2 -63 -23 -14 -17
-12 -13 14 1 -62 -19 -11 -16
-11 -15 10 3 -64 -23 -14 -15
-7 -18 5 4 -62 -30 -14 -14
-7 -16 9 3 -64 -25 -9 -20
-9 -14 9 -7 -66 -27 -13 -21
-7 -17 6 -14 -63 -31 -17 -17
-6 -16 7 -6 -60 -29 -16 -13
-7 -11 18 13 -60 -12 -10 -14
-8 -14 13 6 -60 -20 -16 -15
-8 -17 9 1 -59 -24 -17 -19
-8 -11 11 2 -60 -20 -14 -21
-9 -12 10 4 -60 -22 -16 -20
-9 -13 6 1 -57 -33 -18 -19
-8 -9 10 4 -56 -24 -13 -19
-8 -9 11 -2 -58 -23 -13 -21
-7 -10 9 -6 -57 -29 -14 -20
-9 -11 11 4 -55 -26 -15 -17
-10 -6 20 12 -56 -14 -13 -18
-7 -7 13 1 -57 -23 -21 -16
-7 -6 12 2 -52 -25 -20 -14
-4 -3 16 4 -51 -18 -14 -13
-1 -2 17 5 -48 -18 -10 -14
0 -6 10 2 -50 -25 -11 -17
1 -3 17 12 -50 -18 -4 -18
0 0 18 13 -46 -19 -5 -18
2 -2 15 8 -44 -20 -8 -14
4 0 20 5 -38 -14 -3 -12
4 4 28 13 -36 -2 -1 -14
6 3 21 17 -31 -12 -8 -11
8 1 21 25 -29 -11 -6 -9
8 1 22 25 -29 -8 -4 -9
10 1 20 25 -27 -10 -6 -7
9 -4 17 21 -28 -16 -8 -6
9 0 20 19 -35 -12 -3 -9
10 3 22 24 -34 -8 -1 -10
10 -3 23 29 -29 -11 -3 -11
13 -2 20 24 -25 -14 -4 -10
11 6 29 30 -26 3 5 -10
9 8 20 23 -29 -7 -3 -7
10 5 15 21 -27 -9 -3 -3
11 5 12 26 -29 -7 0 -1
11 6 5 17 -35 -10 -6 -4
8 2 -5 5 -40 -20 -11 -9
4 1 -4 -2 -44 -18 -8 -15
6 2 -3 -8 -47 -19 -8 -17
8 1 -3 -8 -44 -21 -9 -15
7 -4 -3 -5 -41 -26 -8 -12
6 5 8 7 -40 -7 1 -10
6 3 2 6 -39 -10 -6 -11
9 0 -2 -1 -41 -18 -7 -12
10 1 2 -1 -38 -14 -3 -12
9 -1 1 -7 -40 -18 -6 -16
10 -6 -7 -16 -44 -29 -11 -21
10 -4 -4 -6 -41 -27 -9 -21
7 -4 0 -3 -39 -24 -10 -19
7 -6 -1 -5 -39 -26 -14 -20
4 -8 1 -6 -41 -26 -14 -18
1 -4 7 0 -43 -14 -11 -22
2 -7 2 -5 -42 -21 -17 -22
4 -9 -1 -7 -42 -27 -16 -20
4 -6 2 0 -41 -23 -10 -16
5 -5 1 -4 -41 -26 -13 -19
6 -9 -4 -17 -41 -34 -17 -21
4 -7 0 -20 -43 -30 -13 -21
