I II V1 V2 V3 V4 V5 V6
-6 -15 13 39 -5 -1 -1 -4
-6 -15 14 39 -4 -2 1 -4
-5 -13 15 40 -4 -1 0 -5
-5 -16 14 40 -5 -2 -1 -6
-5 -12 13 39 -4 -4 -1 -6
-7 -9 13 40 -4 -4 -1 -6
-7 -9 12 39 -5 -3 -3 -8
-8 -12 12 39 -4 -3 -3 -7
-8 -12 12 40 -3 -2 -2 -6
-6 -13 13 41 -2 -1 0 -5
-8 -14 13 42 -3 0 1 -3
-8 -12 12 41 -4 -3 0 -6
-6 -13 14 43 -3 -1 0 -5
-6 -12 15 41 -3 -2 -1 -4
-7 -11 15 40 -4 -4 -2 -5
-8 -13 14 41 -4 -4 -3 -5
-9 -15 15 42 -2 -3 -4 -4
-9 -13 15 40 -2 -3 -1 -3
-5 -9 13 39 -3 -3 -2 -5
-5 -10 14 39 -2 -2 -2 -4
-5 -10 12 37 -5 -4 -3 -5
-6 -12 12 37 -6 -5 -2 -4
-8 -16 16 41 -2 0 1 -1
-8 -13 14 39 -2 -2 0 -2
-8 -14 14 39 -1 -1 0 -3
-6 -14 12 37 -3 -3 -2 -5
-2 -10 13 38 -3 -4 -2 -4
-7 -15 14 38 -1 -2 0 -2
-9 -16 14 39 0 -1 1 -2
-8 -14 12 37 -3 -5 -2 -3
-8 -14 11 35 -4 -4 -2 -3
-8 -12 11 35 -5 -4 0 -3
-10 -14 12 37 -4 -3 1 -2
-6 -12 12 36 -4 -3 0 -3
-3 -9 12 36 -5 -4 0 -2
-4 -11 12 35 -6 -5 -2 -3
-5 -11 11 35 -6 -4 -3 -3
-5 -12 12 33 -5 -5 -2 -3
-5 -12 10 31 -7 -6 -2 -5
-5 -11 10 31 -7 -7 -2 -4
-7 -9 9 29 -9 -8 -3 -5
-7 -6 7 28 -10 -9 -4 -7
-8 -10 7 28 -11 -9 -4 -8
-9 -17 11 30 -9 -6 -2 -4
-5 -15 10 30 -10 -7 -3 -3
-7 -15 11 29 -10 -8 -2 -3
-9 -16 8 27 -11 -9 -3 -5
-6 -11 9 25 -12 -9 -3 -5
-3 -9 9 25 -10 -8 -3 -3
-4 -14 8 25 -11 -8 -2 -4
-6 -13 7 24 -12 -9 -4 -6
-7 -14 6 23 -14 -12 -6 -7
-7 -14 6 23 -14 -12 -6 -6
-6 -11 6 22 -15 -13 -6 -5
-6 -8 5 21 -16 -12 -6 -4
-5 -11 5 20 -15 -12 -6 -4
-6 -18 5 19 -14 -12 -5 -2
-12 -19 8 20 -13 -9 -2 -1
-11 -14 5 19 -14 -10 -3 -2
-8 -12 4 19 -14 -11 -5 -3
-6 -11 4 19 -15 -12 -5 -6
-6 -17 4 20 -15 -11 -4 -3
-9 -23 4 20 -15 -12 -5 -4
-6 -15 5 18 -15 -13 -5 -6
-6 -12 4 16 -15 -15 -6 -7
-8 -14 4 17 -15 -15 -7 -7
-9 -15 3 17 -14 -13 -7 -8
-8 -16 3 16 -15 -13 -6 -7
-5 -13 2 15 -14 -13 -7 -7
-6 -14 2 12 -16 -14 -9 -9
-6 -12 -1 9 -17 -17 -11 -10
-10 -8 -1 7 -18 -19 -12 -11
-12 -13 1 9 -15 -16 -10 -9
-7 -11 1 7 -17 -18 -10 -11
-7 -11 -1 6 -17 -19 -11 -12
-9 -15 -1 5 -16 -17 -9 -11
-7 -15 -1 4 -18 -18 -11 -12
-10 -19 1 3 -17 -17 -10 -11
-7 -20 2 4 -14 -15 -7 -9
-6 -17 1 2 -15 -15 -9 -8
