I II V1 V2 V3 V4 V5 V6
1 4 5 14 8 5 -3 -3
1 4 5 14 8 5 -3 -2
0 5 6 15 9 5 -2 0
0 6 7 15 10 6 0 1
-2 7 8 16 11 6 1 2
-2 7 9 16 12 6 1 3
-4 8 10 17 13 7 2 4
-5 8 10 17 12 7 1 3
-6 8 9 16 12 7 1 3
-7 8 9 16 11 7 0 2
-8 8 9 16 11 7 0 2
-9 8 8 15 10 6 -2 1
-9 7 8 15 10 6 -2 1
-9 6 9 15 10 6 -2 1
-9 5 9 15 10 6 -2 1
-9 4 9 15 10 6 -2 1
-9 3 10 16 11 6 0 1
-8 3 9 15 10 5 -2 1
-6 3 9 14 9 4 -2 0
-5 3 8 13 8 3 -3 0
-4 3 8 12 8 2 -3 0
-4 3 7 11 7 1 -4 -2
-5 3 7 11 7 1 -4 -2
-7 3 7 11 7 1 -3 -2
-8 3 7 11 7 1 -3 -2
-9 3 7 11 7 1 -3 -2
-10 2 7 11 6 1 -2 -2
-9 2 7 10 5 1 -3 -3
-9 3 7 10 5 0 -3 -4
-8 3 7 9 4 0 -4 -5
-8 3 7 9 4 0 -4 -6
-8 3 7 8 3 -2 -5 -7
-9 1 7 8 3 -2 -5 -6
-10 -2 7 8 3 -2 -5 -6
-11 -4 7 8 3 -2 -5 -5
-12 -5 7 8 3 -2 -5 -5
-13 -4 7 8 3 -3 -6 -4
-12 -2 8 8 3 -3 -5 -4
-11 1 8 8 3 -2 -4 -4
-10 3 9 8 3 -2 -3 -4
-10 5 9 8 3 -2 -2 -4
-8 6 10 8 3 -2 -2 -3
-7 5 10 7 2 -3 -4 -4
-5 4 9 6 1 -4 -5 -4
-4 3 9 5 0 -5 -7 -5
-3 3 9 5 0 -6 -8 -5
0 3 8 4 -2 -7 -9 -6
2 5 9 4 -2 -7 -9 -6
4 6 9 4 -2 -7 -9 -6
6 8 10 4 -2 -7 -9 -6
7 9 10 4 -2 -7 -9 -6
4 10 12 5 -2 -7 -7 -6
-2 10 14 7 0 -5 -6 -4
-6 10 15 9 1 -3 -4 -3
-11 10 17 11 2 0 -3 0
-15 10 18 12 2 2 -2 1
-14 10 18 13 3 3 0 3
-12 11 16 13 4 3 1 4
-9 12 14 12 4 3 1 5
-7 13 12 12 5 3 2 6
-5 14 11 12 5 3 2 7
-4 16 9 11 6 3 3 8
-3 17 8 10 6 3 3 8
