I II V1 V2 V3 V4 V5 V6
-12 -9 12 12 1 -8 -10 -12
-12 -9 12 12 1 -8 -10 -12
-12 -9 12 11 1 -8 -11 -12
-12 -9 12 10 1 -9 -11 -12
-12 -9 12 9 1 -9 -12 -12
-12 -9 12 8 1 -9 -12 -12
-12 -9 12 7 0 -10 -13 -13
-12 -8 12 8 0 -10 -14 -13
-12 -8 11 8 -2 -9 -14 -14
-12 -7 11 9 -2 -9 -15 -14
-12 -7 11 9 -2 -9 -15 -14
-10 -4 10 10 -2 -8 -15 -14
-9 0 11 11 0 -7 -13 -13
-7 2 11 11 1 -6 -11 -12
-6 5 12 12 2 -5 -9 -11
-5 7 12 12 3 -4 -8 -10
-4 8 13 13 4 -3 -7 -9
-4 9 14 13 4 -3 -7 -9
-4 10 15 14 4 -2 -6 -9
-4 11 16 14 4 -2 -6 -9
-4 12 17 14 4 -2 -6 -9
-3 13 18 15 5 0 -5 -8
-2 13 17 15 5 0 -5 -7
-2 14 16 15 5 0 -5 -7
0 14 15 15 5 0 -5 -6
0 14 15 15 5 0 -5 -6
1 16 11 14 5 0 -5 -5
2 18 8 12 5 0 -5 -5
3 19 5 10 4 -2 -6 -5
4 21 2 8 4 -2 -6 -5
4 22 -2 6 4 -2 -6 -5
5 23 -3 5 3 -3 -7 -5
6 23 -3 5 3 -3 -6 -4
7 23 -4 6 3 -3 -5 -4
8 23 -4 6 3 -3 -4 -3
8 23 -4 6 3 -3 -4 -3
8 21 -5 6 3 -2 -3 -2
6 17 -4 5 2 -2 -4 -3
5 13 -3 3 1 -3 -4 -3
3 9 -2 2 0 -3 -5 -4
2 6 0 1 0 -3 -5 -4
-2 3 1 -2 -3 -6 -7 -6
-4 0 2 -3 -5 -9 -9 -8
-7 -4 2 -4 -7 -11 -11 -10
-9 -7 3 -5 -9 -14 -13 -12
-11 -9 3 -6 -10 -16 -15 -14
-12 -10 4 -7 -11 -17 -16 -15
-12 -10 4 -7 -12 -17 -17 -16
-13 -10 4 -7 -13 -18 -18 -17
-13 -10 4 -7 -14 -18 -19 -18
-13 -10 4 -7 -15 -18 -20 -18
-14 -11 5 -7 -16 -19 -21 -19
-14 -11 5 -7 -16 -19 -21 -19
-14 -11 5 -8 -16 -18 -21 -19
-14 -11 5 -8 -16 -18 -21 -19
-14 -11 5 -8 -16 -18 -21 -19
-14 -11 4 -9 -15 -17 -20 -19
-14 -10 4 -9 -15 -18 -21 -20
-14 -8 3 -10 -16 -18 -21 -21
-14 -7 3 -10 -16 -19 -22 -22
-14 -6 3 -10 -16 -19 -22 -22
-15 -6 3 -9 -17 -20 -23 -23
-16 -7 5 -7 -16 -20 -23 -23
-17 -9 7 -5 -15 -19 -23 -23
-18 -10 9 -3 -14 -19 -23 -23
-18 -11 10 0 -13 -19 -23 -23
-14 -7 14 16 2 -9 -17 -19
-7 0 19 33 15 3 -12 -16
0 6 23 51 29 13 -7 -12
6 12 27 68 44 24 0 -9
12 18 31 86 58 34 5 -6
23 35 30 84 67 51 26 15
33 53 27 79 76 68 48 37
45 70 25 75 87 86 70 59
56 88 22 71 96 103 93 80
67 105 20 67 105 119 114 102
69 131 6 26 101 135 136 127
71 156 -10 -17 96 150 157 151
73 181 -24 -60 90 164 179 175
75 206 -39 -104 84 180 200 199
76 232 -55 -147 78 195 222 224
59 194 -68 -174 39 152 182 192
38 151 -82 -199 0 104 137 156
18 108 -97 -225 -41 57 92 119
-2 65 -111 -252 -81 9 47 82
-22 21 -126 -277 -122 -38 2 47
-29 7 -121 -264 -133 -58 -19 25
-35 -6 -115 -246 -141 -74 -38 5
-40 -19 -110 -229 -150 -91 -57 -17
-47 -31 -104 -212 -158 -107 -75 -37
-53 -45 -98 -195 -166 -123 -94 -58
-49 -41 -85 -168 -144 -109 -85 -54
-41 -37 -70 -139 -118 -91 -71 -47
-35 -32 -57 -110 -93 -72 -59 -39
-28 -27 -43 -81 -67 -55 -46 -32
-22 -23 -29 -53 -41 -36 -32 -25
-21 -22 -24 -44 -35 -32 -30 -24
-20 -21 -20 -36 -31 -29 -28 -23
-19 -20 -16 -29 -27 -26 -26 -22
-18 -19 -12 -22 -22 -24 -24 -21
-18 -18 -8 -15 -18 -21 -23 -20
-17 -17 -7 -14 -17 -20 -22 -19
-17 -16 -7 -13 -17 -20 -22 -20
-16 -15 -6 -12 -17 -20 -22 -20
-16 -14 -6 -11 -17 -20 -22 -21
-16 -14 -6 -11 -17 -20 -22 -21
-15 -14 -4 -9 -16 -20 -23 -22
-15 -15 -3 -8 -15 -20 -22 -22
-15 -17 -2 -7 -15 -19 -22 -22
-15 -18 0 -6 -14 -19 -21 -22
-15 -19 1 -5 -14 -19 -21 -22
-15 -20 2 -4 -13 -18 -20 -21
-15 -20 3 -4 -12 -18 -20 -21
-15 -20 4 -3 -12 -17 -20 -21
-15 -20 5 -3 -11 -17 -20 -21
-15 -20 5 -3 -11 -17 -20 -21
-15 -21 6 -2 -10 -16 -21 -22
-15 -20 6 -2 -10 -16 -21 -22
-15 -19 5 -2 -11 -16 -21 -22
-15 -18 5 -2 -11 -16 -21 -22
-15 -18 5 -2 -11 -16 -21 -22
-15 -17 4 -3 -12 -17 -22 -21
-15 -16 4 -3 -12 -17 -22 -21
-14 -16 4 -3 -12 -17 -21 -21
-14 -15 4 -3 -12 -17 -21 -21
-14 -15 4 -3 -12 -17 -21 -21
-13 -14 3 -3 -11 -16 -20 -21
-13 -15 4 -2 -10 -16 -19 -21
-12 -16 5 0 -10 -15 -19 -20
-12 -17 6 1 -9 -15 -18 -20
-12 -18 6 2 -9 -15 -18 -20
-11 -18 6 3 -8 -14 -17 -19
-10 -16 5 3 -8 -14 -17 -19
-10 -14 4 3 -8 -14 -17 -19
-9 -12 3 3 -8 -14 -17 -19
-9 -10 2 3 -8 -14 -17 -19
-8 -9 1 2 -8 -14 -18 -19
-7 -10 1 2 -7 -13 -17 -19
-7 -11 2 3 -6 -13 -17 -19
-6 -12 2 3 -5 -12 -16 -19
-6 -12 2 3 -4 -12 -16 -19
-5 -13 3 4 -3 -11 -15 -18
-5 -13 3 5 -3 -11 -15 -17
-5 -13 3 5 -3 -11 -15 -17
