I II V1 V2 V3 V4 V5 V6
103 227 17 -134 26 43 44 19
103 215 10 30 26 5 -1 15
102 220 36 43 32 4 4 17
102 221 112 132 37 11 10 16
102 220 89 200 64 9 7 20
98 216 10 199 31 -31 -30 12
96 222 16 33 28 4 11 13
94 212 -8 19 22 6 8 12
88 203 -84 -69 18 -3 0 13
90 207 -61 -135 -10 -1 1 8
94 208 16 -135 23 41 40 17
95 198 9 27 25 7 -2 14
97 206 36 41 32 7 4 18
96 205 110 125 35 13 10 16
94 200 87 192 62 8 6 19
92 198 10 190 29 -30 -31 9
89 204 19 32 29 6 14 13
88 195 -8 17 18 3 7 9
84 189 -81 -71 13 -4 0 10
86 191 -62 -142 -16 -2 2 6
89 192 14 -140 17 39 41 16
87 182 5 19 20 2 -4 11
89 186 31 36 30 2 0 14
93 192 106 124 34 9 6 13
90 183 84 193 61 5 4 15
89 183 8 189 28 -33 -33 6
90 190 18 29 28 2 10 12
87 181 -6 15 20 3 6 10
82 173 -81 -70 16 -2 2 11
79 174 -61 -138 -11 0 2 8
84 176 14 -138 21 38 39 17
82 166 7 21 19 3 -3 12
81 169 31 35 26 2 1 14
85 173 105 119 29 7 6 12
83 168 81 185 53 4 3 13
82 165 7 182 20 -34 -33 6
82 173 15 27 22 3 11 11
76 163 -8 13 15 2 6 9
72 158 -81 -71 11 -3 1 10
77 164 -58 -138 -11 2 5 9
79 164 18 -136 19 39 40 15
79 154 14 20 18 3 -3 11
79 155 32 31 24 2 2 13
79 155 103 113 25 6 5 11
76 152 80 181 49 1 2 13
75 150 6 178 17 -36 -33 4
74 158 15 22 19 1 11 11
70 148 -8 7 12 1 6 8
65 139 -81 -78 6 -6 -1 8
69 144 -58 -145 -19 -2 2 6
72 144 15 -142 12 36 38 14
73 137 6 15 10 -1 -6 8
74 143 28 28 19 0 1 11
74 141 100 109 22 4 5 10
71 138 76 173 46 0 1 11
67 135 5 171 16 -35 -33 3
67 140 12 18 14 -4 5 6
66 133 -10 9 7 -3 1 5
63 130 -81 -73 2 -8 -4 7
67 133 -56 -141 -20 -4 0 4
68 132 15 -140 11 33 35 13
64 120 6 13 10 -1 -7 8
67 126 27 26 16 0 -1 11
69 129 96 105 18 5 3 8
66 123 74 172 39 -1 -2 10
64 122 5 170 11 -35 -33 3
63 130 12 18 12 -1 8 8
62 121 -9 6 5 -4 2 4
58 116 -76 -76 1 -9 -5 5
59 116 -53 -145 -22 -6 -2 2
63 117 14 -142 8 29 31 11
61 110 6 10 6 -3 -7 5
62 115 25 24 12 -3 -3 8
64 117 97 105 17 4 6 9
62 112 73 168 37 -1 2 10
59 111 5 164 7 -36 -31 1
59 119 15 12 9 -1 8 6
56 109 -9 -1 0 -4 1 3
53 104 -81 -79 -4 -9 -5 5
52 105 -58 -144 -24 -5 -1 3
54 103 11 -142 3 28 30 12
55 96 4 7 1 -4 -8 6
56 102 26 17 7 -4 -3 8
59 106 95 97 10 1 2 6
56 101 69 165 33 -1 2 9
53 100 2 161 4 -35 -30 0
55 109 12 13 7 -2 8 7
51 100 -8 2 1 -3 2 3
50 92 -79 -79 -4 -11 -6 2
51 94 -56 -146 -24 -7 -4 0
53 95 11 -144 2 23 26 8
50 84 4 0 -1 -11 -14 2
51 90 23 11 7 -7 -6 5
51 91 89 87 8 -4 -2 4
49 87 67 155 27 -8 -4 7
48 86 1 155 0 -37 -33 0
48 92 7 8 1 -6 3 4
46 84 -12 -4 -8 -9 -3 -1
40 77 -80 -82 -12 -14 -10 -1
44 81 -55 -148 -31 -10 -7 -2
49 83 11 -146 -3 21 23 5
45 72 3 -2 -5 -12 -14 1
48 80 21 8 0 -11 -10 3
49 83 88 85 2 -6 -4 2
47 78 65 153 24 -9 -6 5
44 75 2 154 0 -35 -31 0
42 79 10 7 0 -4 4 3
41 71 -9 -4 -6 -7 -2 -2
39 66 -78 -80 -6 -10 -7 -1
41 71 -53 -147 -27 -6 -3 -1
43 71 10 -145 -1 23 25 6
40 61 1 -2 -4 -8 -13 0
42 67 20 10 3 -7 -8 4
43 69 85 86 5 -4 -2 3
40 62 62 152 23 -9 -7 3
39 64 2 149 -1 -36 -33 -1
41 70 12 3 0 -6 4 2
39 63 -8 -11 -9 -10 -4 -1
39 62 -75 -84 -11 -12 -8 0
40 65 -53 -150 -30 -7 -4 -1
38 63 6 -148 -6 21 22 4
34 55 -2 -2 -7 -10 -13 -1
36 60 16 8 -3 -10 -9 -1
39 62 83 83 2 -6 -5 -2
37 57 61 148 20 -10 -9 0
32 56 3 146 -4 -39 -36 -6
34 63 11 3 -2 -9 -2 -2
33 55 -9 -8 -8 -11 -7 -5
31 50 -72 -82 -13 -15 -11 -4
33 52 -48 -148 -30 -11 -7 -4
32 51 8 -147 -8 17 19 3
30 44 2 -4 -8 -11 -13 -1
27 46 21 8 -1 -8 -6 2
28 48 87 83 3 -4 -3 1
30 44 65 150 21 -8 -7 0
29 42 11 148 -2 -36 -33 -6
31 48 20 6 0 -7 -1 -2
29 41 5 -5 -6 -9 -7 -5
23 36 -58 -78 -7 -14 -11 -5
25 42 -37 -146 -24 -8 -5 -4
23 41 19 -143 0 22 23 4
22 33 13 -5 -4 -9 -13 -2
23 41 27 8 0 -5 -4 2
25 42 88 81 1 0 0 2
24 37 63 145 17 -6 -5 1
20 33 5 142 -8 -35 -31 -6
17 34 8 -1 -8 -11 0 -1
15 27 -11 -14 -15 -14 -6 -4
12 22 -77 -87 -20 -19 -11 -5
13 24 -56 -152 -37 -14 -7 -6
16 24 0 -147 -12 14 19 2
15 16 -5 -7 -14 -14 -14 -3
19 23 13 2 -8 -10 -7 -1
22 28 75 71 -6 -5 -2 -1
16 20 48 134 8 -11 -7 -1
12 15 -6 133 -14 -38 -32 -8
15 20 -1 -6 -15 -13 -2 -4
13 14 -16 -19 -22 -19 -9 -9
10 8 -78 -89 -24 -21 -13 -8
9 9 -53 -153 -40 -16 -9 -8
12 8 -1 -155 -22 5 11 -4
11 1 -7 -18 -24 -22 -19 -9
13 4 9 -9 -19 -21 -16 -8
15 7 71 62 -16 -16 -12 -10
15 4 48 129 -1 -20 -17 -11
13 3 -4 126 -20 -45 -40 -17
15 10 0 -10 -17 -17 -8 -12
12 -1 -18 -18 -25 -23 -16 -15
9 -3 -79 -88 -31 -29 -23 -16
11 1 -55 -156 -47 -25 -20 -18
9 -1 -1 -155 -26 -1 2 -13
6 -7 -6 -20 -29 -29 -30 -18
9 -2 9 -11 -22 -22 -20 -14
12 -1 67 56 -21 -20 -17 -15
10 -7 43 120 -6 -24 -20 -14
6 -10 -8 120 -25 -48 -41 -18
10 -3 -1 -15 -23 -20 -10 -13
10 -7 -16 -24 -28 -22 -15 -16
6 -14 -75 -91 -30 -26 -20 -16
7 -12 -52 -156 -45 -23 -16 -17
8 -13 0 -155 -27 0 4 -15
7 -21 -8 -24 -31 -30 -31 -21
5 -19 8 -13 -23 -24 -19 -15
4 -18 64 53 -22 -22 -17 -17
6 -19 41 120 -6 -24 -20 -14
5 -19 -9 119 -25 -46 -40 -19
5 -16 -4 -16 -24 -23 -12 -15
3 -23 -18 -25 -29 -24 -17 -18
-1 -28 -74 -91 -33 -26 -18 -17
-3 -29 -50 -157 -47 -23 -17 -19
0 -29 -2 -153 -28 1 5 -13
-1 -37 -9 -21 -33 -28 -28 -19
0 -31 7 -10 -26 -23 -20 -16
0 -33 64 57 -20 -18 -16 -17
-3 -40 45 131 0 -21 -19 -16
-6 -44 6 143 -10 -37 -37 -21
-6 -40 23 28 4 -5 -4 -17
-7 -48 19 34 10 -2 -10 -20
-9 -50 -25 -11 26 6 -7 -19
-10 -47 16 -55 32 22 1 -18
-11 -42 82 -30 73 57 28 -10
-13 -40 85 115 91 46 5 -11
-15 -27 114 137 119 67 24 0
-12 -13 183 207 133 84 36 7
-16 -12 161 273 161 96 47 18
-25 -11 98 271 169 103 48 29
-28 7 87 127 189 158 102 55
-29 19 48 72 174 165 110 69
-31 30 -45 -58 146 166 119 86
-32 50 -75 -201 99 171 133 99
-31 75 -100 -279 83 187 155 114
-33 92 -174 -220 47 152 125 117
-27 115 -215 -278 8 132 121 121
-21 106 -188 -249 -26 107 109 113
-14 76 -214 -202 -63 53 73 92
-6 49 -257 -217 -149 -47 4 57
6 38 -258 -365 -214 -99 -21 27
14 17 -282 -401 -305 -182 -76 -5
18 1 -357 -481 -377 -239 -112 -22
20 -9 -339 -540 -410 -253 -120 -33
18 -20 -286 -515 -377 -223 -101 -36
13 -37 -286 -352 -345 -229 -125 -43
11 -42 -256 -304 -298 -200 -106 -37
9 -47 -187 -208 -262 -176 -93 -38
5 -54 -199 -119 -223 -164 -89 -36
2 -53 -234 -102 -221 -174 -104 -42
5 -44 -208 -206 -197 -136 -72 -40
4 -43 -196 -188 -179 -125 -72 -42
0 -39 -225 -225 -155 -115 -70 -40
1 -31 -173 -262 -143 -95 -59 -37
4 -22 -100 -236 -104 -58 -32 -29
-1 -26 -84 -89 -88 -71 -55 -30
-2 -16 -52 -63 -65 -54 -37 -22
-1 -16 20 17 -49 -40 -27 -21
-2 -19 6 89 -31 -41 -30 -20
-3 -17 -34 94 -42 -58 -44 -20
-3 -10 -23 -29 -36 -32 -16 -17
-3 -20 -28 -29 -35 -33 -22 -18
-5 -24 -74 -86 -31 -31 -23 -16
-6 -25 -47 -144 -40 -25 -19 -17
-3 -25 4 -137 -18 -1 0 -13
-6 -34 0 -7 -19 -25 -26 -19
-6 -29 17 4 -11 -16 -16 -14
-3 -25 74 69 -3 -8 -8 -13
-4 -30 52 133 9 -12 -12 -12
-6 -30 8 128 -7 -34 -31 -16
-5 -24 14 1 -2 -6 0 -10
-6 -32 0 -9 -10 -12 -11 -15
-8 -35 -49 -64 -9 -13 -14 -14
-6 -28 -25 -117 -18 -6 -8 -12
-6 -31 20 -110 -1 14 8 -10
-9 -39 15 15 -2 -11 -18 -13
-8 -31 30 24 6 -5 -10 -9
-5 -29 82 87 10 1 -4 -8
-6 -32 60 151 22 -4 -6 -9
-8 -34 16 147 6 -23 -24 -12
-6 -29 24 25 12 6 6 -5
-5 -34 10 17 5 0 -2 -10
-9 -40 -39 -43 4 -5 -8 -9
-11 -38 -15 -104 -5 2 -2 -8
-12 -39 28 -103 11 21 15 -7
-13 -44 22 19 6 -5 -15 -14
-10 -35 34 27 14 1 -6 -10
-10 -34 86 85 15 4 -3 -11
-10 -35 63 147 26 -2 -8 -11
-9 -34 22 148 10 -20 -24 -11
-6 -29 27 26 12 3 4 -7
-8 -35 15 19 7 1 -1 -10
-12 -40 -37 -40 5 -4 -6 -10
-12 -36 -14 -102 -4 1 -1 -10
-11 -38 29 -100 13 19 14 -8
-14 -45 24 22 11 -5 -14 -13
-12 -37 35 28 18 2 -5 -8
-11 -35 84 86 20 5 -2 -9
-15 -40 63 150 31 0 -7 -10
-19 -41 23 150 16 -18 -21 -11
-17 -35 28 29 18 4 3 -8
-14 -37 17 23 13 0 -3 -11
-16 -41 -32 -34 13 0 -4 -10
-18 -39 -11 -95 4 4 -1 -8
-16 -39 32 -91 21 25 17 -5
-19 -45 27 28 19 4 -8 -10
-15 -36 41 37 25 10 1 -5
-13 -35 90 94 27 12 2 -6
-14 -38 67 155 37 5 -3 -7
-13 -36 27 153 20 -14 -20 -10
-14 -33 33 34 24 10 10 -4
-16 -41 21 27 18 5 2 -8
-14 -39 -26 -26 20 5 1 -7
-13 -36 -2 -87 11 11 5 -5
-13 -37 38 -86 27 28 20 -4
-14 -41 34 36 25 8 -4 -8
-18 -38 45 44 33 14 5 -3
-18 -37 93 100 33 17 8 -4
-18 -38 71 160 41 10 2 -6
