I II V1 V2 V3 V4 V5 V6
13 -2 4 21 15 -3 -8 -7
14 -3 5 24 18 0 -7 -5
7 -7 6 25 20 1 -5 -4
14 -5 4 24 20 1 -5 -4
15 -2 4 25 21 4 -3 -1
1 -6 6 31 27 10 4 4
-4 -6 6 34 29 11 7 7
-7 -2 7 35 31 14 9 9
0 1 6 34 32 15 9 9
-1 -1 5 35 32 16 11 9
3 2 4 35 30 15 9 9
8 7 4 36 33 17 11 10
-1 7 7 42 37 22 15 15
4 6 5 41 38 22 15 14
19 6 -1 36 32 18 10 8
18 3 -3 37 34 20 11 9
15 5 -2 40 37 21 13 11
15 9 -1 42 39 23 15 15
13 6 0 42 40 23 18 17
14 6 -3 39 36 21 17 15
6 5 -2 43 39 25 19 19
7 6 1 49 45 32 24 24
17 19 2 51 48 35 28 27
21 17 0 48 48 34 29 27
21 17 -4 49 48 36 29 26
17 16 -4 51 53 41 34 29
17 16 -4 52 54 44 38 32
22 18 -7 51 52 44 39 33
30 20 -9 51 51 43 39 34
35 19 -13 47 48 40 34 31
36 13 -17 44 45 36 31 28
37 20 -13 49 50 41 37 33
26 26 -1 62 61 52 50 45
23 23 -5 61 63 53 49 45
29 23 -11 55 59 49 45 41
36 23 -14 54 57 49 45 41
32 23 -14 53 56 50 46 42
29 25 -14 53 58 53 50 46
33 28 -13 53 59 54 51 48
31 27 -12 54 61 57 52 50
30 29 -11 57 62 57 54 53
43 29 -18 50 56 52 49 49
58 30 -23 46 52 50 47 46
62 27 -24 47 52 50 48 46
53 24 -21 49 56 53 52 49
39 30 -19 51 58 56 56 53
15 32 -11 57 65 63 65 62
11 28 -14 54 62 61 63 62
21 26 -16 52 62 61 63 62
24 30 -17 51 59 61 62 61
25 32 -16 51 59 60 62 62
30 33 -18 49 57 59 59 59
34 31 -19 45 55 56 56 56
31 30 -17 46 56 57 56 57
27 33 -14 48 58 58 57 58
23 31 -14 46 56 57 58 56
27 31 -14 43 53 53 54 54
38 31 -18 36 48 47 49 50
39 30 -17 35 46 43 44 45
25 28 -11 36 47 45 45 46
12 22 -10 34 45 42 42 44
10 20 -11 33 41 37 37 39
15 16 -13 28 37 33 32 33
24 18 -9 29 38 35 32 33
18 19 -7 30 39 34 33 33
8 21 -6 27 37 32 30 32
11 22 -7 23 34 27 26 28
19 22 -8 19 29 22 21 23
20 20 -7 18 27 19 19 21
19 14 -3 19 28 20 19 22
26 12 -6 12 22 12 12 16
22 11 -7 9 17 8 7 10
16 10 -6 12 19 10 7 11
2 7 1 17 25 16 13 17
-3 8 2 17 26 16 14 18
-9 8 4 17 25 17 14 18
-8 11 1 12 21 10 8 14
-3 10 0 8 17 6 4 10
-3 6 2 8 16 5 4 10
0 3 1 5 11 1 2 7
6 4 1 3 10 -3 -1 6
17 6 -2 -2 7 -7 -6 0
18 7 -1 0 7 -8 -6 0
-3 4 8 7 13 -1 0 7
-19 2 13 10 19 5 6 12
-18 2 9 6 15 2 4 9
-13 -3 5 3 10 -3 0 5
-9 -5 3 -1 6 -7 -4 2
4 -4 -2 -5 2 -10 -9 -2
6 -3 0 -5 3 -8 -7 -2
6 0 4 0 7 -7 -5 1
-4 1 7 4 8 -6 -3 2
-6 1 7 3 8 -7 -4 2
-5 3 7 5 10 -5 -4 2
-6 1 5 3 8 -7 -6 1
-5 -4 3 0 8 -8 -5 -1
12 -7 0 -5 1 -13 -11 -5
19 -6 -3 -9 -4 -18 -16 -9
5 -7 -1 -7 0 -15 -13 -6
-12 -9 6 -1 6 -8 -8 -1
-9 -10 5 -2 4 -11 -9 -2
-8 -7 6 2 6 -9 -6 0
-2 -5 9 2 8 -9 -7 1
-2 -1 8 1 5 -10 -10 -3
-6 4 7 1 7 -10 -9 -4
-15 1 10 2 9 -7 -5 1
-4 -4 8 0 5 -11 -9 -1
-8 -2 11 2 9 -6 -4 3
-19 -3 13 4 10 -6 -2 7
-7 -4 9 0 6 -10 -7 3
-5 -5 8 0 5 -11 -9 1
-5 -2 10 1 6 -9 -6 3
-9 -4 10 1 7 -8 -6 5
-20 -7 12 3 9 -7 -4 5
-8 1 13 3 10 -8 -4 4
-5 2 10 1 8 -10 -8 2
-7 1 8 0 5 -13 -10 -1
-9 1 10 0 5 -12 -8 -1
-6 -4 9 -2 4 -14 -10 -2
-1 -5 5 -6 0 -16 -15 -5
-3 -1 10 -2 4 -12 -10 -1
-14 -5 13 2 9 -7 -6 3
-13 -5 12 3 8 -6 -6 2
-6 -6 7 0 4 -12 -11 -2
1 -9 1 -7 -1 -18 -18 -9
-4 -10 5 -4 2 -15 -16 -6
-8 -6 10 0 4 -13 -11 -3
-11 -6 16 7 11 -6 -5 3
4 -4 8 1 5 -14 -11 -2
8 -2 4 -4 -1 -17 -16 -5
-4 -1 10 2 5 -12 -11 0
-18 -1 16 8 12 -4 -3 7
-25 -3 17 9 13 -4 -3 7
-16 -6 14 7 11 -6 -5 4
-3 -4 9 3 8 -9 -10 -1
-3 -2 8 0 5 -12 -12 -4
-1 1 11 1 6 -11 -10 -3
-3 4 11 1 8 -11 -9 -1
-5 2 13 1 9 -9 -6 3
-2 -4 8 -2 3 -13 -12 1
-9 -6 10 1 6 -11 -9 4
-20 -1 16 7 13 -5 -3 9
-14 2 17 8 13 -4 -3 8
-6 1 13 7 11 -6 -5 5
-5 2 14 6 14 -3 -2 7
-7 1 13 6 13 -3 -1 6
-10 -1 13 5 12 -3 -2 5
-4 -1 9 1 8 -7 -7 1
-2 0 8 -1 8 -7 -7 1
-4 2 11 3 10 -5 -3 7
-13 -1 13 6 12 -4 -4 7
-11 0 12 6 12 -4 -5 5
-1 1 9 3 9 -6 -9 1
3 3 10 4 9 -6 -8 1
-5 4 15 8 15 -1 -2 8
-1 3 11 5 11 -3 -5 5
7 2 8 0 6 -7 -9 3
-4 -1 10 3 8 -5 -5 4
-17 -3 15 8 15 2 1 10
-13 4 15 8 14 3 1 10
-2 1 11 3 9 -4 -6 4
11 -1 5 -3 5 -8 -11 -2
-1 -1 10 3 10 -4 -4 5
-21 -1 16 10 15 4 1 11
-8 -1 11 5 11 0 -2 7
-13 2 11 5 13 2 -1 9
-18 3 16 8 16 4 2 12
-4 1 10 4 10 0 -3 7
-6 0 12 5 12 1 0 9
-9 3 14 8 13 3 1 10
-4 5 15 7 13 2 1 10
-3 3 14 7 14 4 1 9
-3 1 10 4 10 0 -3 6
4 2 7 0 5 -5 -8 2
2 0 7 0 8 -4 -8 2
0 -3 10 2 10 -1 -5 4
6 -3 8 -1 6 -5 -8 1
6 -4 5 -5 2 -9 -12 -3
-12 -3 12 4 11 0 -4 6
-15 2 16 9 13 3 0 10
-5 4 14 6 11 0 -3 9
-7 3 12 5 11 -1 -5 8
-7 1 11 4 10 -5 -8 4
-12 1 12 5 10 -4 -6 6
-12 -4 12 3 11 -3 -4 6
-13 -8 10 5 10 -2 -4 5
-5 -2 10 4 9 -3 -6 5
-2 0 10 1 8 -3 -7 5
0 2 9 -1 6 -4 -7 2
3 1 6 -3 3 -5 -9 1
-4 -8 7 0 6 -4 -7 2
-4 1 7 -1 5 -5 -9 1
-4 4 9 1 7 -5 -7 2
-6 -3 10 2 8 -5 -6 3
-5 -2 9 1 8 -5 -7 4
5 -3 4 -2 3 -8 -10 -2
10 -6 1 -7 -2 -13 -15 -5
-4 -5 8 -1 5 -5 -7 2
-30 -2 20 9 16 6 4 13
-16 -2 16 5 12 3 0 11
-8 -6 11 2 7 -2 -5 6
-8 -10 9 0 4 -5 -8 3
-9 -9 8 0 5 -6 -9 1
-8 -1 12 3 9 -2 -3 6
-5 -2 11 3 8 -3 -5 5
-2 -5 8 -1 3 -7 -8 1
3 -5 6 -4 1 -9 -11 -1
3 1 8 -1 4 -5 -9 2
7 2 8 -2 4 -6 -9 2
-3 -1 8 -1 2 -6 -9 1
-17 -3 14 3 9 -1 -4 7
-23 -7 15 5 10 0 -4 8
-7 -4 9 0 3 -7 -9 1
-1 0 7 -2 1 -10 -12 -1
-3 -5 9 -2 1 -9 -10 -1
2 2 9 -4 2 -8 -9 1
6 3 6 -6 -1 -10 -11 0
15 -5 -1 -11 -7 -16 -17 -6
19 -8 1 -11 -6 -15 -16 -5
6 -4 6 -6 -2 -11 -11 -2
-2 0 8 -2 2 -8 -9 1
-6 1 11 1 5 -6 -6 4
-16 -2 15 6 10 -1 -2 8
-7 0 13 2 6 -6 -6 4
-2 0 8 -3 2 -11 -11 -1
-14 -4 9 0 3 -8 -8 1
-14 -7 9 0 3 -8 -8 3
-18 -11 11 1 4 -6 -5 6
-14 -8 10 -2 3 -7 -7 6
-3 -1 9 -1 2 -8 -8 4
-3 0 11 1 4 -7 -7 5
-19 -5 14 5 6 -4 -3 10
-14 -6 11 0 1 -8 -7 5
-6 -3 10 -2 1 -8 -7 4
1 1 9 -1 3 -8 -6 4
-6 -6 11 1 4 -6 -5 7
-10 -10 11 1 5 -5 -3 8
-11 -6 11 2 3 -5 -5 7
4 -7 5 -4 -3 -13 -11 0
8 -4 3 -5 -5 -14 -14 -2
-8 -6 9 0 1 -9 -7 3
-25 -5 16 8 7 -3 -1 11
-18 0 15 6 8 -3 -1 11
-7 -4 10 1 4 -6 -6 6
-5 -7 8 -1 2 -8 -5 6
-6 -6 9 -1 2 -8 -4 6
-13 -8 8 -2 1 -9 -5 5
-12 -10 7 -4 0 -10 -6 5
-2 -11 5 -6 -3 -14 -10 3
-2 -7 9 -3 -1 -12 -7 6
2 -2 10 -1 0 -11 -7 6
4 -4 8 -4 -3 -13 -9 3
-10 -5 13 1 3 -9 -5 8
-21 -2 15 5 7 -3 1 12
-24 -4 14 5 7 -3 2 13
-18 -8 13 3 5 -4 0 10
-15 -11 9 -1 3 -7 -4 6
-10 -11 8 -2 0 -9 -4 6
7 -10 1 -8 -7 -16 -11 -1
11 -8 -1 -10 -9 -20 -15 -5
13 -7 1 -8 -9 -19 -15 -5
6 -6 5 -6 -5 -16 -11 0
-10 -7 12 -1 0 -9 -3 8
-14 -5 14 2 4 -7 -2 11
-13 -8 13 0 4 -8 -3 10
-24 -5 16 4 7 -4 1 14
-22 -3 13 1 6 -6 0 11
-16 -7 11 0 3 -9 -3 10
-10 -4 11 0 1 -9 -3 10
-6 1 10 -1 -1 -12 -5 8
-7 -3 9 -4 -2 -14 -8 5
-1 -12 7 -5 -5 -17 -12 2
3 -12 5 -9 -7 -20 -15 -2
-3 -5 7 -6 -4 -16 -12 1
-6 -7 11 -1 0 -12 -6 7
-9 -9 15 3 3 -9 -3 10
-12 -11 12 -1 1 -12 -6 7
-4 -10 10 -3 -1 -13 -8 6
4 -10 9 -5 -4 -15 -10 4
5 -5 8 -5 -3 -16 -10 2
6 -6 6 -6 -5 -17 -11 3
-8 -6 11 -1 1 -10 -4 10
-11 -6 11 0 0 -11 -4 10
-17 -12 9 -1 -2 -13 -5 8
-17 -13 10 0 0 -12 -4 10
-8 -7 10 0 0 -12 -4 8
-6 -9 10 -1 0 -12 -5 8
0 -10 11 -1 -1 -12 -3 11
-9 -5 10 -2 -2 -13 -4 9
-14 1 13 0 1 -10 -2 11
-13 -2 14 0 0 -11 -3 11
-13 -9 12 -2 -3 -13 -4 7
-5 -10 11 -4 -3 -15 -7 5
11 -8 6 -8 -6 -19 -11 2
25 -10 -1 -13 -13 -25 -17 -3
8 -8 4 -8 -9 -22 -14 -1
-29 -8 14 2 1 -11 -3 10
-41 -8 21 9 7 -4 6 18
-16 -9 16 3 3 -10 0 13
-3 -9 9 -4 -5 -16 -8 5
2 -7 8 -4 -6 -18 -8 3
-1 -7 11 -1 -5 -16 -7 6
-12 -8 15 3 2 -10 -2 12
-5 -8 11 -2 -2 -15 -7 7
6 -10 6 -7 -9 -22 -12 0
-3 -9 9 -4 -6 -18 -9 5
-20 -8 14 2 0 -11 -2 10
-20 -10 13 1 0 -12 -3 10
-10 -9 14 1 -1 -13 -3 10
1 -9 12 -3 -4 -16 -6 8
4 -9 9 -5 -7 -19 -9 5
-1 -9 9 -5 -7 -20 -10 4
9 -7 6 -8 -11 -24 -15 -1
-6 -6 13 -2 -2 -18 -6 6
-33 -5 28 14 13 -2 8 20
-27 -6 27 13 11 -3 8 20
-16 -4 20 6 6 -10 1 13
-6 -3 18 2 2 -11 -1 12
-5 -8 21 4 2 -10 -1 13
-9 -7 22 6 4 -9 1 16
-21 0 23 8 4 -8 3 17
-10 7 21 6 2 -11 1 14
5 6 21 4 2 -12 -2 13
4 3 22 5 3 -11 -1 14
-5 2 22 6 3 -11 0 13
-16 -1 25 9 6 -8 4 15
-13 1 22 6 4 -9 2 13
-9 0 20 6 4 -10 0 13
-16 3 24 8 5 -7 3 15
-8 9 27 12 9 -4 7 20
-6 15 28 13 11 -4 7 20
-1 22 30 15 12 -3 8 22
-3 16 31 15 14 -2 11 24
-7 11 31 15 14 -1 11 25
-11 18 31 16 15 -1 14 27
-14 18 30 13 13 -1 13 26
-14 13 27 11 12 -1 12 26
-5 13 22 7 8 -4 9 24
-2 19 17 3 4 -6 10 24
-6 19 18 5 7 -4 12 27
-6 20 16 5 6 -4 12 27
-3 20 15 5 5 -6 11 26
-1 17 12 3 3 -8 9 25
8 16 9 -1 2 -12 5 21
17 16 5 -5 -3 -15 1 17
20 14 6 -3 -3 -15 1 17
4 13 12 2 4 -8 8 24
-10 11 18 8 9 -4 13 28
7 10 13 2 1 -12 4 20
5 6 12 1 0 -14 1 17
-4 5 15 4 2 -13 4 20
-16 3 20 9 6 -9 8 23
-27 -1 21 10 7 -8 8 23
-10 -10 13 2 1 -16 -1 14
-2 -10 9 -1 -4 -19 -4 10
-1 -6 12 3 -1 -16 0 13
-6 1 19 8 5 -10 6 20
-11 -5 17 5 3 -13 3 18
-11 -9 14 4 -1 -16 -1 14
2 -9 8 -5 -10 -25 -9 7
-8 -19 10 -2 -8 -24 -7 8
-27 -28 16 3 -4 -20 -3 15
-30 -29 15 1 -4 -21 -5 13
-9 -21 14 0 -4 -20 -3 12
3 -11 16 3 -1 -17 0 15
-7 -16 17 4 -1 -17 0 16
-7 -17 15 3 -3 -19 -2 15
-5 -9 12 -1 -5 -21 -4 12
-9 -8 12 0 -6 -21 -5 11
-13 -15 12 1 -5 -22 -4 10
-14 -19 13 2 -4 -21 -4 10
-2 -20 11 -1 -6 -24 -8 7
3 -19 9 -4 -9 -27 -10 3
-7 -22 12 0 -7 -25 -8 4
-12 -22 15 2 -5 -22 -7 6
-9 -17 13 0 -5 -22 -7 6
-5 -17 14 2 -5 -22 -4 8
-8 -20 15 3 -3 -21 -3 10
-17 -19 18 6 0 -20 -1 13
-13 -19 17 7 -1 -20 -2 12
-12 -11 18 6 -1 -20 -1 11
-13 -8 17 5 -2 -19 -2 12
-19 -15 18 7 0 -19 -2 12
-19 -18 18 7 0 -19 -3 10
-21 -22 20 8 -1 -19 -4 9
-13 -25 21 11 1 -21 -7 6
-5 -23 22 15 2 -23 -10 2
-5 -28 24 23 5 -23 -13 -1
6 -30 26 30 8 -24 -18 -7
15 -32 28 38 12 -23 -20 -11
10 -28 34 54 25 -15 -16 -11
6 -28 41 67 40 0 -6 -4
15 -25 39 71 51 13 5 0
29 -16 36 86 71 38 24 12
29 1 38 103 101 73 54 34
27 24 48 122 136 118 95 65
36 55 46 126 158 159 137 97
40 76 30 105 165 192 173 129
50 97 2 81 170 224 211 160
58 125 -22 68 184 266 254 195
68 143 -45 59 197 298 286 219
72 160 -67 51 213 333 319 247
75 177 -90 38 219 357 346 273
80 173 -116 10 197 335 333 276
88 151 -137 -16 160 284 291 254
84 135 -153 -52 109 224 244 229
79 133 -160 -91 54 163 204 211
69 122 -158 -130 -9 92 155 188
37 97 -145 -163 -73 18 105 159
14 65 -131 -192 -137 -62 41 116
-4 41 -119 -204 -169 -116 -8 77
-9 28 -112 -197 -171 -126 -27 55
-2 23 -103 -180 -159 -123 -34 45
-18 10 -90 -161 -141 -113 -33 38
-33 7 -75 -134 -117 -96 -27 37
-30 3 -64 -113 -102 -87 -27 29
-20 -1 -47 -90 -83 -74 -22 27
-6 0 -37 -76 -72 -69 -23 19
-1 -3 -30 -64 -64 -65 -24 14
-3 -8 -23 -52 -56 -58 -22 12
-15 -11 -10 -34 -42 -49 -16 15
-24 -12 -3 -25 -34 -43 -16 13
-20 -9 1 -21 -28 -39 -15 13
-19 -11 4 -15 -23 -36 -12 12
-21 -14 7 -8 -18 -31 -10 13
-14 -12 8 -7 -15 -30 -10 11
-8 -13 8 -5 -14 -29 -11 9
-5 -17 10 -3 -12 -29 -12 8
4 -13 8 -5 -14 -31 -14 5
5 -13 8 -4 -15 -32 -15 3
-3 -15 14 4 -8 -27 -11 7
-11 -15 19 10 -2 -21 -7 10
-20 -18 21 13 -1 -19 -6 11
-19 -17 20 13 -1 -19 -7 9
-17 -17 20 15 1 -18 -7 9
-16 -17 22 17 4 -14 -3 11
-10 -14 21 15 5 -13 -3 11
-6 -17 18 13 3 -16 -5 9
-1 -19 17 10 -1 -19 -8 6
6 -16 14 7 -6 -24 -13 1
0 -17 18 9 -4 -23 -12 3
-13 -17 25 17 3 -16 -7 8
-1 -19 18 12 -4 -23 -13 0
16 -21 13 7 -7 -26 -17 -5
1 -22 18 13 0 -19 -11 1
-21 -23 21 16 4 -13 -6 5
-11 -17 20 16 5 -14 -5 6
-10 -18 22 18 7 -11 -3 10
-17 -19 23 19 6 -11 -2 10
-23 -17 26 22 8 -9 2 14
-19 -20 28 24 8 -9 1 14
-7 -20 23 19 5 -14 -5 7
-8 -19 20 18 2 -16 -7 4
-19 -22 20 20 5 -13 -5 6
-16 -18 23 20 7 -10 -3 8
-15 -15 24 22 9 -8 -1 10
-9 -17 21 19 6 -12 -4 7
3 -13 20 18 5 -13 -6 6
2 -17 18 14 1 -15 -9 4
-2 -17 19 15 1 -15 -8 5
1 -18 18 14 0 -17 -9 4
-1 -19 20 17 3 -15 -8 4
-5 -11 26 25 10 -9 -1 9
-12 -12 26 26 10 -8 -1 10
-9 -16 21 22 7 -10 -5 5
-5 -15 20 21 7 -9 -5 5
-14 -13 23 24 10 -5 0 10
-11 -15 23 23 11 -4 0 10
-8 -20 21 22 8 -7 -3 7
-3 -19 18 19 3 -11 -6 3
1 -15 19 21 4 -12 -7 3
0 -16 20 21 5 -10 -7 3
-4 -19 20 23 5 -11 -9 0
-6 -21 19 23 6 -11 -7 1
-1 -20 16 20 4 -13 -9 -1
-5 -24 18 21 7 -7 -4 3
-18 -19 24 28 15 1 4 11
-10 -15 20 25 12 -2 1 8
-3 -13 18 22 8 -6 -3 4
-12 -16 21 27 11 -3 0 7
-11 -15 22 26 10 -4 0 7
0 -13 20 24 8 -7 -4 3
-2 -15 21 26 11 -6 -4 2
-6 -16 22 29 13 -4 -2 4
-14 -16 25 32 17 1 2 8
-6 -14 21 30 15 1 1 7
2 -10 19 29 13 -1 1 5
9 -14 15 24 9 -6 -4 2
12 -17 14 21 6 -8 -6 -1
-1 -15 17 25 10 -3 -1 5
-12 -11 22 32 15 2 5 11
-9 -12 19 32 14 2 4 10
-7 -12 20 34 16 3 4 10
-2 -8 18 33 16 3 4 9
-2 -9 17 34 17 4 4 9
-1 -12 14 32 16 4 4 9
-12 -17 17 35 20 7 8 12
11 -12 12 29 12 1 1 7
25 -6 15 31 15 2 3 7
-3 -9 22 39 21 9 11 15
-14 -7 23 40 22 9 10 15
-9 -8 21 38 22 9 9 13
-6 -8 21 41 24 11 11 14
-7 -6 19 41 26 12 12 15
-7 -8 18 44 28 15 14 17
-3 -7 17 44 29 17 17 17
15 -6 11 38 22 11 12 12
17 -5 10 38 23 12 13 14
3 -6 14 44 27 17 17 18
-2 -6 17 46 29 20 20 20
2 -5 16 45 28 18 17 19
0 -8 16 49 30 20 18 20
0 -5 18 53 33 23 22 22
1 -4 17 55 36 26 25 24
5 -3 14 52 34 24 22 21
6 0 12 52 36 27 24 23
7 1 10 52 36 27 25 24
15 0 5 50 34 26 24 24
22 3 6 50 35 28 27 26
17 3 6 51 36 29 28 27
3 3 10 57 41 34 32 32
10 4 8 58 41 34 31 30
26 2 2 54 38 30 27 25
27 5 3 56 40 33 30 27
9 6 10 65 50 44 40 37
2 9 11 66 54 49 46 41
15 12 7 62 50 46 44 39
18 7 3 61 49 46 45 41
19 13 2 63 50 48 47 43
26 15 0 61 49 47 46 43
28 12 -2 60 46 46 43 40
27 13 0 63 50 49 48 44
34 16 -3 64 52 49 48 44
48 21 -6 61 49 47 46 41
42 20 -5 61 51 51 49 42
29 16 -5 63 55 55 52 46
19 14 -3 68 60 61 58 53
18 12 -5 67 58 61 59 54
12 18 -2 68 60 66 65 61
22 27 0 71 62 70 70 66
27 25 -3 68 59 66 66 62
35 26 -8 62 55 62 61 60
31 23 -8 64 57 64 63 62
29 21 -8 66 58 66 65 62
41 22 -13 60 54 62 63 58
36 21 -11 61 57 65 66 61
23 23 -6 67 61 69 71 67
15 22 -4 67 63 72 74 71
22 22 -9 59 57 67 69 66
34 30 -10 58 55 64 67 64
34 31 -10 56 53 61 64 63
22 30 -7 56 55 63 66 65
23 29 -6 55 54 63 66 65
24 27 -7 55 54 63 65 64
40 27 -14 46 45 55 57 55
62 23 -19 38 38 50 51 48
55 23 -16 40 39 49 52 49
34 22 -10 45 42 52 55 53
20 23 -5 47 45 54 57 54
12 19 -1 48 45 55 58 55
11 18 0 47 42 50 53 52
13 17 -2 41 38 45 46 47
6 14 1 40 37 44 45 46
7 11 3 41 37 43 44 45
15 15 2 36 34 39 40 40
18 15 2 33 30 36 35 36
14 8 2 29 28 33 33 35
7 4 5 29 27 31 32 34
5 8 2 24 22 26 26 29
8 7 3 21 18 22 23 26
8 4 3 20 16 18 18 23
3 2 3 21 15 18 18 22
4 1 5 21 16 18 18 22
7 0 5 20 15 15 16 20
10 -3 4 17 12 14 12 17
6 -5 2 13 11 13 11 16
-4 -2 4 13 11 14 13 17
7 -7 1 9 5 8 8 12
26 -8 -4 1 -2 1 0 6
14 -5 1 6 1 3 4 10
-6 -6 9 13 7 10 9 15
-16 -7 12 14 9 11 9 16
-14 -4 12 14 8 10 9 15
-11 -6 11 14 7 8 7 13
-8 -6 9 10 6 6 5 10
-7 -8 9 9 6 6 5 9
-2 -9 4 5 0 2 1 6
0 -10 3 3 -2 0 -2 4
-2 -9 2 2 -2 -1 -4 3
-2 -12 4 1 -4 -2 -3 4
-2 -10 8 5 -1 0 -1 7
-2 -4 10 7 0 1 0 8
-3 -11 4 2 -5 -3 -5 3
-1 -15 3 -1 -7 -6 -7 0
3 -10 5 2 -2 -3 -6 2
4 -9 7 3 0 -1 -3 4
5 -8 5 2 -2 -2 -4 4
7 -7 2 -1 -5 -4 -6 2
0 -7 6 1 -3 0 -3 6
-9 -8 8 5 0 1 -1 9
-14 -10 9 6 -1 0 -1 9
-5 -9 3 1 -6 -6 -9 2
-2 -11 2 -1 -8 -8 -12 -1
-9 -14 6 3 -5 -6 -10 1
-9 -16 5 3 -5 -7 -11 -1
-3 -9 5 4 -3 -5 -9 1
-1 -6 7 2 -3 -3 -6 2
2 -12 4 -1 -7 -6 -9 0
6 -12 3 -3 -9 -7 -10 -1
-7 -16 4 -2 -8 -6 -8 1
-17 -17 5 1 -5 -5 -7 2
-2 -6 3 0 -7 -7 -10 1
2 -6 2 -1 -8 -8 -12 -2
1 -11 0 -1 -9 -8 -14 -4
1 -14 0 -2 -9 -10 -15 -5
-3 -13 2 -2 -5 -7 -12 -2
-2 -7 4 -1 -4 -4 -8 1
-12 -8 6 1 -2 -2 -4 5
-16 -9 7 4 -2 -2 -4 6
-17 -12 9 4 -2 0 -3 7
-14 -13 10 5 -3 -2 -4 5
-4 -13 5 2 -6 -7 -10 0
