I II V1 V2 V3 V4 V5 V6
-4 -3 5 51 0 -13 4 11
-3 -1 2 49 -3 -18 4 0
1 3 0 46 -4 -17 2 3
2 1 1 47 -2 -20 6 8
2 -2 2 50 -1 -15 7 4
2 -5 4 51 -1 -14 4 1
-5 1 1 46 -4 -18 8 2
-4 5 0 44 -6 -12 7 1
-4 4 1 47 -4 -12 1 2
-7 6 3 48 -3 -13 -1 5
-2 16 0 43 -7 -20 -3 2
4 13 -3 40 -9 -15 -8 -5
1 1 3 46 -3 -13 -1 2
1 -5 6 49 -3 -20 6 4
1 -5 4 48 -4 -16 5 3
4 -2 1 45 -7 -18 2 -2
5 -4 0 45 -9 -25 0 1
3 -2 -1 45 -8 -22 -6 0
2 1 0 47 -3 -16 -3 -3
-1 2 0 47 -5 -13 -2 3
-3 5 -1 46 -4 -19 0 3
-3 9 -1 46 -4 -17 0 5
-2 7 0 45 -5 -15 -4 8
1 6 0 45 -5 -14 -3 9
0 3 3 48 -4 -11 -3 2
1 0 3 48 -4 -21 -2 13
3 2 3 48 -5 -23 -1 12
2 1 4 48 -4 -20 -4 4
2 8 3 48 -5 -20 -7 2
1 9 3 48 -2 -19 -4 -3
-1 6 4 48 -3 -15 -2 -3
1 6 4 48 -2 -12 -1 8
-1 5 7 50 -1 -13 1 9
-1 5 8 51 0 -11 0 11
0 10 8 51 0 -7 -1 10
-2 16 9 51 0 -6 1 9
-1 13 12 54 5 -3 3 5
0 13 13 55 6 -6 3 12
-1 11 12 54 3 -7 10 11
-1 11 13 55 4 -6 6 4
-4 16 13 57 4 -3 3 5
-9 18 15 57 6 -7 5 10
1 16 15 57 5 -4 7 14
7 22 13 55 3 -1 1 3
7 25 15 58 5 -2 6 24
3 19 18 61 11 -1 12 26
3 21 18 60 10 -5 14 10
7 26 17 61 10 5 13 11
9 29 14 60 9 3 20 14
8 29 13 59 10 -1 17 10
7 30 9 56 9 -3 10 8
8 31 7 53 7 -1 11 13
10 36 2 50 3 -3 11 15
8 32 1 48 3 0 11 15
8 24 2 50 4 2 9 13
10 28 2 49 5 0 9 20
10 28 2 54 6 7 14 26
9 30 2 55 7 9 15 26
10 34 -3 51 3 -2 10 19
13 34 -5 47 0 -2 9 19
13 32 -6 47 0 6 10 25
9 26 -6 47 0 5 13 28
8 22 -7 45 -2 0 13 32
12 23 -7 42 -6 3 6 12
14 19 -8 41 -9 -9 -1 10
12 21 -6 42 -8 -8 0 5
8 28 -8 41 -10 -13 3 11
3 19 -8 41 -11 -17 0 15
3 11 -4 44 -8 -12 1 19
1 12 -2 45 -7 -12 0 11
0 12 -2 44 -8 -13 4 10
0 13 -1 44 -8 -16 0 9
0 12 -1 44 -9 -19 -5 4
-1 10 -2 43 -8 -20 0 2
-3 12 -3 41 -11 -18 -2 -1
-4 4 -2 42 -9 -10 -8 7
-3 3 1 45 -9 -17 -5 7
-4 4 1 45 -11 -19 -6 8
-3 4 1 44 -11 -12 -3 5
-2 -4 3 48 -9 -10 -1 9
-2 1 0 44 -12 -15 -4 8
0 15 -5 41 -15 -18 -6 7
-2 13 -2 43 -12 -15 -8 0
-9 3 3 46 -8 -14 -9 -1
-6 0 3 46 -9 -13 -6 0
0 10 -3 40 -16 -20 -13 2
-1 12 -5 37 -19 -26 -18 -1
0 8 -3 39 -17 -30 -19 -6
0 6 -2 38 -18 -28 -16 -10
-2 0 -2 39 -16 -24 -12 -2
0 -3 -1 39 -15 -22 -10 0
2 0 -1 39 -14 -18 -12 1
2 1 -1 39 -14 -16 -7 -1
-3 -3 2 43 -12 -23 -2 -5
-8 -3 5 45 -11 -20 -5 -5
-6 -1 5 38 -11 -21 -13 -4
-5 7 -1 17 -13 -25 -15 -5
-4 6 -1 9 -15 -21 -16 -4
-1 -2 1 8 -14 -19 -13 3
-2 1 0 3 -15 -23 -19 -2
-1 8 1 -1 -16 -16 -17 3
-5 2 5 0 -12 -10 -10 5
-4 2 6 1 -9 -18 -11 7
0 5 2 -4 -13 -22 -12 10
-1 4 1 -6 -14 -18 -11 4
-1 6 0 -8 -14 -11 -10 3
0 10 -1 -8 -16 -20 -16 0
-2 7 1 -8 -16 -28 -16 -2
-2 5 2 -8 -14 -26 -10 -1
-5 4 3 -9 -14 -20 -11 -2
-5 4 2 -8 -14 -19 -14 -1
-5 10 1 -11 -14 -24 -13 -2
-8 10 1 -11 -14 -26 -15 5
-6 7 5 -9 -11 -24 -11 8
2 5 4 -10 -12 -23 -10 1
0 8 3 -11 -13 -25 -11 0
1 9 3 -10 -10 -27 -6 2
-1 9 1 -12 -11 -28 -6 -2
-2 8 3 -11 -12 -29 -11 9
-4 7 6 -9 -10 -24 -7 10
-4 11 2 -12 -12 -23 -11 5
-2 9 3 -12 -11 -25 -15 5
-2 8 4 -12 -11 -20 -12 6
-3 6 6 -11 -10 -21 -6 0
-4 10 8 -11 -11 -25 -12 0
-8 12 11 -12 -15 -31 -20 -4
-9 8 14 -10 -13 -27 -22 -10
-12 5 20 -5 -9 -25 -22 -7
-16 5 25 -3 -7 -28 -21 -7
-21 7 31 1 -4 -26 -26 -13
-27 7 38 9 0 -27 -25 -16
-30 9 46 15 6 -25 -22 -17
-32 9 55 22 11 -20 -28 -22
-37 8 60 28 15 -23 -37 -20
-38 6 61 32 22 -23 -28 -18
-30 16 58 32 26 -8 -12 -12
-15 29 46 31 27 -1 1 10
1 37 37 35 32 14 18 23
16 38 34 51 43 34 38 38
28 39 34 78 58 47 52 53
53 46 30 108 79 65 79 83
83 53 23 140 101 88 103 103
112 70 13 161 126 120 139 126
140 94 -3 159 146 145 173 162
164 106 -17 149 162 175 204 196
188 110 -32 129 169 203 235 221
