I II V1 V2 V3 V4 V5 V6
-12 -17 14 18 1 -12 -15 -14
-14 -17 15 18 2 -11 -14 -14
-16 -17 16 19 4 -9 -13 -13
-19 -17 18 20 5 -8 -11 -12
-21 -17 19 21 7 -6 -10 -11
-23 -17 20 22 8 -5 -9 -10
-20 -17 20 23 9 -4 -8 -9
-15 -16 19 23 8 -4 -8 -9
-10 -15 18 23 8 -4 -8 -9
-5 -14 17 23 7 -4 -8 -9
0 -14 16 23 7 -4 -8 -9
0 -13 15 24 7 -4 -9 -10
-2 -13 15 25 8 -3 -9 -10
-3 -13 16 27 9 -2 -9 -10
-4 -13 16 28 10 0 -9 -10
-5 -13 16 29 11 1 -9 -10
-6 -13 17 31 14 4 -6 -7
-7 -12 18 33 16 6 -4 -5
-8 -10 19 34 18 8 0 -3
-9 -9 20 36 20 10 2 0
-10 -8 20 37 22 12 4 2
-10 -7 21 38 23 13 5 3
-9 -7 20 38 23 14 5 3
-7 -7 19 39 24 14 5 3
-6 -7 18 39 24 15 5 3
-5 -7 18 39 24 15 5 3
-4 -7 17 42 26 17 7 5
-3 -6 17 43 28 19 9 6
-3 -5 17 45 29 20 10 7
-2 -4 17 46 31 22 12 8
-2 -3 17 47 32 23 13 9
0 -2 18 49 34 25 15 11
0 0 18 50 35 26 16 12
0 1 19 52 37 27 18 14
0 2 19 53 38 28 19 15
0 2 19 54 39 29 20 16
1 4 20 55 40 31 22 18
2 6 20 55 42 33 24 19
3 7 20 56 43 35 25 20
4 9 20 56 44 37 27 21
4 10 20 56 44 38 28 22
6 11 20 57 46 40 30 24
7 11 20 58 47 42 31 26
8 11 21 58 48 44 33 28
9 11 21 59 49 45 34 30
10 11 21 59 50 46 35 31
12 13 22 60 51 48 37 33
14 16 22 60 51 49 38 34
15 18 21 60 51 50 39 35
17 21 21 60 51 51 40 36
18 23 21 60 51 52 42 37
16 24 21 60 53 54 44 39
12 24 22 61 54 55 46 42
8 24 23 62 55 57 47 44
4 24 24 63 56 58 49 46
1 24 25 64 57 59 50 48
4 25 25 63 57 59 51 49
8 26 23 61 56 58 50 48
13 27 22 58 54 57 50 48
18 28 20 56 53 56 49 47
22 28 19 54 52 55 49 47
23 29 18 53 51 54 48 46
22 29 18 53 51 54 48 46
22 29 18 52 51 54 48 47
21 29 18 52 51 54 48 47
21 29 18 52 51 54 48 47
19 29 19 51 51 55 49 48
17 29 19 50 51 55 49 48
15 29 19 49 51 55 49 48
13 29 19 48 51 55 49 48
11 29 19 47 51 55 49 48
10 29 20 44 50 54 47 48
9 29 19 40 49 52 45 46
8 28 18 37 48 50 43 44
7 28 17 34 47 48 40 42
6 28 16 32 46 47 38 40
4 25 14 29 43 45 36 38
2 22 12 26 39 43 34 36
1 20 10 23 36 40 32 34
-2 17 8 20 33 38 30 32
-3 15 6 18 31 37 29 31
-4 14 4 16 29 35 27 29
-3 14 3 14 28 33 26 28
-3 13 2 12 26 31 25 27
-2 13 1 10 25 29 24 26
-2 13 0 9 24 28 23 25
-2 11 -2 6 20 25 20 22
-3 9 -3 3 17 22 17 20
-4 7 -4 0 14 19 15 17
-5 5 -5 -4 10 16 12 15
-6 3 -6 -7 7 13 10 13
-8 1 -7 -9 5 10 8 11
-9 0 -8 -10 3 8 6 10
-10 -3 -9 -12 1 6 4 8
-11 -4 -10 -13 -2 4 2 7
-12 -5 -10 -14 -4 2 0 6
-13 -6 -12 -16 -6 0 -2 5
-12 -7 -13 -17 -7 -2 -3 4
-11 -7 -14 -19 -9 -3 -4 3
-10 -8 -15 -20 -10 -4 -5 2
-10 -8 -16 -21 -11 -5 -6 1
-10 -9 -17 -22 -12 -6 -7 0
-11 -10 -17 -22 -12 -6 -7 0
-13 -10 -17 -22 -12 -6 -7 -2
-14 -11 -17 -22 -12 -6 -7 -2
-15 -11 -17 -22 -12 -6 -7 -2
-16 -12 -16 -23 -13 -6 -8 -3
-17 -12 -16 -23 -13 -6 -8 -3
-18 -12 -16 -23 -14 -7 -8 -3
-19 -12 -16 -23 -14 -7 -8 -3
-19 -12 -16 -23 -14 -7 -8 -3
-18 -12 -17 -24 -15 -8 -9 -2
-16 -13 -18 -24 -15 -9 -9 -3
-14 -14 -19 -24 -15 -9 -10 -4
-11 -15 -20 -24 -15 -10 -10 -5
-9 -15 -20 -24 -15 -10 -10 -5
-10 -16 -21 -25 -16 -11 -11 -6
-12 -16 -21 -24 -16 -11 -11 -6
-14 -16 -20 -24 -16 -11 -11 -6
-17 -16 -20 -23 -16 -11 -11 -6
-19 -16 -20 -23 -16 -11 -11 -6
-20 -15 -19 -22 -15 -12 -11 -7
-19 -15 -19 -22 -15 -12 -11 -7
-19 -15 -19 -22 -16 -13 -12 -7
-18 -15 -19 -22 -16 -13 -12 -7
-18 -15 -19 -22 -16 -13 -12 -7
-16 -16 -20 -23 -17 -14 -13 -8
-14 -16 -20 -24 -17 -15 -13 -9
-13 -16 -20 -24 -18 -16 -14 -9
-11 -16 -20 -25 -18 -17 -14 -10
-10 -16 -20 -25 -18 -17 -14 -10
-10 -15 -20 -26 -19 -18 -15 -11
-12 -16 -20 -25 -18 -17 -15 -11
-13 -17 -20 -25 -18 -16 -15 -11
-15 -18 -20 -24 -17 -15 -15 -11
