I II V1 V2 V3 V4 V5 V6
-9 7 11 23 6 2 -6 -5
-11 3 16 44 10 -1 1 -6
-5 4 12 35 6 0 -1 -13
3 0 16 25 5 1 0 -8
-6 1 20 23 5 0 3 -5
-2 3 13 18 -1 -4 0 -11
-5 -2 21 31 3 -4 0 -3
-9 3 18 20 4 -9 -3 -7
-8 4 13 19 8 -1 2 -13
-6 9 12 21 6 4 -1 -10
-3 4 14 26 6 0 -1 -10
-10 -4 16 23 4 3 1 -4
-8 -3 15 18 1 -3 -8 -6
2 0 22 16 -1 1 -5 -7
-4 1 27 17 3 3 1 -10
-8 -2 17 18 5 6 5 -5
-7 2 16 26 6 5 5 -1
-9 2 15 27 11 15 6 -3
-3 3 19 25 11 20 1 0
-2 12 19 25 5 5 -1 4
-1 18 17 29 4 -4 2 -2
5 18 20 24 8 -4 0 -2
-2 16 22 32 6 -2 -1 -4
-2 16 20 19 11 -2 6 -2
0 15 15 20 8 -2 4 -7
-1 16 16 31 6 0 -2 -9
-2 22 18 32 7 2 0 -8
-10 18 19 25 8 2 -3 3
-8 17 19 32 5 -6 -7 3
-8 24 24 28 4 8 -5 -8
-12 22 23 15 10 9 2 6
-5 18 23 26 12 3 2 8
0 21 27 23 8 5 4 1
-1 20 18 22 10 8 9 8
4 23 13 19 15 5 2 9
7 31 8 17 7 6 1 9
3 32 12 18 8 8 5 6
0 31 16 25 7 6 6 2
1 27 14 22 5 2 9 5
1 20 17 23 8 4 14 5
6 19 16 23 9 11 13 9
5 19 11 12 8 7 5 10
7 20 8 7 4 6 5 8
5 24 14 13 4 2 6 7
13 21 14 16 6 5 5 8
11 27 7 11 5 11 3 6
7 25 4 22 4 3 0 13
4 26 4 14 2 7 4 9
6 18 12 25 9 5 12 15
3 9 15 24 4 4 9 8
-2 9 17 30 2 3 7 9
-7 16 10 27 1 -5 0 3
-1 11 4 24 -1 -8 -4 -7
2 -1 6 20 -2 -2 -1 -5
-7 -1 5 5 -6 -6 -3 -4
-6 3 5 13 -9 -5 -7 -2
-2 6 1 28 -8 -5 -11 -6
-4 -3 6 11 0 -12 -9 -9
-6 -7 18 2 -4 -6 -2 -2
-9 -6 14 12 -7 -2 -4 4
-6 -8 8 9 -5 -5 -1 -8
-7 -12 13 15 -2 -10 -6 -8
-5 -9 8 16 -6 -5 -9 -9
-7 6 -2 14 -13 -9 -18 -8
-10 3 0 8 -14 -7 -12 4
-8 -7 -1 0 -16 -5 -12 -12
-6 -4 -4 -7 -15 -7 -10 -10
-5 -5 0 4 -14 -5 -11 -14
-3 -6 5 7 -16 -12 -18 -10
-8 -4 1 6 -5 -9 -16 -10
-2 -6 0 12 -10 -7 -14 -14
-5 -8 5 10 -12 -9 -8 -7
-10 -12 9 13 -8 -11 -9 -13
