I II V1 V2 V3 V4 V5 V6
0 50 61 100 82 55 36 29
15 58 28 52 78 73 57 47
30 67 -6 3 74 93 77 65
47 76 -39 -46 69 112 98 82
62 86 -73 -95 65 132 118 101
77 94 -106 -143 61 150 139 118
80 75 -132 -189 32 142 134 115
84 56 -156 -234 4 133 127 110
87 35 -182 -279 -25 123 119 105
90 16 -206 -325 -53 114 112 100
93 -4 -231 -370 -81 105 106 96
79 -29 -225 -374 -124 50 65 66
64 -55 -218 -378 -166 -5 23 37
50 -80 -210 -382 -208 -60 -18 8
34 -105 -202 -385 -252 -114 -59 -22
20 -131 -195 -388 -294 -170 -100 -51
11 -133 -176 -358 -282 -175 -107 -59
2 -134 -156 -326 -270 -180 -113 -67
-7 -135 -137 -294 -257 -185 -119 -75
-16 -136 -117 -262 -244 -190 -126 -83
-24 -137 -98 -230 -232 -195 -132 -92
-25 -127 -87 -206 -208 -178 -123 -88
-26 -113 -76 -183 -186 -159 -113 -81
-27 -101 -66 -160 -163 -141 -103 -75
-28 -89 -56 -137 -140 -121 -93 -69
-29 -76 -46 -113 -117 -103 -82 -63
-27 -66 -37 -97 -102 -92 -73 -56
-24 -57 -30 -80 -88 -79 -64 -49
-20 -48 -23 -64 -72 -68 -55 -41
-17 -37 -16 -49 -57 -57 -47 -34
-14 -28 -9 -32 -43 -46 -37 -28
-13 -26 -6 -26 -38 -43 -34 -26
-13 -25 -4 -21 -34 -39 -32 -24
-13 -24 0 -16 -30 -36 -30 -23
-13 -23 2 -11 -26 -33 -28 -21
-13 -22 4 -6 -23 -31 -26 -20
-12 -20 5 -5 -21 -29 -25 -19
-11 -19 6 -4 -20 -28 -24 -19
-10 -17 6 -4 -19 -27 -23 -18
-9 -16 7 -3 -18 -26 -22 -18
-9 -15 7 -3 -17 -25 -21 -18
-8 -14 8 -2 -16 -24 -20 -17
-8 -14 8 0 -16 -24 -20 -17
-8 -15 8 1 -16 -24 -20 -17
-8 -15 8 2 -16 -24 -20 -17
-8 -15 8 2 -16 -24 -20 -17
-8 -16 8 3 -16 -25 -19 -16
-7 -15 8 3 -16 -25 -19 -16
-6 -14 8 3 -15 -25 -19 -16
-5 -13 8 3 -15 -25 -19 -16
-5 -12 8 3 -15 -25 -19 -16
-4 -11 7 3 -14 -26 -19 -17
-4 -12 7 4 -14 -26 -19 -17
-4 -12 7 4 -14 -25 -19 -17
-4 -13 7 5 -14 -25 -19 -17
-4 -13 7 5 -14 -25 -19 -17
-4 -14 8 6 -13 -24 -18 -16
-4 -14 8 6 -13 -24 -18 -16
-4 -14 8 6 -13 -24 -18 -16
-4 -14 8 6 -13 -24 -18 -16
-4 -14 8 6 -13 -24 -18 -16
-4 -13 8 6 -12 -24 -18 -16
-3 -13 8 7 -12 -24 -18 -16
-3 -13 8 8 -12 -24 -18 -16
-2 -13 8 9 -12 -24 -18 -16
-2 -13 8 10 -12 -24 -18 -16
0 -12 9 11 -11 -23 -19 -16
0 -12 9 11 -10 -23 -19 -16
1 -12 8 11 -9 -22 -19 -16
1 -12 8 11 -8 -22 -19 -16
1 -12 8 11 -8 -22 -19 -16
2 -11 7 12 -7 -21 -18 -16
2 -11 7 13 -6 -21 -17 -16
2 -11 7 14 -6 -21 -16 -16
2 -11 7 15 -5 -21 -15 -16
2 -11 7 16 -5 -21 -14 -16
3 -10 6 17 -4 -20 -13 -16
4 -10 6 17 -3 -19 -13 -16
5 -9 5 18 -2 -19 -12 -15
6 -9 5 18 0 -18 -12 -15
6 -9 5 18 0 -18 -12 -15
7 -8 4 20 2 -17 -10 -14
8 -8 4 21 3 -16 -9 -13
9 -8 3 23 4 -15 -8 -12
10 -8 3 24 5 -14 -7 -11
11 -8 3 25 6 -14 -6 -10
13 -6 2 26 8 -12 -4 -9
14 -5 1 27 9 -10 -3 -8
15 -3 0 28 11 -8 -2 -8
16 -2 -2 29 12 -6 0 -7
17 0 -2 29 13 -5 1 -7
19 1 -3 31 14 -3 3 -5
20 2 -3 32 14 -2 4 -3
22 3 -3 34 15 0 5 0
23 4 -3 35 15 1 6 2
24 4 -3 36 15 2 7 3
25 5 -4 37 16 3 8 4
26 6 -4 37 16 3 8 4
27 7 -5 37 16 3 8 5
28 8 -5 37 16 3 8 5
29 9 -5 37 16 3 8 5
30 10 -6 37 16 4 9 6
30 10 -6 37 15 4 9 7
30 10 -6 37 14 3 9 7
30 10 -6 37 13 3 9 8
30 10 -6 37 12 3 9 8
30 9 -5 37 11 2 10 9
29 9 -5 36 10 1 9 9
29 9 -5 35 9 0 9 9
28 9 -5 34 8 -2 8 9
28 9 -5 33 7 -3 8 9
27 10 -4 32 6 -4 7 8
27 11 -3 33 6 -4 8 9
28 12 -2 33 6 -4 9 10
28 13 0 34 6 -4 10 11
28 14 1 34 6 -4 10 11
29 15 2 35 6 -3 11 12
29 16 3 36 7 -2 11 12
29 16 3 36 8 -2 11 12
29 17 4 37 9 0 11 12
29 17 4 37 9 0 11 12
30 18 5 38 10 1 10 12
30 18 6 39 10 1 10 12
29 18 7 40 11 2 11 11
29 18 8 42 11 2 11 11
29 18 8 42 11 2 11 11
28 18 9 43 12 3 12 10
27 18 9 43 12 3 12 10
27 18 10 42 13 3 12 10
26 18 10 42 13 3 12 10
26 18 10 42 13 3 12 10
25 19 11 40 14 2 10 8
25 18 12 39 13 1 9 7
25 18 12 38 12 0 8 6
25 17 13 37 11 -2 7 5
25 17 13 37 11 -2 6 4
24 16 14 35 10 -3 5 3
24 16 14 34 9 -4 4 2
24 16 14 32 8 -5 4 2
24 16 14 31 7 -6 3 1
24 16 14 30 7 -6 3 1
23 16 13 28 5 -7 1 0
22 15 13 26 4 -8 0 -2
21 14 13 25 3 -9 -2 -2
20 13 13 23 2 -10 -3 -3
20 12 13 22 1 -11 -4 -3
19 11 13 21 0 -12 -5 -4
18 11 12 21 0 -12 -5 -4
17 10 12 20 0 -12 -5 -5
16 10 11 20 0 -12 -5 -5
16 10 11 20 0 -12 -5 -5
15 9 10 19 0 -13 -4 -6
15 9 10 19 0 -12 -4 -6
15 9 10 19 0 -11 -4 -6
15 9 10 19 0 -10 -4 -6
15 9 10 19 0 -9 -4 -6
16 9 10 20 1 -8 -4 -5
15 10 10 20 2 -7 -4 -5
15 11 10 20 3 -7 -3 -5
14 12 10 20 4 -6 -3 -5
14 12 10 20 4 -6 -3 -5
13 13 11 20 5 -5 -2 -4
