I II V1 V2 V3 V4 V5 V6
-13 -33 -10 -17 -17 -24 -7 -18
-11 -31 -10 -17 -17 -24 -7 -18
-9 -28 -9 -16 -16 -23 -7 -18
-7 -26 -9 -15 -15 -23 -8 -19
-5 -23 -8 -14 -14 -22 -8 -19
-3 -21 -8 -14 -14 -22 -8 -19
-4 -23 -8 -13 -14 -21 -9 -20
-7 -26 -9 -14 -15 -22 -9 -20
-9 -29 -11 -15 -16 -23 -9 -20
-12 -32 -12 -16 -17 -24 -9 -20
-14 -35 -13 -17 -18 -24 -9 -20
-15 -36 -14 -18 -19 -25 -9 -20
-14 -35 -13 -17 -18 -24 -7 -19
-13 -34 -12 -17 -17 -24 -6 -19
-12 -33 -11 -16 -16 -23 -4 -18
-11 -32 -11 -16 -15 -23 -3 -18
-10 -31 -10 -15 -14 -22 -2 -17
-10 -31 -10 -15 -14 -22 0 -17
-10 -31 -11 -15 -15 -23 0 -17
-10 -31 -11 -15 -15 -23 1 -17
-10 -31 -11 -15 -15 -23 1 -17
-9 -31 -12 -14 -16 -24 2 -18
-8 -30 -12 -14 -15 -24 3 -18
-8 -29 -12 -13 -14 -24 4 -18
-7 -28 -12 -13 -13 -24 5 -18
-7 -27 -12 -13 -13 -24 6 -18
-6 -26 -11 -12 -12 -23 7 -19
-5 -26 -11 -12 -12 -22 8 -18
-5 -25 -11 -12 -12 -21 8 -17
-4 -25 -11 -12 -12 -20 9 -16
-4 -25 -11 -12 -12 -20 9 -16
-2 -24 -11 -11 -11 -19 10 -15
0 -23 -11 -10 -10 -19 10 -15
2 -22 -12 -10 -10 -18 11 -15
3 -21 -12 -9 -9 -18 11 -15
4 -21 -12 -9 -9 -18 11 -15
5 -20 -13 -8 -8 -17 12 -14
5 -20 -14 -8 -7 -17 12 -13
5 -20 -15 -9 -6 -17 12 -13
5 -20 -16 -9 -5 -17 12 -12
5 -20 -17 -9 -5 -17 12 -12
5 -20 -18 -9 -4 -16 12 -11
7 -19 -18 -7 -3 -15 13 -10
8 -18 -18 -6 -2 -13 14 -10
10 -17 -18 -4 0 -12 15 -9
11 -17 -18 -3 1 -11 16 -9
13 -14 -19 -2 4 -8 19 -7
15 -12 -19 0 6 -6 21 -5
16 -9 -19 1 8 -4 23 -3
18 -7 -19 2 10 -2 25 0
19 -5 -19 2 12 1 27 2
21 -3 -20 3 14 2 28 3
23 0 -20 3 15 3 28 4
24 1 -20 4 16 4 29 5
26 3 -20 4 17 5 29 6
27 4 -20 4 18 6 29 6
28 7 -21 5 19 8 30 8
29 9 -21 5 20 10 31 10
30 11 -21 6 21 11 32 12
31 13 -21 6 22 13 33 14
31 15 -21 6 22 14 34 16
32 17 -21 7 23 15 35 17
33 18 -21 8 23 15 35 17
34 19 -21 8 23 15 36 17
35 20 -21 9 23 15 36 17
35 21 -21 9 23 15 36 17
36 21 -20 10 23 14 37 17
35 19 -20 10 23 14 37 17
34 17 -19 10 23 14 37 16
33 15 -19 10 23 14 37 16
32 14 -19 10 23 14 37 16
30 13 -17 9 23 14 36 15
29 14 -16 9 22 13 35 15
27 14 -14 10 21 13 34 14
26 15 -13 10 20 12 33 14
25 15 -12 10 19 12 32 14
22 14 -11 11 17 10 29 12
19 11 -10 10 16 8 27 10
16 8 -9 10 15 7 25 9
13 5 -8 9 14 5 23 7
11 2 -7 9 13 4 21 6
9 1 -5 8 12 3 20 5
8 1 -3 8 11 2 20 5
7 0 0 8 11 2 20 5
6 0 2 8 10 1 20 5
5 0 4 8 10 1 20 5
4 -2 5 9 8 0 19 4
4 -2 5 8 7 -2 18 3
3 -2 5 8 6 -3 17 3
3 -2 5 7 5 -4 16 2
3 -2 5 7 4 -4 15 2
1 -4 4 6 3 -5 13 1
0 -5 5 6 3 -5 12 0
-2 -7 6 6 3 -5 11 0
-3 -8 7 6 3 -5 10 -2
-4 -9 7 6 3 -5 9 -2
-5 -10 8 6 2 -4 8 -3
-5 -10 8 5 2 -5 8 -3
-5 -10 8 5 1 -5 8 -3
-5 -10 8 4 1 -6 8 -3
-5 -10 8 4 1 -6 8 -3
-4 -9 8 3 0 -7 8 -4
-4 -10 9 3 0 -7 8 -4
-5 -11 10 3 0 -6 8 -4
-5 -12 11 3 0 -6 8 -4
-5 -12 11 3 0 -6 8 -4
-6 -12 12 4 0 -5 8 -3
-6 -10 11 4 0 -5 7 -3
-5 -8 11 3 -2 -5 7 -3
-5 -6 10 3 -2 -5 6 -3
-5 -4 10 3 -2 -5 6 -3
-4 -4 9 2 -3 -5 5 -4
-5 -6 9 3 -2 -5 5 -4
-6 -7 9 3 -2 -5 5 -4
-7 -9 9 4 0 -5 5 -4
-7 -10 9 4 0 -5 5 -4
-8 -11 10 5 1 -4 5 -5
-9 -12 10 5 0 -5 5 -5
-10 -13 10 5 0 -5 4 -6
-11 -14 10 5 -2 -6 4 -6
-11 -14 10 5 -2 -6 4 -6
-11 -14 11 4 -3 -7 3 -7
-9 -11 11 5 -2 -6 3 -7
-8 -9 12 6 0 -5 4 -6
-6 -7 12 7 1 -4 4 -6
-5 -5 12 7 2 -3 4 -6
-4 -4 13 8 3 -2 5 -5
-5 -4 13 8 3 -2 5 -4
-5 -5 12 7 3 -2 6 -3
-6 -5 12 7 3 -2 6 -2
-6 -5 12 7 3 -2 6 -2
-7 -6 11 6 3 -2 7 0
-7 -6 11 6 3 -2 7 0
-7 -5 10 6 2 -2 7 0
-7 -5 10 6 2 -2 7 0
-7 -5 10 6 2 -2 7 0
-7 -4 9 5 1 -3 6 -2
-6 -4 9 5 1 -2 6 0
-5 -4 10 5 1 -2 7 1
-4 -4 10 5 1 0 7 2
-3 -4 10 5 1 0 7 2
-3 -5 11 6 2 1 8 2
-5 -6 11 6 2 0 7 1
-7 -8 11 5 1 0 6 0
-9 -9 11 5 1 -2 5 -2
-11 -10 11 5 1 -2 4 -3
-11 -9 11 4 0 -2 3 -4
-9 -6 12 5 1 0 4 -3
-7 -3 14 6 2 2 4 -2
-6 0 15 7 3 3 5 0
-4 3 16 7 3 4 5 1
-3 4 17 8 4 5 6 2
-3 4 17 8 4 5 6 2
-4 4 16 8 4 5 6 2
-4 4 16 8 4 5 6 2
-4 4 16 8 4 5 6 2
-5 5 15 8 4 4 5 1
-5 7 16 8 4 4 6 2
-5 10 17 9 5 5 7 2
-5 13 18 9 5 5 8 3
-5 15 19 9 5 5 8 3
-5 16 20 10 6 6 9 4
-4 16 20 10 7 7 10 5
-3 17 20 10 8 7 11 6
-2 17 20 10 9 8 12 7
-2 17 20 10 9 8 12 8
1 18 19 11 10 9 13 9
2 19 18 10 10 9 13 10
4 20 17 10 9 9 13 10
5 21 16 9 9 9 13 11
6 21 15 9 9 9 13 11
7 21 14 8 8 10 14 12
6 20 13 7 7 9 13 11
6 18 13 7 7 8 13 11
5 16 12 6 6 7 12 10
5 15 12 6 6 6 12 10
3 13 11 5 4 4 10 8
1 11 10 4 3 2 9 5
-2 9 9 3 2 0 7 3
-3 8 8 2 1 -2 6 1
-5 6 7 1 0 -4 5 -2
-6 2 6 -2 -3 -5 3 -3
-6 -3 5 -3 -4 -6 1 -4
-6 -6 4 -4 -5 -7 -2 -5
-6 -10 3 -6 -7 -8 -4 -6
-6 -14 2 -7 -8 -9 -6 -7
-7 -15 1 -8 -9 -10 -7 -8
-8 -15 1 -8 -9 -10 -7 -8
-9 -14 1 -8 -9 -10 -7 -8
-10 -14 1 -8 -9 -10 -7 -8
-11 -14 1 -8 -9 -10 -7 -8
-12 -13 0 -9 -9 -9 -7 -8
-11 -13 0 -9 -9 -10 -7 -9
-10 -13 0 -9 -9 -10 -7 -9
-9 -13 0 -9 -9 -11 -7 -10
-9 -13 0 -9 -9 -11 -7 -10
-8 -14 1 -10 -10 -12 -8 -11
-8 -15 1 -10 -10 -12 -8 -11
-8 -15 0 -10 -11 -12 -8 -11
-8 -16 0 -10 -11 -12 -8 -11
-8 -16 0 -10 -11 -12 -8 -11
-7 -17 -2 -11 -12 -11 -8 -12
-7 -16 -2 -11 -12 -11 -9 -12
-7 -15 -2 -11 -12 -11 -10 -12
-7 -14 -2 -11 -12 -11 -11 -12
-7 -13 -2 -11 -12 -11 -11 -12
-8 -12 -2 -11 -11 -12 -12 -11
-7 -12 -2 -10 -10 -11 -11 -10
-6 -11 0 -9 -10 -10 -10 -9
-5 -11 0 -8 -9 -9 -9 -8
-5 -11 0 -8 -9 -8 -9 -7
-4 -11 1 -8 -9 -8 -9 -7
-5 -13 0 -9 -10 -9 -11 -10
-6 -15 0 -10 -12 -10 -13 -12
-7 -17 -2 -12 -14 -12 -14 -14
-8 -19 -2 -13 -15 -13 -16 -16
-9 -20 5 -6 -11 -13 -17 -17
-9 -20 15 5 -5 -10 -15 -17
-8 -20 25 15 2 -8 -14 -16
-8 -20 34 25 8 -6 -13 -16
-8 -20 45 35 14 -4 -12 -16
-3 -8 55 53 30 9 -2 -6
4 8 66 71 48 24 11 6
10 23 76 90 66 38 23 17
16 39 88 109 84 54 35 28
22 55 99 128 101 68 48 39
31 79 100 137 116 86 66 57
39 106 98 143 131 103 85 75
49 133 96 149 145 120 103 94
57 159 95 155 159 138 122 113
66 187 93 161 174 155 141 132
57 178 70 130 147 141 133 128
43 160 43 88 111 117 116 117
28 143 16 46 74 95 101 106
14 125 -12 4 37 71 85 96
0 107 -38 -38 1 49 68 85
-5 89 -49 -52 -13 34 54 71
-8 70 -55 -60 -21 22 40 58
-10 52 -61 -67 -30 10 26 44
-13 33 -67 -74 -38 -3 13 29
-15 15 -72 -81 -47 -15 -2 15
-16 6 -70 -81 -49 -19 -7 8
-16 0 -65 -77 -49 -21 -11 3
-15 -8 -59 -74 -49 -23 -15 -3
-15 -15 -54 -71 -49 -24 -18 -8
-15 -21 -49 -67 -49 -26 -22 -13
-14 -23 -41 -60 -45 -26 -23 -14
-13 -22 -34 -51 -38 -25 -23 -14
-12 -22 -27 -43 -33 -23 -22 -14
-11 -21 -20 -34 -27 -21 -22 -14
-11 -21 -13 -25 -22 -20 -22 -14
-10 -20 -11 -23 -20 -19 -21 -13
-11 -21 -12 -23 -20 -19 -22 -15
-12 -22 -13 -24 -21 -18 -23 -16
-13 -23 -14 -24 -21 -18 -24 -17
-14 -24 -14 -24 -21 -18 -24 -18
-15 -25 -15 -25 -22 -17 -25 -19
-15 -25 -15 -25 -22 -17 -25 -18
-15 -25 -14 -24 -22 -17 -25 -17
-15 -25 -14 -24 -22 -17 -25 -16
-15 -25 -14 -24 -22 -17 -25 -16
-15 -25 -13 -23 -23 -17 -24 -15
-14 -24 -12 -22 -22 -16 -23 -15
-13 -23 -12 -21 -21 -15 -22 -14
-11 -22 -11 -20 -20 -14 -21 -14
-10 -21 -11 -19 -19 -14 -21 -14
-9 -20 -10 -18 -18 -13 -20 -13
-10 -21 -10 -18 -18 -13 -20 -14
-11 -22 -10 -18 -18 -13 -21 -14
-12 -23 -10 -18 -18 -13 -21 -15
-13 -24 -10 -18 -18 -13 -21 -15
-14 -25 -11 -19 -19 -12 -22 -16
-13 -24 -10 -18 -18 -12 -22 -16
-12 -24 -10 -17 -18 -12 -22 -16
-11 -23 -9 -16 -17 -12 -22 -16
-11 -23 -9 -16 -17 -12 -22 -16
-10 -22 -8 -15 -16 -13 -22 -16
-10 -22 -9 -15 -16 -13 -22 -16
-9 -22 -9 -16 -16 -13 -22 -16
-9 -22 -10 -16 -16 -13 -22 -16
-9 -22 -10 -16 -16 -13 -22 -16
-8 -22 -11 -17 -16 -14 -21 -15
-8 -21 -11 -17 -16 -14 -21 -15
-8 -20 -11 -17 -16 -14 -21 -16
-8 -19 -11 -17 -16 -14 -21 -16
-8 -19 -11 -17 -16 -14 -21 -16
-8 -18 -12 -17 -17 -14 -20 -17
-8 -18 -12 -17 -17 -14 -20 -17
-8 -18 -11 -17 -16 -14 -19 -16
-8 -18 -11 -17 -16 -14 -19 -16
-8 -18 -11 -17 -16 -14 -19 -16
-7 -18 -10 -17 -15 -13 -18 -15
-7 -18 -10 -17 -15 -13 -18 -15
-7 -17 -11 -17 -16 -14 -19 -15
-7 -17 -11 -17 -16 -14 -19 -15
-7 -17 -11 -17 -16 -14 -19 -15
-7 -16 -12 -16 -17 -15 -20 -14
-6 -16 -13 -16 -17 -15 -20 -14
-6 -17 -14 -17 -17 -15 -20 -14
-5 -17 -15 -17 -17 -15 -20 -14
-5 -17 -16 -17 -17 -15 -20 -14
-4 -18 -17 -18 -16 -14 -21 -15
-4 -18 -16 -17 -15 -13 -21 -14
-3 -19 -16 -16 -14 -13 -20 -14
-3 -19 -15 -15 -13 -12 -20 -13
-3 -19 -15 -14 -12 -12 -20 -13
-2 -20 -14 -13 -11 -11 -19 -12
0 -19 -15 -13 -11 -11 -19 -12
1 -19 -16 -13 -10 -10 -19 -12
2 -18 -17 -13 -10 -10 -19 -12
3 -18 -18 -13 -10 -10 -19 -12
5 -16 -19 -12 -8 -8 -17 -11
7 -13 -19 -10 -7 -6 -16 -10
9 -11 -19 -9 -6 -5 -14 -9
11 -9 -19 -8 -4 -3 -13 -8
13 -6 -19 -7 -3 0 -11 -7
15 -5 -19 -6 0 2 -10 -5
17 -4 -21 -5 2 3 -9 -3
20 -3 -22 -4 3 4 -8 -2
22 -3 -23 -4 5 6 -8 1
24 -2 -24 -3 7 7 -7 3
26 1 -25 -2 8 8 -5 4
27 3 -25 0 10 9 -3 5
28 5 -24 0 11 10 -2 6
30 7 -24 1 12 10 1 6
31 9 -24 1 13 11 3 7
32 11 -23 2 14 12 4 8
33 13 -23 2 15 14 5 9
33 15 -23 3 15 15 6 10
34 17 -23 3 16 16 6 11
34 19 -23 3 16 17 7 12
35 20 -22 4 17 18 8 13
35 21 -22 5 18 18 8 14
35 21 -21 6 18 19 9 15
35 22 -21 6 19 19 9 16
35 22 -21 7 19 19 9 17
32 22 -20 7 20 20 10 18
30 21 -20 6 18 19 9 17
27 20 -21 5 17 18 8 16
24 18 -21 3 16 17 7 15
21 17 -21 2 15 16 6 14
20 16 -21 1 14 15 5 13
19 16 -19 2 14 14 5 13
18 16 -18 2 14 13 4 13
18 16 -16 3 14 13 4 13
17 16 -14 3 14 12 4 13
16 16 -12 4 14 10 3 12
15 13 -11 4 13 9 2 10
14 11 -10 4 12 8 1 9
13 9 -8 4 12 6 0 8
12 6 -7 4 11 5 -2 7
11 5 -6 5 10 4 -3 6
10 5 -4 5 10 4 -3 6
10 6 -3 6 10 4 -3 6
9 6 -2 6 10 4 -3 6
9 6 0 6 10 4 -3 6
7 7 1 7 10 3 -3 6
5 6 1 6 8 2 -3 4
4 5 2 5 7 1 -3 3
2 5 2 5 6 1 -3 2
0 4 2 4 5 0 -3 1
-2 3 3 3 4 -2 -4 0
-3 2 3 3 3 -3 -4 0
-4 1 3 3 2 -3 -4 0
-5 1 3 3 1 -4 -4 0
-6 0 3 3 0 -4 -4 0
-7 -2 3 2 -2 -5 -4 0
-7 -2 3 2 -2 -5 -4 0
-6 -2 3 1 -2 -5 -4 0
-6 -2 3 1 -2 -5 -4 0
-6 -2 3 1 -2 -5 -4 0
-5 -3 3 0 -3 -6 -4 0
-7 -4 3 0 -3 -7 -5 0
-8 -6 3 0 -4 -8 -5 -2
-10 -7 3 0 -4 -9 -6 -2
-11 -9 3 0 -4 -10 -6 -2
-12 -10 2 -2 -5 -11 -7 -3
-12 -10 2 -3 -6 -11 -7 -4
-13 -9 2 -4 -7 -11 -8 -4
-13 -9 2 -4 -7 -11 -8 -5
-13 -9 2 -5 -8 -11 -8 -5
-14 -8 2 -5 -9 -12 -9 -6
-13 -7 3 -3 -7 -11 -7 -5
-12 -6 4 -2 -6 -11 -6 -5
-11 -6 5 1 -4 -10 -4 -4
-10 -5 6 3 -3 -10 -3 -4
-9 -4 7 4 -2 -9 -2 -3
-9 -4 7 4 -2 -9 -2 -3
-9 -3 7 3 -2 -8 -2 -2
-9 -3 7 3 -2 -8 -2 -2
-9 -3 7 3 -2 -8 -2 -2
-9 -2 6 2 -3 -7 -3 0
-9 -2 6 2 -3 -7 -3 0
-9 -2 7 2 -2 -6 -3 0
-9 -2 7 2 -2 -6 -3 0
-9 -2 7 2 -2 -6 -3 0
-8 0 8 3 0 -5 -3 -2
-8 1 8 3 0 -5 -4 -3
-8 2 8 3 0 -5 -4 -4
-8 2 8 3 0 -5 -5 -4
-8 3 8 3 0 -5 -5 -5
-8 3 7 2 -2 -6 -6 -6
-9 1 7 2 -2 -6 -6 -6
-10 -2 7 2 -3 -7 -7 -6
-11 -4 7 2 -3 -7 -7 -6
-12 -6 7 2 -3 -7 -7 -6
-13 -7 6 1 -4 -8 -8 -5
-12 -6 6 1 -4 -8 -8 -5
-12 -5 6 1 -4 -8 -8 -5
-11 -5 6 1 -4 -8 -8 -5
-11 -4 6 1 -4 -8 -8 -5
-10 -3 6 1 -3 -7 -8 -5
-11 -3 6 1 -4 -8 -8 -5
-11 -3 6 0 -4 -8 -8 -6
-12 -3 6 0 -5 -9 -8 -6
-12 -3 6 0 -5 -9 -8 -6
-13 -4 5 -2 -6 -9 -8 -7
-12 -2 5 0 -5 -8 -8 -5
-11 0 6 1 -4 -6 -7 -4
-11 2 6 2 -3 -4 -7 -2
-10 3 6 3 -2 -2 -7 0
-9 4 8 4 0 0 -6 1
-9 4 9 5 0 0 -5 1
-8 5 11 6 1 1 -4 1
-8 5 12 6 1 1 -3 1
-8 5 14 7 1 1 -2 1
-7 6 15 8 2 2 0 2
-7 7 15 8 2 2 0 2
-7 9 15 8 2 3 0 2
-7 10 15 8 2 3 0 2
-7 11 15 8 2 3 0 2
-7 13 15 7 3 4 1 1
-6 14 15 7 4 4 2 2
-5 16 15 8 5 5 3 3
-4 18 15 9 5 6 4 4
-3 20 15 9 6 6 5 5
-2 21 16 10 7 7 6 6
-2 22 15 9 7 7 6 6
0 23 14 8 6 6 6 6
1 23 13 8 6 5 6 6
1 24 12 7 6 5 6 6
2 24 11 6 5 4 6 6
2 22 10 6 4 4 6 6
1 19 9 5 3 3 6 5
1 17 8 4 3 2 6 4
1 14 7 4 2 2 6 4
-2 12 6 3 1 1 5 3
-3 9 5 2 0 -2 4 2
-5 6 4 0 -3 -3 2 1
-6 3 4 -2 -4 -5 1 0
-8 1 3 -3 -5 -6 0 -2
-9 -3 2 -4 -6 -7 -2 -3
-9 -4 2 -4 -7 -8 -3 -5
-10 -6 2 -5 -8 -9 -4 -6
-10 -7 2 -6 -8 -10 -5 -8
-10 -9 2 -6 -9 -11 -6 -9
-11 -10 2 -7 -10 -12 -7 -10
-11 -11 1 -7 -11 -13 -8 -10
-12 -12 0 -8 -12 -15 -9 -11
-12 -12 0 -9 -13 -16 -9 -11
-12 -13 -2 -9 -14 -17 -10 -11
-13 -14 -3 -10 -15 -17 -11 -12
-13 -14 -3 -10 -14 -16 -11 -12
-12 -14 -2 -9 -12 -14 -10 -12
-11 -14 -2 -8 -11 -13 -9 -12
-11 -14 -2 -8 -10 -11 -9 -12
-10 -13 0 -7 -9 -10 -8 -11
-10 -13 0 -7 -9 -10 -8 -11
-10 -13 -2 -8 -10 -10 -8 -12
-10 -13 -2 -8 -10 -10 -8 -12
-10 -13 -2 -8 -10 -10 -8 -12
-11 -14 -3 -9 -11 -10 -9 -13
-11 -14 -3 -9 -11 -10 -9 -13
-11 -14 -3 -10 -12 -11 -9 -13
-11 -14 -3 -10 -12 -11 -9 -13
-11 -14 -3 -10 -12 -11 -9 -13
-12 -15 -3 -11 -13 -12 -10 -13
-14 -17 -3 -11 -13 -12 -11 -14
-15 -18 -3 -12 -14 -13 -12 -15
-17 -20 -3 -12 -15 -14 -13 -16
-18 -21 -3 -12 -15 -14 -14 -17
-19 -22 -4 -13 -16 -15 -15 -18
-19 -22 -4 -13 -16 -15 -15 -18
-18 -21 -4 -13 -16 -15 -15 -17
-18 -21 -4 -13 -16 -15 -15 -17
-18 -21 -4 -13 -16 -15 -15 -17
-17 -20 2 -8 -13 -14 -14 -16
-17 -21 10 1 -8 -12 -14 -17
-17 -22 18 8 -4 -10 -14 -18
-17 -22 26 16 1 -9 -14 -18
-17 -23 33 24 6 -7 -14 -19
-14 -16 44 37 17 2 -9 -15
-7 -3 54 54 32 14 2 -6
1 11 64 71 48 26 12 3
8 24 74 88 63 38 22 12
15 37 85 105 78 51 32 21
24 58 89 117 94 66 47 35
34 84 89 128 109 84 65 53
46 108 89 137 125 101 84 71
57 134 89 146 140 118 102 89
67 159 89 156 154 137 119 107
65 162 75 139 144 134 121 113
52 150 52 103 114 115 111 110
38 138 27 67 84 97 100 107
25 126 4 30 54 78 89 104
13 113 -21 -6 23 61 78 101
5 98 -35 -27 5 46 66 90
0 80 -44 -38 -7 34 54 74
-5 62 -52 -50 -19 22 40 59
-9 45 -60 -60 -30 10 28 43
-14 27 -68 -71 -41 -3 16 27
-16 15 -71 -76 -47 -10 7 17
-16 6 -68 -74 -48 -14 1 10
-15 -3 -65 -72 -49 -18 -6 4
-14 -11 -62 -71 -49 -23 -11 -3
-14 -19 -59 -69 -50 -27 -17 -10
-13 -23 -53 -64 -49 -29 -20 -13
-14 -24 -45 -56 -44 -27 -20 -15
-16 -25 -36 -48 -38 -26 -20 -16
-17 -26 -29 -40 -33 -24 -20 -18
-18 -27 -21 -32 -28 -23 -20 -19
-19 -28 -17 -28 -26 -22 -20 -20
-19 -28 -15 -26 -25 -21 -20 -20
-18 -28 -14 -24 -24 -20 -21 -21
-17 -28 -12 -23 -23 -20 -21 -21
-17 -28 -11 -21 -22 -19 -21 -21
-16 -28 -10 -20 -21 -18 -22 -22
-15 -26 -10 -20 -21 -18 -22 -22
-14 -25 -10 -20 -20 -17 -21 -21
-14 -23 -10 -20 -20 -16 -20 -20
-13 -22 -10 -20 -20 -16 -20 -20
-13 -22 -9 -19 -19 -15 -19 -19
-14 -24 -9 -19 -19 -15 -20 -19
-16 -26 -9 -19 -20 -16 -21 -20
-18 -28 -9 -19 -20 -16 -22 -20
-20 -31 -9 -19 -20 -16 -23 -20
-21 -31 -10 -20 -21 -17 -24 -21
-19 -30 -10 -20 -21 -17 -24 -21
-17 -28 -10 -19 -20 -16 -23 -21
-16 -26 -10 -19 -20 -16 -23 -21
-14 -24 -10 -19 -20 -16 -23 -21
-13 -23 -9 -18 -19 -15 -22 -20
-13 -23 -9 -18 -19 -15 -22 -20
-14 -22 -8 -18 -19 -15 -22 -20
-14 -22 -8 -18 -19 -15 -22 -20
-14 -22 -8 -18 -19 -15 -22 -20
-15 -21 -7 -18 -18 -15 -23 -20
-15 -22 -8 -18 -18 -15 -23 -20
-15 -23 -9 -19 -18 -15 -23 -20
-15 -23 -10 -19 -18 -15 -23 -20
-15 -24 -11 -19 -18 -15 -23 -20
-16 -25 -12 -20 -19 -15 -22 -20
-15 -25 -12 -19 -19 -15 -21 -19
-13 -25 -11 -18 -18 -14 -20 -18
-12 -25 -11 -18 -18 -13 -20 -17
-11 -25 -11 -17 -18 -13 -19 -16
-10 -25 -10 -16 -17 -12 -18 -15
-10 -26 -10 -16 -17 -12 -18 -15
-11 -27 -10 -16 -16 -12 -19 -16
-12 -27 -10 -16 -16 -12 -19 -17
-12 -28 -10 -16 -16 -12 -19 -17
-12 -28 -11 -15 -15 -12 -20 -18
-10 -25 -11 -14 -14 -11 -19 -17
-7 -22 -10 -13 -13 -10 -18 -16
-5 -20 -9 -13 -12 -10 -17 -16
-3 -17 -9 -12 -11 -9 -16 -15
0 -15 -8 -11 -10 -8 -15 -14
0 -16 -9 -11 -10 -8 -15 -14
-2 -17 -10 -11 -10 -8 -14 -14
-2 -18 -11 -11 -10 -8 -14 -14
-2 -19 -12 -11 -10 -8 -14 -14
-3 -20 -13 -12 -10 -8 -13 -13
-4 -20 -13 -12 -10 -8 -13 -13
-5 -21 -13 -12 -10 -8 -14 -14
-6 -22 -13 -12 -10 -8 -15 -14
-7 -22 -13 -12 -10 -8 -15 -14
-7 -22 -14 -13 -10 -8 -16 -15
-4 -20 -14 -13 -8 -7 -15 -15
0 -18 -14 -12 -6 -5 -14 -15
3 -16 -14 -11 -5 -4 -13 -15
6 -14 -14 -11 -3 -3 -12 -15
8 -12 -14 -10 -2 -2 -11 -14
8 -12 -15 -10 -2 -2 -11 -13
9 -12 -16 -9 0 0 -10 -12
10 -12 -16 -8 0 1 -9 -11
10 -12 -17 -8 0 1 -9 -10
11 -12 -18 -7 1 2 -7 -9
13 -9 -19 -7 2 4 -5 -7
15 -6 -20 -6 4 5 -2 -6
17 -4 -20 -6 5 6 1 -5
19 0 -21 -6 6 8 3 -3
20 2 -22 -5 8 10 5 -2
22 2 -22 -3 10 12 7 1
24 3 -21 0 12 14 8 2
25 4 -20 2 14 16 9 3
27 4 -20 4 16 18 11 5
28 6 -19 5 17 19 12 6
29 8 -19 5 17 19 12 6
30 11 -19 5 17 19 13 7
30 13 -19 5 17 19 13 8
31 15 -19 5 17 19 13 8
32 17 -20 4 18 20 14 9
32 17 -20 4 19 21 16 11
33 17 -20 5 21 22 18 12
33 17 -20 5 22 23 19 13
33 17 -20 5 23 24 21 15
34 18 -21 6 24 25 22 16
34 19 -21 6 24 25 22 16
34 20 -20 6 24 25 22 16
34 20 -19 6 24 25 22 16
34 21 -19 6 24 25 22 16
32 22 -18 6 23 24 23 16
30 20 -17 6 23 24 23 15
28 19 -15 6 22 23 22 14
26 18 -14 6 22 23 22 13
24 16 -13 6 22 23 22 12
23 14 -12 7 21 22 21 11
21 12 -11 7 21 20 21 11
19 9 -10 7 20 18 20 11
18 7 -10 7 19 17 19 11
16 5 -9 7 19 15 19 11
15 3 -8 6 18 14 18 10
13 3 -6 6 18 14 17 9
11 4 -4 7 17 14 16 8
9 4 -3 7 16 14 15 7
7 4 0 7 16 14 14 6
6 5 1 8 15 13 13 5
6 4 1 8 14 12 13 5
5 3 1 8 14 11 13 5
4 2 1 8 13 10 12 4
4 1 1 8 12 9 12 4
3 0 0 7 11 8 11 3
3 0 1 7 11 8 10 2
3 0 1 7 10 7 10 2
2 1 2 6 9 6 9 1
2 1 3 6 9 6 8 0
1 1 4 5 8 5 7 -2
-2 -2 4 5 8 5 7 -2
-4 -4 4 5 7 4 7 -2
-6 -7 4 4 6 3 6 -3
-8 -9 4 4 6 3 6 -3
-9 -10 4 3 5 2 5 -4
-7 -8 5 4 6 4 6 -2
-5 -6 6 4 6 5 7 0
-3 -4 7 5 7 6 9 2
0 -2 8 6 8 8 10 4
2 1 9 7 9 9 11 5
0 0 8 6 8 7 9 3
-2 -2 7 5 7 6 8 1
-3 -3 6 3 5 4 6 -2
-5 -4 5 2 4 2 4 -4
-6 -5 4 2 4 1 3 -5
-4 -5 6 4 6 3 5 -4
-3 -4 8 6 8 5 7 -3
-2 -3 10 8 10 7 9 0
1 -3 12 10 12 9 11 1
1 -2 13 12 14 10 13 2
-3 -4 11 10 12 8 11 1
-5 -6 9 8 10 7 9 0
-8 -8 7 6 8 5 7 -2
-11 -10 5 4 6 3 5 -3
-13 -11 4 2 4 2 3 -4
-11 -9 5 3 5 3 4 -3
-10 -7 5 4 6 3 4 -2
-8 -5 6 5 7 4 5 0
