I II V1 V2 V3 V4 V5 V6
3 18 -24 16 19 -1 9 12
10 21 -20 16 21 0 10 13
6 14 -22 15 20 -2 9 11
3 15 -23 13 20 -3 9 10
4 16 -24 12 22 -3 8 10
2 12 -26 12 21 -4 8 8
7 17 -25 13 22 -3 9 9
9 25 -23 15 23 -2 11 11
4 19 -22 17 24 -1 11 13
1 13 -24 15 24 -4 10 12
-3 11 -26 12 23 -5 7 11
1 17 -22 14 26 -3 9 13
1 22 -21 14 29 -4 10 13
3 25 -20 18 30 -2 11 14
2 27 -21 16 32 0 13 15
1 29 -20 16 33 -1 14 15
4 30 -20 16 33 -2 13 14
2 29 -20 16 34 -2 13 14
-2 23 -20 17 36 -3 12 15
0 23 -17 20 38 -1 15 18
-4 25 -14 21 44 1 16 21
-6 27 -15 21 40 -1 14 20
1 34 -13 20 42 0 15 20
4 36 -10 21 44 4 16 23
6 39 -11 21 43 4 17 22
3 35 -13 22 42 4 17 21
-3 33 -15 20 43 4 17 21
6 45 -17 20 43 3 17 21
6 53 -14 25 48 9 22 25
2 57 -14 26 48 10 24 27
0 57 -14 23 48 10 23 29
-1 56 -14 23 49 11 23 30
-1 56 -11 25 52 13 25 31
0 59 -9 27 54 17 29 34
-1 58 -10 25 57 17 28 33
-3 54 -13 22 50 14 26 31
-3 51 -18 18 46 11 25 29
1 54 -19 18 48 10 25 29
8 60 -16 21 50 11 27 30
10 61 -17 22 43 9 24 30
7 53 -21 15 37 4 20 28
7 55 -17 16 40 4 22 30
12 59 -14 15 42 4 23 31
16 60 -13 14 40 6 25 32
12 53 -14 11 38 5 22 30
13 53 -15 11 37 4 21 27
12 51 -14 12 32 3 19 26
6 43 -17 9 29 -1 16 22
6 39 -14 10 27 -2 16 19
5 37 -13 9 25 -3 13 18
-1 28 -14 8 27 -7 9 14
-3 22 -14 5 26 -8 7 13
-7 15 -12 3 21 -9 6 12
-7 11 -10 1 17 -10 4 10
-5 7 -10 -2 13 -12 3 9
-3 4 -12 -5 9 -14 0 6
0 6 -13 -6 6 -17 -1 5
-3 7 -11 -6 4 -16 0 6
0 11 -10 -6 4 -17 -2 4
1 6 -12 -8 3 -20 -5 1
-3 -2 -14 -11 -2 -23 -10 -2
-3 0 -15 -11 -5 -24 -11 -2
-6 -4 -17 -14 -8 -26 -12 -4
-9 -6 -19 -13 -8 -27 -14 -5
-6 -5 -18 -15 -9 -25 -13 -5
-13 -5 -14 -13 -7 -21 -10 -2
-8 -6 -15 -12 -9 -23 -11 -3
-3 -5 -10 -8 -7 -18 -6 1
-5 -6 -9 -8 -7 -18 -7 0
-2 -3 -11 -10 -10 -22 -9 -3
-2 -2 -8 -10 -9 -21 -10 -2
-5 -4 -9 -9 -9 -22 -10 -3
3 3 -9 -10 -8 -23 -11 -3
-1 0 -11 -12 -12 -24 -10 -3
-7 -8 -10 -12 -11 -23 -10 -4
-5 -8 -11 -12 -10 -23 -11 -5
-9 -9 -8 -11 -10 -22 -11 -4
-8 -9 -11 -13 -13 -24 -15 -8
-5 -9 -9 -12 -17 -22 -14 -6
-14 -15 -8 -12 -17 -22 -15 -5
-12 -13 -9 -13 -17 -24 -17 -6
-10 -8 -10 -12 -17 -25 -18 -8
-11 -8 -10 -14 -22 -27 -19 -10
-5 -5 -7 -13 -21 -25 -15 -8
-2 -6 -6 -12 -21 -24 -14 -7
-7 -10 -8 -13 -23 -25 -13 -9
-6 -7 -5 -12 -21 -24 -12 -7
-8 -12 -6 -13 -15 -27 -14 -10
-3 -11 0 -9 -18 -26 -15 -10
-2 -9 3 -5 -20 -27 -17 -10
-5 -9 5 -3 -21 -28 -19 -11
-2 -5 7 -2 -23 -27 -19 -10
0 -11 6 -4 -27 -33 -24 -13
2 -13 4 -5 -28 -37 -28 -16
0 -14 7 -4 -25 -37 -29 -15
-10 -15 7 -8 -29 -45 -34 -19
-13 -10 10 -15 -40 -55 -41 -20
-20 -12 14 -16 -48 -60 -44 -19
-16 -14 14 -17 -50 -64 -46 -20
-7 -8 13 -16 -46 -54 -36 -12
-1 -9 9 -15 -46 -38 -23 -3
8 -6 11 -1 -28 -14 -5 6
19 9 20 25 5 21 18 22
18 8 11 30 30 58 42 35
30 24 -5 26 63 111 78 55
31 39 -23 11 91 158 115 76
28 58 -37 -9 115 201 149 98
35 86 -46 -18 141 245 178 119
38 111 -61 -45 162 284 207 139
34 133 -83 -95 172 317 231 158
30 153 -99 -134 181 341 248 170
21 170 -110 -174 180 346 251 177
8 182 -116 -226 155 327 239 176
-11 173 -121 -283 94 268 201 156
-24 144 -119 -316 38 200 146 119
-29 104 -110 -319 -5 137 91 79
-37 59 -112 -312 -41 77 33 31
-43 17 -114 -299 -75 22 -20 -12
-44 -12 -122 -300 -121 -40 -61 -38
-40 -27 -132 -306 -163 -97 -88 -53
-40 -36 -124 -288 -189 -132 -102 -60
-34 -36 -107 -257 -200 -144 -105 -61
-36 -46 -95 -226 -195 -143 -104 -62
-26 -48 -83 -197 -180 -132 -99 -59
-20 -54 -77 -173 -174 -124 -95 -58
-15 -56 -70 -150 -161 -118 -91 -57
-11 -56 -56 -126 -142 -106 -84 -51
-11 -55 -46 -107 -131 -97 -78 -47
-10 -49 -41 -95 -122 -92 -74 -45
-13 -51 -33 -79 -108 -86 -69 -42
-15 -47 -29 -68 -99 -79 -65 -39
-15 -42 -25 -61 -92 -74 -61 -37
-13 -37 -21 -56 -84 -69 -56 -32
-15 -36 -15 -47 -75 -62 -51 -28
-13 -31 -10 -40 -63 -54 -46 -22
-13 -32 -11 -33 -60 -54 -46 -24
-6 -28 -7 -26 -55 -50 -43 -21
-2 -22 -3 -20 -53 -47 -39 -18
0 -18 -1 -17 -53 -47 -38 -18
-1 -16 3 -13 -49 -46 -37 -18
-1 -14 2 -13 -47 -48 -40 -20
1 -15 1 -15 -46 -51 -42 -20
4 -13 -2 -19 -44 -51 -43 -21
-1 -14 -3 -19 -45 -50 -41 -21
0 -13 -2 -18 -43 -47 -39 -18
0 -11 -1 -16 -38 -45 -36 -17
-6 -16 -1 -14 -37 -45 -38 -17
-4 -22 0 -12 -34 -44 -37 -17
2 -22 -2 -13 -37 -47 -39 -21
-1 -25 1 -9 -33 -47 -39 -20
-6 -31 2 -7 -28 -46 -38 -18
-8 -36 -1 -11 -30 -50 -40 -22
-4 -28 1 -11 -27 -48 -39 -20
4 -18 1 -11 -20 -47 -38 -19
1 -19 -1 -10 -20 -46 -37 -18
-6 -24 0 -8 -21 -45 -36 -18
-6 -23 0 -6 -20 -45 -38 -20
0 -20 3 -3 -18 -43 -37 -19
3 -20 4 -4 -19 -45 -40 -20
1 -19 4 -3 -19 -47 -41 -21
-1 -18 5 -1 -17 -45 -40 -20
0 -14 6 -1 -15 -44 -40 -19
2 -12 5 -5 -14 -44 -40 -19
-2 -19 5 -6 -11 -43 -39 -18
-2 -24 5 -5 -9 -41 -37 -18
0 -26 5 -2 -6 -40 -36 -18
-3 -25 7 2 -5 -38 -35 -16
-5 -29 8 2 -7 -38 -34 -16
-6 -27 10 3 -9 -38 -35 -15
-6 -29 8 2 -7 -42 -38 -17
-8 -35 11 4 -7 -41 -37 -17
-3 -29 11 5 -5 -38 -34 -14
-6 -30 9 2 -5 -39 -36 -16
-15 -39 8 1 -3 -38 -34 -18
-12 -35 7 0 -4 -38 -36 -19
-9 -33 6 1 -7 -39 -39 -20
