I II V1 V2 V3 V4 V5 V6
4 -13 57 65 14 -3 0 3
4 -13 57 65 16 -2 0 3
4 -13 57 66 18 1 1 3
5 -12 57 67 20 3 2 4
5 -12 57 68 22 5 3 4
5 -12 57 69 24 6 4 4
6 -11 56 70 26 8 6 6
6 -11 55 70 27 10 7 7
6 -10 54 70 28 11 8 8
6 -10 53 70 29 13 9 9
6 -10 52 70 30 14 10 10
6 -9 51 70 33 16 12 11
6 -9 51 70 35 18 14 11
7 -9 50 69 37 20 15 11
7 -9 50 69 39 22 17 11
7 -9 50 69 42 24 18 11
8 -8 49 68 44 26 20 12
9 -8 49 67 45 28 22 13
10 -8 48 66 47 30 24 14
11 -8 48 65 48 32 26 15
11 -8 48 65 49 34 28 16
12 -7 47 64 51 35 29 17
12 -7 47 63 52 36 30 18
12 -6 48 62 53 37 31 18
12 -6 48 61 54 38 32 19
12 -6 48 60 55 39 32 19
13 -5 49 59 56 40 33 20
13 -5 49 58 56 42 33 21
13 -4 49 57 57 43 33 21
13 -4 49 56 57 44 33 22
13 -4 49 55 57 45 33 22
14 -3 49 53 58 46 34 23
15 -3 50 52 58 46 34 24
15 -3 50 51 58 45 33 24
16 -3 51 50 58 45 33 25
16 -3 51 49 58 45 33 25
17 -4 52 47 58 44 32 26
17 -3 51 45 56 43 31 25
16 -3 51 43 54 42 30 25
16 -2 50 40 52 40 29 24
16 -2 50 39 51 39 28 24
15 0 49 37 49 37 27 23
15 -2 49 36 48 35 26 23
14 -2 49 35 47 34 25 22
14 -3 49 34 46 32 24 22
14 -3 49 33 45 31 24 22
13 -4 50 31 43 29 23 21
13 -4 50 29 40 27 22 21
13 -4 50 27 38 25 22 20
13 -4 50 25 36 23 21 20
13 -4 50 24 34 21 21 20
13 -4 49 23 32 19 19 19
13 -4 49 22 30 17 18 18
13 -4 50 21 29 15 17 17
13 -4 50 20 27 13 16 16
13 -4 50 20 26 12 15 15
12 -5 51 18 24 10 13 14
11 -5 51 16 22 8 12 13
10 -5 50 14 21 6 11 12
9 -5 50 12 19 4 10 11
8 -5 50 11 18 3 9 11
7 -6 49 10 16 1 8 10
7 -6 50 9 14 0 7 9
7 -6 51 9 13 -2 6 8
7 -6 52 8 11 -3 5 7
7 -6 52 8 10 -4 4 6
6 -6 53 6 9 -6 2 5
5 -6 54 4 8 -8 1 4
4 -6 54 2 7 -10 -2 3
3 -6 55 0 6 -12 -3 2
2 -6 55 -3 5 -13 -4 2
1 -7 56 -4 4 -14 -5 1
1 -8 57 -5 3 -15 -6 0
1 -8 58 -5 2 -16 -6 -2
1 -9 59 -6 1 -17 -7 -3
1 -9 59 -6 0 -17 -7 -3
1 -10 60 -8 -2 -18 -8 -4
1 -10 60 -10 -3 -18 -9 -4
0 -10 59 -12 -4 -19 -9 -5
0 -10 59 -14 -5 -19 -10 -5
0 -10 59 -16 -6 -19 -10 -5
-2 -11 58 -18 -7 -20 -11 -6
-2 -11 58 -20 -7 -21 -11 -6
-2 -10 58 -21 -7 -21 -11 -6
-2 -10 58 -23 -7 -22 -11 -6
-2 -10 58 -24 -7 -22 -11 -6
-2 -9 57 -26 -8 -23 -12 -7
-2 -9 57 -27 -9 -23 -12 -7
0 -9 56 -28 -9 -23 -13 -7
0 -9 56 -29 -10 -23 -13 -7
0 -9 56 -30 -10 -23 -13 -7
1 -10 55 -31 -11 -23 -14 -7
1 -10 55 -31 -12 -24 -14 -7
0 -10 55 -30 -12 -24 -14 -7
0 -10 55 -30 -13 -25 -14 -7
0 -10 55 -30 -13 -25 -14 -7
-2 -11 54 -29 -14 -26 -15 -8
0 -10 54 -28 -13 -26 -15 -8
0 -9 53 -27 -13 -25 -14 -8
1 -8 53 -26 -12 -25 -14 -8
1 -8 53 -26 -12 -25 -14 -8
2 -7 52 -25 -11 -24 -13 -7
1 -8 52 -25 -11 -24 -13 -7
0 -9 51 -25 -12 -24 -13 -7
-2 -10 51 -25 -12 -24 -13 -7
-3 -10 51 -25 -12 -24 -13 -7
-4 -11 50 -24 -13 -24 -13 -7
-4 -11 50 -24 -13 -24 -13 -7
-3 -10 49 -24 -13 -24 -13 -7
-3 -10 49 -24 -13 -24 -13 -7
-3 -10 49 -24 -13 -24 -13 -7
-2 -9 48 -23 -12 -24 -12 -8
-2 -9 48 -22 -12 -24 -12 -8
-2 -9 48 -21 -12 -24 -13 -8
-2 -9 48 -20 -12 -24 -13 -8
-2 -9 48 -19 -12 -24 -13 -8
-2 -9 47 -18 -11 -23 -14 -7
-2 -9 47 -18 -11 -23 -14 -7
-2 -8 47 -18 -10 -22 -14 -7
-2 -8 47 -18 -10 -22 -14 -7
-2 -8 47 -18 -10 -22 -14 -7
-2 -7 46 -17 -9 -21 -13 -7
-2 -7 46 -16 -9 -21 -13 -7
-2 -7 46 -15 -9 -20 -12 -7
-2 -7 46 -14 -9 -20 -12 -7
-2 -7 46 -14 -9 -20 -12 -7
-3 -8 45 -13 -8 -19 -11 -7
-3 -8 44 -12 -8 -19 -11 -6
-3 -8 44 -12 -7 -19 -10 -5
-3 -8 43 -11 -7 -19 -10 -4
-3 -8 43 -11 -7 -19 -10 -4
-3 -9 42 -10 -6 -18 -9 -3
-3 -9 42 -10 -6 -18 -9 -3
-2 -8 40 -10 -6 -18 -9 -4
-2 -8 40 -10 -6 -18 -9 -4
-2 -8 40 -10 -6 -18 -9 -4
0 -7 38 -9 -7 -17 -10 -5
0 -7 37 -9 -7 -17 -10 -5
0 -7 36 -9 -7 -17 -10 -5
0 -7 35 -9 -7 -17 -10 -5
0 -7 34 -9 -7 -17 -10 -5
-2 -7 33 -9 -6 -16 -10 -4
-2 -7 32 -9 -6 -17 -10 -5
-2 -6 32 -9 -7 -17 -10 -5
-2 -6 31 -9 -7 -18 -10 -6
-2 -6 31 -9 -7 -18 -10 -6
-3 -5 30 -8 -8 -19 -10 -7
-3 -5 30 -8 -8 -19 -10 -7
-3 -4 29 -8 -8 -18 -10 -6
-3 -4 29 -8 -8 -18 -10 -6
