I II V1 V2 V3 V4 V5 V6
-7 -7 6 -3 -4 -8 -8 -9
-7 -7 6 -3 -4 -8 -8 -9
-7 -7 6 -3 -4 -8 -8 -9
-7 -7 6 -3 -5 -8 -9 -9
-7 -7 6 -3 -5 -8 -9 -9
-7 -7 6 -3 -5 -8 -9 -9
-7 -7 6 -4 -6 -8 -10 -9
-7 -7 6 -4 -6 -8 -10 -10
-7 -7 6 -4 -6 -9 -10 -10
-7 -7 6 -4 -6 -9 -10 -11
-7 -7 6 -4 -6 -9 -10 -11
-8 -6 6 -3 -6 -10 -9 -12
-8 -6 6 -3 -6 -10 -9 -12
-8 -6 6 -4 -6 -10 -10 -12
-8 -6 6 -4 -6 -10 -10 -12
-8 -6 6 -4 -6 -10 -10 -12
-7 -7 6 -5 -7 -10 -11 -12
-7 -7 6 -5 -7 -10 -11 -12
-7 -7 5 -5 -8 -11 -12 -12
-7 -7 5 -5 -8 -11 -12 -12
-7 -7 5 -5 -8 -11 -12 -12
-7 -7 4 -5 -9 -12 -13 -13
-7 -7 4 -5 -9 -12 -13 -13
-7 -7 4 -5 -9 -12 -13 -13
-7 -7 4 -5 -9 -12 -13 -13
-7 -7 4 -5 -9 -12 -13 -13
-8 -7 4 -6 -9 -11 -12 -12
-8 -7 4 -6 -9 -11 -12 -12
-8 -7 4 -6 -9 -11 -12 -12
-8 -7 4 -6 -9 -11 -12 -12
-8 -7 4 -6 -9 -11 -12 -12
-9 -6 5 -6 -9 -12 -12 -13
-9 -6 6 -5 -8 -11 -12 -13
-8 -6 7 -4 -7 -10 -11 -12
-8 -6 8 -3 -6 -9 -11 -12
-8 -6 9 -2 -5 -9 -11 -12
-7 -5 10 0 -4 -8 -10 -11
-7 -4 10 0 -4 -8 -10 -11
-7 -3 11 0 -4 -7 -9 -11
-7 -2 11 0 -4 -7 -9 -11
-7 0 11 0 -4 -7 -9 -11
-7 1 12 1 -3 -6 -8 -10
-7 1 13 1 -3 -6 -8 -10
-7 2 14 1 -2 -6 -8 -10
-7 2 15 1 -2 -6 -8 -10
-7 2 16 1 -2 -6 -8 -10
-5 4 15 2 0 -5 -7 -8
-4 6 13 1 0 -4 -6 -7
-2 8 10 0 1 -3 -4 -5
0 10 8 -2 1 -2 -3 -4
1 12 6 -2 1 -2 -2 -3
2 13 4 -4 2 0 0 -2
3 14 3 -5 1 0 0 -2
4 14 1 -6 0 0 0 0
5 15 0 -7 -2 0 0 0
5 15 -2 -8 -2 0 0 0
6 16 -3 -9 -4 -2 0 1
6 15 -4 -10 -5 -3 -2 0
6 14 -5 -11 -6 -4 -3 -2
6 13 -6 -12 -7 -5 -4 -3
6 12 -7 -13 -8 -6 -4 -3
6 9 -7 -13 -9 -7 -5 -4
5 6 -5 -11 -9 -7 -5 -4
4 4 -4 -10 -8 -7 -5 -5
3 1 -2 -8 -8 -7 -5 -5
2 -2 0 -7 -8 -7 -5 -5
0 -4 1 -6 -7 -8 -7 -7
-2 -6 2 -6 -7 -8 -8 -8
-4 -8 2 -6 -8 -8 -9 -10
-5 -10 3 -6 -8 -8 -10 -11
-6 -11 3 -6 -8 -8 -11 -12
-7 -12 4 -6 -9 -10 -12 -13
-7 -12 4 -7 -10 -11 -13 -14
-8 -12 4 -8 -10 -13 -14 -15
-8 -12 4 -9 -11 -14 -15 -16
-8 -12 4 -10 -11 -15 -15 -16
-9 -13 3 -11 -12 -16 -16 -17
-9 -13 3 -11 -12 -16 -16 -17
-9 -13 3 -11 -13 -16 -16 -18
-9 -13 3 -11 -13 -16 -16 -18
-9 -13 3 -11 -13 -16 -16 -18
-9 -14 3 -12 -14 -16 -17 -19
-9 -14 3 -12 -14 -16 -17 -19
-9 -14 3 -12 -14 -16 -17 -19
-9 -14 3 -12 -14 -16 -17 -19
-9 -14 3 -12 -14 -16 -17 -19
-9 -15 3 -12 -15 -16 -18 -19
-9 -15 3 -12 -15 -16 -18 -19
-9 -15 3 -12 -15 -16 -18 -19
-9 -15 3 -12 -15 -16 -18 -19
-9 -15 3 -12 -15 -16 -18 -19
-9 -15 3 -13 -15 -16 -18 -20
-9 -15 4 -12 -15 -16 -18 -20
-9 -15 4 -12 -14 -16 -18 -19
-9 -15 5 -11 -14 -16 -18 -19
-9 -15 5 -11 -14 -16 -18 -19
-9 -16 6 -9 -13 -15 -18 -18
-8 -16 7 -7 -12 -15 -18 -18
-8 -16 7 -6 -11 -15 -18 -18
-7 -16 8 -4 -10 -15 -18 -18
-7 -16 8 -3 -9 -15 -18 -18
-3 -17 14 11 1 -10 -17 -19
1 -17 20 25 9 -5 -17 -19
4 -17 27 39 18 1 -16 -19
8 -17 33 54 27 6 -16 -19
11 -17 39 67 36 11 -16 -19
24 0 35 73 59 40 15 8
38 17 29 79 82 72 49 36
53 35 22 85 106 104 81 65
66 53 16 91 130 136 115 94
80 71 10 96 153 168 149 122
94 93 -21 74 160 194 183 154
106 114 -55 50 165 221 217 186
119 137 -88 24 172 247 252 219
132 158 -121 -2 177 274 285 251
144 181 -155 -26 182 301 319 283
133 184 -163 -45 160 283 310 281
118 185 -169 -61 136 260 295 274
104 186 -175 -78 110 237 278 267
89 187 -180 -95 85 214 263 261
74 188 -186 -112 60 191 247 254
59 169 -169 -116 33 151 206 216
45 146 -148 -118 7 110 163 174
29 122 -128 -121 -20 68 120 133
15 99 -107 -124 -47 27 77 91
0 76 -88 -127 -73 -14 34 50
-4 63 -72 -113 -69 -19 22 36
-6 52 -59 -97 -61 -19 15 26
-8 39 -45 -80 -52 -20 7 16
-10 28 -31 -64 -44 -20 -2 6
-12 17 -17 -48 -34 -20 -10 -4
-13 10 -12 -40 -31 -21 -12 -8
-13 5 -8 -34 -29 -21 -14 -10
-13 -2 -4 -28 -26 -21 -16 -13
-13 -7 1 -21 -23 -21 -18 -16
-13 -13 5 -15 -21 -21 -19 -18
-12 -15 6 -14 -20 -21 -20 -19
-12 -16 7 -14 -20 -22 -21 -20
-12 -17 8 -13 -20 -22 -21 -21
-12 -18 9 -13 -20 -23 -22 -22
-12 -19 9 -13 -20 -23 -22 -22
-13 -20 10 -12 -19 -24 -23 -23
-13 -20 10 -11 -19 -24 -23 -23
-13 -20 11 -11 -19 -24 -24 -23
-13 -20 11 -10 -19 -24 -24 -23
-13 -20 11 -10 -19 -24 -24 -23
-13 -19 12 -9 -19 -24 -25 -24
-13 -20 12 -9 -19 -24 -25 -24
-13 -21 12 -9 -18 -24 -25 -24
-13 -22 12 -9 -18 -24 -25 -24
-13 -22 12 -9 -18 -24 -25 -24
-12 -23 12 -9 -17 -23 -25 -23
-12 -23 12 -9 -17 -24 -25 -23
-12 -22 12 -8 -18 -24 -25 -23
-12 -22 12 -8 -18 -25 -25 -23
-12 -22 12 -8 -18 -25 -25 -23
-12 -21 13 -7 -19 -26 -25 -24
-12 -21 13 -7 -19 -25 -25 -24
-12 -22 13 -7 -18 -25 -25 -24
-12 -22 13 -7 -18 -24 -25 -24
-12 -22 13 -7 -18 -24 -25 -24
-12 -23 13 -6 -17 -23 -24 -24
-12 -23 13 -5 -17 -23 -24 -24
-12 -22 13 -5 -17 -23 -24 -24
-12 -22 13 -4 -17 -23 -24 -24
-12 -22 13 -4 -17 -23 -24 -24
-12 -21 14 -3 -16 -23 -24 -23
-12 -21 14 -3 -16 -23 -24 -23
-11 -22 14 -3 -15 -22 -23 -23
-11 -22 14 -3 -15 -22 -23 -23
-11 -22 14 -3 -15 -22 -23 -23
-10 -23 13 -3 -14 -21 -22 -23
-10 -22 13 -2 -14 -21 -22 -23
-10 -22 13 -2 -14 -21 -22 -23
-10 -21 13 0 -14 -21 -22 -23
-10 -21 13 0 -14 -21 -22 -23
-10 -20 14 1 -14 -22 -23 -22
-10 -20 14 1 -14 -21 -23 -22
-10 -21 14 1 -13 -21 -22 -22
-10 -21 14 1 -13 -20 -22 -22
-10 -21 14 1 -13 -20 -22 -22
-10 -22 13 1 -12 -19 -21 -22
-10 -22 13 2 -12 -19 -21 -22
-10 -21 13 3 -12 -19 -21 -22
-10 -21 13 4 -12 -19 -21 -22
-10 -21 13 4 -12 -19 -21 -22
-9 -20 13 5 -11 -20 -22 -23
-9 -20 13 5 -10 -19 -22 -23
-9 -21 13 5 -10 -19 -22 -23
-9 -21 13 5 -9 -18 -22 -23
-9 -21 13 5 -9 -18 -22 -23
-8 -22 12 7 -8 -17 -21 -22
-8 -21 12 8 -8 -17 -21 -22
-8 -20 12 9 -8 -17 -20 -22
-8 -19 12 10 -8 -17 -20 -22
-8 -18 12 11 -8 -17 -20 -22
-7 -17 12 12 -6 -16 -19 -21
-6 -18 12 13 -5 -15 -19 -21
-6 -18 12 14 -4 -14 -19 -21
-5 -19 12 15 -3 -13 -19 -21
-5 -19 12 15 -2 -13 -19 -21
-4 -20 11 17 0 -12 -18 -20
-3 -19 11 18 1 -12 -17 -19
-3 -18 12 19 2 -11 -16 -18
-2 -17 12 21 3 -11 -15 -17
-2 -17 12 22 3 -11 -14 -17
0 -16 13 24 5 -10 -13 -16
1 -16 13 25 6 -9 -12 -16
2 -16 12 26 7 -8 -11 -15
3 -16 12 28 8 -7 -10 -15
3 -16 12 29 9 -7 -9 -15
4 -17 11 31 10 -5 -8 -14
4 -16 11 34 12 -4 -7 -12
4 -15 11 36 13 -2 -6 -11
4 -14 11 38 14 1 -5 -10
4 -14 11 40 15 2 -4 -9
6 -13 12 42 17 4 -2 -7
7 -13 12 44 18 5 0 -6
9 -12 11 45 19 7 1 -5
11 -12 11 46 21 9 3 -3
12 -12 11 47 22 10 4 -2
13 -11 10 48 23 11 5 0
14 -10 10 49 24 12 6 1
14 -9 9 50 24 12 7 1
15 -8 9 51 25 13 8 2
15 -7 9 52 25 13 9 2
16 -6 8 53 26 14 10 3
17 -6 7 53 27 15 11 4
18 -5 7 53 28 16 12 5
19 -5 6 53 29 17 13 6
19 -5 6 53 29 18 14 7
20 -4 5 54 30 19 15 8
20 -3 5 54 30 19 15 8
19 -2 5 54 30 20 16 9
19 0 5 54 30 20 16 9
19 0 5 54 30 20 16 9
18 1 5 55 30 21 17 10
18 1 5 53 30 21 17 10
19 1 5 52 30 22 17 10
19 1 5 51 30 22 17 10
19 1 5 50 30 22 17 10
20 1 4 48 31 23 18 11
20 2 4 47 29 22 18 11
19 2 4 45 28 22 17 10
19 3 4 43 27 21 17 10
19 3 4 42 26 21 17 10
18 4 5 39 25 20 16 9
16 3 5 37 25 19 15 8
15 3 5 34 25 18 14 7
14 2 5 32 25 17 13 6
13 2 5 30 25 17 13 6
11 1 5 28 23 15 11 5
10 1 6 27 22 14 10 4
8 1 6 26 21 12 8 3
6 1 7 24 19 10 6 2
5 1 7 23 18 9 5 1
4 0 8 21 17 8 4 0
3 -2 8 19 17 8 3 -2
3 -3 8 17 16 7 3 -3
2 -4 8 15 16 7 2 -4
2 -5 8 13 16 7 2 -5
1 -6 9 12 14 5 1 -6
0 -6 9 11 13 4 -2 -8
-2 -6 9 10 11 3 -3 -9
-3 -6 9 9 9 1 -4 -10
-3 -6 9 9 8 0 -5 -11
-4 -5 9 8 7 -2 -6 -12
-4 -6 9 7 7 -2 -7 -12
-4 -7 9 6 7 -3 -7 -13
-4 -8 9 5 7 -3 -8 -13
-4 -8 9 4 7 -3 -8 -13
-5 -9 8 3 6 -4 -9 -14
-5 -9 8 3 6 -4 -9 -14
-6 -9 8 3 6 -4 -9 -14
-6 -9 8 3 6 -4 -9 -14
-6 -9 8 3 6 -4 -9 -14
-7 -8 8 2 5 -5 -9 -14
-7 -8 8 2 5 -5 -9 -14
-7 -9 8 2 5 -5 -9 -15
-7 -9 8 2 5 -5 -9 -15
-7 -9 8 2 5 -5 -9 -15
-6 -10 8 1 4 -5 -10 -16
-6 -10 8 1 4 -5 -10 -16
-6 -10 8 1 4 -5 -10 -15
-6 -10 8 1 4 -5 -10 -15
-6 -10 8 1 4 -5 -10 -15
-7 -9 8 1 3 -5 -9 -14
